市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-10-21 09:29:00.300,6103.6000,43003,0,7324320.000,6.000,-,-,-,-,6102.4000,6100.4000,6098.4000,6097.4000,6096.4000,6103.6000,6103.8000,6104.0000,6109.0000,6110.0000,5,5,5,1,5,19,20,5,5,5
SF,IC2103,2020-10-21 09:30:00.300,6101.8000,43010,7,21967160.000,12,9,3,空开,S,6098.4000,6097.4000,6096.4000,6094.4000,6092.4000,6099.2000,6101.6000,6102.2000,6102.4000,6102.6000,4,1,5,5,5,1,5,2,13,1
SF,IC2103,2020-10-21 09:30:00.800,6098.4000,43010,0,37825200.000,13,6,7,多换,S,6098.6000,6096.4000,6094.4000,6092.4000,6091.6000,6101.6000,6102.4000,6102.6000,6102.8000,6103.0000,1,5,5,5,2,2,11,1,2,1
SF,IC2103,2020-10-21 09:30:01.300,6101.6000,42997,-13,54905440.000,14,0,14,多平,S,6098.8000,6098.6000,6096.4000,6094.4000,6092.4000,6102.4000,6102.6000,6102.8000,6103.0000,6103.2000,8,1,5,5,5,12,1,2,1,1
SF,IC2103,2020-10-21 09:30:01.800,6102.4000,42994,-3,59787360.000,4,0,4,多平,S,6100.2000,6099.0000,6098.8000,6096.4000,6094.4000,6102.4000,6102.6000,6102.8000,6103.0000,6103.2000,1,7,8,5,5,9,1,2,1,1
SF,IC2103,2020-10-21 09:30:02.300,6102.4000,42994,0,59787360.000,0,-,-,-,-,6102.0000,6101.2000,6100.8000,6100.4000,6100.2000,6102.4000,6102.6000,6102.8000,6103.0000,6103.6000,1,1,2,16,2,10,1,2,1,19
SF,IC2103,2020-10-21 09:30:02.800,6102.4000,42985,-9,70771360.000,9,0,9,双平,S,6102.2000,6102.0000,6101.2000,6100.8000,6098.0000,6102.4000,6102.6000,6102.8000,6103.0000,6103.4000,16,1,2,3,1,5,1,2,1,1
SF,IC2103,2020-10-21 09:30:03.300,6103.2000,42976,-9,84197320.000,11,1,10,多平,S,6103.2000,6102.8000,6102.2000,6102.0000,6101.2000,6103.6000,6103.8000,6104.0000,6109.0000,6110.0000,1,2,16,1,1,19,20,5,5,5
SF,IC2103,2020-10-21 09:30:03.800,6103.4000,42974,-2,89080160.000,4,1,3,多平,S,6103.4000,6103.2000,6102.8000,6102.6000,6102.0000,6103.6000,6103.8000,6104.0000,6109.0000,6110.0000,15,3,2,1,1,16,20,5,5,5
SF,IC2103,2020-10-21 09:30:04.300,6103.8000,42950,-24,118377760.000,24,0,24,双平,S,6103.4000,6098.0000,6096.4000,6094.4000,6092.4000,6103.8000,6104.0000,6109.0000,6110.0000,6111.0000,15,1,5,5,5,12,5,5,5,1
SF,IC2103,2020-10-21 09:30:04.800,6103.6000,42950,0,123260680.000,4,2,2,多换,S,6103.4000,6098.0000,6096.4000,6094.4000,6092.4000,6103.8000,6104.0000,6109.0000,6110.0000,6111.0000,14,1,5,5,5,10,5,5,5,1
SF,IC2103,2020-10-21 09:30:05.300,6103.4000,42945,-5,133026680.000,8,1,7,多平,S,6103.4000,6098.0000,6096.4000,6094.4000,6092.4000,6103.8000,6104.0000,6109.0000,6110.0000,6111.0000,13,1,5,5,5,3,5,5,5,1
SF,IC2103,2020-10-21 09:30:05.800,6103.8000,42942,-3,136688960.000,3,0,3,双平,S,6103.8000,6103.4000,6098.0000,6096.4000,6094.4000,6104.0000,6109.0000,6110.0000,6111.0000,6113.0000,7,13,1,5,5,5,5,5,1,5
SF,IC2103,2020-10-21 09:30:06.300,6104.0000,42940,-2,144013760.000,6,2,4,多平,S,6104.0000,6103.8000,6098.0000,6096.4000,6094.4000,6109.0000,6110.0000,6111.0000,6113.0000,6113.2000,12,12,1,5,5,5,5,1,5,1
SF,IC2103,2020-10-21 09:30:06.800,6109.0000,42940,0,150122560.000,5,2,3,多换,S,6104.2000,6104.0000,6103.8000,6098.0000,6096.4000,6109.0000,6110.0000,6111.0000,6113.0000,6113.2000,2,14,12,1,5,2,5,1,5,1
SF,IC2103,2020-10-21 09:30:07.300,6109.0000,42940,0,153787960.000,3,1,2,多换,S,6109.0000,6104.4000,6104.2000,6104.0000,6103.8000,6110.0000,6111.0000,6113.0000,6113.2000,6116.0000,3,7,4,7,12,5,1,5,1,2
SF,IC2103,2020-10-21 09:30:07.800,6109.0000,42939,-1,166005960.000,10,4,6,多平,S,6104.2000,6104.0000,6103.8000,6098.0000,6096.4000,6109.2000,6109.4000,6109.6000,6110.0000,6111.0000,3,7,12,1,5,1,1,1,5,1
SF,IC2103,2020-10-21 09:30:08.300,6109.0000,42939,0,166005960.000,0,-,-,-,-,6109.2000,6105.0000,6104.8000,6104.4000,6104.2000,6109.4000,6110.0000,6111.0000,6113.0000,6113.2000,5,1,1,3,2,1,5,1,5,1
SF,IC2103,2020-10-21 09:30:08.800,6109.2000,42939,0,172115160.000,5,2,3,多换,S,6105.0000,6104.4000,6104.2000,6104.0000,6103.8000,6108.8000,6109.2000,6109.4000,6110.0000,6111.0000,1,2,2,5,10,2,1,1,5,1
SF,IC2103,2020-10-21 09:30:09.300,6109.4000,42939,0,178224400.000,5,2,3,多换,S,6105.2000,6105.0000,6104.4000,6104.2000,6104.0000,6110.0000,6111.0000,6113.0000,6113.2000,6116.0000,1,2,1,1,5,5,1,5,1,2
SF,IC2103,2020-10-21 09:30:09.800,6108.8000,42939,0,179446160.000,1,0,1,多换,S,6108.8000,6105.4000,6105.2000,6105.0000,6104.4000,6109.0000,6109.2000,6109.6000,6109.8000,6110.0000,4,1,1,1,1,4,1,2,1,5
SF,IC2103,2020-10-21 09:30:10.300,6109.0000,42941,2,198993960.000,16,9,7,空开,S,6108.8000,6104.0000,6103.8000,6098.0000,6096.4000,6109.2000,6109.6000,6110.0000,6111.0000,6113.0000,1,6,10,1,5,1,2,5,2,5
SF,IC2103,2020-10-21 09:30:10.800,6108.8000,42940,-1,201437480.000,2,0,2,多平,S,6104.0000,6103.8000,6098.0000,6096.4000,6094.4000,6107.4000,6108.4000,6108.8000,6109.0000,6109.6000,6,10,1,5,5,1,2,5,1,1
SF,IC2103,2020-10-21 09:30:11.300,6108.8000,42940,0,201437480.000,0,-,-,-,-,6104.0000,6103.8000,6098.0000,6096.4000,6094.4000,6104.4000,6106.8000,6107.2000,6107.4000,6108.4000,6,10,1,5,5,1,1,1,1,2
SF,IC2103,2020-10-21 09:30:11.800,6104.0000,42940,0,209983200.000,7,3,4,多换,S,6103.8000,6098.0000,6096.4000,6094.4000,6092.4000,6106.8000,6107.2000,6107.4000,6108.4000,6108.8000,10,1,5,5,5,1,1,2,2,6
SF,IC2103,2020-10-21 09:30:12.300,6103.8000,42940,0,216087000.000,5,2,3,多换,S,6103.8000,6098.0000,6096.4000,6094.4000,6092.4000,6104.0000,6105.6000,6106.2000,6106.6000,6107.4000,5,1,5,5,5,1,1,1,1,2
SF,IC2103,2020-10-21 09:30:12.800,6103.8000,42940,0,222190800.000,5,2,3,多换,S,6098.0000,6096.4000,6094.4000,6092.4000,6091.0000,6104.0000,6105.6000,6106.6000,6107.4000,6108.4000,1,5,5,5,6,1,1,1,2,2
SF,IC2103,2020-10-21 09:30:13.300,6103.8000,42940,0,222190800.000,0,-,-,-,-,6099.2000,6098.6000,6098.4000,6098.0000,6096.4000,6103.8000,6104.0000,6107.4000,6108.8000,6109.8000,1,2,9,1,5,3,1,2,5,1
SF,IC2103,2020-10-21 09:30:13.800,6103.8000,42940,0,224632320.000,2,1,1,多换,S,6099.4000,6098.4000,6098.0000,6096.4000,6094.4000,6103.8000,6107.4000,6108.8000,6109.8000,6110.0000,3,6,1,5,5,2,2,5,1,6
SF,IC2103,2020-10-21 09:30:14.300,6103.8000,42940,0,224632320.000,0,-,-,-,-,6099.6000,6099.4000,6098.4000,6098.0000,6096.4000,6103.8000,6107.4000,6108.8000,6109.8000,6110.0000,3,1,6,1,5,2,2,5,1,6
SF,IC2103,2020-10-21 09:30:14.800,6103.8000,42940,0,224632320.000,0,-,-,-,-,6100.0000,6099.8000,6099.6000,6098.0000,6096.4000,6102.0000,6103.4000,6103.6000,6103.8000,6107.4000,1,1,1,1,5,1,2,1,1,2
SF,IC2103,2020-10-21 09:30:15.300,6103.8000,42941,1,225853080.000,1,1,0,双开,S,6100.0000,6099.8000,6098.0000,6096.4000,6094.4000,6103.4000,6103.6000,6103.8000,6107.4000,6108.8000,1,1,1,5,5,1,1,1,2,4
SF,IC2103,2020-10-21 09:30:15.800,6103.8000,42941,0,225853080.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6103.0000,6103.4000,6103.8000,6107.4000,6108.8000,1,1,1,5,5,2,1,1,2,4
SF,IC2103,2020-10-21 09:30:16.300,6103.8000,42941,0,225853080.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6103.4000,6103.8000,6107.4000,6108.8000,6109.8000,1,1,1,5,5,1,2,2,3,1
SF,IC2103,2020-10-21 09:30:16.800,6103.4000,42940,-1,227073760.000,1,0,1,双平,S,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6103.4000,6103.8000,6104.6000,6108.8000,6109.8000,1,1,1,5,5,1,1,2,3,1
SF,IC2103,2020-10-21 09:30:17.300,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6101.8000,6102.8000,6103.4000,6103.8000,6104.6000,1,1,1,5,5,1,1,1,1,2
SF,IC2103,2020-10-21 09:30:17.800,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.0000,6098.0000,6096.4000,6094.4000,6092.4000,6103.8000,6104.6000,6108.8000,6109.8000,6110.0000,1,1,5,5,5,1,2,3,1,6
SF,IC2103,2020-10-21 09:30:18.300,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6103.4000,6103.8000,6104.6000,6108.8000,6109.8000,1,1,1,5,5,1,1,2,3,1
SF,IC2103,2020-10-21 09:30:18.800,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6103.4000,6103.8000,6104.6000,6107.6000,6108.8000,1,1,1,5,5,2,1,2,5,3
SF,IC2103,2020-10-21 09:30:19.300,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6102.6000,6103.2000,6103.4000,6103.8000,6104.6000,1,1,1,5,5,1,1,1,1,2
SF,IC2103,2020-10-21 09:30:19.800,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6103.2000,6103.4000,6103.8000,6104.6000,6107.6000,1,1,1,5,5,1,1,1,2,5
SF,IC2103,2020-10-21 09:30:20.300,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6102.6000,6103.2000,6103.4000,6103.8000,6104.6000,1,1,1,5,5,2,1,1,1,2
SF,IC2103,2020-10-21 09:30:20.800,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.2000,6100.0000,6098.0000,6096.4000,6094.4000,6101.6000,6102.2000,6102.6000,6103.2000,6103.8000,1,1,1,5,5,1,1,1,1,1
SF,IC2103,2020-10-21 09:30:21.300,6103.4000,42940,0,227073760.000,0,-,-,-,-,6100.0000,6098.0000,6096.4000,6094.4000,6092.4000,6102.2000,6103.2000,6103.8000,6104.6000,6107.6000,1,1,5,5,5,1,1,1,2,5
SF,IC2103,2020-10-21 09:30:21.800,6100.0000,42939,-1,228293760.000,1,0,1,双平,S,6100.0000,6098.0000,6096.4000,6094.4000,6092.4000,6102.2000,6102.4000,6103.2000,6103.8000,6104.6000,1,1,5,5,5,1,5,1,1,2
SF,IC2103,2020-10-21 09:30:22.300,6102.2000,42938,-1,229514200.000,1,0,1,双平,S,6100.0000,6098.0000,6096.4000,6094.4000,6092.4000,6102.4000,6103.8000,6107.6000,6108.0000,6108.8000,1,1,5,5,5,5,1,5,2,3
SF,IC2103,2020-10-21 09:30:22.800,6102.2000,42938,0,229514200.000,0,-,-,-,-,6098.0000,6096.4000,6094.4000,6092.4000,6091.0000,6100.0000,6102.4000,6103.8000,6107.6000,6108.0000,1,5,5,5,6,1,5,1,5,2
SF,IC2103,2020-10-21 09:30:23.300,6100.4000,42937,-1,230734280.000,1,0,1,双平,S,6098.4000,6098.0000,6096.4000,6094.4000,6092.4000,6102.4000,6103.8000,6107.6000,6108.0000,6108.8000,2,2,5,5,5,5,1,5,2,3
SF,IC2103,2020-10-21 09:30:23.800,6100.4000,42937,0,230734280.000,0,-,-,-,-,6099.0000,6098.6000,6098.4000,6098.0000,6096.4000,6102.4000,6107.6000,6108.0000,6108.8000,6110.0000,2,3,1,1,5,5,5,2,3,6
SF,IC2103,2020-10-21 09:30:24.300,6100.4000,42937,0,230734280.000,0,-,-,-,-,6099.6000,6099.2000,6098.6000,6098.4000,6098.0000,6102.4000,6107.6000,6108.0000,6108.8000,6110.0000,2,2,1,1,1,5,5,2,3,6
SF,IC2103,2020-10-21 09:30:24.800,6100.4000,42937,0,230734280.000,0,-,-,-,-,6100.0000,6099.8000,6098.6000,6098.4000,6098.0000,6102.4000,6107.6000,6108.0000,6108.8000,6110.0000,3,2,1,1,1,5,5,2,3,6
SF,IC2103,2020-10-21 09:30:25.300,6100.4000,42937,0,230734280.000,0,-,-,-,-,6100.6000,6100.2000,6100.0000,6099.8000,6098.6000,6102.4000,6107.6000,6108.0000,6108.8000,6110.0000,2,1,1,1,1,5,5,2,3,6
SF,IC2103,2020-10-21 09:30:25.800,6100.8000,42931,-6,238056840.000,6,0,6,双平,S,6100.8000,6100.0000,6099.8000,6098.6000,6098.4000,6107.6000,6108.0000,6108.8000,6110.0000,6111.0000,3,1,1,2,1,5,2,3,6,2
SF,IC2103,2020-10-21 09:30:26.300,6100.8000,42931,0,238056840.000,0,-,-,-,-,6101.2000,6101.0000,6100.0000,6098.6000,6098.4000,6104.6000,6104.8000,6105.6000,6106.6000,6106.8000,2,3,1,1,1,1,1,1,2,2
SF,IC2103,2020-10-21 09:30:26.800,6100.8000,42931,0,238056840.000,0,-,-,-,-,6101.4000,6101.0000,6100.0000,6098.6000,6098.4000,6102.4000,6105.6000,6106.8000,6107.2000,6107.4000,2,1,1,1,1,1,1,2,1,2
SF,IC2103,2020-10-21 09:30:27.300,6102.4000,42930,-1,239277320.000,1,0,1,双平,S,6102.4000,6101.6000,6101.4000,6100.0000,6098.6000,6106.8000,6107.2000,6107.4000,6107.6000,6108.8000,1,1,1,1,1,2,1,2,5,3
SF,IC2103,2020-10-21 09:30:27.800,6102.4000,42930,0,240497800.000,1,0,1,多换,S,6102.4000,6100.0000,6098.6000,6098.4000,6098.0000,6105.0000,6105.4000,6106.6000,6106.8000,6107.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2103,2020-10-21 09:30:28.300,6102.4000,42930,0,240497800.000,0,-,-,-,-,6104.6000,6102.6000,6102.4000,6100.8000,6100.0000,6106.6000,6106.8000,6107.2000,6107.4000,6107.6000,2,1,1,1,1,1,1,1,1,5
SF,IC2103,2020-10-21 09:30:28.800,6104.6000,42930,0,242939640.000,2,1,1,多换,S,6102.6000,6100.8000,6100.0000,6098.4000,6098.0000,6104.4000,6104.8000,6106.6000,6106.8000,6107.2000,1,1,1,1,1,1,2,1,1,1
