市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-18 09:29:00.400,5260.0000,28006,0,7364000.000,7.000,-,-,-,-,5256.8000,5252.6000,5252.0000,5245.8000,5242.8000,5260.0000,5260.6000,5260.8000,5261.0000,5262.0000,1,1,1,1,1,1,1,3,2,1
SF,IC2012,2020-06-18 09:30:00.400,5256.8000,28007,1,8415360.000,1,1,0,双开,S,5252.6000,5252.0000,5249.8000,5242.8000,5242.2000,5260.0000,5260.6000,5260.8000,5261.0000,5262.0000,1,1,2,1,1,1,1,3,2,1
SF,IC2012,2020-06-18 09:30:00.900,5256.8000,28007,0,8415360.000,0,-,-,-,-,5252.8000,5252.6000,5252.0000,5249.8000,5242.8000,5260.0000,5260.8000,5261.0000,5262.0000,5263.8000,1,1,1,2,1,1,3,2,1,1
SF,IC2012,2020-06-18 09:30:01.400,5256.8000,28007,0,8415360.000,0,-,-,-,-,5252.8000,5252.6000,5252.0000,5249.8000,5249.0000,5259.8000,5260.0000,5260.8000,5261.0000,5262.0000,1,1,1,2,5,1,1,3,2,1
SF,IC2012,2020-06-18 09:30:01.900,5252.6000,28006,-1,11567040.000,3,1,2,多平,S,5252.0000,5249.8000,5249.0000,5242.8000,5242.0000,5259.6000,5259.8000,5260.0000,5260.8000,5261.0000,1,2,5,1,1,1,3,1,3,2
SF,IC2012,2020-06-18 09:30:02.400,5252.6000,28006,0,11567040.000,0,-,-,-,-,5252.0000,5249.8000,5249.0000,5242.8000,5242.0000,5259.4000,5259.6000,5259.8000,5260.0000,5260.8000,3,2,5,1,1,1,2,1,1,3
SF,IC2012,2020-06-18 09:30:02.900,5252.0000,28005,-1,13669280.000,2,0,2,多平,S,5252.0000,5249.8000,5243.2000,5242.8000,5242.0000,5256.8000,5259.2000,5259.4000,5259.6000,5260.0000,1,2,5,1,1,1,1,4,1,1
SF,IC2012,2020-06-18 09:30:03.400,5252.0000,28005,0,14719680.000,1,0,1,多换,S,5249.8000,5243.2000,5242.8000,5242.0000,5240.0000,5252.0000,5256.6000,5256.8000,5258.0000,5259.2000,2,5,1,1,4,1,3,1,1,1
SF,IC2012,2020-06-18 09:30:03.900,5249.8000,28005,0,16820040.000,2,1,1,多换,S,5249.8000,5243.2000,5242.8000,5242.0000,5240.0000,5252.0000,5256.6000,5256.8000,5258.0000,5259.4000,1,5,1,1,4,2,4,1,1,3
SF,IC2012,2020-06-18 09:30:04.400,5249.8000,28005,0,16820040.000,0,-,-,-,-,5250.0000,5249.8000,5243.2000,5242.8000,5242.0000,5252.0000,5256.6000,5256.8000,5258.0000,5259.4000,1,1,5,1,1,3,3,1,1,3
SF,IC2012,2020-06-18 09:30:04.900,5252.0000,28006,1,17870440.000,1,1,0,双开,S,5250.0000,5249.8000,5243.2000,5242.8000,5240.0000,5252.0000,5256.6000,5256.8000,5258.0000,5259.4000,1,1,5,1,4,2,3,1,1,3
SF,IC2012,2020-06-18 09:30:05.400,5252.0000,28006,0,18920840.000,1,0,1,多换,S,5250.0000,5249.8000,5243.2000,5242.8000,5240.0000,5252.0000,5256.6000,5256.8000,5258.0000,5259.4000,1,1,5,1,4,1,3,1,1,1
