市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-06-03 09:29:00.200,5359.2000,47050,0,28939680.000,27.000,-,-,-,-,5359.0000,5358.0000,5353.0000,5352.0000,5350.0000,5360.0000,5360.8000,5362.6000,5363.0000,5366.8000,1,1,10,2,1,4,1,1,1,1
SF,IC2009,2020-06-03 09:30:00.200,5353.0000,47051,1,40720960.000,11,6,5,空开,S,5353.0000,5352.0000,5350.0000,5347.6000,5346.0000,5356.8000,5357.2000,5358.0000,5358.2000,5358.4000,5,2,1,1,1,3,1,2,1,28
SF,IC2009,2020-06-03 09:30:00.700,5355.0000,47047,-4,51429200.000,10,3,7,多平,S,5353.2000,5353.0000,5352.0000,5350.0000,5347.6000,5355.0000,5356.0000,5356.2000,5356.6000,5356.8000,1,8,2,1,1,3,2,1,3,4
SF,IC2009,2020-06-03 09:30:01.200,5354.4000,47046,-1,54641760.000,3,1,2,多平,S,5353.4000,5353.2000,5353.0000,5352.0000,5350.0000,5354.8000,5356.0000,5356.6000,5356.8000,5358.0000,1,1,8,2,1,3,2,5,4,4
SF,IC2009,2020-06-03 09:30:01.700,5353.6000,47044,-2,58925120.000,4,1,3,多平,S,5353.4000,5353.0000,5352.0000,5350.0000,5347.6000,5354.8000,5356.6000,5356.8000,5358.0000,5358.4000,2,8,2,1,6,1,4,3,4,1
SF,IC2009,2020-06-03 09:30:02.200,5354.8000,47041,-3,62138000.000,3,0,3,双平,S,5354.2000,5353.4000,5353.0000,5352.0000,5350.0000,5356.6000,5356.8000,5358.0000,5358.4000,5359.0000,2,2,8,2,1,1,2,4,1,8
SF,IC2009,2020-06-03 09:30:02.700,5354.4000,47040,-1,63208880.000,1,0,1,双平,S,5354.8000,5354.4000,5353.0000,5352.0000,5350.0000,5356.8000,5358.0000,5358.4000,5359.0000,5359.8000,1,1,8,2,1,2,4,1,8,2
SF,IC2009,2020-06-03 09:30:03.200,5354.4000,47040,0,63208880.000,0,-,-,-,-,5355.0000,5354.8000,5353.0000,5352.0000,5350.0000,5356.6000,5356.8000,5358.0000,5358.4000,5359.0000,1,3,8,1,1,2,2,4,1,8
SF,IC2009,2020-06-03 09:30:03.700,5356.6000,47038,-2,66422440.000,3,0,3,多平,S,5355.0000,5354.8000,5353.0000,5352.0000,5350.0000,5356.6000,5356.8000,5358.0000,5358.4000,5359.0000,1,2,8,1,1,2,3,4,1,8
SF,IC2009,2020-06-03 09:30:04.200,5356.6000,47038,0,66422440.000,0,-,-,-,-,5356.0000,5355.0000,5354.8000,5353.0000,5352.0000,5356.4000,5356.6000,5356.8000,5358.0000,5358.4000,1,1,2,8,1,3,2,3,4,1
SF,IC2009,2020-06-03 09:30:04.700,5356.2000,47038,0,73920280.000,7,3,4,多换,S,5353.0000,5352.0000,5350.0000,5348.6000,5347.6000,5356.2000,5356.4000,5356.6000,5356.8000,5358.0000,8,1,1,1,6,5,4,2,3,4
SF,IC2009,2020-06-03 09:30:05.200,5356.2000,47038,0,74991520.000,1,0,1,多换,S,5353.2000,5353.0000,5352.0000,5350.0000,5348.6000,5355.0000,5356.0000,5356.4000,5356.6000,5356.8000,1,8,1,1,1,1,1,1,2,3
SF,IC2009,2020-06-03 09:30:05.700,5356.0000,47036,-2,82489400.000,7,2,5,多平,S,5356.0000,5354.0000,5353.2000,5353.0000,5352.0000,5356.6000,5356.8000,5358.0000,5358.4000,5359.0000,1,2,1,8,1,2,3,2,1,8
SF,IC2009,2020-06-03 09:30:06.200,5356.0000,47036,0,84631800.000,2,1,1,多换,S,5353.0000,5352.0000,5350.0000,5348.6000,5347.6000,5356.0000,5356.6000,5356.8000,5358.0000,5358.4000,8,1,1,1,6,1,4,3,2,1
SF,IC2009,2020-06-03 09:30:06.700,5356.0000,47036,0,85703000.000,1,0,1,多换,S,5353.2000,5353.0000,5352.0000,5350.0000,5348.6000,5356.0000,5356.6000,5356.8000,5358.0000,5359.0000,1,8,1,1,1,3,2,3,2,8
SF,IC2009,2020-06-03 09:30:07.200,5356.0000,47036,0,85703000.000,0,-,-,-,-,5353.2000,5353.0000,5352.0000,5350.0000,5348.6000,5356.0000,5356.6000,5356.8000,5358.0000,5359.0000,2,8,1,1,1,3,2,3,2,8
SF,IC2009,2020-06-03 09:30:07.700,5356.0000,47036,0,85703000.000,0,-,-,-,-,5353.2000,5353.0000,5352.0000,5350.0000,5348.6000,5356.6000,5356.8000,5358.0000,5359.0000,5359.6000,2,8,1,1,1,2,3,2,8,1
SF,IC2009,2020-06-03 09:30:08.200,5356.0000,47036,0,85703000.000,0,-,-,-,-,5353.2000,5353.0000,5352.0000,5350.0000,5348.6000,5356.6000,5356.8000,5358.0000,5359.0000,5359.6000,1,8,1,1,1,4,3,2,8,1
SF,IC2009,2020-06-03 09:30:08.700,5356.0000,47036,0,85703000.000,0,-,-,-,-,5356.0000,5353.2000,5353.0000,5352.0000,5350.0000,5356.4000,5356.6000,5356.8000,5358.0000,5359.0000,1,3,8,1,2,2,4,3,2,8
SF,IC2009,2020-06-03 09:30:09.200,5356.0000,47035,-1,87845400.000,2,0,2,多平,S,5353.2000,5353.0000,5352.0000,5350.0000,5348.6000,5356.2000,5356.4000,5356.6000,5356.8000,5358.0000,3,8,1,2,1,2,3,5,3,2
SF,IC2009,2020-06-03 09:30:09.700,5356.0000,47033,-2,91057960.000,3,0,3,多平,S,5353.4000,5353.2000,5353.0000,5352.0000,5350.0000,5355.0000,5356.2000,5356.6000,5356.8000,5358.0000,1,2,8,1,2,5,1,3,3,2
SF,IC2009,2020-06-03 09:30:10.200,5355.0000,47028,-5,96413000.000,5,0,5,双平,S,5354.2000,5353.4000,5353.2000,5353.0000,5352.0000,5356.6000,5356.8000,5358.0000,5359.0000,5359.6000,2,1,1,8,1,3,2,2,8,2
SF,IC2009,2020-06-03 09:30:10.700,5355.0000,47028,0,96413000.000,0,-,-,-,-,5355.0000,5354.8000,5354.4000,5353.2000,5353.0000,5356.6000,5356.8000,5358.0000,5359.0000,5359.6000,3,1,1,1,8,2,2,2,7,2
