市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-16 09:29:00.000,4950.0000,27159,0,13860000.000,14.000,-,-,-,-,4948.4000,4945.0000,4942.0000,4940.2000,4933.0000,4950.0000,4952.0000,4955.0000,4959.0000,4968.0000,1,1,1,2,5,2,2,1,2,1
SF,IC2006,2019-12-16 09:30:00.500,4947.2000,27158,-1,16828120.000,3,1,2,多平,S,4942.0000,4941.6000,4940.2000,4933.0000,4932.8000,4948.0000,4949.6000,4950.0000,4952.0000,4955.0000,1,1,2,5,1,1,1,2,2,1
SF,IC2006,2019-12-16 09:30:01.000,4947.8000,27154,-4,24738760.000,8,2,6,多平,S,4940.2000,4933.0000,4932.8000,4930.0000,4925.4000,4948.0000,4949.2000,4949.6000,4950.0000,4952.0000,2,5,1,1,2,1,1,1,2,2
SF,IC2006,2019-12-16 09:30:01.500,4942.0000,27152,-2,26715240.000,2,0,2,双平,S,4942.0000,4941.4000,4940.8000,4940.4000,4940.2000,4947.8000,4948.0000,4949.2000,4949.6000,4950.0000,2,1,1,2,2,7,3,1,1,2
SF,IC2006,2019-12-16 09:30:02.000,4942.0000,27151,-1,27703640.000,1,0,1,双平,S,4942.2000,4942.0000,4941.4000,4940.8000,4940.2000,4945.2000,4947.8000,4948.0000,4949.2000,4949.6000,3,1,1,1,2,1,8,3,1,1
SF,IC2006,2019-12-16 09:30:02.500,4942.0000,27147,-4,31657240.000,4,0,4,双平,S,4940.2000,4933.0000,4932.8000,4930.0000,4925.4000,4943.2000,4945.2000,4947.8000,4948.0000,4949.2000,2,5,1,1,2,1,1,1,3,1
SF,IC2006,2019-12-16 09:30:03.000,4942.2000,27145,-2,33634120.000,2,0,2,双平,S,4940.2000,4933.0000,4932.8000,4932.0000,4930.0000,4942.0000,4942.2000,4943.0000,4945.0000,4947.8000,2,5,1,1,1,2,1,1,1,1
SF,IC2006,2019-12-16 09:30:03.500,4942.0000,27144,-1,36599320.000,3,1,2,多平,S,4940.4000,4940.2000,4933.0000,4932.0000,4930.0000,4942.0000,4942.2000,4943.0000,4947.8000,4948.0000,1,2,5,1,1,3,2,2,1,1
SF,IC2006,2019-12-16 09:30:04.000,4942.0000,27144,0,37587720.000,1,0,1,多换,S,4940.4000,4940.2000,4933.0000,4932.0000,4930.0000,4941.8000,4942.0000,4942.2000,4943.0000,4947.8000,1,2,5,1,1,1,3,3,2,1
SF,IC2006,2019-12-16 09:30:04.500,4942.0000,27144,0,37587720.000,0,-,-,-,-,4940.6000,4940.4000,4940.2000,4933.0000,4932.0000,4941.8000,4942.0000,4942.2000,4943.0000,4947.8000,1,1,2,5,1,1,3,3,2,1
