市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-05-19 09:29:00.400,5113.0000,13602,0,15339000.000,15.000,-,-,-,-,5113.0000,5108.8000,5106.6000,5105.0000,5103.2000,5118.0000,5120.0000,5123.0000,5128.0000,5130.0000,2,1,10,2,1,1,2,1,5,1
SF,IC2012,2020-05-19 09:30:00.400,5116.0000,13602,0,21480480.000,6,3,3,多换,S,5115.0000,5114.6000,5113.0000,5108.8000,5105.0000,5120.0000,5123.0000,5124.8000,5127.6000,5128.0000,4,1,2,1,3,1,1,1,1,5
SF,IC2012,2020-05-19 09:30:00.900,5114.6000,13603,1,27618320.000,6,3,3,空开,S,5113.0000,5108.8000,5105.0000,5103.2000,5102.0000,5114.6000,5114.8000,5115.0000,5115.2000,5117.6000,2,1,3,1,1,2,5,3,1,5
SF,IC2012,2020-05-19 09:30:01.400,5113.0000,13601,-2,31709360.000,4,1,3,多平,S,5114.2000,5113.2000,5108.8000,5105.0000,5103.2000,5114.6000,5114.8000,5115.0000,5115.2000,5120.0000,1,1,1,3,1,1,6,3,1,1
SF,IC2012,2020-05-19 09:30:01.900,5114.2000,13601,0,38869160.000,7,3,4,多换,S,5114.2000,5113.2000,5108.8000,5105.0000,5104.0000,5114.4000,5115.0000,5117.0000,5120.0000,5121.4000,1,1,1,3,5,1,3,1,1,5
SF,IC2012,2020-05-19 09:30:02.400,5120.0000,13600,-1,43985160.000,5,2,3,多平,S,5120.0000,5108.8000,5105.0000,5104.0000,5103.2000,5121.4000,5123.0000,5124.8000,5127.6000,5128.0000,3,1,3,5,1,5,1,1,1,5
SF,IC2012,2020-05-19 09:30:02.900,5120.0000,13597,-3,47057160.000,3,0,3,双平,S,5114.6000,5108.8000,5105.0000,5104.0000,5103.2000,5117.0000,5119.8000,5120.0000,5121.4000,5121.6000,10,1,3,5,1,7,12,3,5,1
SF,IC2012,2020-05-19 09:30:03.400,5117.2000,13597,0,49104040.000,2,1,1,多换,S,5114.8000,5114.6000,5108.8000,5105.0000,5104.0000,5117.0000,5119.8000,5121.4000,5123.0000,5124.8000,1,10,1,3,5,5,3,5,1,1
SF,IC2012,2020-05-19 09:30:03.900,5117.2000,13597,0,49104040.000,0,-,-,-,-,5114.8000,5114.6000,5112.0000,5108.8000,5105.0000,5117.0000,5119.8000,5121.4000,5123.0000,5124.8000,1,10,5,1,3,5,3,5,1,1
SF,IC2012,2020-05-19 09:30:04.400,5117.0000,13597,0,52174320.000,3,1,2,多换,S,5115.0000,5114.6000,5112.0000,5108.8000,5105.0000,5117.0000,5119.8000,5121.4000,5123.0000,5124.8000,1,10,5,1,3,2,3,5,1,1
SF,IC2012,2020-05-19 09:30:04.900,5117.0000,13597,0,54221120.000,2,1,1,多换,S,5117.0000,5115.2000,5115.0000,5114.6000,5112.0000,5117.2000,5119.8000,5121.4000,5123.0000,5124.8000,1,1,1,10,5,1,3,5,1,1
SF,IC2012,2020-05-19 09:30:05.400,5117.2000,13597,0,56268000.000,2,1,1,多换,S,5117.2000,5117.0000,5115.2000,5115.0000,5114.6000,5119.8000,5121.4000,5123.0000,5124.8000,5127.6000,1,1,1,1,10,3,5,1,1,1
SF,IC2012,2020-05-19 09:30:05.900,5115.2000,13593,-4,60361320.000,4,0,4,双平,S,5115.0000,5114.6000,5112.0000,5108.8000,5105.0000,5119.6000,5119.8000,5121.4000,5123.0000,5124.8000,1,10,5,1,3,1,3,5,1,1
SF,IC2012,2020-05-19 09:30:06.400,5115.2000,13593,0,60361320.000,0,-,-,-,-,5115.2000,5115.0000,5114.6000,5112.0000,5109.8000,5119.4000,5119.6000,5119.8000,5121.4000,5123.0000,2,1,10,5,6,1,1,3,5,1
SF,IC2012,2020-05-19 09:30:06.900,5115.2000,13593,0,60361320.000,0,-,-,-,-,5116.0000,5115.2000,5115.0000,5114.6000,5112.0000,5119.2000,5119.8000,5123.0000,5124.8000,5127.2000,1,2,1,10,5,1,3,1,1,5
SF,IC2012,2020-05-19 09:30:07.400,5115.2000,13593,0,60361320.000,0,-,-,-,-,5116.2000,5116.0000,5115.0000,5114.6000,5112.0000,5119.2000,5119.8000,5123.0000,5124.8000,5127.2000,2,1,4,10,5,1,3,1,1,5
SF,IC2012,2020-05-19 09:30:07.900,5115.2000,13593,0,60361320.000,0,-,-,-,-,5116.2000,5116.0000,5115.0000,5114.6000,5112.0000,5119.2000,5119.8000,5123.0000,5124.8000,5127.2000,2,1,4,10,5,1,2,1,1,5
