市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-14 09:29:00.400,5229.6000,41144,0,6275520.000,6.000,-,-,-,-,5221.0000,5219.8000,5218.0000,5215.2000,5215.0000,5229.8000,5231.8000,5234.0000,5235.0000,5236.0000,1,1,1,8,1,1,1,10,6,15
SF,IC2009,2020-05-14 09:30:00.400,5221.2000,41144,0,7319760.000,1,0,1,多换,S,5221.8000,5221.2000,5221.0000,5220.0000,5219.8000,5225.8000,5228.0000,5229.0000,5229.2000,5229.4000,1,1,1,1,1,1,1,3,1,1
SF,IC2009,2020-05-14 09:30:00.900,5225.6000,41139,-5,13588600.000,6,0,6,多平,S,5222.0000,5221.8000,5221.2000,5221.0000,5220.0000,5225.8000,5228.0000,5229.0000,5229.2000,5229.4000,1,2,1,1,1,1,2,3,1,1
SF,IC2009,2020-05-14 09:30:01.400,5225.6000,41139,0,13588600.000,0,-,-,-,-,5222.2000,5222.0000,5221.8000,5221.2000,5221.0000,5225.6000,5225.8000,5228.0000,5229.0000,5229.4000,1,2,1,1,1,1,1,2,3,1
SF,IC2009,2020-05-14 09:30:01.900,5225.6000,41139,0,13588600.000,0,-,-,-,-,5225.2000,5222.4000,5222.2000,5222.0000,5221.8000,5225.4000,5225.6000,5225.8000,5228.0000,5229.0000,1,1,3,2,1,1,1,1,2,3
SF,IC2009,2020-05-14 09:30:02.400,5225.2000,41139,0,14633640.000,1,0,1,多换,S,5222.4000,5222.2000,5222.0000,5221.8000,5221.2000,5225.8000,5228.0000,5229.0000,5229.4000,5229.6000,1,1,1,1,1,1,2,3,1,3
SF,IC2009,2020-05-14 09:30:02.900,5222.2000,41138,-1,16722520.000,2,0,2,多平,S,5222.0000,5221.8000,5221.0000,5220.0000,5219.8000,5222.2000,5225.6000,5225.8000,5228.0000,5229.0000,1,1,1,2,1,4,2,3,2,3
SF,IC2009,2020-05-14 09:30:03.400,5222.2000,41136,-2,20899920.000,4,1,3,多平,S,5220.0000,5219.8000,5218.0000,5216.0000,5215.2000,5222.2000,5224.8000,5225.0000,5225.6000,5225.8000,2,1,1,1,8,3,2,1,2,4
SF,IC2009,2020-05-14 09:30:03.900,5222.2000,41136,0,20899920.000,0,-,-,-,-,5220.2000,5220.0000,5219.8000,5218.0000,5216.0000,5222.0000,5222.2000,5224.8000,5225.0000,5225.6000,1,2,1,1,1,2,3,2,1,1
SF,IC2009,2020-05-14 09:30:04.400,5222.2000,41135,-1,21944360.000,1,0,1,双平,S,5220.0000,5219.8000,5218.0000,5216.0000,5215.2000,5222.0000,5222.2000,5225.6000,5225.8000,5228.0000,2,1,1,1,8,2,3,1,4,2
SF,IC2009,2020-05-14 09:30:04.900,5221.8000,41132,-3,30297720.000,8,2,6,多平,S,5218.0000,5216.0000,5215.2000,5215.0000,5213.0000,5221.8000,5222.0000,5222.2000,5225.6000,5225.8000,1,1,8,2,3,1,3,3,1,3
SF,IC2009,2020-05-14 09:30:05.400,5221.8000,41132,0,30297720.000,0,-,-,-,-,5218.2000,5218.0000,5216.0000,5215.2000,5215.0000,5220.0000,5221.0000,5221.6000,5221.8000,5222.0000,1,1,1,8,2,1,1,2,2,2
SF,IC2009,2020-05-14 09:30:05.900,5221.8000,41132,0,30297720.000,0,-,-,-,-,5218.2000,5218.0000,5216.0000,5215.2000,5215.0000,5219.8000,5220.0000,5221.0000,5221.6000,5221.8000,1,1,1,8,2,1,2,1,1,1
SF,IC2009,2020-05-14 09:30:06.400,5221.6000,41131,-1,31342040.000,1,0,1,双平,S,5218.2000,5218.0000,5216.0000,5215.2000,5215.0000,5220.0000,5221.0000,5221.6000,5221.8000,5222.0000,2,1,1,8,2,1,1,1,1,2
SF,IC2009,2020-05-14 09:30:06.900,5221.8000,41126,-5,38651200.000,7,1,6,多平,S,5221.8000,5218.2000,5218.0000,5216.0000,5215.2000,5222.0000,5222.2000,5225.8000,5227.0000,5228.0000,4,2,1,1,8,2,3,2,1,2
SF,IC2009,2020-05-14 09:30:07.400,5221.8000,41122,-4,42828640.000,4,0,4,双平,S,5220.0000,5218.4000,5218.2000,5218.0000,5216.0000,5221.8000,5222.0000,5222.2000,5225.8000,5227.0000,3,1,2,1,1,1,2,3,2,1
SF,IC2009,2020-05-14 09:30:07.900,5221.8000,41122,0,42828640.000,0,-,-,-,-,5220.0000,5218.2000,5218.0000,5216.0000,5215.2000,5221.6000,5221.8000,5222.0000,5225.8000,5228.0000,3,2,1,1,8,1,1,2,2,2
SF,IC2009,2020-05-14 09:30:08.400,5221.8000,41122,0,42828640.000,0,-,-,-,-,5220.2000,5220.0000,5218.0000,5216.0000,5215.2000,5221.4000,5221.6000,5221.8000,5222.0000,5225.8000,1,3,1,1,8,1,1,1,2,2
SF,IC2009,2020-05-14 09:30:08.900,5221.8000,41122,0,42828640.000,0,-,-,-,-,5220.2000,5220.0000,5218.2000,5218.0000,5216.0000,5221.4000,5221.6000,5221.8000,5222.0000,5225.8000,1,3,5,1,1,1,1,1,2,2
SF,IC2009,2020-05-14 09:30:09.400,5221.4000,41121,-1,43872920.000,1,0,1,双平,S,5221.4000,5220.2000,5220.0000,5218.2000,5218.0000,5221.6000,5221.8000,5222.0000,5225.8000,5228.0000,1,1,3,5,1,1,6,2,2,2
SF,IC2009,2020-05-14 09:30:09.900,5221.4000,41111,-10,56405280.000,12,1,11,多平,S,5220.2000,5220.0000,5218.2000,5218.0000,5216.0000,5225.8000,5228.0000,5228.6000,5229.0000,5229.6000,2,3,5,1,1,2,2,5,4,3
SF,IC2009,2020-05-14 09:30:10.400,5220.4000,41111,0,57449360.000,1,0,1,多换,S,5220.4000,5220.2000,5220.0000,5218.2000,5218.0000,5224.4000,5224.8000,5225.0000,5225.6000,5225.8000,1,1,3,5,1,1,3,2,7,4
SF,IC2009,2020-05-14 09:30:10.900,5220.4000,41110,-1,58493440.000,1,0,1,双平,S,5220.4000,5220.2000,5220.0000,5218.2000,5218.0000,5224.2000,5224.4000,5224.8000,5225.0000,5225.6000,1,1,3,5,1,3,1,2,2,3
SF,IC2009,2020-05-14 09:30:11.400,5220.4000,41110,0,58493440.000,0,-,-,-,-,5220.6000,5220.4000,5220.0000,5218.2000,5218.0000,5224.2000,5224.4000,5225.0000,5225.6000,5225.8000,1,2,3,5,1,3,2,1,3,4
SF,IC2009,2020-05-14 09:30:11.900,5220.4000,41108,-2,61625680.000,3,0,3,多平,S,5221.4000,5220.0000,5218.2000,5218.0000,5216.0000,5224.2000,5225.6000,5225.8000,5226.0000,5228.0000,1,3,5,1,1,3,2,4,2,2
SF,IC2009,2020-05-14 09:30:12.400,5220.4000,41108,0,61625680.000,0,-,-,-,-,5221.6000,5221.4000,5220.0000,5218.2000,5218.0000,5224.0000,5224.2000,5225.6000,5225.8000,5226.0000,1,1,3,5,1,1,3,2,4,2
SF,IC2009,2020-05-14 09:30:12.900,5220.4000,41108,0,62669760.000,1,0,1,多换,S,5221.4000,5220.0000,5218.2000,5218.0000,5216.0000,5223.8000,5224.0000,5224.2000,5225.6000,5225.8000,2,3,5,1,1,2,1,1,2,4
SF,IC2009,2020-05-14 09:30:13.400,5220.4000,41108,0,62669760.000,0,-,-,-,-,5221.4000,5220.0000,5218.2000,5218.0000,5216.0000,5221.6000,5223.6000,5223.8000,5224.0000,5225.6000,1,3,5,1,1,1,2,2,1,2
SF,IC2009,2020-05-14 09:30:13.900,5221.6000,41106,-2,65803120.000,3,0,3,多平,S,5221.4000,5220.0000,5218.2000,5218.0000,5216.0000,5223.8000,5224.0000,5225.6000,5225.8000,5226.0000,1,8,5,1,1,2,1,2,4,2
SF,IC2009,2020-05-14 09:30:14.400,5221.6000,41106,0,65803120.000,0,-,-,-,-,5221.4000,5220.0000,5218.2000,5218.0000,5216.0000,5223.8000,5224.0000,5225.6000,5225.8000,5226.0000,1,7,5,1,1,2,1,2,4,2
SF,IC2009,2020-05-14 09:30:14.900,5221.6000,41106,0,65803120.000,0,-,-,-,-,5221.6000,5221.4000,5220.0000,5218.2000,5218.0000,5223.8000,5225.6000,5225.8000,5226.0000,5228.0000,1,1,7,5,1,3,2,4,2,2
SF,IC2009,2020-05-14 09:30:15.400,5221.4000,41106,0,67891720.000,2,1,1,多换,S,5220.0000,5218.2000,5218.0000,5216.0000,5215.2000,5221.4000,5223.6000,5223.8000,5225.6000,5225.8000,7,5,1,1,8,1,2,2,2,4
SF,IC2009,2020-05-14 09:30:15.900,5221.4000,41105,-1,68936000.000,1,0,1,双平,S,5220.2000,5220.0000,5218.2000,5218.0000,5216.0000,5223.6000,5223.8000,5225.6000,5225.8000,5226.0000,5,6,5,1,1,2,2,2,4,2
SF,IC2009,2020-05-14 09:30:16.400,5221.4000,41105,0,68936000.000,0,-,-,-,-,5221.6000,5220.4000,5220.2000,5220.0000,5218.2000,5223.4000,5223.6000,5225.6000,5225.8000,5226.0000,5,1,5,6,5,1,1,2,4,2
SF,IC2009,2020-05-14 09:30:16.900,5221.4000,41104,-1,69980280.000,1,0,1,双平,S,5221.8000,5221.6000,5220.6000,5220.4000,5220.0000,5223.4000,5225.6000,5225.8000,5226.0000,5228.0000,1,5,1,1,6,1,2,4,2,2
SF,IC2009,2020-05-14 09:30:17.400,5221.4000,41104,0,69980280.000,0,-,-,-,-,5223.4000,5221.8000,5221.6000,5220.6000,5220.4000,5225.6000,5225.8000,5226.0000,5228.0000,5228.6000,1,1,5,1,1,1,4,2,2,5
SF,IC2009,2020-05-14 09:30:17.900,5221.4000,41104,0,69980280.000,0,-,-,-,-,5223.6000,5223.4000,5221.8000,5221.6000,5220.6000,5225.4000,5225.6000,5225.8000,5226.0000,5228.0000,1,1,1,5,1,2,2,4,2,2
SF,IC2009,2020-05-14 09:30:18.400,5221.4000,41104,0,69980280.000,0,-,-,-,-,5223.6000,5223.4000,5221.8000,5221.6000,5220.6000,5225.2000,5225.4000,5225.6000,5225.8000,5226.0000,1,1,1,5,1,1,2,1,4,2
SF,IC2009,2020-05-14 09:30:18.900,5221.4000,41104,0,69980280.000,0,-,-,-,-,5223.6000,5223.4000,5221.8000,5221.6000,5220.6000,5225.0000,5225.6000,5225.8000,5226.0000,5228.0000,1,1,1,5,1,3,1,4,2,2
SF,IC2009,2020-05-14 09:30:19.400,5223.4000,41104,0,72069680.000,2,1,1,多换,S,5221.8000,5221.6000,5220.6000,5220.4000,5220.0000,5223.6000,5224.8000,5225.0000,5225.2000,5225.6000,1,5,1,1,6,1,1,3,1,1
SF,IC2009,2020-05-14 09:30:19.900,5223.4000,41104,0,72069680.000,0,-,-,-,-,5221.8000,5221.6000,5220.6000,5220.4000,5220.0000,5223.4000,5223.6000,5224.8000,5225.0000,5225.6000,1,5,1,1,6,3,2,1,1,1
SF,IC2009,2020-05-14 09:30:20.400,5223.4000,41104,0,72069680.000,0,-,-,-,-,5221.8000,5221.6000,5220.6000,5220.4000,5220.0000,5223.2000,5223.4000,5223.6000,5225.0000,5225.6000,1,5,1,1,7,2,4,3,1,1
SF,IC2009,2020-05-14 09:30:20.900,5223.4000,41105,1,73114360.000,1,1,0,双开,S,5221.8000,5221.6000,5220.6000,5220.4000,5220.0000,5222.6000,5223.2000,5223.4000,5223.6000,5225.0000,1,5,1,1,7,1,1,3,3,1
