市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-08-04 09:29:00.100,6296.6000,9025,0,13852520.000,11.000,-,-,-,-,6282.0000,6280.8000,6280.0000,6275.8000,6270.0000,6296.6000,6297.0000,6299.0000,6307.0000,6324.0000,1,1,1,1,1,5,1,4,1,6
SF,IC2103,2020-08-04 09:30:00.100,6281.8000,9024,-1,20134200.000,5,2,3,多平,S,6280.0000,6275.8000,6270.0000,6269.4000,6268.0000,6281.8000,6293.4000,6295.0000,6296.2000,6296.4000,1,1,1,1,1,3,1,9,1,1
SF,IC2103,2020-08-04 09:30:00.600,6281.8000,9023,-1,23902960.000,3,1,2,多平,S,6280.0000,6270.0000,6269.4000,6265.0000,6259.4000,6284.8000,6289.8000,6293.4000,6295.0000,6296.2000,1,1,1,2,1,1,1,1,9,2
SF,IC2103,2020-08-04 09:30:01.100,6281.8000,9023,0,23902960.000,0,-,-,-,-,6280.2000,6280.0000,6270.0000,6269.4000,6265.0000,6282.6000,6284.6000,6284.8000,6289.8000,6295.0000,1,1,1,1,2,1,3,1,1,9
SF,IC2103,2020-08-04 09:30:01.600,6282.4000,9023,0,27672280.000,3,1,2,多换,S,6281.8000,6280.0000,6270.0000,6269.4000,6265.0000,6282.6000,6284.6000,6295.0000,6296.2000,6296.4000,1,1,1,1,2,1,1,9,2,1
SF,IC2103,2020-08-04 09:30:02.100,6286.6000,9018,-5,33956560.000,5,0,5,双平,S,6282.0000,6281.8000,6280.0000,6270.0000,6269.4000,6295.0000,6296.2000,6296.4000,6297.0000,6299.0000,1,1,1,1,1,29,1,1,1,5
SF,IC2103,2020-08-04 09:30:02.600,6286.6000,9018,0,33956560.000,0,-,-,-,-,6282.2000,6282.0000,6280.0000,6270.0000,6269.4000,6289.8000,6294.6000,6294.8000,6295.0000,6296.2000,2,1,1,1,1,1,1,4,29,1
SF,IC2103,2020-08-04 09:30:03.100,6283.2000,9015,-3,37726080.000,3,0,3,双平,S,6282.6000,6282.4000,6280.0000,6269.4000,6265.0000,6289.4000,6289.6000,6291.0000,6295.0000,6296.2000,2,1,1,1,2,1,2,3,29,1
SF,IC2103,2020-08-04 09:30:03.600,6283.2000,9015,0,37726080.000,0,-,-,-,-,6282.8000,6282.6000,6280.0000,6269.4000,6265.0000,6289.2000,6289.4000,6289.6000,6291.0000,6295.0000,1,2,1,1,2,4,1,2,3,30
SF,IC2103,2020-08-04 09:30:04.100,6283.2000,9015,0,37726080.000,0,-,-,-,-,6282.8000,6282.6000,6280.0000,6265.0000,6259.4000,6288.8000,6289.2000,6289.6000,6291.0000,6295.0000,1,2,1,2,1,1,4,2,3,30
