市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-09-02 09:29:00.200,6255.0000,22497,0,6255000.000,5.000,-,-,-,-,6255.0000,6253.0000,6252.0000,6251.2000,6251.0000,6265.0000,6269.0000,6277.0000,6279.0000,6284.0000,1,1,1,1,1,1,6,1,5,1
SF,IC2103,2020-09-02 09:30:00.200,6260.0000,22495,-2,13770000.000,6,2,4,多平,S,6257.6000,6256.6000,6255.8000,6253.0000,6252.0000,6269.0000,6277.0000,6279.0000,6294.6000,6296.0000,1,1,1,1,1,6,1,5,1,6
SF,IC2103,2020-09-02 09:30:00.700,6260.0000,22495,0,15022000.000,1,0,1,多换,S,6262.4000,6261.2000,6260.8000,6258.2000,6258.0000,6268.8000,6269.0000,6277.0000,6279.0000,6294.6000,1,2,1,2,1,1,6,1,5,1
SF,IC2103,2020-09-02 09:30:01.200,6260.0000,22495,0,15022000.000,0,-,-,-,-,6263.4000,6263.0000,6262.8000,6262.6000,6262.4000,6268.4000,6269.0000,6277.0000,6279.0000,6294.6000,1,1,1,1,1,1,6,1,5,1
SF,IC2103,2020-09-02 09:30:01.700,6258.2000,22496,1,27541280.000,10,5,5,空开,S,6257.6000,6255.8000,6255.0000,6251.2000,6251.0000,6258.0000,6268.2000,6268.4000,6269.0000,6277.0000,1,1,1,1,1,2,3,1,6,1
SF,IC2103,2020-09-02 09:30:02.200,6258.0000,22492,-4,37554120.000,8,2,6,多平,S,6258.4000,6258.0000,6257.6000,6255.8000,6255.0000,6268.4000,6269.0000,6277.0000,6279.0000,6294.6000,5,6,1,1,1,1,6,1,5,1
SF,IC2103,2020-09-02 09:30:02.700,6258.0000,22492,0,37554120.000,0,-,-,-,-,6260.6000,6258.6000,6258.4000,6258.0000,6257.6000,6266.2000,6267.8000,6268.2000,6268.4000,6269.0000,1,1,5,5,1,1,5,1,1,6
SF,IC2103,2020-09-02 09:30:03.200,6258.0000,22492,0,37554120.000,0,-,-,-,-,6261.6000,6258.6000,6258.4000,6258.0000,6257.6000,6262.4000,6263.4000,6265.6000,6265.8000,6266.0000,1,1,5,5,1,1,1,2,1,3
SF,IC2103,2020-09-02 09:30:03.700,6261.6000,22490,-2,40058520.000,2,0,2,双平,S,6260.0000,6258.6000,6258.4000,6258.0000,6257.6000,6262.4000,6263.4000,6265.6000,6265.8000,6266.0000,1,1,5,3,1,1,1,2,1,2
SF,IC2103,2020-09-02 09:30:04.200,6263.4000,22489,-1,46320560.000,5,2,3,多平,S,6260.2000,6258.4000,6258.0000,6257.6000,6255.8000,6265.6000,6265.8000,6266.0000,6266.2000,6267.8000,1,5,3,1,1,2,1,1,1,1
SF,IC2103,2020-09-02 09:30:04.700,6263.4000,22489,0,46320560.000,0,-,-,-,-,6258.4000,6257.6000,6255.8000,6255.0000,6251.0000,6262.4000,6265.0000,6265.4000,6265.6000,6266.0000,5,1,1,1,1,1,1,3,2,4
SF,IC2103,2020-09-02 09:30:05.200,6263.4000,22489,0,46320560.000,0,-,-,-,-,6258.6000,6258.4000,6257.6000,6255.8000,6255.0000,6262.2000,6262.4000,6265.0000,6265.4000,6265.6000,1,5,1,1,1,1,2,1,1,2
SF,IC2103,2020-09-02 09:30:05.700,6262.2000,22488,-1,47573000.000,1,0,1,双平,S,6258.8000,6258.6000,6258.4000,6257.6000,6255.8000,6262.4000,6265.0000,6265.4000,6265.6000,6266.0000,1,1,5,1,1,2,1,1,2,4
SF,IC2103,2020-09-02 09:30:06.200,6262.2000,22488,0,47573000.000,0,-,-,-,-,6258.8000,6258.6000,6258.4000,6257.6000,6255.8000,6262.4000,6265.0000,6265.4000,6265.6000,6266.0000,1,1,5,1,1,3,1,1,2,4
SF,IC2103,2020-09-02 09:30:06.700,6262.2000,22488,0,47573000.000,0,-,-,-,-,6259.2000,6258.8000,6258.6000,6258.4000,6255.8000,6262.4000,6265.0000,6265.4000,6265.6000,6266.0000,2,1,1,5,1,3,1,1,2,4
SF,IC2103,2020-09-02 09:30:07.200,6259.4000,22488,0,48824880.000,1,0,1,多换,S,6258.6000,6258.4000,6255.8000,6251.0000,6250.0000,6262.2000,6262.4000,6265.0000,6265.4000,6265.6000,1,5,1,1,3,1,3,1,1,2
SF,IC2103,2020-09-02 09:30:07.700,6259.4000,22488,0,48824880.000,0,-,-,-,-,6258.8000,6258.6000,6258.4000,6255.8000,6251.0000,6262.2000,6262.4000,6265.0000,6265.4000,6265.6000,1,1,5,1,1,1,3,1,1,2
SF,IC2103,2020-09-02 09:30:08.200,6259.4000,22488,0,48824880.000,0,-,-,-,-,6259.0000,6258.6000,6258.4000,6255.8000,6251.0000,6262.2000,6262.4000,6265.0000,6265.4000,6265.6000,1,1,5,1,1,1,3,1,1,2
SF,IC2103,2020-09-02 09:30:08.700,6262.2000,22487,-1,50077320.000,1,0,1,双平,S,6259.2000,6259.0000,6258.6000,6258.4000,6255.8000,6262.4000,6265.0000,6265.6000,6266.0000,6266.2000,2,1,1,5,1,3,1,2,4,1
SF,IC2103,2020-09-02 09:30:09.200,6259.2000,22487,0,51329160.000,1,0,1,多换,S,6259.0000,6258.6000,6258.4000,6255.8000,6251.0000,6260.0000,6262.2000,6262.4000,6265.0000,6265.6000,1,1,5,1,1,4,1,3,1,2
SF,IC2103,2020-09-02 09:30:09.700,6259.0000,22490,3,56336960.000,4,3,1,空开,S,6258.6000,6258.4000,6255.8000,6251.0000,6250.0000,6260.0000,6262.2000,6262.4000,6265.0000,6265.6000,1,5,1,1,3,2,1,3,1,2
SF,IC2103,2020-09-02 09:30:10.200,6258.4000,22490,0,58840440.000,2,1,1,多换,S,6258.4000,6255.8000,6251.0000,6250.0000,6233.0000,6259.8000,6260.0000,6262.2000,6262.4000,6265.0000,4,1,1,3,1,1,2,1,3,1
SF,IC2103,2020-09-02 09:30:10.700,6258.4000,22487,-3,62595480.000,3,0,3,双平,S,6258.4000,6255.8000,6251.0000,6250.0000,6233.0000,6259.2000,6259.8000,6260.0000,6262.2000,6262.4000,1,1,1,3,1,1,1,2,1,3
SF,IC2103,2020-09-02 09:30:11.200,6258.4000,22486,-1,66350960.000,3,1,2,多平,S,6258.6000,6255.8000,6251.0000,6250.0000,6248.0000,6260.0000,6262.2000,6262.4000,6265.0000,6265.6000,1,1,1,3,1,2,1,3,1,2
SF,IC2103,2020-09-02 09:30:11.700,6260.0000,22488,2,68854960.000,2,2,0,双开,S,6260.0000,6259.0000,6258.8000,6258.6000,6255.8000,6262.2000,6262.4000,6265.0000,6265.6000,6266.0000,1,1,1,1,1,1,3,1,2,4
SF,IC2103,2020-09-02 09:30:12.200,6260.0000,22488,0,70106960.000,1,0,1,多换,S,6259.0000,6258.6000,6255.8000,6251.0000,6250.0000,6262.4000,6265.0000,6265.6000,6266.0000,6266.2000,1,1,1,1,3,3,1,2,4,1
SF,IC2103,2020-09-02 09:30:12.700,6259.0000,22487,-1,72610560.000,2,0,2,多平,S,6258.6000,6255.8000,6251.0000,6250.0000,6248.0000,6262.2000,6262.4000,6265.0000,6265.6000,6266.0000,1,1,1,3,1,2,3,1,2,4
SF,IC2103,2020-09-02 09:30:13.200,6258.6000,22487,0,73862280.000,1,0,1,多换,S,6260.0000,6256.2000,6255.8000,6251.0000,6250.0000,6262.0000,6262.2000,6262.4000,6265.0000,6265.6000,1,1,1,1,3,1,2,3,1,2
SF,IC2103,2020-09-02 09:30:13.700,6260.0000,22487,0,75114280.000,1,0,1,多换,S,6256.2000,6255.8000,6254.2000,6251.0000,6250.0000,6259.8000,6261.8000,6262.0000,6262.2000,6262.4000,1,1,1,1,3,1,2,1,1,3
SF,IC2103,2020-09-02 09:30:14.200,6260.0000,22486,-1,76366280.000,1,0,1,双平,S,6257.8000,6256.4000,6256.2000,6255.8000,6254.2000,6260.0000,6261.8000,6262.2000,6262.4000,6265.0000,2,2,1,1,1,1,1,1,3,1
SF,IC2103,2020-09-02 09:30:14.700,6261.8000,22486,0,78870640.000,2,1,1,多换,S,6258.0000,6256.4000,6256.2000,6255.8000,6254.2000,6262.2000,6262.4000,6265.0000,6265.6000,6266.0000,1,2,1,1,1,1,3,1,1,4
SF,IC2103,2020-09-02 09:30:15.200,6261.8000,22486,0,78870640.000,0,-,-,-,-,6258.2000,6256.4000,6255.8000,6254.2000,6251.0000,6262.0000,6262.2000,6262.4000,6266.0000,6266.2000,1,1,1,1,1,4,1,3,4,1
SF,IC2103,2020-09-02 09:30:15.700,6261.8000,22486,0,78870640.000,0,-,-,-,-,6258.2000,6256.4000,6255.8000,6251.0000,6250.0000,6262.0000,6262.2000,6262.4000,6266.0000,6267.0000,1,1,1,1,3,4,1,3,4,1
SF,IC2103,2020-09-02 09:30:16.200,6258.2000,22485,-1,80122280.000,1,0,1,双平,S,6256.4000,6255.8000,6251.0000,6250.0000,6248.0000,6261.2000,6261.8000,6262.0000,6262.2000,6262.4000,1,1,1,3,1,1,1,4,1,3
SF,IC2103,2020-09-02 09:30:16.700,6258.2000,22485,0,80122280.000,0,-,-,-,-,6255.8000,6255.4000,6251.0000,6250.0000,6248.0000,6260.6000,6260.8000,6261.0000,6261.2000,6262.0000,1,1,1,3,1,3,1,3,1,1
SF,IC2103,2020-09-02 09:30:17.200,6258.2000,22485,0,80122280.000,0,-,-,-,-,6259.2000,6255.8000,6255.4000,6251.0000,6250.0000,6260.4000,6260.6000,6260.8000,6261.0000,6261.2000,10,1,1,1,3,2,3,1,1,1
SF,IC2103,2020-09-02 09:30:17.700,6259.2000,22485,0,92640680.000,10,5,5,多换,S,6255.8000,6251.0000,6250.0000,6249.0000,6248.0000,6258.2000,6259.0000,6259.8000,6260.4000,6260.8000,1,1,3,1,1,4,1,3,1,1
SF,IC2103,2020-09-02 09:30:18.200,6255.8000,22485,0,93891840.000,1,0,1,多换,S,6251.0000,6250.0000,6249.0000,6248.0000,6233.0000,6257.8000,6258.0000,6258.2000,6259.0000,6259.8000,1,3,1,1,1,1,1,4,1,1
SF,IC2103,2020-09-02 09:30:18.700,6255.8000,22485,0,93891840.000,0,-,-,-,-,6251.2000,6251.0000,6250.0000,6249.0000,6248.4000,6257.6000,6257.8000,6258.0000,6258.2000,6259.0000,1,1,3,1,1,2,1,1,4,1
SF,IC2103,2020-09-02 09:30:19.200,6255.8000,22485,0,93891840.000,0,-,-,-,-,6251.2000,6251.0000,6250.0000,6249.0000,6248.4000,6257.6000,6257.8000,6258.0000,6258.2000,6259.0000,1,1,3,1,1,1,1,1,4,1
SF,IC2103,2020-09-02 09:30:19.700,6255.8000,22485,0,93891840.000,0,-,-,-,-,6256.0000,6252.8000,6251.8000,6251.4000,6251.2000,6257.6000,6258.2000,6259.0000,6259.8000,6261.0000,1,2,1,1,1,1,4,1,1,1
