市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-29 09:29:00.200,5426.0000,35092,0,9766800.000,9.000,-,-,-,-,5425.0000,5423.6000,5422.2000,5420.2000,5420.0000,5426.0000,5435.2000,5436.0000,5437.0000,5438.0000,2,1,1,2,1,6,1,1,20,41
SF,IC2012,2020-06-29 09:30:00.200,5426.0000,35101,9,29300400.000,18,13,5,空开,S,5427.0000,5426.8000,5426.6000,5426.2000,5426.0000,5435.2000,5436.0000,5437.0000,5438.0000,5439.0000,2,1,10,3,10,1,1,20,41,23
SF,IC2012,2020-06-29 09:30:00.700,5430.0000,35095,-6,36906640.000,7,0,7,多平,S,5428.8000,5428.0000,5427.4000,5427.2000,5427.0000,5435.0000,5435.2000,5436.0000,5437.0000,5438.0000,1,1,3,5,1,3,1,1,20,41
SF,IC2012,2020-06-29 09:30:01.200,5435.2000,35092,-3,41252800.000,4,0,4,多平,S,5429.2000,5429.0000,5428.8000,5428.0000,5427.2000,5436.0000,5437.0000,5438.0000,5439.0000,5440.0000,2,5,1,1,3,1,20,41,24,20
SF,IC2012,2020-06-29 09:30:01.700,5429.4000,35089,-3,44511960.000,3,0,3,双平,S,5429.4000,5429.2000,5429.0000,5428.0000,5427.2000,5434.2000,5436.0000,5437.0000,5438.0000,5439.0000,5,2,4,1,3,1,1,20,41,24
SF,IC2012,2020-06-29 09:30:02.200,5434.2000,35087,-2,53206680.000,8,3,5,多平,S,5434.4000,5429.8000,5429.6000,5429.4000,5429.0000,5436.0000,5437.0000,5438.0000,5439.0000,5440.0000,1,2,1,1,3,1,20,41,24,20
SF,IC2012,2020-06-29 09:30:02.700,5429.8000,35085,-2,56466360.000,3,0,3,多平,S,5429.8000,5429.0000,5428.0000,5427.8000,5427.2000,5435.8000,5436.0000,5437.0000,5438.0000,5439.0000,1,3,1,1,4,1,1,20,41,24
SF,IC2012,2020-06-29 09:30:03.200,5429.8000,35084,-1,61896160.000,5,2,3,多平,S,5429.8000,5429.0000,5428.0000,5427.8000,5427.2000,5435.8000,5436.0000,5437.0000,5438.0000,5439.0000,1,3,7,1,4,1,2,20,41,24
SF,IC2012,2020-06-29 09:30:03.700,5435.6000,35084,0,62983280.000,1,0,1,多换,S,5430.0000,5429.4000,5429.0000,5428.0000,5427.8000,5436.0000,5437.0000,5438.0000,5439.0000,5440.0000,6,1,3,6,1,2,20,41,24,20
SF,IC2012,2020-06-29 09:30:04.200,5430.4000,35083,-1,64069360.000,1,0,1,双平,S,5432.0000,5430.0000,5429.4000,5429.0000,5428.0000,5433.2000,5435.8000,5436.0000,5437.0000,5438.0000,1,6,1,3,6,1,1,2,20,41
SF,IC2012,2020-06-29 09:30:04.700,5430.0000,35080,-3,70586360.000,6,1,5,多平,S,5430.0000,5429.4000,5429.0000,5428.0000,5427.2000,5433.2000,5436.0000,5437.0000,5438.0000,5439.0000,2,1,3,6,3,1,2,20,41,24
