市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-05-28 09:29:00.100,5232.2000,6643,0,1046440.000,1.000,-,-,-,-,5232.2000,5230.2000,5229.8000,5226.0000,5225.8000,5235.0000,5244.8000,5248.8000,5249.4000,5253.0000,1,1,1,1,1,3,1,2,3,3
SF,IC2007,2020-05-28 09:30:00.100,5232.2000,6641,-2,3139320.000,2,0,2,双平,S,5230.2000,5229.8000,5226.0000,5225.8000,5223.8000,5232.0000,5232.8000,5234.8000,5235.0000,5244.8000,1,1,1,1,1,6,1,3,3,1
SF,IC2007,2020-05-28 09:30:00.600,5232.2000,6641,0,3139320.000,0,-,-,-,-,5230.4000,5230.2000,5229.8000,5226.0000,5223.8000,5234.8000,5235.0000,5244.8000,5245.0000,5248.8000,1,1,1,1,1,3,3,1,1,2
SF,IC2007,2020-05-28 09:30:01.100,5232.2000,6641,0,3139320.000,0,-,-,-,-,5230.4000,5230.2000,5229.8000,5226.0000,5223.8000,5233.6000,5234.4000,5234.6000,5234.8000,5235.0000,5,1,1,1,1,1,1,4,2,3
SF,IC2007,2020-05-28 09:30:01.600,5233.4000,6641,0,4186000.000,1,0,1,多换,S,5233.6000,5232.6000,5232.2000,5232.0000,5231.6000,5235.0000,5243.2000,5244.8000,5245.0000,5248.8000,2,3,1,1,1,3,5,1,1,2
SF,IC2007,2020-05-28 09:30:02.100,5235.0000,6641,0,5233000.000,1,0,1,多换,S,5233.8000,5230.8000,5230.6000,5230.4000,5230.2000,5235.0000,5243.2000,5244.8000,5245.0000,5248.8000,1,4,3,4,1,2,5,1,1,2
SF,IC2007,2020-05-28 09:30:02.600,5235.0000,6641,0,7327000.000,2,1,1,多换,S,5234.2000,5234.0000,5233.8000,5230.8000,5230.6000,5243.2000,5244.8000,5245.0000,5248.8000,5249.4000,1,2,4,3,3,5,1,1,2,3
SF,IC2007,2020-05-28 09:30:03.100,5235.0000,6641,0,7327000.000,0,-,-,-,-,5235.6000,5235.2000,5234.6000,5234.4000,5234.2000,5237.8000,5238.2000,5238.8000,5239.8000,5241.0000,1,1,1,4,2,3,1,6,1,1
SF,IC2007,2020-05-28 09:30:03.600,5235.0000,6641,0,7327000.000,0,-,-,-,-,5235.8000,5235.6000,5235.2000,5234.6000,5234.4000,5240.0000,5241.4000,5243.0000,5243.2000,5244.8000,1,1,1,1,5,1,2,6,6,1
SF,IC2007,2020-05-28 09:30:04.100,5235.4000,6640,-1,8374080.000,1,0,1,双平,S,5236.0000,5235.2000,5234.6000,5234.4000,5234.2000,5239.6000,5239.8000,5243.0000,5243.2000,5244.8000,1,1,1,4,1,1,3,3,6,1
