市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-24 09:29:00.400,5445.2000,34991,0,1089040.000,1.000,-,-,-,-,5445.0000,5444.0000,5442.4000,5440.4000,5438.8000,5449.0000,5458.0000,5461.6000,5467.0000,5468.0000,1,1,2,5,1,11,2,1,2,3
SF,IC2012,2020-06-24 09:30:00.400,5446.8000,34989,-2,4357320.000,3,0,3,多平,S,5446.6000,5446.4000,5445.0000,5444.0000,5442.4000,5449.0000,5457.6000,5458.0000,5461.6000,5466.0000,1,1,1,1,2,12,1,2,1,1
SF,IC2012,2020-06-24 09:30:00.900,5446.8000,34988,-1,5446680.000,1,0,1,双平,S,5446.6000,5446.4000,5445.0000,5444.0000,5442.4000,5448.8000,5449.0000,5457.6000,5458.0000,5461.6000,1,1,1,1,2,1,12,1,2,1
SF,IC2012,2020-06-24 09:30:01.400,5449.0000,34986,-2,7626240.000,2,0,2,双平,S,5446.8000,5446.6000,5446.4000,5445.0000,5444.0000,5449.0000,5457.6000,5458.0000,5461.6000,5466.0000,1,1,1,1,1,11,1,2,1,1
SF,IC2012,2020-06-24 09:30:01.900,5449.0000,34983,-3,10895640.000,3,0,3,双平,S,5447.8000,5447.2000,5445.0000,5444.0000,5442.4000,5448.0000,5449.0000,5457.6000,5458.0000,5461.6000,2,1,1,1,2,4,8,1,2,1
SF,IC2012,2020-06-24 09:30:02.400,5447.2000,34979,-4,19612040.000,8,2,6,多平,S,5445.0000,5444.0000,5442.4000,5442.0000,5441.8000,5446.8000,5447.8000,5448.8000,5449.0000,5457.6000,1,1,2,1,2,4,2,1,8,1
SF,IC2012,2020-06-24 09:30:02.900,5446.8000,34975,-4,25058880.000,5,0,5,多平,S,5445.0000,5444.0000,5442.4000,5442.0000,5441.8000,5446.8000,5447.0000,5447.8000,5448.8000,5449.0000,1,1,2,1,2,1,1,2,1,8
SF,IC2012,2020-06-24 09:30:03.400,5445.0000,34974,-1,26147880.000,1,0,1,双平,S,5444.0000,5442.4000,5442.0000,5441.8000,5440.4000,5446.8000,5447.0000,5447.8000,5448.8000,5449.0000,1,2,1,2,5,1,1,2,4,8
SF,IC2012,2020-06-24 09:30:03.900,5445.0000,34974,0,26147880.000,0,-,-,-,-,5444.0000,5442.4000,5442.0000,5440.4000,5440.0000,5446.6000,5446.8000,5447.0000,5447.8000,5448.8000,1,2,1,5,2,2,1,1,2,4
SF,IC2012,2020-06-24 09:30:04.400,5444.2000,34975,1,27236720.000,1,1,0,双开,S,5444.0000,5442.4000,5442.0000,5440.4000,5440.0000,5446.6000,5446.8000,5447.0000,5447.8000,5448.8000,1,2,1,5,2,2,1,1,2,4
SF,IC2012,2020-06-24 09:30:04.900,5444.2000,34975,0,27236720.000,0,-,-,-,-,5444.2000,5444.0000,5442.4000,5442.0000,5440.4000,5446.6000,5446.8000,5447.0000,5447.8000,5448.8000,1,1,2,1,5,1,1,1,2,4
SF,IC2012,2020-06-24 09:30:05.400,5444.2000,34975,0,27236720.000,0,-,-,-,-,5444.0000,5442.4000,5442.0000,5440.4000,5440.0000,5446.6000,5446.8000,5447.0000,5447.8000,5448.8000,1,2,1,5,2,1,1,1,2,4
SF,IC2012,2020-06-24 09:30:05.900,5446.8000,34975,0,29415400.000,2,1,1,多换,S,5446.6000,5444.2000,5444.0000,5442.4000,5442.0000,5447.0000,5447.8000,5448.8000,5449.0000,5452.0000,1,1,1,2,1,1,2,4,8,2
SF,IC2012,2020-06-24 09:30:06.400,5446.6000,34975,0,31594040.000,2,1,1,多换,S,5446.6000,5444.2000,5444.0000,5442.4000,5442.0000,5447.0000,5447.8000,5448.8000,5449.0000,5452.0000,1,1,1,2,1,1,2,4,8,2
SF,IC2012,2020-06-24 09:30:06.900,5446.8000,34973,-2,33772800.000,2,0,2,双平,S,5446.6000,5445.2000,5444.2000,5444.0000,5442.4000,5447.8000,5448.8000,5449.0000,5452.0000,5457.6000,1,1,1,1,2,2,4,8,2,1
SF,IC2012,2020-06-24 09:30:07.400,5446.8000,34973,0,33772800.000,0,-,-,-,-,5446.6000,5445.2000,5444.2000,5444.0000,5442.4000,5447.8000,5448.8000,5449.0000,5452.0000,5452.6000,1,2,1,1,2,2,4,8,2,3
SF,IC2012,2020-06-24 09:30:07.900,5446.6000,34974,1,34862120.000,1,1,0,双开,S,5445.2000,5444.2000,5444.0000,5442.4000,5442.0000,5447.8000,5448.8000,5449.0000,5452.0000,5452.6000,2,1,1,2,1,2,4,8,2,3
SF,IC2012,2020-06-24 09:30:08.400,5447.8000,34971,-3,39219640.000,4,0,4,多平,S,5447.8000,5445.4000,5445.2000,5444.0000,5442.4000,5448.8000,5449.0000,5452.0000,5452.6000,5457.6000,10,1,2,1,2,4,8,2,3,1
SF,IC2012,2020-06-24 09:30:08.900,5447.8000,34970,-1,40309200.000,1,0,1,双平,S,5447.8000,5445.4000,5445.2000,5444.0000,5442.4000,5448.8000,5449.0000,5452.0000,5452.6000,5457.6000,9,1,2,1,2,4,8,2,3,1
SF,IC2012,2020-06-24 09:30:09.400,5448.6000,34968,-2,42488480.000,2,0,2,双平,S,5447.8000,5445.8000,5445.4000,5445.2000,5444.0000,5448.8000,5449.0000,5452.0000,5452.6000,5457.6000,8,1,1,2,1,4,8,2,3,1
SF,IC2012,2020-06-24 09:30:09.900,5448.6000,34968,0,42488480.000,0,-,-,-,-,5447.8000,5445.8000,5445.4000,5445.2000,5444.0000,5448.8000,5449.0000,5452.0000,5452.6000,5457.6000,8,1,1,2,1,4,8,2,3,1
SF,IC2012,2020-06-24 09:30:10.400,5447.8000,34968,0,43578040.000,1,0,1,多换,S,5447.8000,5445.8000,5445.4000,5445.2000,5444.0000,5448.8000,5449.0000,5452.0000,5452.6000,5457.6000,7,1,1,2,1,4,8,2,3,1
SF,IC2012,2020-06-24 09:30:10.900,5448.8000,34964,-4,47936880.000,4,0,4,双平,S,5447.8000,5445.8000,5445.4000,5445.2000,5444.0000,5448.8000,5449.0000,5452.0000,5452.6000,5457.6000,6,1,1,2,1,1,8,2,3,1
SF,IC2012,2020-06-24 09:30:11.400,5449.0000,34955,-9,57745040.000,9,0,9,双平,S,5449.0000,5448.0000,5447.8000,5445.8000,5445.4000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,6,1,1,2,3,1,6,1
SF,IC2012,2020-06-24 09:30:11.900,5449.0000,34955,0,57745040.000,0,-,-,-,-,5449.2000,5449.0000,5448.0000,5447.8000,5447.0000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,1,6,2,2,3,1,6,1
SF,IC2012,2020-06-24 09:30:12.400,5451.8000,34955,0,61015640.000,3,1,2,多换,S,5449.2000,5449.0000,5448.0000,5447.8000,5447.0000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,1,6,2,2,3,1,6,1
SF,IC2012,2020-06-24 09:30:12.900,5451.8000,34955,0,61015640.000,0,-,-,-,-,5449.4000,5449.2000,5449.0000,5448.0000,5447.8000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,1,1,6,2,3,1,6,1
SF,IC2012,2020-06-24 09:30:13.400,5452.0000,34955,0,62106040.000,1,0,1,多换,S,5449.6000,5449.0000,5448.0000,5447.8000,5447.0000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,1,6,2,1,3,1,6,1
SF,IC2012,2020-06-24 09:30:13.900,5452.0000,34955,0,62106040.000,0,-,-,-,-,5449.6000,5449.0000,5447.8000,5447.0000,5445.8000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,6,2,1,1,3,1,6,1
SF,IC2012,2020-06-24 09:30:14.400,5452.0000,34955,0,63196440.000,1,0,1,多换,S,5452.0000,5449.6000,5449.0000,5447.8000,5447.0000,5452.6000,5457.6000,5457.8000,5464.2000,5466.0000,1,1,1,6,2,3,1,6,1,1
SF,IC2012,2020-06-24 09:30:14.900,5452.0000,34955,0,64286840.000,1,0,1,多换,S,5449.6000,5448.4000,5447.8000,5447.0000,5445.2000,5452.0000,5452.6000,5457.6000,5457.8000,5464.2000,1,1,6,2,2,2,3,1,6,1
SF,IC2012,2020-06-24 09:30:15.400,5452.0000,34955,0,64286840.000,0,-,-,-,-,5449.8000,5449.6000,5448.4000,5447.8000,5447.0000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,1,1,1,6,2,2,3,1,6,1
SF,IC2012,2020-06-24 09:30:15.900,5452.0000,34953,-2,66467640.000,2,0,2,双平,S,5449.8000,5449.6000,5448.4000,5447.8000,5447.0000,5452.6000,5457.6000,5463.6000,5464.2000,5466.0000,1,1,1,6,2,3,1,6,1,1
SF,IC2012,2020-06-24 09:30:16.400,5452.0000,34953,0,66467640.000,0,-,-,-,-,5452.0000,5450.0000,5449.8000,5448.4000,5447.8000,5452.6000,5457.6000,5463.6000,5464.2000,5466.0000,2,1,1,1,6,3,1,6,1,1
SF,IC2012,2020-06-24 09:30:16.900,5452.0000,34950,-3,69738960.000,3,0,3,双平,S,5450.0000,5449.8000,5448.4000,5447.8000,5447.0000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,1,1,1,6,2,1,2,1,6,1
SF,IC2012,2020-06-24 09:30:17.400,5452.0000,34950,0,70829360.000,1,0,1,多换,S,5449.8000,5448.4000,5447.8000,5447.0000,5445.2000,5452.6000,5457.6000,5463.6000,5464.2000,5466.0000,1,1,6,2,2,2,1,6,1,1
SF,IC2012,2020-06-24 09:30:17.900,5452.0000,34950,0,70829360.000,0,-,-,-,-,5450.0000,5449.8000,5448.4000,5447.8000,5447.0000,5452.6000,5457.6000,5463.6000,5464.2000,5466.0000,1,1,1,6,2,2,1,6,1,1
SF,IC2012,2020-06-24 09:30:18.400,5452.6000,34950,0,71919880.000,1,0,1,多换,S,5450.0000,5449.8000,5448.4000,5447.8000,5447.0000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,2,1,1,6,2,5,1,1,6,1
SF,IC2012,2020-06-24 09:30:18.900,5452.0000,34950,0,75191080.000,3,1,2,多换,S,5449.8000,5448.4000,5447.8000,5447.0000,5445.2000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,1,1,6,2,2,2,1,1,6,1
SF,IC2012,2020-06-24 09:30:19.400,5452.0000,34951,1,76281480.000,1,1,0,双开,S,5450.4000,5449.8000,5447.8000,5447.0000,5445.2000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,1,1,6,2,2,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:20.400,5452.0000,34952,1,77371880.000,1,1,0,双开,S,5452.0000,5450.4000,5449.8000,5447.8000,5447.0000,5452.6000,5457.6000,5463.6000,5464.2000,5466.0000,2,1,1,6,2,1,1,6,1,1
SF,IC2012,2020-06-24 09:30:20.900,5452.0000,34952,0,79552680.000,2,1,1,多换,S,5450.4000,5447.8000,5447.0000,5445.2000,5444.0000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,1,6,2,2,1,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:21.900,5450.4000,34951,-1,80642760.000,1,0,1,双平,S,5445.2000,5444.0000,5442.4000,5442.0000,5440.4000,5452.0000,5452.6000,5457.6000,5463.6000,5464.2000,2,1,2,1,5,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:22.400,5452.0000,34949,-2,82823520.000,2,0,2,双平,S,5448.0000,5446.0000,5445.4000,5445.2000,5444.0000,5452.6000,5455.0000,5457.6000,5463.6000,5464.2000,1,1,2,2,1,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:22.900,5452.0000,34949,0,82823520.000,0,-,-,-,-,5450.4000,5448.2000,5446.0000,5445.4000,5445.2000,5451.8000,5452.6000,5455.0000,5457.6000,5463.6000,2,2,1,1,2,1,1,1,1,6
SF,IC2012,2020-06-24 09:30:23.400,5452.0000,34949,0,82823520.000,0,-,-,-,-,5450.4000,5448.2000,5446.0000,5445.2000,5444.0000,5451.8000,5452.6000,5455.0000,5457.6000,5463.6000,2,3,1,2,1,1,1,1,1,6
SF,IC2012,2020-06-24 09:30:24.400,5450.4000,34948,-1,83913600.000,1,0,1,双平,S,5450.4000,5448.2000,5446.0000,5445.2000,5444.0000,5451.8000,5452.6000,5455.0000,5457.6000,5463.6000,1,3,1,2,1,1,1,1,1,6
SF,IC2012,2020-06-24 09:30:24.900,5450.4000,34947,-1,85003680.000,1,0,1,双平,S,5448.2000,5446.0000,5445.2000,5444.0000,5442.4000,5451.6000,5451.8000,5452.6000,5455.0000,5457.6000,2,1,2,1,2,1,1,1,1,1
SF,IC2012,2020-06-24 09:30:25.400,5450.4000,34947,0,85003680.000,0,-,-,-,-,5448.2000,5446.0000,5445.2000,5444.0000,5442.4000,5451.6000,5451.8000,5452.6000,5455.0000,5457.6000,2,1,2,1,2,1,1,1,1,1
SF,IC2012,2020-06-24 09:30:25.900,5450.4000,34947,0,85003680.000,0,-,-,-,-,5448.2000,5446.0000,5445.2000,5444.0000,5442.4000,5451.8000,5452.6000,5455.0000,5457.6000,5463.6000,2,1,2,1,2,1,1,1,1,6
SF,IC2012,2020-06-24 09:30:26.400,5450.4000,34947,0,85003680.000,0,-,-,-,-,5449.0000,5448.6000,5448.4000,5448.2000,5448.0000,5451.2000,5452.6000,5455.0000,5457.6000,5463.6000,1,1,1,2,1,1,1,1,1,6
SF,IC2012,2020-06-24 09:30:26.900,5451.2000,34947,0,86093920.000,1,0,1,多换,S,5449.2000,5449.0000,5448.4000,5448.2000,5446.0000,5452.6000,5455.0000,5457.6000,5463.6000,5464.2000,1,1,2,1,1,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:27.400,5451.2000,34947,0,86093920.000,0,-,-,-,-,5449.4000,5449.2000,5449.0000,5448.4000,5446.0000,5452.6000,5455.0000,5457.6000,5463.6000,5464.2000,1,1,1,1,1,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:27.900,5451.2000,34947,0,86093920.000,0,-,-,-,-,5449.6000,5449.4000,5449.0000,5446.0000,5445.2000,5452.6000,5455.0000,5457.6000,5463.6000,5464.2000,1,1,1,1,2,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:28.400,5452.6000,34947,0,88274960.000,2,1,1,多换,S,5453.0000,5449.8000,5449.6000,5449.0000,5446.0000,5455.0000,5457.6000,5463.6000,5464.2000,5466.0000,1,1,1,1,1,1,1,6,1,1
SF,IC2012,2020-06-24 09:30:28.900,5453.0000,34946,-1,90456160.000,2,0,2,多平,S,5449.8000,5449.0000,5446.0000,5445.2000,5444.0000,5454.8000,5455.0000,5457.6000,5463.6000,5464.2000,2,1,1,2,1,1,1,1,6,1
SF,IC2012,2020-06-24 09:30:29.400,5453.0000,34946,0,90456160.000,0,-,-,-,-,5449.8000,5449.0000,5446.0000,5445.2000,5444.0000,5454.6000,5454.8000,5455.0000,5457.6000,5463.6000,1,1,1,2,1,1,1,1,1,6
SF,IC2012,2020-06-24 09:30:29.900,5453.0000,34946,0,90456160.000,0,-,-,-,-,5449.8000,5449.0000,5446.0000,5445.2000,5444.0000,5454.6000,5454.8000,5455.0000,5457.6000,5458.6000,1,1,1,1,1,1,1,1,1,3
SF,IC2012,2020-06-24 09:30:30.400,5453.0000,34946,0,90456160.000,0,-,-,-,-,5450.0000,5449.8000,5449.0000,5446.0000,5445.2000,5453.4000,5454.0000,5454.6000,5454.8000,5455.0000,1,1,1,1,1,1,2,1,1,1
SF,IC2012,2020-06-24 09:30:30.900,5454.0000,34943,-3,93728280.000,3,0,3,双平,S,5450.2000,5450.0000,5449.0000,5446.0000,5445.2000,5454.0000,5454.6000,5454.8000,5455.0000,5457.6000,1,1,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-24 09:30:31.400,5454.0000,34943,0,94819080.000,1,0,1,多换,S,5450.4000,5450.2000,5449.0000,5446.0000,5445.2000,5452.0000,5454.0000,5454.8000,5455.0000,5457.6000,1,1,1,1,1,1,1,1,1,1
