市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-26 09:29:00.000,5099.8000,44732,0,12239520.000,12.000,-,-,-,-,5096.0000,5095.0000,5094.6000,5093.4000,5092.2000,5105.0000,5106.0000,5108.0000,5108.8000,5109.0000,2,1,1,10,1,1,2,1,1,1
SF,IC2009,2020-05-26 09:30:00.500,5104.6000,44727,-5,23465120.000,11,3,8,多平,S,5105.0000,5098.8000,5098.2000,5098.0000,5096.4000,5106.0000,5106.8000,5108.0000,5108.8000,5109.0000,2,1,1,1,10,1,1,1,1,1
SF,IC2009,2020-05-26 09:30:01.000,5104.6000,44721,-6,31632480.000,8,1,7,多平,S,5101.6000,5101.4000,5101.2000,5100.8000,5100.0000,5103.6000,5105.0000,5105.8000,5106.0000,5106.8000,1,2,2,1,1,7,1,1,3,1
SF,IC2009,2020-05-26 09:30:01.500,5103.4000,44724,3,41841600.000,10,6,4,空开,S,5103.2000,5101.8000,5101.6000,5100.0000,5099.8000,5106.0000,5106.8000,5108.0000,5108.8000,5109.0000,1,1,1,1,2,1,1,1,1,1
SF,IC2009,2020-05-26 09:30:02.000,5102.0000,44721,-3,44903360.000,3,0,3,双平,S,5103.4000,5102.0000,5101.8000,5101.6000,5101.4000,5105.8000,5106.0000,5106.8000,5108.0000,5108.8000,1,1,3,1,2,1,3,1,1,1
SF,IC2009,2020-05-26 09:30:02.500,5104.4000,44720,-1,46944640.000,2,0,2,多平,S,5103.6000,5103.4000,5102.0000,5101.8000,5101.6000,5104.4000,5105.8000,5106.0000,5106.8000,5108.0000,1,3,1,3,1,3,1,3,1,1
SF,IC2009,2020-05-26 09:30:03.000,5104.4000,44720,0,47965520.000,1,0,1,多换,S,5104.4000,5103.6000,5103.4000,5102.8000,5102.0000,5105.8000,5106.0000,5106.8000,5108.0000,5108.8000,1,1,2,1,1,1,2,1,1,1
SF,IC2009,2020-05-26 09:30:03.500,5104.6000,44719,-1,50007320.000,2,0,2,多平,S,5104.4000,5103.4000,5102.8000,5102.0000,5101.8000,5104.8000,5105.0000,5106.0000,5106.8000,5108.0000,3,3,1,1,1,2,1,1,1,1
SF,IC2009,2020-05-26 09:30:04.000,5104.6000,44711,-8,59195760.000,9,0,9,多平,S,5104.4000,5103.4000,5102.8000,5102.0000,5101.8000,5104.8000,5106.0000,5106.8000,5108.0000,5108.8000,2,3,1,1,1,1,1,1,1,1
SF,IC2009,2020-05-26 09:30:04.500,5104.4000,44711,0,61237520.000,2,1,1,多换,S,5104.8000,5103.4000,5102.0000,5101.8000,5101.6000,5106.0000,5106.8000,5108.0000,5108.8000,5109.0000,1,2,1,1,1,2,1,1,1,1
