市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2020-01-02 09:29:00.100,5210.0000,35184,0,76066000.000,73.000,-,-,-,-,5210.0000,5207.0000,5206.0000,5205.0000,5204.2000,5210.2000,5210.8000,5211.4000,5212.0000,5212.6000,5,1,1,2,1,2,2,2,2,2
SF,IC2006,2020-01-02 09:30:00.100,5208.6000,35188,4,92732240.000,16,10,6,空开,S,5206.6000,5205.0000,5204.2000,5203.4000,5200.0000,5208.8000,5209.6000,5209.8000,5210.0000,5210.2000,2,1,1,2,31,1,2,7,11,2
SF,IC2006,2020-01-02 09:30:00.600,5208.8000,35199,11,132313280.000,38,24,14,空开,S,5203.4000,5200.0000,5199.0000,5195.0000,5194.8000,5209.0000,5209.2000,5209.4000,5210.0000,5210.2000,2,26,1,1,1,1,1,1,12,2
SF,IC2006,2020-01-02 09:30:01.100,5208.8000,35202,3,141689120.000,9,6,3,空开,S,5205.2000,5204.8000,5203.6000,5203.4000,5200.0000,5209.0000,5209.2000,5209.4000,5210.0000,5210.2000,2,1,1,2,26,1,1,1,12,2
SF,IC2006,2020-01-02 09:30:01.600,5208.8000,35201,-1,146897960.000,5,2,3,多平,S,5205.4000,5203.4000,5200.0000,5199.0000,5195.0000,5209.2000,5209.4000,5210.0000,5210.2000,5210.8000,3,2,22,1,1,1,1,14,2,3
SF,IC2006,2020-01-02 09:30:02.100,5209.2000,35199,-2,154187200.000,7,2,5,多平,S,5209.2000,5209.0000,5203.4000,5200.0000,5199.0000,5209.4000,5210.0000,5210.2000,5210.8000,5211.4000,1,2,1,19,1,1,13,2,3,2
SF,IC2006,2020-01-02 09:30:02.600,5209.2000,35192,-7,167731160.000,13,3,10,多平,S,5209.4000,5209.2000,5209.0000,5208.8000,5203.4000,5210.0000,5210.2000,5210.8000,5211.4000,5212.0000,4,1,2,1,1,14,2,3,2,2
SF,IC2006,2020-01-02 09:30:03.100,5209.6000,35190,-2,171898800.000,4,1,3,多平,S,5209.6000,5209.4000,5209.2000,5209.0000,5208.8000,5209.8000,5210.0000,5210.2000,5210.8000,5211.4000,4,3,1,2,1,1,14,2,3,2
SF,IC2006,2020-01-02 09:30:03.600,5209.8000,35189,-1,177108480.000,5,2,3,多平,S,5209.6000,5209.4000,5209.2000,5209.0000,5208.8000,5209.8000,5210.0000,5210.2000,5210.8000,5211.4000,1,2,2,2,1,1,14,2,3,2
SF,IC2006,2020-01-02 09:30:04.100,5209.8000,35189,0,179192360.000,2,1,1,多换,S,5209.4000,5209.2000,5209.0000,5208.8000,5203.8000,5209.8000,5210.0000,5210.2000,5210.8000,5211.4000,3,2,2,1,1,2,14,2,3,2
SF,IC2006,2020-01-02 09:30:04.600,5210.0000,35185,-4,190653880.000,11,3,8,多平,S,5209.8000,5209.2000,5209.0000,5208.8000,5203.8000,5210.0000,5210.2000,5210.8000,5211.4000,5212.0000,1,2,2,2,1,9,2,3,2,2
SF,IC2006,2020-01-02 09:30:05.100,5209.8000,35181,-4,197947800.000,7,1,6,多平,S,5209.8000,5209.2000,5209.0000,5208.8000,5203.8000,5210.0000,5210.2000,5210.8000,5211.4000,5212.0000,2,2,2,2,1,4,2,3,2,2
SF,IC2006,2020-01-02 09:30:05.600,5210.0000,35179,-2,203157760.000,5,1,4,多平,S,5209.8000,5209.2000,5209.0000,5208.8000,5203.8000,5210.2000,5210.8000,5211.4000,5212.0000,5212.6000,1,2,2,2,1,2,3,2,2,2
SF,IC2006,2020-01-02 09:30:06.100,5210.2000,35179,0,205241840.000,2,1,1,多换,S,5210.0000,5209.8000,5209.2000,5209.0000,5208.8000,5210.8000,5211.4000,5212.0000,5212.6000,5213.0000,2,3,2,2,2,3,2,2,2,1
SF,IC2006,2020-01-02 09:30:06.600,5210.2000,35179,0,205241840.000,0,-,-,-,-,5210.0000,5209.8000,5209.2000,5209.0000,5208.8000,5210.8000,5211.4000,5212.0000,5212.6000,5213.0000,4,3,2,2,2,3,2,2,2,1
SF,IC2006,2020-01-02 09:30:07.100,5210.0000,35179,0,206283840.000,1,0,1,多换,S,5210.2000,5210.0000,5209.8000,5209.6000,5209.2000,5210.6000,5210.8000,5211.4000,5212.0000,5212.6000,1,2,3,1,2,1,3,2,2,2
SF,IC2006,2020-01-02 09:30:07.600,5210.8000,35179,0,212535960.000,6,3,3,多换,S,5210.2000,5209.8000,5209.6000,5209.2000,5209.0000,5210.8000,5211.4000,5212.0000,5212.6000,5213.0000,1,2,1,2,2,2,2,2,2,1
SF,IC2006,2020-01-02 09:30:08.100,5210.8000,35179,0,216704080.000,4,2,2,多换,S,5209.6000,5209.2000,5209.0000,5208.8000,5203.8000,5210.8000,5211.4000,5212.0000,5212.6000,5213.0000,1,2,2,2,1,1,2,2,2,1
SF,IC2006,2020-01-02 09:30:08.600,5210.8000,35178,-1,219830320.000,3,1,2,多平,S,5210.8000,5210.2000,5209.8000,5209.2000,5209.0000,5211.4000,5212.0000,5212.6000,5213.0000,5213.2000,1,1,2,2,2,2,2,2,1,2
SF,IC2006,2020-01-02 09:30:09.100,5210.2000,35178,0,222956560.000,3,1,2,多换,S,5209.8000,5209.2000,5209.0000,5208.8000,5203.8000,5210.0000,5210.2000,5211.4000,5212.0000,5212.6000,2,2,2,2,1,1,1,2,2,2
SF,IC2006,2020-01-02 09:30:09.600,5210.2000,35174,-4,227124720.000,4,0,4,双平,S,5210.6000,5210.2000,5210.0000,5209.8000,5209.2000,5212.0000,5212.6000,5213.0000,5213.2000,5213.8000,1,1,1,2,2,2,2,1,2,2
SF,IC2006,2020-01-02 09:30:10.100,5212.0000,35176,2,231294000.000,4,3,1,空开,S,5212.0000,5210.2000,5210.0000,5209.8000,5209.2000,5212.6000,5213.0000,5213.2000,5213.8000,5214.4000,2,1,1,2,2,2,1,2,2,2
