市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-23 09:29:00.400,5110.0000,34733,0,18396000.000,18.000,-,-,-,-,5110.0000,5103.6000,5101.2000,5100.2000,5100.0000,5120.0000,5127.6000,5129.2000,5131.0000,5132.2000,1,1,1,2,5,1,1,1,1,1
SF,IC2006,2019-12-23 09:30:00.400,5110.0000,34734,1,21462000.000,3,2,1,空开,S,5103.6000,5101.2000,5100.2000,5100.0000,5098.0000,5110.0000,5110.6000,5115.0000,5116.0000,5119.8000,1,13,2,8,1,2,1,1,1,2
SF,IC2006,2019-12-23 09:30:00.900,5110.0000,34733,-1,30664960.000,9,4,5,多平,S,5110.0000,5107.2000,5106.2000,5106.0000,5105.2000,5110.2000,5119.8000,5120.0000,5126.8000,5127.6000,3,2,3,1,3,1,1,3,1,1
SF,IC2006,2019-12-23 09:30:01.400,5110.0000,34732,-1,35775000.000,5,2,3,多平,S,5107.2000,5106.2000,5105.2000,5103.6000,5101.2000,5110.0000,5110.2000,5120.0000,5126.8000,5127.6000,2,3,3,1,1,3,3,1,1,1
SF,IC2006,2019-12-23 09:30:01.900,5106.2000,34731,-1,40883120.000,5,2,3,多平,S,5106.2000,5105.2000,5103.6000,5101.2000,5100.2000,5107.2000,5110.0000,5110.2000,5120.0000,5126.8000,2,3,1,1,2,4,4,3,1,1
SF,IC2006,2019-12-23 09:30:02.400,5106.2000,34729,-2,43948360.000,3,0,3,多平,S,5106.2000,5105.2000,5103.6000,5101.2000,5100.2000,5107.2000,5110.0000,5110.2000,5112.0000,5117.8000,1,3,1,1,3,1,1,3,5,1
SF,IC2006,2019-12-23 09:30:02.900,5107.2000,34728,-1,47012480.000,3,1,2,多平,S,5106.4000,5105.2000,5103.6000,5101.2000,5100.2000,5107.2000,5110.0000,5110.2000,5112.0000,5117.8000,1,3,1,1,4,2,1,2,5,1
SF,IC2006,2019-12-23 09:30:03.400,5107.2000,34726,-2,50076640.000,3,0,3,多平,S,5105.2000,5103.6000,5101.2000,5100.2000,5100.0000,5110.0000,5110.2000,5112.0000,5117.8000,5120.0000,3,1,1,4,8,1,2,5,1,1
SF,IC2006,2019-12-23 09:30:03.900,5110.0000,34722,-4,56205960.000,6,1,5,多平,S,5105.2000,5103.6000,5101.2000,5100.2000,5100.0000,5110.2000,5112.0000,5117.8000,5120.0000,5127.6000,2,1,1,4,8,2,5,1,1,1
SF,IC2006,2019-12-23 09:30:04.400,5110.2000,34719,-3,63355640.000,7,2,5,多平,S,5105.0000,5103.6000,5101.2000,5100.2000,5100.0000,5110.0000,5112.0000,5117.8000,5120.0000,5127.6000,1,1,1,4,8,1,5,1,1,1
SF,IC2006,2019-12-23 09:30:04.900,5110.2000,34719,0,63355640.000,0,-,-,-,-,5105.2000,5105.0000,5103.6000,5101.2000,5100.2000,5110.0000,5112.0000,5117.8000,5120.0000,5127.6000,1,1,1,1,4,1,5,1,1,1
SF,IC2006,2019-12-23 09:30:05.400,5110.2000,34719,0,63355640.000,0,-,-,-,-,5105.8000,5105.2000,5105.0000,5103.6000,5101.2000,5109.6000,5109.8000,5110.0000,5112.0000,5117.8000,1,1,1,1,1,1,1,1,5,1
SF,IC2006,2019-12-23 09:30:05.900,5110.2000,34718,-1,64377680.000,1,0,1,双平,S,5106.0000,5105.8000,5105.0000,5103.6000,5101.2000,5110.0000,5112.0000,5117.8000,5120.0000,5127.6000,1,1,1,1,1,1,5,1,1,1
SF,IC2006,2019-12-23 09:30:06.400,5110.0000,34718,0,65399680.000,1,0,1,多换,S,5106.0000,5105.8000,5105.0000,5103.6000,5101.8000,5110.0000,5116.8000,5117.8000,5120.0000,5127.6000,1,1,2,1,1,1,5,1,1,1
SF,IC2006,2019-12-23 09:30:06.900,5106.0000,34717,-1,66420880.000,1,0,1,双平,S,5105.8000,5105.0000,5103.6000,5101.8000,5101.2000,5106.0000,5110.0000,5116.8000,5117.8000,5120.0000,1,2,1,1,1,1,2,5,1,1
SF,IC2006,2019-12-23 09:30:07.400,5110.0000,34716,-1,68464080.000,2,0,2,多平,S,5110.0000,5109.6000,5107.2000,5107.0000,5106.0000,5116.8000,5117.8000,5120.0000,5127.6000,5130.0000,2,1,1,2,1,5,1,1,1,5
SF,IC2006,2019-12-23 09:30:07.900,5110.0000,34715,-1,69486080.000,1,0,1,双平,S,5110.2000,5110.0000,5109.6000,5107.2000,5107.0000,5114.0000,5114.8000,5115.0000,5115.2000,5116.8000,1,2,1,1,2,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:08.400,5110.0000,34715,0,71530080.000,2,1,1,多换,S,5110.0000,5109.6000,5107.2000,5107.0000,5105.8000,5113.8000,5114.0000,5114.8000,5115.0000,5115.2000,1,1,1,2,1,1,1,2,1,2
SF,IC2006,2019-12-23 09:30:08.900,5110.0000,34715,0,73574840.000,2,1,1,多换,S,5109.6000,5107.2000,5107.0000,5105.8000,5105.0000,5114.0000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,2,1,2,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:09.400,5110.0000,34715,0,73574840.000,0,-,-,-,-,5109.8000,5109.6000,5107.2000,5107.0000,5105.8000,5113.0000,5114.0000,5114.8000,5115.0000,5115.2000,1,1,1,2,2,1,1,2,1,2
SF,IC2006,2019-12-23 09:30:09.900,5109.8000,34714,-1,74596800.000,1,0,1,双平,S,5110.0000,5109.6000,5107.2000,5107.0000,5105.8000,5112.8000,5113.0000,5114.8000,5115.0000,5115.2000,1,1,1,2,2,1,1,2,1,2
SF,IC2006,2019-12-23 09:30:10.400,5109.8000,34714,0,74596800.000,0,-,-,-,-,5110.0000,5109.6000,5107.2000,5107.0000,5105.8000,5112.6000,5112.8000,5113.0000,5114.8000,5115.0000,1,1,1,2,2,1,1,1,2,1
SF,IC2006,2019-12-23 09:30:10.900,5109.8000,34714,0,74596800.000,0,-,-,-,-,5109.6000,5107.2000,5107.0000,5106.0000,5105.8000,5112.4000,5112.6000,5113.0000,5114.8000,5115.0000,1,4,2,1,2,1,1,1,2,1
SF,IC2006,2019-12-23 09:30:11.400,5109.8000,34713,-1,75618760.000,1,0,1,双平,S,5110.0000,5109.6000,5107.2000,5107.0000,5106.0000,5112.4000,5113.0000,5114.8000,5115.0000,5115.2000,10,1,4,2,3,1,1,2,1,2
SF,IC2006,2019-12-23 09:30:11.900,5111.8000,34713,0,76641120.000,1,0,1,多换,S,5110.0000,5109.6000,5107.2000,5107.0000,5106.0000,5112.4000,5114.8000,5115.0000,5115.2000,5116.8000,10,1,4,2,3,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:12.400,5112.4000,34713,0,77663600.000,1,0,1,多换,S,5113.4000,5110.2000,5110.0000,5109.6000,5107.2000,5114.8000,5115.0000,5115.2000,5116.8000,5117.8000,1,1,13,1,4,2,1,2,5,1
SF,IC2006,2019-12-23 09:30:12.900,5113.4000,34713,0,79708960.000,2,1,1,多换,S,5110.2000,5110.0000,5109.6000,5107.2000,5106.0000,5112.6000,5113.4000,5114.8000,5115.0000,5115.2000,1,13,1,4,3,1,1,2,1,2
SF,IC2006,2019-12-23 09:30:13.400,5113.4000,34713,0,79708960.000,0,-,-,-,-,5110.4000,5110.2000,5110.0000,5109.6000,5107.2000,5112.6000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,12,1,4,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:13.900,5112.6000,34713,0,80731480.000,1,0,1,多换,S,5110.6000,5110.4000,5110.2000,5110.0000,5109.6000,5112.8000,5113.4000,5114.8000,5115.0000,5115.2000,1,1,1,12,1,1,4,2,1,2
SF,IC2006,2019-12-23 09:30:14.400,5112.2000,34712,-1,82776080.000,2,0,2,多平,S,5110.6000,5110.2000,5110.0000,5109.6000,5108.8000,5112.8000,5113.4000,5114.8000,5115.0000,5115.2000,1,1,12,1,1,1,4,2,1,2
SF,IC2006,2019-12-23 09:30:14.900,5112.8000,34711,-1,83798640.000,1,0,1,双平,S,5110.8000,5110.6000,5110.2000,5110.0000,5109.6000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,1,12,1,4,2,1,2,5
SF,IC2006,2019-12-23 09:30:15.400,5113.4000,34710,-1,84821320.000,1,0,1,双平,S,5112.8000,5111.0000,5110.8000,5110.6000,5110.2000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,1,1,1,4,2,1,2,5
SF,IC2006,2019-12-23 09:30:15.900,5112.2000,34708,-2,87888520.000,3,0,3,多平,S,5110.8000,5110.6000,5110.0000,5109.6000,5108.8000,5112.2000,5112.8000,5113.4000,5114.8000,5115.0000,1,1,13,1,1,1,2,4,2,1
SF,IC2006,2019-12-23 09:30:16.400,5112.2000,34708,0,87888520.000,0,-,-,-,-,5110.8000,5110.6000,5110.0000,5109.6000,5108.8000,5112.8000,5113.4000,5114.8000,5115.0000,5115.2000,1,1,13,1,1,1,3,2,1,2
SF,IC2006,2019-12-23 09:30:16.900,5112.8000,34708,0,88911080.000,1,0,1,多换,S,5110.8000,5110.6000,5110.0000,5109.6000,5108.8000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,13,1,1,3,2,1,2,5
SF,IC2006,2019-12-23 09:30:17.400,5112.8000,34708,0,88911080.000,0,-,-,-,-,5110.8000,5110.6000,5110.0000,5109.6000,5108.8000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,14,1,1,3,2,1,2,5
SF,IC2006,2019-12-23 09:30:17.900,5110.8000,34706,-2,90955520.000,2,0,2,双平,S,5110.6000,5110.0000,5109.6000,5108.8000,5107.2000,5110.8000,5113.4000,5114.8000,5115.0000,5115.2000,1,14,1,1,4,3,3,2,1,2
SF,IC2006,2019-12-23 09:30:18.400,5110.8000,34703,-3,94022000.000,3,0,3,双平,S,5112.2000,5112.0000,5110.6000,5110.0000,5109.6000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,2,1,14,1,3,2,1,2,5
SF,IC2006,2019-12-23 09:30:18.900,5112.2000,34702,-1,96066880.000,2,0,2,多平,S,5110.0000,5109.6000,5108.8000,5107.2000,5107.0000,5112.2000,5113.2000,5113.4000,5114.8000,5115.0000,14,1,1,4,1,1,1,3,2,1
SF,IC2006,2019-12-23 09:30:19.400,5112.2000,34702,0,96066880.000,0,-,-,-,-,5110.2000,5110.0000,5109.6000,5108.8000,5107.2000,5113.2000,5113.4000,5114.8000,5115.0000,5115.2000,1,14,1,1,4,1,3,2,1,2
SF,IC2006,2019-12-23 09:30:19.900,5113.4000,34702,0,97089560.000,1,0,1,多换,S,5110.4000,5110.2000,5110.0000,5109.6000,5108.8000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,14,1,1,2,2,1,2,5
SF,IC2006,2019-12-23 09:30:20.400,5113.4000,34702,0,97089560.000,0,-,-,-,-,5112.2000,5110.6000,5110.4000,5110.0000,5109.6000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,4,1,14,1,2,2,1,2,5
SF,IC2006,2019-12-23 09:30:20.900,5112.2000,34701,-1,99134480.000,2,0,2,多平,S,5112.4000,5112.2000,5110.6000,5110.4000,5110.0000,5113.0000,5113.4000,5114.8000,5115.0000,5115.2000,1,1,3,1,14,1,2,2,1,2
SF,IC2006,2019-12-23 09:30:21.400,5112.4000,34699,-2,101179560.000,2,0,2,双平,S,5113.0000,5112.2000,5110.6000,5110.4000,5110.0000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,1,3,1,14,2,2,1,2,5
SF,IC2006,2019-12-23 09:30:21.900,5113.0000,34697,-2,103224760.000,2,0,2,双平,S,5112.2000,5110.6000,5110.0000,5109.6000,5108.8000,5113.0000,5113.4000,5114.8000,5115.0000,5115.2000,1,3,14,1,1,1,2,2,1,2
SF,IC2006,2019-12-23 09:30:22.400,5113.0000,34697,0,103224760.000,0,-,-,-,-,5110.6000,5110.0000,5109.6000,5108.8000,5108.0000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,3,14,1,1,1,2,2,1,2,5
SF,IC2006,2019-12-23 09:30:22.900,5113.0000,34697,0,103224760.000,0,-,-,-,-,5110.8000,5110.6000,5110.0000,5109.6000,5108.8000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,2,3,14,1,1,2,2,1,2,5
SF,IC2006,2019-12-23 09:30:23.400,5113.4000,34697,0,104247440.000,1,0,1,多换,S,5113.0000,5110.8000,5110.6000,5110.4000,5110.0000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,1,2,3,1,14,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:23.900,5113.0000,34696,-1,106292640.000,2,0,2,多平,S,5110.8000,5110.6000,5110.4000,5110.0000,5109.6000,5112.0000,5113.0000,5113.4000,5114.8000,5115.0000,2,3,1,14,1,3,1,1,2,1
SF,IC2006,2019-12-23 09:30:24.400,5112.0000,34692,-4,110382040.000,4,0,4,双平,S,5112.6000,5110.8000,5110.6000,5110.4000,5110.0000,5113.4000,5114.8000,5115.0000,5115.2000,5116.8000,2,1,3,1,14,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:24.900,5112.6000,34691,-1,111404560.000,1,0,1,双平,S,5112.6000,5110.8000,5110.6000,5110.4000,5110.0000,5113.2000,5113.4000,5114.8000,5115.0000,5115.2000,2,1,3,1,14,1,1,2,1,2
SF,IC2006,2019-12-23 09:30:25.400,5113.4000,34690,-1,112427240.000,1,0,1,双平,S,5112.6000,5112.0000,5110.8000,5110.6000,5110.4000,5114.8000,5115.0000,5115.2000,5116.8000,5117.8000,2,1,1,3,1,2,1,2,5,1
SF,IC2006,2019-12-23 09:30:25.900,5112.8000,34690,0,113449800.000,1,0,1,多换,S,5112.6000,5112.0000,5110.8000,5110.6000,5110.4000,5113.0000,5114.8000,5115.0000,5115.2000,5116.8000,2,1,1,3,1,1,2,1,2,5
SF,IC2006,2019-12-23 09:30:26.400,5113.0000,34690,0,114472400.000,1,0,1,多换,S,5113.4000,5113.0000,5112.0000,5111.4000,5110.8000,5114.8000,5115.0000,5115.2000,5116.8000,5117.8000,1,1,1,3,1,2,1,2,5,1
