市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-31 09:29:00.100,4761.0000,6675,0,8569800.000,6.000,-,-,-,-,4760.8000,4760.2000,4755.8000,4755.0000,4754.0000,4763.0000,4765.8000,4775.8000,4780.6000,4783.4000,1,1,1,1,4,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:00.100,4760.2000,6679,4,15710280.000,5,4,1,空开,S,4755.0000,4754.0000,4751.6000,4750.0000,4749.6000,4760.2000,4760.4000,4760.6000,4760.8000,4763.0000,1,4,1,10,1,1,3,2,2,1
SF,IF2103,2020-08-31 09:30:00.600,4760.8000,6677,-2,18566760.000,2,0,2,双平,S,4756.0000,4755.4000,4755.0000,4752.0000,4750.0000,4765.8000,4783.4000,4784.6000,4785.2000,4799.4000,1,1,4,3,10,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:01.100,4760.8000,6677,0,21423240.000,2,1,1,多换,S,4760.4000,4760.2000,4760.0000,4758.0000,4757.6000,4762.2000,4765.8000,4784.6000,4785.2000,4799.4000,1,2,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:01.600,4760.8000,6677,0,21423240.000,0,-,-,-,-,4761.0000,4760.6000,4760.4000,4760.0000,4758.0000,4762.0000,4765.8000,4784.6000,4785.2000,4799.4000,1,5,2,1,1,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:02.100,4760.8000,6677,0,21423240.000,0,-,-,-,-,4761.4000,4761.2000,4761.0000,4760.6000,4760.4000,4762.0000,4765.8000,4784.6000,4799.4000,4800.0000,1,4,1,3,3,1,1,1,1,5
SF,IF2103,2020-08-31 09:30:02.600,4762.0000,6676,-1,22851840.000,1,0,1,双平,S,4762.4000,4761.8000,4761.6000,4761.4000,4761.2000,4765.8000,4784.6000,4799.4000,4800.0000,4800.8000,2,1,3,1,1,1,1,1,5,1
SF,IF2103,2020-08-31 09:30:03.100,4762.4000,6675,-1,25709280.000,2,0,2,多平,S,4764.4000,4763.0000,4762.6000,4761.8000,4761.6000,4765.6000,4765.8000,4784.6000,4799.4000,4800.0000,2,1,3,3,1,1,1,1,1,5
SF,IF2103,2020-08-31 09:30:03.600,4762.4000,6675,0,25709280.000,0,-,-,-,-,4764.6000,4764.4000,4763.0000,4762.6000,4761.8000,4765.8000,4784.6000,4799.4000,4800.0000,4800.8000,2,2,1,1,1,1,1,1,5,1
SF,IF2103,2020-08-31 09:30:04.100,4764.8000,6674,-1,28568460.000,2,0,2,多平,S,4764.6000,4764.4000,4763.0000,4762.6000,4761.8000,4784.6000,4799.4000,4800.0000,4800.8000,4801.0000,2,2,1,1,1,1,1,5,1,2
SF,IF2103,2020-08-31 09:30:04.600,4764.8000,6675,1,29997900.000,1,1,0,双开,S,4765.2000,4765.0000,4764.6000,4764.4000,4763.0000,4768.4000,4769.0000,4771.8000,4773.4000,4773.6000,2,1,2,2,1,1,1,1,1,2
SF,IF2103,2020-08-31 09:30:05.100,4764.8000,6675,0,29997900.000,0,-,-,-,-,4766.6000,4765.8000,4765.4000,4765.2000,4765.0000,4768.2000,4773.4000,4773.6000,4774.0000,4783.4000,2,3,5,1,1,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:05.600,4768.2000,6675,0,31428360.000,1,0,1,多换,S,4767.2000,4767.0000,4766.8000,4766.6000,4765.8000,4773.4000,4773.6000,4774.0000,4784.2000,4784.6000,2,1,3,2,5,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:06.100,4768.2000,6675,0,31428360.000,0,-,-,-,-,4769.4000,4767.4000,4767.0000,4766.8000,4765.8000,4770.4000,4772.8000,4773.0000,4773.4000,4773.6000,2,4,1,1,4,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:06.600,4770.4000,6674,-1,34290600.000,2,0,2,多平,S,4769.6000,4769.4000,4767.6000,4767.4000,4767.0000,4772.8000,4773.0000,4773.4000,4784.6000,4799.4000,2,2,2,2,1,1,1,1,1,1
SF,IF2103,2020-08-31 09:30:07.100,4772.6000,6675,1,50038380.000,11,6,5,空开,S,4770.4000,4769.8000,4769.4000,4767.4000,4767.0000,4772.2000,4772.8000,4773.0000,4773.4000,4784.6000,1,1,2,1,1,1,1,1,1,1
