市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2005,2020-05-15 09:29:00.200,3941.0000,21827,0,338137800.000,286.000,-,-,-,-,3940.0000,3939.8000,3939.6000,3939.2000,3939.0000,3941.0000,3941.4000,3942.8000,3943.0000,3943.6000,3,2,4,4,2,2,1,1,2,6
SF,IF2005,2020-05-15 09:30:00.200,3943.6000,21817,-10,355878360.000,15,2,13,多平,S,3941.4000,3941.2000,3941.0000,3940.2000,3940.0000,3943.6000,3943.8000,3944.0000,3944.6000,3944.8000,9,3,7,14,5,3,1,5,2,1
SF,IF2005,2020-05-15 09:30:00.700,3943.6000,21708,-109,489561600.000,113,2,111,多平,S,3942.4000,3941.6000,3941.4000,3941.2000,3941.0000,3947.6000,3948.0000,3948.6000,3948.8000,3949.0000,3,14,8,2,22,6,3,3,1,3
SF,IF2005,2020-05-15 09:30:01.200,3943.6000,21680,-28,535719000.000,39,5,34,多平,S,3942.6000,3942.4000,3942.2000,3942.0000,3941.6000,3945.4000,3945.8000,3947.4000,3947.6000,3948.0000,4,5,1,1,3,2,1,8,6,3
SF,IF2005,2020-05-15 09:30:01.700,3946.4000,21670,-10,557022360.000,18,4,14,多平,S,3945.6000,3945.4000,3944.4000,3944.0000,3943.4000,3946.8000,3947.4000,3947.6000,3948.0000,3948.6000,1,13,1,1,1,2,7,6,4,3
SF,IF2005,2020-05-15 09:30:02.200,3945.6000,21647,-23,602003700.000,38,7,31,多平,S,3945.6000,3945.4000,3943.2000,3942.8000,3942.6000,3946.0000,3946.4000,3946.6000,3946.8000,3947.0000,2,2,2,1,5,1,1,11,4,3
SF,IF2005,2020-05-15 09:30:02.700,3945.8000,21635,-12,625679640.000,20,4,16,多平,S,3946.0000,3945.4000,3945.0000,3943.2000,3943.0000,3946.8000,3947.0000,3947.2000,3947.4000,3947.6000,1,3,1,2,2,2,3,5,5,6
SF,IF2005,2020-05-15 09:30:03.200,3946.0000,21627,-8,637518180.000,10,1,9,多平,S,3945.4000,3945.0000,3943.6000,3943.0000,3942.6000,3945.6000,3946.2000,3946.6000,3946.8000,3947.0000,4,1,4,1,3,1,1,3,3,2
SF,IF2005,2020-05-15 09:30:03.700,3945.6000,21622,-5,648171840.000,9,2,7,多平,S,3945.6000,3945.4000,3945.0000,3943.6000,3943.0000,3945.8000,3946.6000,3946.8000,3947.0000,3947.2000,1,7,1,4,1,17,3,2,2,6
SF,IF2005,2020-05-15 09:30:04.200,3945.8000,21602,-20,674214840.000,22,1,21,多平,S,3945.6000,3945.4000,3945.0000,3943.6000,3943.0000,3946.6000,3946.8000,3947.0000,3947.2000,3947.4000,8,3,1,4,1,2,2,2,5,4
SF,IF2005,2020-05-15 09:30:04.700,3946.0000,21588,-14,693157080.000,16,1,15,多平,S,3946.8000,3946.6000,3946.2000,3945.8000,3945.6000,3947.2000,3947.4000,3947.6000,3948.0000,3948.6000,1,1,1,4,11,5,4,6,4,3
