市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-07-21 09:29:00.200,4567.6000,641,0,0.000,0.000,-,-,-,-,4581.2000,4580.0000,4579.6000,4574.2000,4565.0000,4597.2000,4601.2000,4607.0000,4609.2000,4628.0000,2,4,1,1,5,2,1,1,4,5
SF,IF2103,2020-07-21 09:30:00.200,4567.6000,641,0,0.000,0,-,-,-,-,4582.4000,4581.4000,4581.2000,4580.0000,4579.6000,4593.8000,4594.8000,4597.2000,4607.0000,4609.2000,1,1,1,4,1,1,1,2,1,4
SF,IF2103,2020-07-21 09:30:00.700,4567.6000,641,0,0.000,0,-,-,-,-,4582.6000,4582.4000,4579.6000,4574.2000,4565.0000,4593.6000,4607.0000,4628.0000,4697.0000,4747.2000,4,1,1,1,5,1,1,5,1,1
SF,IF2103,2020-07-21 09:30:01.200,4567.6000,641,0,0.000,0,-,-,-,-,4589.2000,4587.8000,4582.8000,4582.6000,4582.4000,4593.6000,4607.0000,4697.0000,4747.2000,4774.0000,1,2,2,4,1,1,1,1,1,3
SF,IF2103,2020-07-21 09:30:01.700,4567.6000,641,0,0.000,0,-,-,-,-,4589.4000,4589.2000,4587.8000,4582.6000,4582.4000,4593.6000,4697.0000,4703.0000,4747.2000,4774.0000,1,1,2,2,1,1,1,1,1,3
SF,IF2103,2020-07-21 09:30:02.200,4593.6000,641,0,1378080.000,1,0,1,多换,S,4593.6000,4590.8000,4589.6000,4589.4000,4587.8000,4697.0000,4703.0000,4747.2000,4774.0000,4786.4000,1,1,1,1,2,1,1,1,3,1
SF,IF2103,2020-07-21 09:30:02.700,4593.6000,641,0,1378080.000,0,-,-,-,-,4593.8000,4593.6000,4589.6000,4587.8000,4561.4000,4598.2000,4602.0000,4602.4000,4660.8000,4696.8000,1,1,1,2,1,1,1,1,12,4
SF,IF2103,2020-07-21 09:30:03.200,4598.2000,641,0,2757540.000,1,0,1,多换,S,4593.8000,4593.6000,4589.6000,4587.8000,4561.4000,4598.0000,4602.0000,4660.8000,4696.8000,4697.0000,1,1,1,2,1,2,1,12,2,1
SF,IF2103,2020-07-21 09:30:03.700,4598.2000,641,0,2757540.000,0,-,-,-,-,4593.6000,4589.6000,4587.8000,4561.4000,4560.4000,4598.0000,4602.0000,4660.8000,4696.8000,4697.0000,1,1,2,1,2,2,1,12,2,1
SF,IF2103,2020-07-21 09:30:04.200,4598.2000,641,0,2757540.000,0,-,-,-,-,4593.6000,4561.4000,4560.4000,4500.0000,4484.4000,4597.6000,4598.0000,4602.0000,4660.8000,4696.8000,1,1,2,1,1,1,2,1,12,2
SF,IF2103,2020-07-21 09:30:04.700,4593.6000,642,1,4135620.000,1,1,0,双开,S,4561.4000,4560.4000,4500.0000,4484.4000,4483.0000,4597.4000,4597.6000,4602.0000,4660.8000,4696.8000,1,2,1,1,3,2,1,1,12,2
SF,IF2103,2020-07-21 09:30:05.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4585.6000,4581.2000,4563.8000,4563.4000,4561.6000,4596.8000,4597.4000,4597.6000,4660.8000,4696.8000,1,1,1,1,4,1,2,1,12,2
SF,IF2103,2020-07-21 09:30:05.700,4593.6000,642,0,4135620.000,0,-,-,-,-,4585.8000,4585.6000,4581.2000,4563.8000,4563.4000,4595.8000,4596.6000,4596.8000,4660.8000,4696.8000,1,1,1,1,1,1,2,1,12,2
SF,IF2103,2020-07-21 09:30:06.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4585.8000,4585.6000,4581.2000,4561.6000,4561.4000,4595.6000,4595.8000,4596.8000,4660.8000,4696.8000,1,1,1,1,1,2,1,1,12,2
SF,IF2103,2020-07-21 09:30:06.700,4593.6000,642,0,4135620.000,0,-,-,-,-,4586.0000,4585.8000,4581.2000,4561.6000,4561.4000,4595.6000,4595.8000,4596.8000,4660.8000,4696.8000,1,1,1,1,1,2,1,1,12,2
SF,IF2103,2020-07-21 09:30:07.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4586.2000,4586.0000,4581.2000,4561.6000,4561.4000,4595.6000,4595.8000,4596.8000,4660.8000,4696.8000,1,1,1,1,1,2,1,1,12,2
SF,IF2103,2020-07-21 09:30:07.700,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.0000,4586.2000,4581.2000,4561.6000,4561.4000,4595.0000,4595.6000,4596.8000,4660.8000,4696.8000,1,1,1,1,1,1,2,1,12,2
SF,IF2103,2020-07-21 09:30:08.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4581.2000,4561.6000,4561.4000,4560.4000,4594.8000,4595.0000,4596.8000,4660.8000,4696.8000,1,1,1,1,2,1,1,1,12,2
SF,IF2103,2020-07-21 09:30:08.700,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4561.6000,4561.4000,4560.4000,4500.0000,4594.6000,4594.8000,4595.0000,4660.8000,4696.8000,1,1,1,2,1,1,1,1,12,2
SF,IF2103,2020-07-21 09:30:09.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4561.6000,4561.4000,4560.4000,4500.0000,4594.4000,4595.0000,4660.8000,4696.8000,4697.0000,1,1,1,2,1,2,1,12,2,1
SF,IF2103,2020-07-21 09:30:09.700,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4561.6000,4561.4000,4560.4000,4500.0000,4594.4000,4595.0000,4660.8000,4696.8000,4697.0000,1,1,1,2,1,1,1,12,2,1
SF,IF2103,2020-07-21 09:30:10.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4561.6000,4561.4000,4500.0000,4484.4000,4593.6000,4594.4000,4660.8000,4696.8000,4697.0000,1,1,1,1,1,1,1,12,2,1
SF,IF2103,2020-07-21 09:30:10.700,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4561.6000,4561.4000,4500.0000,4484.4000,4593.4000,4593.6000,4660.8000,4696.8000,4697.0000,1,1,1,1,1,2,1,12,2,1
SF,IF2103,2020-07-21 09:30:11.200,4593.6000,642,0,4135620.000,0,-,-,-,-,4587.2000,4561.6000,4561.4000,4500.0000,4484.4000,4593.4000,4593.6000,4660.8000,4696.8000,4697.0000,1,1,1,1,1,1,1,12,2,1
