市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-02-18 09:29:00.000,4065.8000,23741,0,12197400.000,10.000,-,-,-,-,4061.0000,4060.0000,4058.4000,4057.0000,4055.0000,4066.0000,4068.0000,4075.0000,4076.2000,4077.8000,1,4,1,1,1,1,1,5,1,2
SF,IF2006,2020-02-18 09:30:00.500,4065.8000,23739,-2,18296100.000,5,1,4,多平,S,4061.2000,4061.0000,4060.8000,4060.2000,4060.0000,4065.6000,4065.8000,4066.0000,4066.2000,4068.0000,3,1,3,1,4,1,1,1,1,1
SF,IF2006,2020-02-18 09:30:01.000,4066.0000,23738,-1,23173740.000,4,1,3,多平,S,4066.0000,4061.4000,4061.2000,4061.0000,4060.8000,4070.4000,4074.0000,4074.6000,4075.0000,4077.8000,1,1,1,1,2,1,1,2,5,2
SF,IF2006,2020-02-18 09:30:01.500,4061.2000,23738,0,25611900.000,2,1,1,多换,S,4061.0000,4060.8000,4060.2000,4060.0000,4057.0000,4061.6000,4065.0000,4066.2000,4066.4000,4067.0000,1,2,1,4,1,1,5,1,1,1
SF,IF2006,2020-02-18 09:30:02.000,4061.2000,23736,-2,29268240.000,3,0,3,多平,S,4061.2000,4061.0000,4060.8000,4060.2000,4060.0000,4065.0000,4066.2000,4066.4000,4067.0000,4067.2000,5,1,2,1,4,4,1,1,1,2
SF,IF2006,2020-02-18 09:30:02.500,4065.0000,23735,-1,30487740.000,1,0,1,双平,S,4061.6000,4061.2000,4061.0000,4060.8000,4060.2000,4064.8000,4065.0000,4066.0000,4067.2000,4069.6000,1,5,1,2,1,1,2,1,2,2
SF,IF2006,2020-02-18 09:30:03.000,4065.0000,23733,-2,34146180.000,3,0,3,多平,S,4061.8000,4061.6000,4061.2000,4061.0000,4060.8000,4066.0000,4067.2000,4069.6000,4070.4000,4074.0000,1,1,5,1,2,1,2,2,1,1
SF,IF2006,2020-02-18 09:30:03.500,4065.0000,23733,0,35365680.000,1,0,1,多换,S,4062.0000,4061.8000,4061.6000,4061.2000,4061.0000,4065.0000,4065.8000,4067.2000,4069.6000,4070.0000,2,2,2,5,1,1,1,2,2,5
SF,IF2006,2020-02-18 09:30:04.000,4065.0000,23732,-1,36585180.000,1,0,1,双平,S,4065.6000,4062.2000,4062.0000,4061.8000,4061.6000,4065.8000,4067.2000,4070.0000,4070.4000,4074.0000,2,1,1,2,2,1,1,5,1,1
SF,IF2006,2020-02-18 09:30:04.500,4065.8000,23733,1,40244280.000,3,2,1,空开,S,4062.2000,4062.0000,4061.8000,4061.6000,4061.2000,4066.0000,4067.2000,4070.0000,4070.4000,4074.0000,1,1,2,2,5,1,1,5,1,1
