市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-05-22 09:29:00.000,3767.8000,24020,0,13564080.000,12.000,-,-,-,-,3765.0000,3763.8000,3762.0000,3761.4000,3760.0000,3768.0000,3769.2000,3774.6000,3774.8000,3781.2000,2,1,2,1,2,1,1,1,1,1
SF,IF2009,2020-05-22 09:30:00.500,3767.6000,24021,1,18082860.000,4,2,2,空开,S,3765.2000,3764.8000,3764.0000,3763.8000,3763.6000,3768.0000,3769.2000,3773.6000,3774.6000,3779.4000,1,2,1,1,1,2,1,1,1,3
SF,IF2009,2020-05-22 09:30:01.000,3765.4000,24019,-2,21472440.000,3,0,3,多平,S,3765.4000,3765.2000,3764.8000,3764.0000,3763.8000,3768.0000,3769.2000,3773.6000,3774.6000,3779.4000,1,3,2,1,1,1,1,1,1,3
SF,IF2009,2020-05-22 09:30:01.500,3767.8000,24015,-4,25993380.000,4,0,4,双平,S,3765.6000,3765.4000,3765.2000,3764.8000,3764.0000,3769.2000,3773.6000,3774.6000,3775.0000,3779.4000,1,1,1,2,1,1,1,1,5,3
SF,IF2009,2020-05-22 09:30:02.000,3767.8000,24015,0,27123720.000,1,0,1,多换,S,3765.8000,3765.6000,3765.2000,3764.8000,3764.0000,3766.8000,3767.4000,3767.6000,3768.0000,3768.6000,1,3,1,2,1,3,1,3,2,1
SF,IF2009,2020-05-22 09:30:02.500,3767.8000,24015,0,27123720.000,0,-,-,-,-,3765.6000,3765.2000,3764.8000,3764.0000,3763.8000,3768.6000,3768.8000,3769.0000,3769.2000,3773.6000,2,1,2,1,1,1,1,3,3,1
SF,IF2009,2020-05-22 09:30:03.000,3765.8000,24015,0,33902160.000,6,3,3,多换,S,3765.8000,3765.2000,3765.0000,3764.8000,3764.0000,3768.4000,3768.6000,3768.8000,3769.0000,3769.2000,2,1,1,2,1,8,1,1,3,3
SF,IF2009,2020-05-22 09:30:03.500,3768.4000,24013,-2,37293720.000,3,0,3,多平,S,3767.6000,3766.0000,3765.8000,3765.2000,3765.0000,3768.4000,3768.6000,3768.8000,3769.0000,3769.2000,1,1,2,1,1,5,1,1,3,3
SF,IF2009,2020-05-22 09:30:04.000,3767.6000,24007,-6,44075880.000,6,0,6,双平,S,3766.2000,3766.0000,3765.2000,3765.0000,3764.8000,3768.0000,3768.4000,3768.6000,3768.8000,3769.0000,2,1,1,1,2,3,2,1,1,3
SF,IF2009,2020-05-22 09:30:04.500,3767.6000,24007,0,44075880.000,0,-,-,-,-,3767.0000,3766.6000,3766.4000,3766.2000,3765.2000,3769.0000,3769.2000,3773.6000,3774.6000,3775.0000,1,3,1,4,1,1,1,1,1,5
