市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-28 09:29:00.000,4592.4000,6110,0,4133160.000,3.000,-,-,-,-,4586.2000,4581.8000,4581.0000,4580.4000,4578.8000,4592.6000,4592.8000,4603.0000,4603.6000,4604.6000,1,1,1,4,1,1,1,5,1,1
SF,IF2103,2020-08-28 09:30:00.500,4592.4000,6110,0,4133160.000,0,-,-,-,-,4586.8000,4581.8000,4581.0000,4578.0000,4577.4000,4592.6000,4592.8000,4599.0000,4603.0000,4604.8000,1,1,1,1,1,1,1,1,5,1
SF,IF2103,2020-08-28 09:30:01.000,4592.4000,6110,0,4133160.000,0,-,-,-,-,4587.8000,4587.0000,4586.8000,4581.8000,4581.0000,4592.4000,4592.8000,4599.0000,4603.0000,4604.8000,1,1,1,1,1,1,1,1,5,1
SF,IF2103,2020-08-28 09:30:01.500,4592.4000,6110,0,4133160.000,0,-,-,-,-,4590.2000,4589.6000,4588.0000,4587.8000,4586.8000,4591.8000,4592.2000,4592.4000,4592.8000,4599.0000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:02.000,4592.4000,6110,0,4133160.000,0,-,-,-,-,4588.0000,4587.8000,4586.8000,4581.8000,4571.6000,4591.4000,4591.8000,4592.2000,4592.4000,4592.8000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:02.500,4592.4000,6110,0,4133160.000,0,-,-,-,-,4590.2000,4589.6000,4588.2000,4588.0000,4587.8000,4591.4000,4591.8000,4592.2000,4592.4000,4592.8000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:03.000,4592.4000,6110,0,4133160.000,0,-,-,-,-,4588.2000,4588.0000,4587.8000,4586.8000,4571.6000,4591.4000,4591.8000,4592.2000,4592.4000,4592.8000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:03.500,4592.4000,6110,0,4133160.000,0,-,-,-,-,4588.2000,4586.8000,4571.6000,4567.2000,4560.4000,4591.0000,4591.4000,4591.8000,4592.2000,4592.8000,1,1,1,8,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:04.000,4592.4000,6110,0,4133160.000,0,-,-,-,-,4588.6000,4571.6000,4567.2000,4560.4000,4552.0000,4590.6000,4590.8000,4591.0000,4591.4000,4591.8000,4,1,8,1,6,1,1,2,1,1
SF,IF2103,2020-08-28 09:30:04.500,4588.8000,6109,-1,5509800.000,1,0,1,双平,S,4571.6000,4567.2000,4560.4000,4552.0000,4551.2000,4590.2000,4590.6000,4590.8000,4591.0000,4591.4000,1,8,1,6,1,1,1,1,2,1
SF,IF2103,2020-08-28 09:30:05.000,4588.8000,6109,0,5509800.000,0,-,-,-,-,4588.0000,4587.4000,4587.2000,4587.0000,4586.6000,4589.8000,4590.0000,4590.2000,4590.6000,4591.0000,1,1,1,1,1,1,1,1,1,2
SF,IF2103,2020-08-28 09:30:05.500,4587.4000,6108,-1,6886020.000,1,0,1,双平,S,4586.6000,4586.4000,4584.8000,4582.8000,4582.4000,4589.8000,4590.2000,4590.6000,4591.0000,4592.8000,1,1,1,1,2,1,1,1,2,1
SF,IF2103,2020-08-28 09:30:06.000,4586.6000,6107,-1,8262000.000,1,0,1,双平,S,4586.8000,4584.8000,4582.0000,4581.2000,4572.2000,4589.4000,4589.6000,4589.8000,4590.2000,4590.6000,1,1,1,1,2,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:06.500,4586.6000,6106,-1,9637980.000,1,0,1,双平,S,4584.8000,4582.0000,4581.2000,4577.2000,4572.2000,4589.2000,4589.4000,4589.8000,4590.2000,4590.6000,1,1,1,3,2,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:07.000,4586.6000,6106,0,9637980.000,0,-,-,-,-,4582.0000,4581.2000,4577.2000,4572.2000,4571.8000,4588.6000,4589.0000,4589.2000,4589.4000,4589.8000,1,1,3,2,2,1,1,2,1,1
SF,IF2103,2020-08-28 09:30:07.500,4586.6000,6106,0,9637980.000,0,-,-,-,-,4585.8000,4582.6000,4582.2000,4582.0000,4581.6000,4588.2000,4588.4000,4588.6000,4589.0000,4589.2000,1,2,1,1,2,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:08.000,4586.6000,6106,0,9637980.000,0,-,-,-,-,4582.6000,4582.0000,4581.6000,4581.2000,4577.2000,4587.8000,4588.2000,4588.4000,4588.6000,4589.0000,1,1,2,1,3,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:08.500,4586.6000,6106,0,9637980.000,0,-,-,-,-,4582.6000,4582.0000,4581.6000,4581.2000,4577.2000,4586.6000,4587.4000,4587.6000,4587.8000,4588.2000,1,1,2,1,3,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:09.000,4586.6000,6106,0,9637980.000,0,-,-,-,-,4585.2000,4582.6000,4582.0000,4581.6000,4581.2000,4586.4000,4586.6000,4587.4000,4587.8000,4588.2000,1,1,1,2,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:09.500,4585.2000,6105,-1,11013540.000,1,0,1,双平,S,4582.6000,4582.0000,4581.6000,4581.2000,4577.2000,4587.4000,4587.8000,4588.2000,4588.6000,4589.2000,1,1,2,1,3,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:10.000,4585.2000,6105,0,11013540.000,0,-,-,-,-,4582.6000,4582.0000,4581.6000,4581.2000,4577.2000,4586.6000,4587.0000,4587.2000,4587.4000,4587.8000,1,1,2,1,3,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:10.500,4585.2000,6105,0,11013540.000,0,-,-,-,-,4582.0000,4581.6000,4581.2000,4577.2000,4572.2000,4586.4000,4586.6000,4587.0000,4587.4000,4587.8000,1,2,1,3,1,2,1,1,1,1
SF,IF2103,2020-08-28 09:30:11.000,4585.2000,6105,0,11013540.000,0,-,-,-,-,4582.2000,4582.0000,4581.6000,4581.2000,4577.2000,4585.8000,4586.4000,4586.6000,4587.0000,4587.8000,1,1,2,1,3,1,2,1,1,1
SF,IF2103,2020-08-28 09:30:11.500,4585.2000,6105,0,11013540.000,0,-,-,-,-,4582.2000,4582.0000,4581.2000,4577.2000,4572.2000,4585.6000,4585.8000,4586.6000,4587.0000,4587.8000,1,1,1,3,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:12.000,4585.2000,6105,0,11013540.000,0,-,-,-,-,4582.0000,4581.2000,4577.2000,4572.2000,4571.8000,4585.6000,4585.8000,4586.6000,4587.0000,4587.8000,1,1,3,1,2,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:12.500,4585.2000,6105,0,11013540.000,0,-,-,-,-,4583.8000,4582.0000,4581.2000,4577.2000,4572.2000,4585.6000,4585.8000,4586.6000,4587.0000,4587.8000,1,1,1,3,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:13.000,4583.8000,6104,-1,12388680.000,1,0,1,双平,S,4582.0000,4581.2000,4580.0000,4577.2000,4572.2000,4585.8000,4586.6000,4587.0000,4587.8000,4588.2000,1,1,1,3,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:13.500,4583.8000,6104,0,12388680.000,0,-,-,-,-,4583.8000,4582.2000,4582.0000,4581.2000,4580.0000,4585.8000,4586.6000,4587.0000,4587.8000,4588.2000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:14.000,4583.8000,6104,0,12388680.000,0,-,-,-,-,4582.2000,4582.0000,4581.2000,4580.0000,4577.2000,4585.8000,4586.6000,4587.0000,4587.8000,4588.2000,1,1,1,1,3,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:14.500,4583.8000,6104,0,12388680.000,0,-,-,-,-,4582.4000,4582.2000,4582.0000,4581.2000,4580.0000,4585.8000,4586.6000,4587.0000,4587.8000,4588.2000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-28 09:30:15.000,4583.8000,6104,0,12388680.000,0,-,-,-,-,4584.2000,4582.6000,4582.4000,4582.0000,4581.2000,4585.8000,4586.6000,4587.0000,4587.8000,4588.2000,1,2,1,1,1,1,1,1,1,1
