市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2011,2020-09-30 09:29:00.100,4589.0000,4545,0,22027200.000,16.000,-,-,-,-,4585.4000,4583.2000,4581.4000,4581.0000,4580.0000,4589.0000,4594.6000,4595.0000,4599.0000,4599.8000,4,2,1,1,4,9,1,6,5,1
SF,IF2011,2020-09-30 09:30:00.100,4583.2000,4547,2,30279600.000,6,4,2,空开,S,4581.4000,4581.0000,4580.0000,4577.6000,4575.2000,4582.2000,4582.8000,4583.2000,4585.0000,4585.4000,1,1,4,4,4,1,1,1,2,3
SF,IF2011,2020-09-30 09:30:00.600,4581.4000,4546,-1,33028440.000,2,0,2,多平,S,4581.0000,4575.0000,4572.6000,4569.0000,4567.8000,4581.4000,4581.6000,4582.2000,4582.8000,4583.2000,1,1,1,1,2,9,1,1,2,1
SF,IF2011,2020-09-30 09:30:01.100,4581.4000,4541,-5,39900420.000,5,0,5,双平,S,4581.2000,4581.0000,4575.0000,4572.6000,4569.0000,4581.4000,4582.0000,4584.8000,4585.0000,4585.4000,1,2,1,1,1,5,1,1,2,3
SF,IF2011,2020-09-30 09:30:01.600,4581.4000,4536,-5,46772460.000,5,0,5,双平,S,4575.0000,4572.6000,4569.0000,4567.8000,4565.0000,4581.4000,4582.0000,4584.8000,4585.0000,4587.8000,1,1,1,2,5,1,1,1,2,1
SF,IF2011,2020-09-30 09:30:02.100,4581.4000,4535,-1,48146880.000,1,0,1,双平,S,4579.4000,4579.2000,4578.6000,4578.4000,4578.0000,4582.0000,4585.0000,4587.8000,4588.4000,4588.8000,2,2,1,1,3,1,2,1,1,1
SF,IF2011,2020-09-30 09:30:02.600,4581.4000,4535,0,48146880.000,0,-,-,-,-,4579.6000,4579.4000,4579.2000,4578.0000,4577.4000,4582.0000,4585.0000,4587.8000,4588.4000,4588.8000,1,2,2,3,2,1,2,2,2,1
SF,IF2011,2020-09-30 09:30:03.100,4581.4000,4535,0,48146880.000,0,-,-,-,-,4580.8000,4579.6000,4579.4000,4579.2000,4578.0000,4582.0000,4585.0000,4587.8000,4588.0000,4588.4000,1,1,1,2,3,1,2,2,1,2
SF,IF2011,2020-09-30 09:30:03.600,4582.0000,4535,0,49521480.000,1,0,1,多换,S,4582.2000,4582.0000,4581.0000,4580.8000,4579.6000,4585.0000,4587.8000,4588.0000,4588.4000,4588.8000,1,1,3,1,1,2,2,1,2,1
SF,IF2011,2020-09-30 09:30:04.100,4582.0000,4533,-2,52270680.000,2,0,2,双平,S,4582.4000,4582.0000,4581.0000,4580.8000,4575.8000,4584.6000,4584.8000,4585.0000,4585.2000,4587.8000,1,1,2,1,3,1,2,4,1,2
SF,IF2011,2020-09-30 09:30:04.600,4582.0000,4532,-1,55019880.000,2,0,2,多平,S,4581.0000,4580.8000,4575.8000,4575.2000,4575.0000,4584.4000,4584.6000,4584.8000,4585.0000,4585.2000,2,1,3,1,6,1,2,1,4,1
SF,IF2011,2020-09-30 09:30:05.100,4582.0000,4532,0,55019880.000,0,-,-,-,-,4581.0000,4580.8000,4575.8000,4575.2000,4575.0000,4584.4000,4584.6000,4584.8000,4585.0000,4585.2000,2,1,3,1,6,1,2,1,4,1
SF,IF2011,2020-09-30 09:30:05.600,4581.0000,4532,0,56394180.000,1,0,1,多换,S,4575.8000,4575.2000,4575.0000,4572.6000,4569.0000,4582.6000,4583.2000,4583.6000,4584.0000,4584.2000,3,1,6,1,1,1,1,2,3,1
SF,IF2011,2020-09-30 09:30:06.100,4581.0000,4532,0,56394180.000,0,-,-,-,-,4579.4000,4579.2000,4578.0000,4577.4000,4576.8000,4581.0000,4582.4000,4583.2000,4583.6000,4584.0000,1,1,4,3,2,1,2,1,2,2
SF,IF2011,2020-09-30 09:30:06.600,4581.0000,4531,-1,57768480.000,1,0,1,双平,S,4581.0000,4580.8000,4579.2000,4578.0000,4576.8000,4582.4000,4584.0000,4584.2000,4585.0000,4587.8000,2,1,1,2,1,1,1,1,2,1
SF,IF2011,2020-09-30 09:30:07.100,4581.0000,4530,-1,59142780.000,1,0,1,双平,S,4581.0000,4580.8000,4579.2000,4578.0000,4576.8000,4584.0000,4584.2000,4585.0000,4587.8000,4588.0000,1,1,1,2,1,1,1,2,1,1
SF,IF2011,2020-09-30 09:30:07.600,4581.0000,4529,-1,60517080.000,1,0,1,双平,S,4580.8000,4579.2000,4576.8000,4576.6000,4576.4000,4583.8000,4584.0000,4584.2000,4585.0000,4588.0000,1,1,1,1,1,2,3,1,2,1
SF,IF2011,2020-09-30 09:30:08.100,4581.0000,4529,0,60517080.000,0,-,-,-,-,4577.6000,4576.8000,4576.6000,4576.4000,4576.0000,4582.8000,4583.2000,4583.6000,4583.8000,4584.0000,1,1,1,1,1,3,1,2,2,2
