市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-06-03 09:29:00.200,3870.0000,26357,0,12771000.000,11.000,-,-,-,-,3870.0000,3869.8000,3868.0000,3867.4000,3867.2000,3871.0000,3872.8000,3873.0000,3873.2000,3875.0000,1,1,4,1,1,1,1,2,1,1
SF,IF2009,2020-06-03 09:30:00.200,3873.0000,26355,-2,18579840.000,5,1,4,多平,S,3871.2000,3871.0000,3870.2000,3870.0000,3869.8000,3873.2000,3875.0000,3876.0000,3878.0000,3878.6000,26,5,9,3,1,1,1,1,8,1
SF,IF2009,2020-06-03 09:30:00.700,3873.2000,26344,-11,34850640.000,14,1,13,多平,S,3873.2000,3873.0000,3872.0000,3871.8000,3871.6000,3878.0000,3878.6000,3879.0000,3880.0000,3880.2000,1,1,7,1,4,7,1,1,3,1
SF,IF2009,2020-06-03 09:30:01.200,3873.4000,26337,-7,47634540.000,11,2,9,多平,S,3873.4000,3873.2000,3873.0000,3872.6000,3872.0000,3877.2000,3877.8000,3878.0000,3878.6000,3879.0000,9,3,1,4,3,1,3,4,1,1
SF,IF2009,2020-06-03 09:30:01.700,3877.2000,26335,-2,52286880.000,4,1,3,多平,S,3876.6000,3876.0000,3875.8000,3875.2000,3874.6000,3877.8000,3878.0000,3878.6000,3879.0000,3880.0000,1,2,3,1,2,1,4,1,1,3
SF,IF2009,2020-06-03 09:30:02.200,3874.4000,26337,2,58100640.000,5,3,2,空开,S,3874.0000,3873.6000,3873.4000,3873.2000,3873.0000,3876.4000,3876.6000,3877.0000,3877.8000,3878.0000,2,2,16,2,1,1,3,1,2,4
SF,IF2009,2020-06-03 09:30:02.700,3876.4000,26337,0,60426420.000,2,1,1,多换,S,3874.2000,3874.0000,3873.4000,3873.2000,3873.0000,3878.0000,3878.6000,3879.0000,3880.0000,3880.2000,5,2,15,2,1,4,1,1,3,1
SF,IF2009,2020-06-03 09:30:03.200,3876.6000,26335,-2,63914160.000,3,0,3,多平,S,3874.2000,3874.0000,3873.4000,3873.2000,3873.0000,3877.2000,3877.8000,3878.0000,3878.6000,3879.0000,4,2,15,2,1,1,1,4,1,1
SF,IF2009,2020-06-03 09:30:03.700,3874.4000,26334,-1,65076480.000,1,0,1,双平,S,3874.4000,3874.2000,3874.0000,3873.4000,3873.2000,3877.2000,3877.8000,3878.0000,3878.6000,3879.0000,1,4,2,15,5,1,2,4,1,1
SF,IF2009,2020-06-03 09:30:04.200,3877.2000,26329,-5,73218240.000,7,1,6,多平,S,3874.2000,3874.0000,3873.4000,3873.2000,3873.0000,3877.2000,3878.0000,3878.6000,3879.0000,3880.0000,1,2,15,5,1,1,4,1,1,3
SF,IF2009,2020-06-03 09:30:04.700,3877.2000,26324,-5,79034040.000,5,0,5,双平,S,3874.4000,3874.2000,3873.4000,3873.2000,3873.0000,3876.8000,3877.0000,3877.2000,3878.0000,3878.2000,1,1,15,4,1,2,1,4,4,1
SF,IF2009,2020-06-03 09:30:05.200,3874.6000,26322,-2,81358800.000,2,0,2,双平,S,3874.4000,3874.2000,3873.4000,3873.2000,3873.0000,3876.0000,3876.8000,3877.0000,3877.2000,3878.0000,1,1,14,4,1,1,2,3,2,4
SF,IF2009,2020-06-03 09:30:05.700,3876.0000,26318,-4,87171600.000,5,0,5,多平,S,3873.4000,3873.2000,3873.0000,3872.0000,3871.8000,3876.8000,3877.0000,3877.2000,3878.0000,3878.2000,14,4,1,1,1,2,3,2,6,1
SF,IF2009,2020-06-03 09:30:06.200,3876.0000,26318,0,88334400.000,1,0,1,多换,S,3873.6000,3873.4000,3873.2000,3873.0000,3872.0000,3874.4000,3876.2000,3876.6000,3876.8000,3877.0000,3,14,4,1,1,1,1,1,2,5
SF,IF2009,2020-06-03 09:30:06.700,3876.4000,26317,-1,91822560.000,3,1,2,多平,S,3876.4000,3874.6000,3874.4000,3874.2000,3873.4000,3876.6000,3876.8000,3877.0000,3877.2000,3877.6000,3,1,2,1,14,2,1,3,2,1
SF,IF2009,2020-06-03 09:30:07.200,3876.4000,26317,0,95311320.000,3,1,2,多换,S,3874.8000,3874.4000,3874.2000,3873.4000,3873.2000,3875.4000,3876.2000,3876.6000,3876.8000,3877.0000,1,1,1,14,5,1,1,4,1,3
SF,IF2009,2020-06-03 09:30:07.700,3875.4000,26316,-1,96473940.000,1,0,1,双平,S,3875.4000,3874.8000,3874.4000,3874.2000,3873.4000,3876.6000,3876.8000,3877.0000,3877.2000,3877.6000,1,1,1,1,14,2,1,2,2,1
SF,IF2009,2020-06-03 09:30:08.200,3875.4000,26316,0,96473940.000,0,-,-,-,-,3875.4000,3874.8000,3874.4000,3874.2000,3873.4000,3876.4000,3877.6000,3878.0000,3878.2000,3878.6000,1,1,1,1,14,1,1,6,1,1
SF,IF2009,2020-06-03 09:30:08.700,3876.4000,26316,0,98799780.000,2,1,1,多换,S,3874.8000,3874.4000,3874.2000,3873.4000,3873.2000,3877.6000,3878.0000,3878.2000,3878.6000,3879.0000,1,1,1,14,5,1,6,1,1,1
SF,IF2009,2020-06-03 09:30:09.200,3876.4000,26316,0,98799780.000,0,-,-,-,-,3875.0000,3874.8000,3874.4000,3874.2000,3873.4000,3877.4000,3877.6000,3877.8000,3878.0000,3878.2000,1,1,1,1,14,2,1,1,6,1
SF,IF2009,2020-06-03 09:30:09.700,3877.4000,26317,1,102289380.000,3,2,1,空开,S,3876.6000,3875.0000,3874.8000,3874.4000,3874.2000,3877.6000,3878.0000,3878.2000,3878.6000,3879.0000,1,3,1,1,1,1,6,1,1,1
SF,IF2009,2020-06-03 09:30:10.200,3877.6000,26312,-5,113920200.000,10,2,8,多平,S,3877.6000,3875.0000,3874.8000,3874.4000,3874.2000,3877.8000,3878.0000,3878.2000,3878.6000,3879.0000,5,1,1,1,1,1,6,1,1,1
SF,IF2009,2020-06-03 09:30:10.700,3876.6000,26306,-6,124388580.000,9,1,8,多平,S,3876.0000,3874.8000,3874.4000,3874.2000,3873.4000,3877.2000,3877.6000,3877.8000,3878.0000,3878.2000,1,1,1,1,14,1,5,1,6,1
SF,IF2009,2020-06-03 09:30:11.200,3876.8000,26304,-2,127877220.000,3,0,3,多平,S,3874.8000,3874.4000,3874.2000,3873.4000,3873.2000,3877.0000,3877.2000,3877.4000,3877.6000,3877.8000,1,1,1,14,5,2,2,1,9,2
SF,IF2009,2020-06-03 09:30:11.700,3876.8000,26305,1,132529380.000,4,2,2,空开,S,3874.8000,3874.4000,3874.2000,3873.4000,3873.2000,3876.2000,3876.8000,3877.0000,3877.2000,3877.4000,1,1,1,14,2,1,2,4,3,1
SF,IF2009,2020-06-03 09:30:12.200,3874.8000,26305,0,136017900.000,3,1,2,多换,S,3874.4000,3873.4000,3873.2000,3873.0000,3872.0000,3874.8000,3876.0000,3876.2000,3876.8000,3877.0000,1,14,2,1,1,2,1,1,1,4
SF,IF2009,2020-06-03 09:30:12.700,3877.0000,26303,-2,142994220.000,6,2,4,多平,S,3874.8000,3874.4000,3873.4000,3873.2000,3873.0000,3876.4000,3876.8000,3877.2000,3877.4000,3877.6000,1,1,14,2,1,1,1,3,1,8
SF,IF2009,2020-06-03 09:30:13.200,3876.4000,26302,-1,145320240.000,2,0,2,多平,S,3874.8000,3874.4000,3874.2000,3873.4000,3873.2000,3876.8000,3877.0000,3877.2000,3877.4000,3877.6000,1,1,1,14,2,1,1,3,1,7
SF,IF2009,2020-06-03 09:30:13.700,3876.4000,26301,-1,146483160.000,1,0,1,双平,S,3874.8000,3874.4000,3873.4000,3873.2000,3873.0000,3876.8000,3877.0000,3877.2000,3877.6000,3877.8000,3,1,14,2,1,1,1,3,7,3
SF,IF2009,2020-06-03 09:30:14.200,3874.8000,26300,-1,147645600.000,1,0,1,双平,S,3874.8000,3874.4000,3873.4000,3873.2000,3873.0000,3876.6000,3876.8000,3877.0000,3877.2000,3877.6000,1,1,14,2,1,1,1,1,3,6
SF,IF2009,2020-06-03 09:30:14.700,3874.8000,26300,0,147645600.000,0,-,-,-,-,3874.8000,3874.4000,3873.4000,3873.2000,3873.0000,3876.6000,3876.8000,3877.0000,3877.2000,3877.6000,1,1,14,2,1,6,1,1,3,7
SF,IF2009,2020-06-03 09:30:15.200,3876.6000,26300,0,154622820.000,6,3,3,多换,S,3876.0000,3874.4000,3873.4000,3873.2000,3873.0000,3876.2000,3876.6000,3877.2000,3877.6000,3877.8000,1,1,14,2,1,1,2,3,8,3
SF,IF2009,2020-06-03 09:30:15.700,3876.2000,26299,-1,155785680.000,1,0,1,双平,S,3876.0000,3874.4000,3873.4000,3873.2000,3873.0000,3876.6000,3877.2000,3877.6000,3877.8000,3878.0000,1,1,14,2,1,1,2,4,4,6
SF,IF2009,2020-06-03 09:30:16.200,3876.8000,26297,-2,159274860.000,3,0,3,多平,S,3876.8000,3876.6000,3876.4000,3876.2000,3876.0000,3877.2000,3877.6000,3877.8000,3878.0000,3878.2000,1,1,3,1,2,1,3,4,6,1
SF,IF2009,2020-06-03 09:30:16.700,3876.4000,26298,1,162763800.000,3,2,1,空开,S,3876.4000,3876.2000,3876.0000,3874.6000,3874.4000,3877.2000,3877.6000,3877.8000,3878.0000,3878.2000,2,1,2,1,1,5,3,3,6,1
SF,IF2009,2020-06-03 09:30:17.200,3876.4000,26296,-2,167415480.000,4,1,3,多平,S,3876.2000,3876.0000,3874.6000,3874.4000,3873.4000,3877.2000,3877.6000,3877.8000,3878.0000,3878.2000,1,1,1,1,14,5,1,3,6,1
SF,IF2009,2020-06-03 09:30:17.700,3877.2000,26295,-1,168578640.000,1,0,1,双平,S,3876.2000,3876.0000,3874.6000,3874.4000,3873.4000,3877.2000,3877.6000,3877.8000,3878.0000,3878.2000,2,1,1,1,14,4,1,2,6,1
SF,IF2009,2020-06-03 09:30:18.200,3877.2000,26295,0,168578640.000,0,-,-,-,-,3876.6000,3876.2000,3876.0000,3874.6000,3874.4000,3877.2000,3877.6000,3877.8000,3878.0000,3878.2000,1,3,1,1,1,4,1,2,6,1
SF,IF2009,2020-06-03 09:30:18.700,3877.6000,26294,-1,174394560.000,5,2,3,多平,S,3876.6000,3876.2000,3876.0000,3874.6000,3874.4000,3877.8000,3878.0000,3878.2000,3878.6000,3879.0000,1,3,3,1,1,2,6,1,1,1
SF,IF2009,2020-06-03 09:30:19.200,3876.6000,26294,0,175557540.000,1,0,1,多换,S,3876.4000,3876.2000,3876.0000,3874.6000,3874.4000,3877.6000,3877.8000,3878.0000,3878.2000,3878.6000,1,5,3,1,1,5,2,6,1,1
SF,IF2009,2020-06-03 09:30:19.700,3876.6000,26294,0,175557540.000,0,-,-,-,-,3876.2000,3876.0000,3874.6000,3874.4000,3873.4000,3877.0000,3877.6000,3877.8000,3878.0000,3878.2000,5,3,1,1,14,1,5,2,6,1
SF,IF2009,2020-06-03 09:30:20.200,3877.0000,26293,-1,176720640.000,1,0,1,双平,S,3877.2000,3876.8000,3876.4000,3876.2000,3876.0000,3877.4000,3877.6000,3877.8000,3878.0000,3878.2000,1,1,1,4,3,3,4,2,6,1
SF,IF2009,2020-06-03 09:30:20.700,3876.8000,26293,0,179046840.000,2,1,1,多换,S,3876.4000,3876.2000,3876.0000,3874.6000,3874.4000,3877.0000,3877.4000,3877.6000,3877.8000,3878.0000,1,4,3,1,1,1,3,4,2,6
SF,IF2009,2020-06-03 09:30:21.200,3876.6000,26292,-1,180209820.000,1,0,1,双平,S,3876.4000,3876.2000,3876.0000,3874.6000,3874.4000,3877.4000,3877.6000,3877.8000,3878.0000,3878.2000,4,4,3,1,1,3,4,2,6,1
SF,IF2009,2020-06-03 09:30:21.700,3876.2000,26290,-2,186024360.000,5,1,4,多平,S,3877.0000,3876.2000,3876.0000,3874.6000,3874.4000,3877.2000,3877.4000,3877.6000,3877.8000,3878.0000,1,3,3,1,1,2,3,4,2,6
SF,IF2009,2020-06-03 09:30:22.200,3876.2000,26290,0,188350140.000,2,1,1,多换,S,3876.2000,3876.0000,3874.6000,3874.4000,3873.4000,3876.8000,3877.0000,3877.2000,3877.4000,3877.6000,2,1,1,1,14,3,1,4,3,4
SF,IF2009,2020-06-03 09:30:22.700,3876.2000,26290,0,193001520.000,4,2,2,多换,S,3874.6000,3874.4000,3873.4000,3873.2000,3873.0000,3876.6000,3876.8000,3877.0000,3877.2000,3877.4000,1,1,14,2,1,1,3,1,3,3
SF,IF2009,2020-06-03 09:30:23.200,3876.4000,26290,0,194164440.000,1,0,1,多换,S,3874.8000,3874.4000,3873.4000,3873.2000,3873.0000,3876.4000,3876.8000,3877.0000,3877.2000,3877.6000,4,1,14,1,1,2,2,1,2,1
SF,IF2009,2020-06-03 09:30:23.700,3876.8000,26291,1,201141120.000,6,3,3,空开,S,3876.6000,3875.2000,3874.8000,3874.4000,3873.4000,3876.8000,3877.0000,3877.2000,3877.6000,3877.8000,1,7,4,1,14,1,1,2,1,2
SF,IF2009,2020-06-03 09:30:24.200,3876.6000,26291,0,203467080.000,2,1,1,多换,S,3875.2000,3874.8000,3874.4000,3873.4000,3873.2000,3876.6000,3876.8000,3877.2000,3877.6000,3877.8000,9,3,1,14,1,3,1,2,1,2
SF,IF2009,2020-06-03 09:30:24.700,3876.6000,26291,0,203467080.000,0,-,-,-,-,3875.2000,3874.4000,3873.4000,3873.2000,3873.0000,3876.4000,3876.6000,3876.8000,3877.2000,3877.6000,9,1,14,1,1,1,4,1,2,1
SF,IF2009,2020-06-03 09:30:25.200,3876.4000,26291,0,204630000.000,1,0,1,多换,S,3875.4000,3875.2000,3874.4000,3873.4000,3873.2000,3876.4000,3876.6000,3876.8000,3877.2000,3877.6000,12,9,1,14,1,1,4,1,3,1
SF,IF2009,2020-06-03 09:30:25.700,3876.6000,26289,-2,206955900.000,2,0,2,双平,S,3875.4000,3875.2000,3874.4000,3873.4000,3873.2000,3876.6000,3876.8000,3877.2000,3877.6000,3877.8000,12,8,1,14,1,3,1,3,1,2
