市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-01-22 09:29:00.400,4087.2000,2306,0,1226160.000,1.000,-,-,-,-,4086.8000,4081.0000,4080.4000,4079.4000,4078.0000,4094.0000,4097.2000,4104.6000,4104.8000,4105.0000,1,1,1,1,1,1,1,1,2,3
SF,IF2009,2020-01-22 09:30:00.400,4087.2000,2306,0,1226160.000,0,-,-,-,-,4087.0000,4086.8000,4081.0000,4080.4000,4080.2000,4093.6000,4094.0000,4104.6000,4104.8000,4105.0000,2,2,1,1,1,1,1,1,1,3
SF,IF2009,2020-01-22 09:30:00.900,4090.8000,2307,1,2453400.000,1,1,0,双开,S,4087.0000,4086.8000,4081.0000,4080.4000,4080.2000,4090.8000,4093.6000,4094.0000,4104.6000,4104.8000,2,2,1,1,1,1,1,1,1,1
SF,IF2009,2020-01-22 09:30:01.400,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4085.0000,4081.0000,4093.6000,4094.0000,4104.6000,4104.8000,4105.0000,1,2,2,5,1,1,1,1,1,8
SF,IF2009,2020-01-22 09:30:01.900,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4093.6000,4094.0000,4104.6000,4104.8000,4105.0000,1,2,2,1,1,1,1,1,1,8
SF,IF2009,2020-01-22 09:30:02.400,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4090.8000,4093.4000,4093.6000,4094.0000,4105.0000,1,2,1,1,1,1,3,1,1,8
SF,IF2009,2020-01-22 09:30:02.900,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4093.4000,4093.6000,4094.0000,4105.0000,4106.0000,1,2,1,1,1,3,1,1,8,1
SF,IF2009,2020-01-22 09:30:03.900,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4094.0000,4105.0000,4106.0000,4109.0000,4110.0000,1,2,1,1,1,1,3,1,1,5
SF,IF2009,2020-01-22 09:30:04.400,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4094.0000,4105.0000,4106.0000,4109.0000,4110.0000,2,2,1,1,1,1,3,1,1,5
SF,IF2009,2020-01-22 09:30:04.900,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4093.6000,4094.0000,4105.0000,4106.0000,4109.0000,2,2,1,1,1,1,1,3,1,1
SF,IF2009,2020-01-22 09:30:05.400,4090.8000,2307,0,2453400.000,0,-,-,-,-,4088.0000,4087.0000,4086.8000,4081.0000,4080.2000,4094.0000,4105.0000,4106.0000,4109.0000,4110.0000,2,2,1,1,1,1,3,1,1,5
SF,IF2009,2020-01-22 09:30:06.400,4094.0000,2307,0,3681600.000,1,0,1,多换,S,4090.8000,4088.0000,4087.0000,4086.8000,4081.0000,4105.0000,4106.0000,4109.0000,4110.0000,4114.2000,1,2,2,1,1,3,1,1,5,1
SF,IF2009,2020-01-22 09:30:06.900,4094.0000,2307,0,3681600.000,0,-,-,-,-,4090.8000,4088.4000,4088.0000,4087.0000,4086.8000,4097.6000,4099.2000,4100.4000,4104.8000,4105.0000,1,1,2,2,1,1,2,1,4,3
