市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2005,2020-03-31 09:29:00.300,3700.8000,2532,0,47740320.000,43.000,-,-,-,-,3681.8000,3681.2000,3680.2000,3679.4000,3674.8000,3701.4000,3702.4000,3703.6000,3704.6000,3728.4000,1,1,1,1,1,1,1,1,1,1
SF,IF2005,2020-03-31 09:30:00.300,3681.8000,2533,1,48844860.000,1,1,0,双开,S,3681.2000,3679.4000,3674.4000,3671.2000,3670.6000,3682.0000,3682.2000,3682.8000,3683.2000,3683.4000,1,1,1,1,1,1,3,1,1,1
SF,IF2005,2020-03-31 09:30:00.800,3681.2000,2532,-1,49949220.000,1,0,1,双平,S,3679.4000,3671.2000,3670.6000,3670.0000,3669.4000,3681.8000,3683.6000,3691.8000,3693.8000,3697.8000,1,1,1,1,3,1,1,1,1,1
SF,IF2005,2020-03-31 09:30:01.300,3681.2000,2532,0,49949220.000,0,-,-,-,-,3679.4000,3671.2000,3670.6000,3670.0000,3669.4000,3690.0000,3693.8000,3696.8000,3697.8000,3698.0000,1,1,1,6,3,5,1,1,1,1
SF,IF2005,2020-03-31 09:30:01.800,3681.2000,2532,0,49949220.000,0,-,-,-,-,3679.6000,3679.4000,3671.2000,3670.6000,3670.0000,3683.0000,3683.4000,3684.8000,3686.0000,3686.4000,2,1,1,1,6,1,1,1,2,1
SF,IF2005,2020-03-31 09:30:02.300,3681.2000,2532,0,49949220.000,0,-,-,-,-,3679.6000,3679.4000,3671.2000,3670.6000,3670.0000,3682.8000,3683.4000,3684.8000,3686.0000,3686.4000,2,1,1,1,6,3,1,1,2,1
SF,IF2005,2020-03-31 09:30:02.800,3682.6000,2531,-1,51054000.000,1,0,1,双平,S,3679.8000,3679.4000,3671.2000,3670.6000,3670.0000,3682.8000,3684.8000,3686.0000,3689.4000,3689.6000,1,1,1,1,6,6,1,2,1,2
SF,IF2005,2020-03-31 09:30:03.300,3682.6000,2531,0,51054000.000,0,-,-,-,-,3680.0000,3679.8000,3679.4000,3671.2000,3670.6000,3682.4000,3682.8000,3684.8000,3686.0000,3689.0000,2,1,1,1,1,1,6,1,2,1
SF,IF2005,2020-03-31 09:30:03.800,3682.6000,2531,0,51054000.000,0,-,-,-,-,3680.0000,3679.8000,3679.4000,3671.2000,3670.6000,3682.2000,3682.8000,3684.8000,3686.0000,3689.0000,2,1,1,1,1,3,4,1,2,1
SF,IF2005,2020-03-31 09:30:04.300,3682.6000,2531,0,51054000.000,0,-,-,-,-,3680.0000,3679.8000,3679.4000,3671.2000,3670.6000,3682.0000,3682.2000,3682.8000,3689.0000,3689.6000,1,1,1,1,1,1,8,3,1,2
