市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2001,2019-12-03 09:29:00.000,3835.4000,4022,0,0.000,0.000,-,-,-,-,3827.2000,3825.2000,3823.4000,3822.6000,3822.2000,3828.0000,3829.8000,3831.8000,3834.4000,3834.8000,1,1,1,2,1,1,1,1,2,1
SF,IF2001,2019-12-03 09:30:00.500,3827.2000,4021,-1,1148160.000,1,0,1,双平,S,3825.2000,3822.2000,3821.2000,3820.0000,3816.6000,3826.0000,3828.0000,3829.8000,3831.8000,3834.8000,1,1,2,1,1,1,1,1,1,1
SF,IF2001,2019-12-03 09:30:01.000,3827.2000,4021,0,1148160.000,0,-,-,-,-,3825.2000,3825.0000,3824.2000,3822.2000,3821.2000,3826.0000,3827.2000,3827.8000,3828.0000,3829.8000,1,1,1,1,2,1,8,1,1,1
SF,IF2001,2019-12-03 09:30:01.500,3825.2000,4021,0,2295720.000,1,0,1,多换,S,3824.2000,3822.2000,3820.0000,3816.6000,3808.2000,3825.8000,3826.0000,3826.4000,3827.2000,3827.8000,1,1,6,1,1,1,1,1,8,1
SF,IF2001,2019-12-03 09:30:02.000,3825.2000,4021,0,2295720.000,0,-,-,-,-,3822.8000,3822.2000,3820.0000,3815.0000,3808.2000,3825.8000,3826.0000,3826.4000,3827.2000,3827.8000,1,1,1,5,1,3,1,1,8,1
SF,IF2001,2019-12-03 09:30:02.500,3825.8000,4021,0,3443460.000,1,0,1,多换,S,3824.2000,3823.8000,3823.6000,3823.2000,3823.0000,3826.4000,3827.2000,3827.8000,3828.0000,3835.0000,3,2,2,2,3,1,1,1,1,5
SF,IF2001,2019-12-03 09:30:03.000,3825.8000,4021,0,3443460.000,0,-,-,-,-,3824.4000,3823.2000,3823.0000,3822.8000,3822.2000,3826.2000,3826.4000,3827.2000,3827.8000,3828.0000,1,2,1,1,1,2,1,1,1,1
SF,IF2001,2019-12-03 09:30:04.000,3825.8000,4021,0,3443460.000,0,-,-,-,-,3824.6000,3824.4000,3824.2000,3823.2000,3823.0000,3826.2000,3826.4000,3827.2000,3827.8000,3828.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2001,2019-12-03 09:30:04.500,3825.8000,4021,0,3443460.000,0,-,-,-,-,3824.8000,3824.6000,3824.2000,3823.2000,3823.0000,3827.2000,3827.8000,3828.0000,3835.0000,3848.6000,1,2,1,2,1,1,1,1,5,1
SF,IF2001,2019-12-03 09:30:05.000,3825.8000,4021,0,3443460.000,0,-,-,-,-,3823.2000,3823.0000,3822.8000,3822.2000,3820.0000,3826.0000,3827.0000,3827.2000,3827.8000,3828.0000,2,1,1,1,1,1,1,1,1,1
SF,IF2001,2019-12-03 09:30:05.500,3825.8000,4021,0,3443460.000,0,-,-,-,-,3823.4000,3823.2000,3823.0000,3822.8000,3822.2000,3826.0000,3827.0000,3827.2000,3827.8000,3828.0000,3,4,1,1,1,1,1,1,1,1
SF,IF2001,2019-12-03 09:30:06.000,3825.8000,4021,0,3443460.000,0,-,-,-,-,3824.0000,3823.6000,3823.4000,3823.2000,3823.0000,3827.2000,3827.8000,3828.0000,3835.0000,3848.6000,2,1,3,4,1,1,1,1,5,1
SF,IF2001,2019-12-03 09:30:06.500,3825.8000,4021,0,3443460.000,0,-,-,-,-,3824.8000,3824.2000,3824.0000,3823.8000,3823.6000,3827.0000,3827.2000,3827.8000,3828.0000,3835.0000,1,3,1,3,3,1,1,1,1,5
SF,IF2001,2019-12-03 09:30:07.000,3825.8000,4021,0,3443460.000,0,-,-,-,-,3826.0000,3825.0000,3824.8000,3824.2000,3824.0000,3827.0000,3827.2000,3827.8000,3828.0000,3835.0000,1,3,1,1,1,1,1,1,1,5
SF,IF2001,2019-12-03 09:30:07.500,3827.0000,4021,0,6887400.000,3,1,2,多换,S,3825.0000,3824.8000,3824.0000,3823.8000,3823.6000,3826.0000,3827.2000,3828.0000,3835.0000,3848.6000,1,1,1,1,3,1,2,1,5,1
SF,IF2001,2019-12-03 09:30:08.000,3826.2000,4021,0,8035260.000,1,0,1,多换,S,3825.2000,3825.0000,3824.8000,3824.0000,3823.8000,3827.2000,3828.0000,3835.0000,3848.6000,3848.8000,1,1,1,1,1,1,1,5,1,1
