市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2007,2020-05-28 09:29:00.100,3767.6000,8774,0,7911960.000,7.000,-,-,-,-,3766.0000,3762.2000,3762.0000,3761.8000,3761.2000,3769.0000,3773.0000,3773.8000,3775.8000,3776.0000,1,1,1,1,2,1,3,4,1,11
SF,IF2007,2020-05-28 09:30:00.100,3769.0000,8773,-1,9042660.000,1,0,1,双平,S,3766.2000,3766.0000,3762.8000,3762.2000,3762.0000,3768.8000,3773.0000,3773.8000,3775.0000,3775.8000,1,1,17,1,1,1,3,4,2,1
SF,IF2007,2020-05-28 09:30:00.600,3768.8000,8771,-2,12434700.000,3,0,3,多平,S,3768.4000,3767.6000,3767.2000,3767.0000,3766.4000,3773.8000,3775.0000,3776.0000,3777.6000,3778.0000,1,2,2,1,3,1,2,11,1,2
SF,IF2007,2020-05-28 09:30:01.100,3768.8000,8771,0,12434700.000,0,-,-,-,-,3769.0000,3768.6000,3768.4000,3767.6000,3767.2000,3773.6000,3775.0000,3776.0000,3777.6000,3778.0000,4,4,2,2,2,4,2,11,1,2
SF,IF2007,2020-05-28 09:30:01.600,3769.0000,8769,-2,14696100.000,2,0,2,双平,S,3769.0000,3768.6000,3768.4000,3767.6000,3767.2000,3771.4000,3773.0000,3773.4000,3773.6000,3775.0000,4,2,2,2,3,2,1,1,4,2
SF,IF2007,2020-05-28 09:30:02.100,3771.2000,8768,-1,15827460.000,1,0,1,双平,S,3769.4000,3769.2000,3769.0000,3768.6000,3768.4000,3771.2000,3773.6000,3775.0000,3776.0000,3777.6000,1,2,5,2,1,2,2,2,11,1
SF,IF2007,2020-05-28 09:30:02.600,3771.2000,8768,0,15827460.000,0,-,-,-,-,3769.6000,3769.4000,3769.2000,3769.0000,3768.6000,3773.6000,3775.0000,3776.0000,3777.6000,3778.0000,1,2,1,4,2,2,2,11,1,2
SF,IF2007,2020-05-28 09:30:03.100,3771.2000,8768,0,15827460.000,0,-,-,-,-,3771.2000,3770.0000,3769.8000,3769.6000,3769.4000,3773.4000,3773.6000,3775.0000,3776.0000,3777.6000,2,2,1,3,1,3,2,2,11,1
SF,IF2007,2020-05-28 09:30:03.600,3773.4000,8769,1,21487440.000,5,3,2,空开,S,3771.4000,3771.2000,3770.0000,3769.6000,3769.0000,3775.0000,3776.0000,3777.6000,3778.0000,3778.8000,2,2,2,2,4,2,11,1,2,2
SF,IF2007,2020-05-28 09:30:04.100,3773.4000,8769,0,21487440.000,0,-,-,-,-,3771.4000,3770.0000,3769.6000,3769.0000,3768.6000,3772.2000,3774.0000,3774.2000,3774.8000,3775.0000,1,2,1,4,1,2,1,1,5,2
SF,IF2007,2020-05-28 09:30:04.600,3773.4000,8769,0,21487440.000,0,-,-,-,-,3771.4000,3770.0000,3769.6000,3769.0000,3768.4000,3774.2000,3774.8000,3775.0000,3775.2000,3776.0000,1,2,1,4,1,1,5,2,1,1
SF,IF2007,2020-05-28 09:30:05.100,3771.4000,8768,-1,22618860.000,1,0,1,双平,S,3769.6000,3769.0000,3768.4000,3767.2000,3767.0000,3773.4000,3773.6000,3774.0000,3774.8000,3775.0000,1,4,1,2,1,2,1,1,4,2
SF,IF2007,2020-05-28 09:30:05.600,3771.4000,8768,0,22618860.000,0,-,-,-,-,3769.8000,3769.0000,3768.4000,3767.2000,3767.0000,3773.2000,3773.4000,3774.8000,3775.2000,3776.0000,1,4,1,2,1,4,2,4,1,1
SF,IF2007,2020-05-28 09:30:06.100,3771.4000,8768,0,22618860.000,0,-,-,-,-,3769.8000,3769.0000,3768.4000,3767.2000,3767.0000,3773.0000,3773.2000,3773.4000,3774.8000,3776.0000,3,4,1,2,1,2,4,2,4,1
SF,IF2007,2020-05-28 09:30:06.600,3773.0000,8765,-3,26014260.000,3,0,3,双平,S,3770.8000,3770.2000,3769.8000,3769.0000,3768.4000,3773.0000,3773.2000,3773.4000,3774.8000,3776.0000,1,1,4,4,1,1,4,1,4,1
SF,IF2007,2020-05-28 09:30:07.100,3773.0000,8765,0,26014260.000,0,-,-,-,-,3770.2000,3769.8000,3769.0000,3768.4000,3767.2000,3771.2000,3772.8000,3773.0000,3773.2000,3774.8000,1,3,4,1,2,2,1,1,2,4
SF,IF2007,2020-05-28 09:30:07.600,3773.0000,8765,0,26014260.000,0,-,-,-,-,3770.4000,3770.2000,3769.0000,3768.4000,3768.2000,3772.4000,3773.0000,3774.8000,3776.0000,3778.0000,1,1,4,1,1,2,1,2,1,2
SF,IF2007,2020-05-28 09:30:08.100,3773.0000,8765,0,26014260.000,0,-,-,-,-,3770.4000,3770.2000,3769.0000,3768.4000,3768.2000,3772.2000,3772.4000,3774.8000,3776.0000,3778.0000,1,1,4,1,1,3,2,2,1,2
SF,IF2007,2020-05-28 09:30:08.600,3770.4000,8764,-1,27145380.000,1,0,1,双平,S,3770.2000,3769.0000,3768.4000,3768.2000,3767.2000,3772.2000,3772.4000,3772.6000,3772.8000,3773.0000,1,4,1,1,2,3,2,1,2,2
SF,IF2007,2020-05-28 09:30:09.100,3770.4000,8764,0,27145380.000,0,-,-,-,-,3770.2000,3769.0000,3768.4000,3768.2000,3767.2000,3772.2000,3772.4000,3772.6000,3772.8000,3773.0000,1,4,1,1,2,3,2,1,3,2
SF,IF2007,2020-05-28 09:30:09.600,3770.2000,8763,-1,28276440.000,1,0,1,双平,S,3769.0000,3768.4000,3768.2000,3767.2000,3767.0000,3770.8000,3771.8000,3772.2000,3772.4000,3772.6000,4,1,1,2,1,2,2,3,2,1
SF,IF2007,2020-05-28 09:30:10.100,3770.2000,8762,-1,29407500.000,1,0,1,双平,S,3769.6000,3769.2000,3769.0000,3768.4000,3768.2000,3772.2000,3772.4000,3772.6000,3772.8000,3773.0000,1,2,5,1,1,2,2,1,5,3
SF,IF2007,2020-05-28 09:30:10.600,3770.2000,8762,0,29407500.000,0,-,-,-,-,3769.6000,3769.2000,3769.0000,3768.4000,3768.2000,3770.2000,3771.6000,3772.0000,3772.2000,3772.4000,1,2,4,1,1,2,2,1,2,2
SF,IF2007,2020-05-28 09:30:11.100,3770.2000,8760,-2,31669620.000,2,0,2,双平,S,3769.6000,3769.2000,3769.0000,3768.4000,3768.2000,3772.0000,3772.2000,3772.4000,3772.8000,3773.0000,1,2,4,1,1,3,2,2,3,2
SF,IF2007,2020-05-28 09:30:11.600,3770.2000,8760,0,31669620.000,0,-,-,-,-,3770.2000,3769.8000,3769.6000,3769.2000,3769.0000,3771.8000,3772.0000,3772.2000,3772.4000,3772.8000,2,1,1,1,4,1,3,2,2,3
SF,IF2007,2020-05-28 09:30:12.100,3772.0000,8758,-2,33932760.000,2,0,2,双平,S,3770.4000,3770.2000,3769.6000,3769.2000,3769.0000,3772.2000,3772.8000,3773.0000,3774.8000,3776.0000,1,2,3,1,4,2,1,2,2,1
SF,IF2007,2020-05-28 09:30:12.600,3772.0000,8758,0,33932760.000,0,-,-,-,-,3770.6000,3770.4000,3769.6000,3769.2000,3769.0000,3772.0000,3772.2000,3772.8000,3774.8000,3776.0000,1,1,3,1,4,1,2,1,2,1
SF,IF2007,2020-05-28 09:30:13.100,3772.0000,8758,0,33932760.000,0,-,-,-,-,3770.8000,3770.6000,3770.0000,3769.8000,3769.6000,3771.8000,3773.0000,3774.8000,3776.0000,3778.0000,1,1,1,2,2,1,2,2,1,2
SF,IF2007,2020-05-28 09:30:13.600,3772.0000,8757,-1,35064360.000,1,0,1,双平,S,3771.8000,3770.8000,3770.6000,3770.0000,3769.8000,3773.0000,3774.8000,3776.0000,3778.0000,3778.8000,1,2,1,1,2,2,2,1,2,2
SF,IF2007,2020-05-28 09:30:14.100,3772.0000,8757,0,35064360.000,0,-,-,-,-,3770.8000,3770.6000,3770.0000,3769.8000,3769.0000,3772.8000,3774.8000,3776.0000,3778.0000,3778.8000,1,1,1,2,4,1,2,1,2,2
SF,IF2007,2020-05-28 09:30:14.600,3772.8000,8756,-1,36196200.000,1,0,1,双平,S,3771.2000,3771.0000,3770.8000,3770.0000,3769.8000,3774.8000,3776.0000,3778.0000,3778.8000,3779.6000,1,1,1,1,2,2,1,2,2,1
SF,IF2007,2020-05-28 09:30:15.100,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.4000,3771.2000,3771.0000,3770.0000,3769.8000,3772.6000,3773.6000,3773.8000,3774.6000,3774.8000,2,1,1,1,2,2,2,2,1,2
SF,IF2007,2020-05-28 09:30:15.600,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.4000,3771.2000,3771.0000,3770.0000,3769.8000,3773.0000,3773.6000,3774.6000,3776.0000,3778.0000,1,1,1,1,2,1,1,1,1,2
SF,IF2007,2020-05-28 09:30:16.100,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.6000,3771.4000,3771.2000,3771.0000,3770.0000,3773.0000,3776.0000,3778.0000,3778.8000,3779.6000,2,1,1,1,1,1,1,2,2,1
SF,IF2007,2020-05-28 09:30:16.600,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.6000,3771.2000,3771.0000,3770.0000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,2,1,1,1,1,1,1,1,2
SF,IF2007,2020-05-28 09:30:17.100,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,1,1,1,1,2
SF,IF2007,2020-05-28 09:30:17.600,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,1,1,1,1,2
SF,IF2007,2020-05-28 09:30:18.600,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,3,1,1,1,2
SF,IF2007,2020-05-28 09:30:19.100,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.4000,3772.8000,3773.0000,3775.0000,3776.0000,1,1,1,1,2,1,3,1,1,1
SF,IF2007,2020-05-28 09:30:19.600,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,3,1,1,1,2
SF,IF2007,2020-05-28 09:30:20.100,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,3,1,1,1,2
SF,IF2007,2020-05-28 09:30:20.600,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,3,1,1,1,2
SF,IF2007,2020-05-28 09:30:21.100,3772.8000,8756,0,36196200.000,0,-,-,-,-,3771.8000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,1,2,3,1,1,1,2
SF,IF2007,2020-05-28 09:30:21.600,3771.8000,8755,-1,37327740.000,1,0,1,双平,S,3771.2000,3771.0000,3770.0000,3769.8000,3769.0000,3772.8000,3773.0000,3775.0000,3776.0000,3778.0000,1,1,1,2,4,2,1,1,1,2
SF,IF2007,2020-05-28 09:30:22.100,3771.8000,8755,0,37327740.000,0,-,-,-,-,3771.4000,3771.2000,3771.0000,3770.0000,3769.8000,3772.8000,3773.0000,3775.0000,3775.6000,3776.0000,1,1,1,1,2,1,1,1,2,1
SF,IF2007,2020-05-28 09:30:22.600,3771.8000,8755,0,37327740.000,0,-,-,-,-,3771.8000,3771.4000,3771.2000,3771.0000,3770.0000,3772.8000,3773.0000,3775.0000,3775.6000,3776.0000,3,1,1,1,1,1,1,1,2,1
