市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-01-15 09:29:00.100,4211.6000,17238,0,2526960.000,2.000,-,-,-,-,4210.0000,4204.4000,4203.4000,4203.2000,4202.6000,4217.6000,4218.8000,4219.0000,4219.8000,4220.0000,1,1,1,1,3,3,2,1,1,1
SF,IF2006,2020-01-15 09:30:00.100,4210.0000,17238,0,3789960.000,1,0,1,多换,S,4204.4000,4203.4000,4202.6000,4201.4000,4201.0000,4206.0000,4206.4000,4206.6000,4207.8000,4208.0000,1,1,3,1,1,1,1,1,1,2
SF,IF2006,2020-01-15 09:30:00.600,4203.4000,17237,-1,5050980.000,1,0,1,双平,S,4201.0000,4200.2000,4200.0000,4196.0000,4195.8000,4205.0000,4205.8000,4206.0000,4207.8000,4208.0000,1,1,4,1,1,1,5,1,1,2
SF,IF2006,2020-01-15 09:30:01.100,4205.0000,17235,-2,7573980.000,2,0,2,双平,S,4202.4000,4202.0000,4201.4000,4201.2000,4201.0000,4204.4000,4205.8000,4206.0000,4207.8000,4208.0000,2,2,3,10,1,1,2,1,1,1
SF,IF2006,2020-01-15 09:30:01.600,4205.0000,17235,0,8835480.000,1,0,1,多换,S,4202.6000,4202.4000,4202.0000,4201.4000,4201.2000,4205.8000,4206.0000,4207.8000,4208.0000,4208.8000,5,2,2,3,6,2,1,1,1,1
SF,IF2006,2020-01-15 09:30:02.100,4205.0000,17235,0,8835480.000,0,-,-,-,-,4202.8000,4202.6000,4202.4000,4202.0000,4201.4000,4205.6000,4205.8000,4206.0000,4207.8000,4208.0000,1,4,2,2,3,2,2,1,1,1
SF,IF2006,2020-01-15 09:30:02.600,4205.0000,17235,0,8835480.000,0,-,-,-,-,4203.0000,4202.0000,4201.4000,4201.2000,4201.0000,4205.4000,4205.6000,4206.0000,4207.8000,4208.0000,3,1,3,1,1,2,2,1,1,1
SF,IF2006,2020-01-15 09:30:03.100,4205.0000,17235,0,8835480.000,0,-,-,-,-,4203.2000,4203.0000,4202.0000,4201.4000,4201.2000,4205.2000,4205.4000,4206.0000,4207.8000,4208.0000,2,3,1,3,1,1,1,1,1,1
SF,IF2006,2020-01-15 09:30:03.600,4203.4000,17235,0,10096500.000,1,0,1,多换,S,4203.4000,4203.2000,4201.4000,4201.0000,4200.0000,4205.4000,4206.0000,4207.8000,4208.0000,4208.8000,2,1,3,1,5,1,1,1,1,1
SF,IF2006,2020-01-15 09:30:04.100,4203.4000,17234,-1,12618540.000,2,0,2,多平,S,4203.4000,4201.4000,4201.0000,4200.0000,4196.0000,4206.0000,4207.8000,4208.0000,4208.8000,4209.0000,1,3,1,5,1,1,1,1,1,1
SF,IF2006,2020-01-15 09:30:04.600,4203.4000,17234,0,12618540.000,0,-,-,-,-,4203.4000,4201.4000,4201.0000,4200.0000,4196.0000,4205.8000,4208.0000,4208.8000,4209.0000,4209.2000,1,3,1,5,1,4,1,1,1,1
SF,IF2006,2020-01-15 09:30:05.100,4203.4000,17233,-1,13879560.000,1,0,1,双平,S,4201.4000,4201.0000,4200.0000,4196.0000,4195.8000,4205.8000,4208.0000,4208.8000,4209.0000,4209.2000,3,1,5,1,1,3,1,1,1,1
SF,IF2006,2020-01-15 09:30:05.600,4203.4000,17233,0,13879560.000,0,-,-,-,-,4202.8000,4202.0000,4201.6000,4201.4000,4201.0000,4205.6000,4205.8000,4208.0000,4208.8000,4209.0000,1,2,3,3,1,1,2,1,1,1
SF,IF2006,2020-01-15 09:30:06.100,4203.4000,17233,0,13879560.000,0,-,-,-,-,4203.0000,4201.6000,4201.4000,4201.0000,4200.0000,4205.4000,4205.6000,4208.0000,4208.8000,4209.0000,1,2,3,1,5,3,1,1,1,1
SF,IF2006,2020-01-15 09:30:06.600,4203.4000,17233,0,13879560.000,0,-,-,-,-,4203.0000,4202.8000,4201.6000,4201.4000,4201.0000,4208.0000,4208.8000,4209.0000,4209.2000,4210.0000,1,1,2,3,1,1,1,1,1,2
SF,IF2006,2020-01-15 09:30:07.100,4203.4000,17233,0,13879560.000,0,-,-,-,-,4203.0000,4201.6000,4201.4000,4201.0000,4200.0000,4207.6000,4207.8000,4208.0000,4208.8000,4209.0000,1,2,3,1,5,1,4,2,1,1
SF,IF2006,2020-01-15 09:30:07.600,4203.4000,17233,0,13879560.000,0,-,-,-,-,4203.0000,4202.8000,4201.6000,4201.4000,4201.0000,4206.2000,4207.4000,4207.6000,4208.0000,4208.8000,1,1,2,3,1,1,4,1,2,1
SF,IF2006,2020-01-15 09:30:08.100,4203.4000,17233,0,13879560.000,0,-,-,-,-,4205.6000,4203.2000,4203.0000,4202.8000,4201.6000,4206.0000,4206.2000,4206.4000,4207.4000,4207.6000,1,1,1,1,2,3,1,1,1,1
SF,IF2006,2020-01-15 09:30:08.600,4205.6000,17233,0,16402920.000,2,1,1,多换,S,4203.0000,4202.8000,4201.4000,4201.0000,4200.0000,4205.6000,4206.0000,4206.2000,4207.4000,4207.6000,1,1,3,1,5,2,3,1,1,1
SF,IF2006,2020-01-15 09:30:09.100,4205.6000,17233,0,16402920.000,0,-,-,-,-,4203.2000,4203.0000,4202.8000,4201.4000,4201.0000,4205.6000,4206.0000,4207.4000,4207.6000,4208.0000,1,1,1,3,1,2,2,1,1,1
SF,IF2006,2020-01-15 09:30:09.600,4205.6000,17233,0,16402920.000,0,-,-,-,-,4203.4000,4203.2000,4202.8000,4201.4000,4201.0000,4205.6000,4207.4000,4208.8000,4210.0000,4211.0000,1,1,1,3,1,2,1,1,2,1
SF,IF2006,2020-01-15 09:30:10.100,4205.6000,17233,0,16402920.000,0,-,-,-,-,4203.8000,4203.6000,4203.4000,4203.2000,4202.8000,4207.4000,4208.8000,4210.0000,4211.0000,4212.0000,1,1,2,1,1,1,1,2,1,2
SF,IF2006,2020-01-15 09:30:10.600,4204.0000,17233,0,17664120.000,1,0,1,多换,S,4204.0000,4203.8000,4203.6000,4203.4000,4203.2000,4207.2000,4207.4000,4208.8000,4210.0000,4211.0000,7,1,1,1,1,3,1,1,2,1
