市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2106,2020-10-26 09:29:00.000,4549.8000,2600,0,1364940.000,1.000,-,-,-,-,4539.8000,4531.6000,4531.0000,4526.0000,4525.4000,4550.0000,4552.0000,4557.2000,4557.8000,4558.2000,1,1,1,1,3,1,2,1,1,3
SF,IF2106,2020-10-26 09:30:00.500,4539.8000,2601,1,2726880.000,1,1,0,双开,S,4531.0000,4526.0000,4525.2000,4518.4000,4514.8000,4538.8000,4539.0000,4543.6000,4545.0000,4548.8000,1,1,1,1,2,1,1,2,1,2
SF,IF2106,2020-10-26 09:30:01.000,4531.0000,2600,-1,5445540.000,2,0,2,多平,S,4526.0000,4525.2000,4513.8000,4505.4000,4505.0000,4533.6000,4534.2000,4534.4000,4538.6000,4538.8000,1,1,1,3,3,1,1,1,1,1
SF,IF2106,2020-10-26 09:30:01.500,4531.0000,2600,0,5445540.000,0,-,-,-,-,4526.0000,4513.8000,4505.4000,4505.0000,4503.2000,4527.6000,4528.8000,4529.2000,4533.4000,4538.8000,1,1,3,3,1,1,1,1,2,1
SF,IF2106,2020-10-26 09:30:02.000,4527.6000,2599,-1,6803820.000,1,0,1,双平,S,4526.2000,4526.0000,4513.8000,4505.4000,4505.0000,4533.4000,4534.4000,4538.8000,4539.0000,4545.0000,1,1,1,3,3,2,1,1,1,1
SF,IF2106,2020-10-26 09:30:02.500,4527.6000,2599,0,6803820.000,0,-,-,-,-,4526.2000,4526.0000,4513.8000,4510.0000,4505.4000,4528.8000,4529.2000,4533.4000,4538.8000,4540.0000,1,1,1,5,3,1,1,2,1,5
SF,IF2106,2020-10-26 09:30:03.000,4526.4000,2599,0,9519600.000,2,1,1,多换,S,4526.0000,4513.8000,4505.4000,4505.0000,4501.0000,4526.2000,4529.2000,4533.4000,4538.8000,4540.0000,1,1,3,8,2,1,2,1,1,5
SF,IF2106,2020-10-26 09:30:03.500,4526.0000,2598,-1,12235260.000,2,0,2,多平,S,4513.8000,4505.4000,4505.0000,4501.0000,4476.0000,4533.4000,4538.8000,4540.0000,4545.0000,4550.0000,1,3,8,2,1,1,1,5,1,1
SF,IF2106,2020-10-26 09:30:04.000,4526.0000,2598,0,12235260.000,0,-,-,-,-,4521.0000,4519.2000,4516.2000,4514.0000,4513.8000,4526.6000,4533.2000,4533.4000,4538.8000,4540.0000,1,1,3,1,1,3,2,1,1,5
SF,IF2106,2020-10-26 09:30:04.500,4526.0000,2598,0,12235260.000,0,-,-,-,-,4521.2000,4521.0000,4519.2000,4516.2000,4513.8000,4530.0000,4533.2000,4538.8000,4545.0000,4550.0000,2,1,1,3,1,5,2,1,1,1
SF,IF2106,2020-10-26 09:30:05.000,4526.0000,2598,0,12235260.000,0,-,-,-,-,4521.2000,4513.8000,4505.4000,4505.0000,4501.0000,4526.6000,4529.8000,4530.0000,4538.8000,4545.0000,2,1,3,8,2,3,1,5,1,1
SF,IF2106,2020-10-26 09:30:05.500,4526.0000,2598,0,12235260.000,0,-,-,-,-,4521.2000,4505.4000,4505.0000,4501.0000,4476.0000,4526.6000,4529.8000,4530.0000,4538.8000,4545.0000,2,3,8,2,1,3,1,5,1,1
SF,IF2106,2020-10-26 09:30:06.000,4526.0000,2598,0,12235260.000,0,-,-,-,-,4521.2000,4505.4000,4505.0000,4501.0000,4476.0000,4525.8000,4526.4000,4526.6000,4530.0000,4538.8000,1,3,8,2,1,1,2,3,5,1
SF,IF2106,2020-10-26 09:30:06.500,4526.0000,2598,0,12235260.000,0,-,-,-,-,4505.4000,4505.0000,4501.0000,4476.0000,4460.2000,4525.6000,4526.6000,4530.0000,4538.8000,4545.0000,3,8,2,1,2,2,3,5,1,1
SF,IF2106,2020-10-26 09:30:07.000,4526.0000,2598,0,12235260.000,0,-,-,-,-,4518.8000,4516.8000,4513.6000,4505.6000,4505.4000,4525.6000,4526.6000,4530.0000,4538.8000,4545.0000,1,1,3,3,3,2,3,5,1,1
SF,IF2106,2020-10-26 09:30:07.500,4526.0000,2598,0,12235260.000,0,-,-,-,-,4519.0000,4516.8000,4505.6000,4505.4000,4505.0000,4524.0000,4525.2000,4525.6000,4530.0000,4538.8000,1,1,2,3,8,3,1,2,5,1
SF,IF2106,2020-10-26 09:30:08.000,4526.0000,2598,0,13593060.000,1,0,1,多换,S,4519.0000,4516.8000,4505.6000,4505.4000,4505.0000,4523.8000,4524.0000,4524.6000,4530.0000,4538.8000,1,1,2,3,8,1,3,1,5,1
SF,IF2106,2020-10-26 09:30:08.500,4526.0000,2598,0,13593060.000,0,-,-,-,-,4519.0000,4516.8000,4505.6000,4505.4000,4505.0000,4523.6000,4523.8000,4524.0000,4530.0000,4538.8000,1,1,2,3,8,1,1,3,5,1
SF,IF2106,2020-10-26 09:30:09.000,4526.0000,2598,0,13593060.000,0,-,-,-,-,4519.0000,4505.6000,4505.4000,4505.0000,4501.0000,4523.4000,4523.6000,4524.0000,4530.0000,4538.8000,1,2,3,8,2,1,2,3,5,1
SF,IF2106,2020-10-26 09:30:09.500,4526.0000,2598,0,13593060.000,0,-,-,-,-,4519.0000,4505.6000,4505.4000,4505.0000,4501.0000,4522.8000,4523.2000,4523.4000,4524.0000,4530.0000,1,2,3,8,2,1,2,1,2,5
SF,IF2106,2020-10-26 09:30:10.000,4524.2000,2598,0,14950320.000,1,0,1,多换,S,4519.0000,4506.0000,4505.6000,4505.4000,4505.0000,4521.4000,4522.2000,4522.6000,4523.2000,4530.0000,1,5,2,3,8,2,1,2,1,5
SF,IF2106,2020-10-26 09:30:10.500,4519.0000,2597,-1,16306020.000,1,0,1,双平,S,4506.0000,4505.4000,4505.0000,4501.0000,4476.0000,4521.4000,4522.6000,4530.0000,4550.0000,4552.0000,5,3,8,2,1,2,2,5,1,2
SF,IF2106,2020-10-26 09:30:11.000,4521.2000,2596,-1,17662380.000,1,0,1,双平,S,4516.6000,4516.2000,4514.4000,4511.0000,4506.2000,4521.2000,4521.4000,4530.0000,4550.0000,4559.8000,1,1,1,2,3,1,2,5,1,1
SF,IF2106,2020-10-26 09:30:11.500,4521.2000,2596,0,17662380.000,0,-,-,-,-,4516.8000,4514.4000,4506.0000,4505.4000,4505.0000,4521.2000,4521.4000,4524.0000,4530.0000,4550.0000,2,1,5,3,5,1,2,1,5,1
SF,IF2106,2020-10-26 09:30:12.000,4521.2000,2596,0,17662380.000,0,-,-,-,-,4516.8000,4514.4000,4506.0000,4505.4000,4501.0000,4521.4000,4524.0000,4530.0000,4550.0000,4559.8000,2,1,5,3,2,2,1,5,1,1
SF,IF2106,2020-10-26 09:30:12.500,4521.2000,2596,0,17662380.000,0,-,-,-,-,4516.8000,4514.4000,4506.0000,4505.4000,4501.0000,4520.2000,4521.4000,4524.0000,4530.0000,4550.0000,2,1,5,3,2,1,2,1,5,1
SF,IF2106,2020-10-26 09:30:13.000,4520.4000,2595,-1,19018500.000,1,0,1,双平,S,4516.8000,4514.4000,4505.4000,4501.0000,4500.6000,4524.0000,4530.0000,4550.0000,4559.8000,4584.6000,1,1,3,2,5,1,5,1,1,5
SF,IF2106,2020-10-26 09:30:13.500,4520.4000,2595,0,19018500.000,0,-,-,-,-,4517.0000,4516.8000,4514.4000,4505.4000,4501.0000,4524.0000,4530.0000,4550.0000,4559.8000,4584.6000,2,1,1,3,2,3,5,1,1,5
SF,IF2106,2020-10-26 09:30:14.000,4520.4000,2595,0,19018500.000,0,-,-,-,-,4517.4000,4517.2000,4517.0000,4505.4000,4501.0000,4523.8000,4524.0000,4530.0000,4550.0000,4559.8000,1,1,1,3,2,1,2,5,1,1
SF,IF2106,2020-10-26 09:30:14.500,4520.4000,2595,0,19018500.000,0,-,-,-,-,4517.8000,4517.6000,4505.4000,4501.0000,4500.6000,4524.0000,4526.0000,4530.0000,4550.0000,4559.8000,1,2,3,2,5,2,1,5,1,1
