市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-06-02 09:29:00.000,3842.2000,28246,0,47259060.000,41.000,-,-,-,-,3842.0000,3840.0000,3839.0000,3838.0000,3836.0000,3844.0000,3844.8000,3845.0000,3846.0000,3850.0000,4,1,1,6,13,1,1,20,1,2
SF,IF2009,2020-06-02 09:30:00.500,3844.0000,28246,0,64557480.000,15,7,8,多换,S,3843.0000,3842.6000,3842.0000,3841.8000,3840.0000,3845.0000,3846.0000,3847.0000,3850.0000,3851.0000,1,2,5,19,2,15,1,1,2,1
SF,IF2009,2020-06-02 09:30:01.000,3842.4000,28244,-2,74931960.000,9,3,6,多平,S,3842.0000,3841.8000,3841.6000,3840.0000,3839.8000,3843.6000,3844.8000,3845.0000,3846.0000,3847.0000,1,19,1,2,1,1,3,15,1,1
SF,IF2009,2020-06-02 09:30:01.500,3843.6000,28243,-1,76085040.000,1,0,1,双平,S,3842.2000,3842.0000,3841.8000,3841.6000,3840.0000,3845.0000,3846.0000,3847.0000,3850.0000,3851.2000,2,2,19,1,2,15,1,1,7,3
SF,IF2009,2020-06-02 09:30:02.000,3842.4000,28243,0,77237760.000,1,0,1,多换,S,3842.2000,3842.0000,3841.8000,3841.6000,3840.0000,3844.8000,3845.0000,3847.0000,3850.0000,3851.2000,2,1,19,1,2,4,15,1,7,3
SF,IF2009,2020-06-02 09:30:02.500,3842.4000,28242,-1,79543920.000,2,0,2,多平,S,3842.4000,3842.2000,3842.0000,3841.8000,3841.6000,3844.2000,3845.0000,3847.0000,3850.0000,3851.2000,1,3,1,19,1,2,15,1,7,3
SF,IF2009,2020-06-02 09:30:03.000,3844.8000,28237,-5,100305120.000,18,6,12,多平,S,3842.6000,3842.2000,3842.0000,3841.8000,3841.6000,3843.0000,3845.0000,3847.0000,3850.0000,3851.2000,1,1,1,19,1,1,10,1,7,3
SF,IF2009,2020-06-02 09:30:03.500,3844.2000,28230,-7,109529520.000,8,0,8,多平,S,3842.8000,3842.2000,3842.0000,3841.8000,3841.6000,3845.0000,3847.0000,3850.0000,3851.2000,3852.0000,1,1,1,19,1,10,1,7,3,1
SF,IF2009,2020-06-02 09:30:04.000,3842.8000,28229,-1,110682360.000,1,0,1,双平,S,3843.0000,3842.2000,3842.0000,3841.8000,3841.6000,3844.2000,3845.0000,3847.0000,3848.0000,3850.0000,1,1,1,19,1,5,10,1,2,7
SF,IF2009,2020-06-02 09:30:04.500,3843.0000,28227,-2,112988100.000,2,0,2,双平,S,3842.2000,3842.0000,3841.8000,3841.6000,3840.2000,3842.6000,3843.2000,3844.0000,3844.2000,3844.8000,1,1,19,1,1,1,6,3,6,3
SF,IF2009,2020-06-02 09:30:05.000,3843.0000,28225,-2,115293780.000,2,0,2,双平,S,3842.2000,3842.0000,3841.8000,3841.6000,3840.2000,3843.2000,3844.0000,3844.2000,3844.8000,3845.0000,1,1,19,1,1,5,3,1,3,11
SF,IF2009,2020-06-02 09:30:05.500,3843.0000,28225,0,115293780.000,0,-,-,-,-,3842.4000,3842.2000,3842.0000,3841.8000,3841.6000,3843.0000,3844.0000,3844.2000,3844.8000,3845.0000,1,1,1,19,1,3,2,1,3,11
SF,IF2009,2020-06-02 09:30:06.000,3844.6000,28216,-9,126826320.000,10,0,10,多平,S,3844.6000,3844.4000,3843.8000,3843.6000,3843.4000,3845.0000,3847.0000,3848.0000,3850.0000,3851.2000,1,1,3,1,16,6,1,2,7,3
SF,IF2009,2020-06-02 09:30:06.500,3845.0000,28210,-6,134900280.000,7,0,7,多平,S,3843.6000,3843.4000,3842.6000,3842.4000,3842.2000,3845.0000,3847.0000,3848.0000,3850.0000,3851.2000,1,15,1,1,1,8,1,2,7,3
SF,IF2009,2020-06-02 09:30:07.000,3844.6000,28205,-5,141819540.000,6,0,6,多平,S,3843.4000,3843.0000,3842.6000,3842.4000,3842.2000,3843.6000,3844.6000,3844.8000,3845.0000,3847.0000,13,1,1,1,1,1,3,2,8,1
SF,IF2009,2020-06-02 09:30:07.500,3844.4000,28202,-3,148738260.000,6,1,5,多平,S,3843.4000,3843.0000,3842.6000,3842.4000,3842.2000,3844.4000,3844.6000,3844.8000,3845.0000,3847.0000,13,1,2,1,1,3,3,2,5,1
SF,IF2009,2020-06-02 09:30:08.000,3844.4000,28201,-1,149891580.000,1,0,1,双平,S,3844.2000,3843.4000,3843.0000,3842.6000,3842.4000,3844.4000,3844.6000,3844.8000,3845.0000,3847.0000,1,13,1,2,1,2,3,1,5,1
