市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2004,2020-03-03 09:29:00.300,4138.0000,6070,0,22345200.000,18.000,-,-,-,-,4130.0000,4128.0000,4125.0000,4123.8000,4121.2000,4139.0000,4139.4000,4141.8000,4148.0000,4148.8000,1,1,2,1,1,1,1,1,1,1
SF,IF2004,2020-03-03 09:30:00.300,4121.2000,6071,1,29771100.000,6,3,3,空开,S,4118.0000,4115.0000,4112.2000,4110.0000,4109.0000,4123.0000,4123.6000,4124.8000,4126.6000,4127.0000,3,1,1,6,2,1,3,1,1,2
SF,IF2004,2020-03-03 09:30:00.800,4118.0000,6067,-4,37189320.000,6,1,5,多平,S,4118.0000,4115.0000,4112.2000,4110.0000,4109.0000,4121.0000,4123.0000,4123.4000,4123.6000,4126.6000,2,1,1,6,2,1,1,1,2,1
SF,IF2004,2020-03-03 09:30:01.300,4123.4000,6068,1,39661740.000,2,1,1,空开,S,4118.4000,4118.2000,4118.0000,4115.0000,4112.2000,4120.0000,4126.6000,4127.0000,4128.0000,4129.0000,2,2,2,1,1,1,1,2,1,3
SF,IF2004,2020-03-03 09:30:01.800,4126.6000,6067,-1,42135780.000,2,0,2,多平,S,4120.0000,4118.8000,4118.6000,4118.4000,4118.0000,4127.0000,4128.0000,4129.0000,4129.2000,4129.4000,1,1,3,3,2,2,1,3,1,4
SF,IF2004,2020-03-03 09:30:02.300,4126.6000,6066,-1,43373760.000,1,0,1,双平,S,4120.2000,4120.0000,4118.8000,4118.6000,4118.4000,4125.6000,4126.2000,4126.8000,4127.0000,4129.0000,3,2,1,1,3,1,2,6,2,3
SF,IF2004,2020-03-03 09:30:02.800,4126.6000,6066,0,43373760.000,0,-,-,-,-,4120.2000,4120.0000,4118.8000,4118.6000,4118.4000,4125.4000,4126.2000,4126.8000,4127.0000,4129.0000,2,2,1,1,3,1,2,5,2,2
SF,IF2004,2020-03-03 09:30:03.300,4126.6000,6062,-4,48325680.000,4,0,4,双平,S,4121.6000,4121.0000,4120.4000,4120.2000,4120.0000,4126.8000,4127.0000,4129.0000,4129.4000,4130.0000,4,2,4,2,2,5,3,2,4,5
SF,IF2004,2020-03-03 09:30:03.800,4126.6000,6062,0,48325680.000,0,-,-,-,-,4121.8000,4121.6000,4121.0000,4120.4000,4120.0000,4126.0000,4126.4000,4126.6000,4126.8000,4127.0000,3,4,2,2,2,1,1,1,5,2
SF,IF2004,2020-03-03 09:30:04.300,4126.6000,6062,0,48325680.000,0,-,-,-,-,4121.8000,4121.6000,4121.0000,4120.4000,4120.0000,4125.2000,4125.8000,4126.0000,4126.8000,4127.0000,3,4,2,2,2,1,1,1,5,2
SF,IF2004,2020-03-03 09:30:04.800,4125.4000,6060,-2,52038660.000,3,0,3,多平,S,4123.6000,4122.0000,4121.8000,4121.6000,4120.4000,4125.0000,4126.8000,4128.4000,4129.0000,4129.4000,2,1,3,4,2,4,4,1,2,4
SF,IF2004,2020-03-03 09:30:05.300,4125.0000,6061,1,56988780.000,4,2,2,空开,S,4125.0000,4123.6000,4121.8000,4121.6000,4120.0000,4126.8000,4128.4000,4129.0000,4129.4000,4130.0000,1,2,2,4,2,2,1,2,4,4
SF,IF2004,2020-03-03 09:30:05.800,4126.8000,6058,-3,60702840.000,3,0,3,双平,S,4125.0000,4123.6000,4121.8000,4121.6000,4120.0000,4129.0000,4129.4000,4130.0000,4135.0000,4137.4000,1,2,1,4,2,2,4,4,1,1
SF,IF2004,2020-03-03 09:30:06.300,4126.8000,6058,0,60702840.000,0,-,-,-,-,4125.2000,4125.0000,4123.6000,4121.8000,4121.6000,4125.8000,4127.4000,4128.4000,4128.8000,4129.0000,1,2,2,1,4,1,1,1,3,2
SF,IF2004,2020-03-03 09:30:06.800,4125.2000,6057,-1,61940400.000,1,0,1,双平,S,4125.0000,4123.6000,4121.8000,4121.6000,4120.0000,4125.8000,4127.4000,4128.8000,4129.0000,4129.4000,2,2,1,4,2,1,1,3,2,4
