市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-12-16 09:29:00.000,3986.2000,29028,0,15546180.000,13.000,-,-,-,-,3986.0000,3985.2000,3980.4000,3980.0000,3976.8000,3986.2000,3988.0000,3988.6000,3989.0000,3989.8000,7,1,2,6,1,1,1,3,1,1
SF,IF2003,2019-12-16 09:30:00.500,3983.8000,29033,5,78882660.000,53,29,24,空开,S,3976.8000,3975.0000,3972.6000,3972.0000,3971.6000,3984.4000,3984.8000,3985.0000,3985.2000,3985.4000,1,1,1,1,1,3,1,11,1,1
SF,IF2003,2019-12-16 09:30:01.000,3983.8000,29033,0,78882660.000,0,-,-,-,-,3977.8000,3976.8000,3975.8000,3975.0000,3972.6000,3980.4000,3982.4000,3983.4000,3984.2000,3984.4000,2,2,3,1,1,1,2,2,10,3
SF,IF2003,2019-12-16 09:30:01.500,3977.8000,29028,-5,92008980.000,11,3,8,多平,S,3975.8000,3975.0000,3972.6000,3972.0000,3971.6000,3977.8000,3978.0000,3978.2000,3978.4000,3978.8000,3,1,1,1,1,1,2,1,3,1
SF,IF2003,2019-12-16 09:30:02.000,3977.8000,29027,-1,94395660.000,2,0,2,多平,S,3975.8000,3975.0000,3972.8000,3972.6000,3972.0000,3977.4000,3977.6000,3977.8000,3980.2000,3981.6000,3,1,1,1,1,1,13,2,4,1
SF,IF2003,2019-12-16 09:30:02.500,3975.8000,29027,0,97974300.000,3,1,2,多换,S,3976.0000,3975.8000,3975.0000,3972.8000,3972.6000,3977.2000,3977.4000,3977.6000,3977.8000,3981.6000,1,1,1,1,1,11,4,5,3,1
SF,IF2003,2019-12-16 09:30:03.000,3977.2000,29028,1,106325640.000,7,4,3,空开,S,3976.0000,3975.8000,3975.0000,3972.8000,3972.6000,3977.2000,3977.4000,3977.6000,3977.8000,3981.6000,1,1,1,1,1,9,1,1,8,1
SF,IF2003,2019-12-16 09:30:03.500,3976.0000,29026,-2,108711240.000,2,0,2,双平,S,3975.8000,3975.0000,3972.8000,3972.6000,3972.0000,3976.0000,3976.6000,3977.0000,3977.2000,3977.6000,1,1,1,1,1,20,2,1,9,1
SF,IF2003,2019-12-16 09:30:04.000,3976.0000,29023,-3,113482380.000,4,0,4,多平,S,3975.0000,3972.8000,3972.6000,3972.0000,3971.6000,3975.8000,3976.0000,3977.0000,3977.2000,3977.6000,1,1,1,1,1,11,19,1,1,1
SF,IF2003,2019-12-16 09:30:04.500,3975.8000,29019,-4,121831560.000,7,1,6,多平,S,3975.0000,3972.8000,3972.6000,3972.0000,3971.6000,3975.8000,3976.0000,3977.0000,3977.2000,3977.6000,2,1,1,1,1,6,19,1,1,1
