市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-14 09:29:00.200,3658.0000,18107,0,4389600.000,4.000,-,-,-,-,3654.8000,3653.0000,3652.0000,3650.0000,3649.6000,3658.6000,3660.0000,3662.0000,3663.4000,3663.8000,1,1,2,1,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:00.200,3658.0000,18107,0,4389600.000,0,-,-,-,-,3655.2000,3655.0000,3654.8000,3654.6000,3650.0000,3658.0000,3658.6000,3658.8000,3659.8000,3660.0000,9,1,1,1,1,1,1,1,2,1
SF,IF2009,2020-04-14 09:30:00.700,3658.0000,18107,0,5487000.000,1,0,1,多换,S,3655.4000,3655.2000,3654.6000,3650.0000,3648.8000,3657.8000,3658.0000,3658.6000,3658.8000,3659.8000,3,3,1,1,1,2,2,1,1,2
SF,IF2009,2020-04-14 09:30:01.200,3657.8000,18106,-1,7681680.000,2,0,2,多平,S,3655.4000,3654.6000,3650.0000,3648.8000,3648.0000,3658.0000,3658.4000,3658.6000,3658.8000,3659.8000,3,1,1,1,1,1,1,1,1,2
SF,IF2009,2020-04-14 09:30:01.700,3657.8000,18106,0,7681680.000,0,-,-,-,-,3655.4000,3654.6000,3650.0000,3648.8000,3648.0000,3658.0000,3658.4000,3658.6000,3658.8000,3659.8000,1,1,5,1,1,1,1,1,1,2
SF,IF2009,2020-04-14 09:30:02.200,3655.4000,18105,-1,8778300.000,1,0,1,双平,S,3654.6000,3650.0000,3648.8000,3648.0000,3641.4000,3658.0000,3658.4000,3658.6000,3658.8000,3659.8000,1,5,1,1,1,2,1,1,1,2
SF,IF2009,2020-04-14 09:30:02.700,3657.8000,18104,-1,10972020.000,2,0,2,多平,S,3650.0000,3648.8000,3648.0000,3641.4000,3641.2000,3657.8000,3658.0000,3658.4000,3658.6000,3658.8000,5,1,1,1,1,1,2,1,1,1
SF,IF2009,2020-04-14 09:30:03.200,3657.8000,18104,0,10972020.000,0,-,-,-,-,3652.0000,3651.8000,3651.6000,3651.0000,3650.4000,3657.4000,3658.0000,3658.4000,3658.6000,3658.8000,2,3,1,1,12,2,2,1,1,1
SF,IF2009,2020-04-14 09:30:03.700,3652.2000,18103,-1,12067680.000,1,0,1,双平,S,3655.0000,3652.0000,3651.8000,3651.6000,3651.0000,3657.2000,3657.4000,3657.6000,3658.0000,3658.4000,1,2,3,1,1,2,2,1,2,1
SF,IF2009,2020-04-14 09:30:04.200,3652.2000,18103,0,12067680.000,0,-,-,-,-,3655.0000,3652.8000,3652.2000,3652.0000,3651.8000,3655.4000,3657.2000,3657.4000,3658.0000,3658.4000,1,1,1,2,3,1,2,2,2,1
SF,IF2009,2020-04-14 09:30:04.700,3652.0000,18099,-4,17546820.000,5,0,5,多平,S,3652.4000,3652.0000,3651.8000,3651.6000,3651.0000,3655.4000,3657.0000,3657.2000,3657.4000,3658.0000,1,1,3,1,1,1,1,1,2,2
SF,IF2009,2020-04-14 09:30:05.200,3655.2000,18099,0,18643380.000,1,0,1,多换,S,3654.0000,3652.0000,3650.4000,3648.8000,3648.0000,3655.0000,3655.4000,3657.0000,3657.2000,3657.4000,1,1,12,1,1,1,4,1,1,2
SF,IF2009,2020-04-14 09:30:05.700,3654.8000,18098,-1,20836020.000,2,0,2,多平,S,3652.2000,3652.0000,3650.4000,3648.8000,3648.0000,3655.0000,3655.4000,3657.0000,3657.2000,3657.4000,1,1,12,1,1,1,4,1,1,2
SF,IF2009,2020-04-14 09:30:06.200,3654.8000,18098,0,20836020.000,0,-,-,-,-,3652.2000,3652.0000,3650.4000,3648.8000,3648.0000,3655.0000,3655.4000,3657.0000,3657.2000,3657.4000,1,1,12,1,1,1,4,1,1,2
SF,IF2009,2020-04-14 09:30:06.700,3654.8000,18098,0,20836020.000,0,-,-,-,-,3652.0000,3650.4000,3648.8000,3648.0000,3645.0000,3655.0000,3655.4000,3656.2000,3657.0000,3658.0000,1,12,1,1,5,1,4,1,1,7
SF,IF2009,2020-04-14 09:30:07.200,3654.8000,18098,0,20836020.000,0,-,-,-,-,3652.0000,3651.8000,3650.4000,3648.8000,3648.0000,3655.0000,3655.4000,3656.2000,3657.0000,3658.0000,1,1,12,1,1,2,4,1,1,7
SF,IF2009,2020-04-14 09:30:07.700,3654.8000,18098,0,20836020.000,0,-,-,-,-,3652.0000,3651.8000,3651.6000,3650.4000,3648.8000,3652.2000,3655.0000,3655.4000,3656.2000,3657.0000,1,1,1,12,1,2,2,4,1,1
SF,IF2009,2020-04-14 09:30:08.200,3652.2000,18096,-2,23027340.000,2,0,2,双平,S,3652.4000,3652.2000,3652.0000,3651.8000,3651.6000,3655.0000,3655.4000,3657.0000,3657.6000,3658.0000,14,3,1,1,1,2,4,1,1,7
SF,IF2009,2020-04-14 09:30:08.700,3652.2000,18096,0,23027340.000,0,-,-,-,-,3652.4000,3652.2000,3652.0000,3651.8000,3651.6000,3655.0000,3655.4000,3657.0000,3657.6000,3658.0000,14,3,2,1,1,2,4,1,1,7
SF,IF2009,2020-04-14 09:30:09.700,3652.2000,18096,0,23027340.000,0,-,-,-,-,3652.4000,3652.2000,3652.0000,3651.8000,3650.4000,3655.0000,3655.4000,3657.0000,3657.6000,3658.0000,15,3,2,1,12,2,4,1,1,7
SF,IF2009,2020-04-14 09:30:10.200,3652.4000,18095,-1,24123060.000,1,0,1,双平,S,3652.4000,3652.2000,3652.0000,3651.8000,3650.4000,3655.0000,3655.4000,3657.0000,3657.6000,3658.0000,14,3,1,1,12,2,4,1,1,7
SF,IF2009,2020-04-14 09:30:10.700,3652.4000,18095,0,24123060.000,0,-,-,-,-,3652.6000,3652.4000,3652.2000,3652.0000,3651.8000,3655.0000,3655.4000,3657.0000,3657.6000,3658.0000,1,14,3,1,1,2,4,1,1,7
SF,IF2009,2020-04-14 09:30:11.200,3652.4000,18095,0,24123060.000,0,-,-,-,-,3652.8000,3652.6000,3652.4000,3652.2000,3652.0000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,1,1,14,3,1,2,4,2,1,1
SF,IF2009,2020-04-14 09:30:11.700,3652.4000,18095,0,24123060.000,0,-,-,-,-,3652.4000,3652.2000,3652.0000,3651.8000,3650.4000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,14,2,1,1,12,2,4,2,1,1
SF,IF2009,2020-04-14 09:30:12.200,3652.4000,18095,0,24123060.000,0,-,-,-,-,3652.4000,3652.2000,3650.4000,3648.8000,3648.0000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,13,2,12,1,1,2,4,2,1,1
SF,IF2009,2020-04-14 09:30:12.700,3652.4000,18095,0,24123060.000,0,-,-,-,-,3652.8000,3652.4000,3652.2000,3650.4000,3648.8000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,1,13,2,12,1,2,4,2,1,1
SF,IF2009,2020-04-14 09:30:13.200,3653.0000,18092,-3,27411960.000,3,0,3,双平,S,3652.8000,3652.4000,3652.2000,3650.4000,3648.8000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,1,13,2,12,1,1,4,2,1,1
SF,IF2009,2020-04-14 09:30:13.700,3653.0000,18092,0,27411960.000,0,-,-,-,-,3654.6000,3652.8000,3652.4000,3652.2000,3650.4000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,10,1,14,2,12,1,4,2,1,1
SF,IF2009,2020-04-14 09:30:14.200,3654.6000,18092,0,30701100.000,3,1,2,多换,S,3654.6000,3652.8000,3652.4000,3650.4000,3648.8000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,7,1,14,12,1,1,4,2,1,1
SF,IF2009,2020-04-14 09:30:14.700,3654.6000,18093,1,31797480.000,1,1,0,双开,S,3654.6000,3652.8000,3652.4000,3650.4000,3648.8000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,6,1,14,12,1,1,4,2,1,1
SF,IF2009,2020-04-14 09:30:15.200,3654.6000,18093,0,31797480.000,0,-,-,-,-,3654.6000,3652.8000,3652.4000,3650.4000,3648.8000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,6,1,13,12,1,1,4,2,1,1
SF,IF2009,2020-04-14 09:30:15.700,3654.6000,18093,0,33990240.000,2,1,1,多换,S,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3655.0000,3655.4000,3655.8000,3657.0000,3657.6000,4,2,13,1,1,1,4,2,1,1
SF,IF2009,2020-04-14 09:30:16.200,3655.4000,18090,-3,38376600.000,4,0,4,多平,S,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3655.4000,3657.0000,3657.6000,3658.0000,3658.4000,4,2,13,1,1,1,1,1,8,1
SF,IF2009,2020-04-14 09:30:16.700,3655.4000,18089,-1,39473220.000,1,0,1,双平,S,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3657.0000,3657.6000,3658.0000,3658.4000,3658.6000,4,2,13,1,1,1,1,3,1,1
SF,IF2009,2020-04-14 09:30:17.200,3654.6000,18089,0,42762360.000,3,1,2,多换,S,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3657.6000,3658.0000,3658.4000,3658.6000,3658.8000,1,1,13,1,1,1,3,1,1,1
SF,IF2009,2020-04-14 09:30:17.700,3654.6000,18089,0,42762360.000,0,-,-,-,-,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3656.4000,3657.4000,3658.0000,3658.4000,3658.6000,1,1,13,1,1,2,2,3,1,1
SF,IF2009,2020-04-14 09:30:18.200,3654.6000,18089,0,42762360.000,0,-,-,-,-,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3658.0000,3658.4000,3658.6000,3658.8000,3659.0000,1,1,13,1,1,3,1,1,1,1
SF,IF2009,2020-04-14 09:30:18.700,3654.6000,18089,0,42762360.000,0,-,-,-,-,3654.6000,3652.8000,3652.4000,3652.2000,3651.8000,3656.4000,3657.8000,3658.0000,3658.4000,3658.6000,1,1,13,1,1,1,2,3,1,1
SF,IF2009,2020-04-14 09:30:19.200,3657.8000,18089,0,44956080.000,2,1,1,多换,S,3655.0000,3653.0000,3652.8000,3652.4000,3652.2000,3657.8000,3658.0000,3658.4000,3658.6000,3658.8000,1,1,1,13,1,1,3,1,1,1
SF,IF2009,2020-04-14 09:30:19.700,3655.0000,18088,-1,46052580.000,1,0,1,双平,S,3653.0000,3652.8000,3652.4000,3652.2000,3651.8000,3654.6000,3656.4000,3657.8000,3658.0000,3658.4000,1,1,13,1,1,1,1,1,4,1
SF,IF2009,2020-04-14 09:30:20.200,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.2000,3653.0000,3652.4000,3652.2000,3651.8000,3654.6000,3655.6000,3656.4000,3657.8000,3658.0000,1,1,13,1,1,1,1,1,1,3
SF,IF2009,2020-04-14 09:30:20.700,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.2000,3653.0000,3652.4000,3652.2000,3651.8000,3654.6000,3655.6000,3656.4000,3657.4000,3657.8000,1,1,13,1,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:21.200,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.2000,3653.0000,3652.4000,3652.2000,3651.8000,3654.6000,3655.6000,3656.4000,3657.0000,3657.6000,1,1,13,1,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:21.700,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.2000,3653.0000,3652.4000,3652.2000,3651.8000,3654.6000,3655.6000,3656.4000,3656.6000,3657.0000,1,1,13,1,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:22.200,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.2000,3653.0000,3652.4000,3651.8000,3650.4000,3654.6000,3655.6000,3656.4000,3656.6000,3657.0000,1,1,13,1,12,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:22.700,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.0000,3652.4000,3651.8000,3650.4000,3648.8000,3654.6000,3655.6000,3656.4000,3656.6000,3657.0000,1,13,1,12,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:23.200,3655.0000,18088,0,46052580.000,0,-,-,-,-,3653.0000,3652.4000,3651.8000,3650.4000,3648.8000,3654.6000,3655.6000,3656.4000,3656.6000,3657.0000,1,13,1,12,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:24.200,3653.0000,18088,0,47148480.000,1,0,1,多换,S,3652.4000,3651.8000,3650.4000,3648.8000,3648.0000,3654.6000,3655.6000,3656.4000,3656.6000,3657.0000,13,1,12,1,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:24.700,3653.0000,18087,-1,48244380.000,1,0,1,双平,S,3652.6000,3652.4000,3651.8000,3650.4000,3648.8000,3653.2000,3654.6000,3655.6000,3656.2000,3656.4000,1,13,1,12,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:25.200,3653.2000,18087,0,49340340.000,1,0,1,多换,S,3652.4000,3651.8000,3651.0000,3650.4000,3648.8000,3654.6000,3655.6000,3656.2000,3656.4000,3656.6000,13,1,1,12,1,1,1,1,1,1
SF,IF2009,2020-04-14 09:30:25.700,3653.2000,18087,0,49340340.000,0,-,-,-,-,3652.4000,3651.8000,3651.0000,3650.4000,3648.8000,3654.6000,3655.6000,3656.2000,3656.4000,3656.6000,13,1,1,12,1,1,1,1,1,1
