市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-12-06 09:29:00.100,3867.0000,4813,0,0.000,0.000,-,-,-,-,3867.8000,3865.4000,3863.0000,3860.2000,3857.4000,3878.0000,3880.0000,3883.8000,3884.4000,3887.0000,3,3,1,1,1,1,2,1,1,1
SF,IF2006,2019-12-06 09:30:00.100,3867.0000,4813,0,0.000,0,-,-,-,-,3867.8000,3865.4000,3850.8000,3850.0000,3840.0000,3872.2000,3874.4000,3876.0000,3876.4000,3876.6000,1,3,1,1,3,1,1,1,1,4
SF,IF2006,2019-12-06 09:30:00.600,3867.0000,4813,0,0.000,0,-,-,-,-,3868.0000,3855.0000,3850.8000,3850.0000,3847.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.4000,3,1,1,1,1,5,1,1,2,1
SF,IF2006,2019-12-06 09:30:01.100,3867.8000,4813,0,1160340.000,1,0,1,多换,S,3868.4000,3859.8000,3855.0000,3850.8000,3850.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,5,1,1,1,6,1,1,2,9
SF,IF2006,2019-12-06 09:30:01.600,3867.8000,4813,0,1160340.000,0,-,-,-,-,3868.6000,3859.8000,3855.0000,3850.8000,3850.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,5,1,1,1,5,1,1,2,9
SF,IF2006,2019-12-06 09:30:02.100,3867.8000,4813,0,1160340.000,0,-,-,-,-,3868.6000,3859.8000,3855.0000,3850.8000,3850.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,5,1,1,1,6,1,1,1,9
SF,IF2006,2019-12-06 09:30:02.600,3867.8000,4813,0,1160340.000,0,-,-,-,-,3868.8000,3868.6000,3859.8000,3855.0000,3850.8000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,1,5,1,1,6,1,1,1,9
SF,IF2006,2019-12-06 09:30:03.100,3867.8000,4813,0,1160340.000,0,-,-,-,-,3869.0000,3868.8000,3859.8000,3855.0000,3850.8000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,1,5,1,1,6,1,1,1,9
SF,IF2006,2019-12-06 09:30:04.600,3867.8000,4813,0,1160340.000,0,-,-,-,-,3869.0000,3859.8000,3855.0000,3850.8000,3850.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,5,1,1,1,6,1,1,1,9
SF,IF2006,2019-12-06 09:30:05.100,3867.8000,4813,0,1160340.000,0,-,-,-,-,3869.0000,3859.8000,3855.0000,3850.8000,3850.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,1,5,1,1,1,6,1,1,1,9
SF,IF2006,2019-12-06 09:30:06.100,3869.0000,4812,-1,2321040.000,1,0,1,双平,S,3859.8000,3855.0000,3850.8000,3850.0000,3847.0000,3872.0000,3872.2000,3874.4000,3876.0000,3876.6000,5,1,1,1,1,3,1,1,1,9
