市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-06-16 09:29:00.300,3771.8000,9582,0,6789240.000,6.000,-,-,-,-,3771.6000,3769.6000,3767.2000,3765.4000,3765.0000,3773.8000,3774.0000,3774.4000,3774.8000,3775.0000,1,1,1,1,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:00.300,3774.8000,9579,-3,12450600.000,5,1,4,多平,S,3774.2000,3774.0000,3773.8000,3772.0000,3771.6000,3775.0000,3775.8000,3777.8000,3779.0000,3779.4000,7,5,2,5,1,1,2,1,1,1
SF,IF2012,2020-06-16 09:30:00.800,3774.2000,9578,-1,27170940.000,13,6,7,多平,S,3774.0000,3773.8000,3771.6000,3765.4000,3765.0000,3774.8000,3775.8000,3777.8000,3779.0000,3779.4000,4,2,1,1,1,1,2,1,1,1
SF,IF2012,2020-06-16 09:30:01.300,3774.6000,9578,0,31700940.000,4,2,2,多换,S,3773.8000,3771.6000,3765.4000,3765.0000,3761.8000,3775.8000,3777.8000,3779.0000,3779.4000,3780.0000,2,1,1,1,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:01.800,3775.4000,9576,-2,35098920.000,3,0,3,多平,S,3775.2000,3774.6000,3774.0000,3773.8000,3771.6000,3775.8000,3777.8000,3779.0000,3779.4000,3780.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:02.300,3775.6000,9571,-5,41894760.000,6,0,6,多平,S,3775.4000,3774.0000,3773.8000,3771.6000,3765.4000,3775.8000,3777.8000,3779.0000,3779.4000,3780.0000,2,1,2,1,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:02.800,3775.6000,9570,-1,43027440.000,1,0,1,双平,S,3775.4000,3774.8000,3774.0000,3773.8000,3771.6000,3775.8000,3777.8000,3779.0000,3779.4000,3780.0000,2,1,1,2,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:03.300,3775.8000,9570,0,44160180.000,1,0,1,多换,S,3775.8000,3775.4000,3774.8000,3773.8000,3766.0000,3776.0000,3777.8000,3779.0000,3779.4000,3780.0000,1,2,1,1,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:03.800,3775.8000,9569,-1,46425720.000,2,0,2,多平,S,3775.4000,3774.8000,3773.8000,3766.0000,3765.4000,3779.0000,3779.4000,3780.0000,3783.0000,3783.8000,2,1,1,1,1,1,1,1,1,1
SF,IF2012,2020-06-16 09:30:04.300,3775.8000,9570,1,47558460.000,1,1,0,双开,S,3776.0000,3775.2000,3774.8000,3773.8000,3766.0000,3778.8000,3779.0000,3779.4000,3780.0000,3782.8000,1,1,1,1,1,1,1,1,1,1
