市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2106,2020-10-19 09:29:00.100,4689.0000,0,0,0.000,0.000,-,-,-,-,4661.0000,4650.0000,4640.0000,4638.0000,4626.6000,4688.2000,4690.0000,4690.8000,4697.0000,4719.4000,1,1,1,2,1,1,1,1,1,1
SF,IF2106,2020-10-19 09:30:00.100,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4661.0000,4650.0000,4640.0000,4638.0000,4687.0000,4688.2000,4690.0000,4690.8000,4697.0000,1,1,1,1,2,1,1,1,1,1
SF,IF2106,2020-10-19 09:30:00.600,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4661.0000,4640.0000,4638.0000,4626.6000,4687.0000,4690.0000,4690.8000,4697.0000,4739.0000,1,1,1,2,1,1,1,1,1,1
SF,IF2106,2020-10-19 09:30:01.600,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4640.0000,4638.0000,4626.6000,4621.0000,4685.2000,4690.0000,4739.0000,4750.0000,4779.6000,1,1,2,1,1,1,1,1,2,1
SF,IF2106,2020-10-19 09:30:02.100,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4640.0000,4638.0000,4621.0000,4620.0000,4685.2000,4690.0000,4739.0000,4750.0000,4779.6000,1,1,2,1,1,1,1,1,2,1
SF,IF2106,2020-10-19 09:30:02.600,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4640.0000,4638.0000,4621.0000,4620.0000,4685.2000,4690.0000,4739.0000,4750.0000,4779.6000,1,1,2,1,1,1,1,1,2,1
SF,IF2106,2020-10-19 09:30:03.600,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4640.0000,4638.0000,4621.0000,4620.0000,4683.0000,4690.0000,4750.0000,4779.6000,4876.0000,1,1,2,1,1,1,1,2,1,3
SF,IF2106,2020-10-19 09:30:04.100,4689.0000,0,0,0.000,0,-,-,-,-,4665.0000,4640.0000,4621.0000,4620.0000,4616.6000,4683.0000,4690.0000,4779.6000,4876.0000,5012.6000,1,1,1,1,1,1,1,1,3,1
SF,IF2106,2020-10-19 09:30:08.600,4683.0000,1,1,1404900.000,1,1,0,双开,S,4665.0000,4640.0000,4621.0000,4620.0000,4616.6000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:09.100,4665.0000,2,1,2804400.000,1,1,0,双开,S,4640.0000,4621.0000,4620.0000,4616.6000,4579.2000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:09.600,4665.0000,2,0,2804400.000,0,-,-,-,-,4667.2000,4640.2000,4640.0000,4621.0000,4620.0000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,4,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:10.100,4665.0000,2,0,2804400.000,0,-,-,-,-,4667.2000,4666.0000,4640.2000,4640.0000,4621.0000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,2,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:10.600,4665.0000,2,0,2804400.000,0,-,-,-,-,4668.4000,4667.2000,4666.0000,4640.2000,4640.0000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,2,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:12.100,4665.0000,2,0,2804400.000,0,-,-,-,-,4668.6000,4668.4000,4667.2000,4666.0000,4640.2000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:12.600,4665.0000,2,0,2804400.000,0,-,-,-,-,4669.6000,4668.6000,4668.4000,4667.2000,4666.0000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:13.100,4665.0000,2,0,2804400.000,0,-,-,-,-,4669.6000,4668.6000,4667.2000,4666.0000,4640.2000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:13.600,4665.0000,2,0,2804400.000,0,-,-,-,-,4671.0000,4669.6000,4668.6000,4666.0000,4640.2000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:14.100,4665.0000,2,0,2804400.000,0,-,-,-,-,4674.6000,4671.0000,4670.8000,4669.6000,4668.6000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:14.600,4665.0000,2,0,2804400.000,0,-,-,-,-,4674.8000,4674.6000,4671.6000,4671.0000,4669.6000,4690.0000,4779.6000,4876.0000,5012.6000,5017.4000,1,1,1,1,1,1,1,3,1,2
SF,IF2106,2020-10-19 09:30:15.100,4665.0000,2,0,2804400.000,0,-,-,-,-,4675.2000,4674.8000,4674.6000,4671.0000,4669.6000,4687.8000,4690.0000,4779.6000,4876.0000,5012.6000,1,1,1,1,1,2,1,1,3,1
SF,IF2106,2020-10-19 09:30:15.600,4665.0000,2,0,2804400.000,0,-,-,-,-,4675.6000,4675.2000,4674.8000,4674.6000,4673.6000,4687.8000,4690.0000,4779.6000,4876.0000,5012.6000,1,1,1,1,1,2,1,1,3,1
