市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-13 09:29:00.100,3640.0000,18333,0,5460000.000,5.000,-,-,-,-,3636.0000,3634.4000,3630.6000,3630.2000,3630.0000,3640.0000,3650.0000,3652.0000,3656.0000,3656.4000,1,1,1,1,4,8,12,1,2,1
SF,IF2009,2020-04-13 09:30:00.100,3636.2000,18333,0,6550860.000,1,0,1,多换,S,3636.2000,3636.0000,3634.4000,3630.6000,3630.2000,3637.0000,3638.0000,3640.0000,3650.0000,3652.0000,1,2,1,1,1,1,1,15,12,1
SF,IF2009,2020-04-13 09:30:00.600,3637.0000,18331,-2,9824160.000,3,0,3,多平,S,3637.2000,3636.6000,3636.4000,3636.2000,3636.0000,3638.0000,3638.4000,3638.8000,3639.0000,3640.0000,8,3,11,4,2,1,1,2,1,15
SF,IF2009,2020-04-13 09:30:01.100,3637.0000,18331,0,10915260.000,1,0,1,多换,S,3637.2000,3636.4000,3636.2000,3636.0000,3634.4000,3638.0000,3640.0000,3650.0000,3656.0000,3656.4000,10,4,4,2,1,1,15,12,2,1
SF,IF2009,2020-04-13 09:30:01.600,3637.2000,18331,0,13097820.000,2,1,1,多换,S,3637.4000,3637.2000,3636.4000,3636.2000,3636.0000,3640.0000,3650.0000,3656.0000,3656.4000,3658.6000,1,9,2,3,2,15,12,2,1,1
SF,IF2009,2020-04-13 09:30:02.100,3637.2000,18331,0,13097820.000,0,-,-,-,-,3637.6000,3637.4000,3637.2000,3636.4000,3636.2000,3639.8000,3640.0000,3645.0000,3650.0000,3656.0000,1,1,9,2,3,1,15,5,12,2
SF,IF2009,2020-04-13 09:30:02.600,3637.2000,18331,0,13097820.000,0,-,-,-,-,3637.8000,3637.6000,3637.2000,3636.4000,3636.2000,3639.8000,3640.0000,3650.0000,3656.0000,3656.4000,1,1,9,1,1,1,15,17,2,1
SF,IF2009,2020-04-13 09:30:03.100,3637.2000,18331,0,13097820.000,0,-,-,-,-,3638.2000,3638.0000,3637.8000,3637.2000,3636.4000,3639.8000,3640.0000,3650.0000,3656.0000,3656.4000,1,1,1,9,1,1,15,17,2,1
SF,IF2009,2020-04-13 09:30:03.600,3638.0000,18331,0,14189220.000,1,0,1,多换,S,3637.2000,3636.4000,3636.2000,3636.0000,3634.4000,3638.0000,3639.6000,3639.8000,3640.0000,3650.0000,9,1,1,3,1,1,1,1,15,17
SF,IF2009,2020-04-13 09:30:04.100,3639.6000,18331,0,15281100.000,1,0,1,多换,S,3637.4000,3637.2000,3636.4000,3636.2000,3636.0000,3638.2000,3639.8000,3640.0000,3650.0000,3656.0000,1,9,1,1,3,7,1,15,17,2
SF,IF2009,2020-04-13 09:30:04.600,3638.2000,18326,-5,20738400.000,5,0,5,双平,S,3637.4000,3637.2000,3636.4000,3636.2000,3636.0000,3638.2000,3639.8000,3640.0000,3644.4000,3650.0000,1,9,1,1,3,2,1,15,2,17
SF,IF2009,2020-04-13 09:30:05.100,3638.2000,18325,-1,22921320.000,2,0,2,多平,S,3638.8000,3638.4000,3638.2000,3638.0000,3637.6000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,5,15,7,1,3,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:05.600,3638.6000,18323,-2,26196060.000,3,0,3,多平,S,3639.0000,3638.4000,3638.2000,3638.0000,3637.6000,3640.0000,3644.4000,3650.0000,3656.0000,3656.4000,2,15,7,1,3,15,2,17,2,1
SF,IF2009,2020-04-13 09:30:06.100,3639.0000,18321,-2,28379460.000,2,0,2,双平,S,3639.4000,3638.4000,3638.2000,3637.6000,3636.4000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,1,15,1,3,1,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:06.600,3639.4000,18321,0,29471280.000,1,0,1,多换,S,3638.4000,3638.2000,3637.6000,3636.4000,3636.2000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,15,1,3,1,1,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:07.100,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3638.2000,3637.6000,3636.4000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,1,15,1,3,1,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:07.600,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3638.2000,3637.6000,3636.4000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,1,16,1,3,1,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:08.100,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3638.2000,3637.6000,3636.2000,3640.0000,3644.4000,3650.0000,3656.0000,3656.4000,1,15,1,3,1,15,2,17,2,1
SF,IF2009,2020-04-13 09:30:08.600,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3637.6000,3636.2000,3636.0000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,1,15,1,1,3,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:09.100,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3636.2000,3636.0000,3634.4000,3640.0000,3644.4000,3650.0000,3656.0000,3656.4000,1,15,1,3,1,15,2,17,2,1
SF,IF2009,2020-04-13 09:30:09.600,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3636.2000,3636.0000,3634.4000,3639.8000,3640.0000,3644.4000,3650.0000,3656.0000,1,15,1,3,1,1,15,2,17,2
SF,IF2009,2020-04-13 09:30:10.100,3639.4000,18321,0,29471280.000,0,-,-,-,-,3638.6000,3638.4000,3636.2000,3636.0000,3634.4000,3640.0000,3644.4000,3650.0000,3656.0000,3656.4000,1,15,1,3,1,15,2,17,2,1
SF,IF2009,2020-04-13 09:30:10.600,3639.4000,18321,0,29471280.000,0,-,-,-,-,3639.8000,3638.8000,3638.6000,3638.4000,3636.2000,3640.0000,3644.4000,3650.0000,3656.0000,3656.4000,6,2,1,15,1,15,2,17,2,1
SF,IF2009,2020-04-13 09:30:11.100,3640.0000,18313,-8,38207100.000,8,0,8,双平,S,3639.8000,3638.6000,3638.4000,3636.2000,3636.0000,3640.0000,3644.4000,3650.0000,3656.0000,3656.4000,3,1,15,1,3,10,2,16,2,1
