市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2019-12-27 09:29:00.200,4045.8000,11948,0,6068700.000,5.000,-,-,-,-,4042.0000,4041.2000,4041.0000,4040.0000,4039.4000,4050.0000,4054.0000,4055.0000,4055.2000,4056.8000,1,1,3,3,1,3,3,1,1,1
SF,IF2006,2019-12-27 09:30:00.200,4045.8000,11948,0,6068700.000,0,-,-,-,-,4041.2000,4041.0000,4040.0000,4039.4000,4037.0000,4043.6000,4044.6000,4046.0000,4047.0000,4048.0000,1,3,3,1,1,1,1,1,2,1
SF,IF2006,2019-12-27 09:30:00.700,4043.6000,11947,-1,7281780.000,1,0,1,双平,S,4041.8000,4041.6000,4041.2000,4041.0000,4040.0000,4044.6000,4046.0000,4049.0000,4049.6000,4050.0000,5,1,1,3,3,1,1,1,1,3
SF,IF2006,2019-12-27 09:30:01.200,4046.0000,11947,0,8495580.000,1,0,1,多换,S,4043.6000,4043.2000,4042.2000,4042.0000,4041.8000,4049.0000,4049.6000,4050.0000,4054.0000,4055.0000,1,1,1,1,5,1,1,3,3,1
SF,IF2006,2019-12-27 09:30:01.700,4046.0000,11946,-1,9709380.000,1,0,1,双平,S,4044.6000,4043.6000,4041.8000,4041.0000,4040.0000,4047.0000,4048.0000,4048.6000,4048.8000,4049.0000,1,1,5,3,3,2,1,1,4,1
SF,IF2006,2019-12-27 09:30:02.200,4043.6000,11945,-1,12135840.000,2,0,2,多平,S,4041.8000,4041.0000,4040.0000,4039.4000,4037.0000,4046.0000,4046.8000,4048.0000,4048.8000,4049.0000,5,3,3,1,1,1,1,1,3,1
SF,IF2006,2019-12-27 09:30:02.700,4045.8000,11945,0,13349580.000,1,0,1,多换,S,4042.2000,4042.0000,4041.8000,4041.0000,4040.0000,4046.8000,4048.0000,4048.8000,4050.0000,4053.0000,1,1,6,3,8,1,1,3,3,5
SF,IF2006,2019-12-27 09:30:03.200,4042.4000,11944,-1,14562300.000,1,0,1,双平,S,4042.4000,4041.8000,4041.0000,4040.0000,4039.4000,4046.6000,4046.8000,4048.8000,4050.0000,4053.0000,1,6,3,8,1,1,1,3,3,5
SF,IF2006,2019-12-27 09:30:03.700,4042.4000,11944,0,14562300.000,0,-,-,-,-,4043.2000,4042.6000,4042.4000,4041.8000,4041.0000,4046.6000,4046.8000,4048.8000,4050.0000,4053.0000,1,2,1,5,3,1,1,3,3,5
SF,IF2006,2019-12-27 09:30:04.200,4046.6000,11944,0,15776280.000,1,0,1,多换,S,4043.4000,4043.2000,4042.6000,4042.4000,4041.8000,4046.8000,4048.8000,4050.0000,4053.0000,4054.0000,1,1,1,1,5,1,3,3,5,3
SF,IF2006,2019-12-27 09:30:04.700,4046.6000,11943,-1,16990260.000,1,0,1,双平,S,4046.8000,4045.8000,4043.4000,4043.2000,4042.6000,4048.8000,4050.0000,4053.0000,4054.0000,4055.0000,1,1,1,2,1,3,4,5,3,1
SF,IF2006,2019-12-27 09:30:05.200,4046.8000,11942,-1,18204300.000,1,0,1,双平,S,4045.8000,4043.4000,4043.2000,4042.6000,4042.4000,4048.6000,4048.8000,4050.0000,4053.0000,4054.0000,1,1,2,1,1,3,3,4,5,3
SF,IF2006,2019-12-27 09:30:05.700,4046.8000,11942,0,18204300.000,0,-,-,-,-,4046.0000,4045.8000,4043.2000,4042.6000,4042.4000,4048.4000,4048.6000,4048.8000,4050.0000,4053.0000,1,1,1,1,1,1,1,2,4,5
SF,IF2006,2019-12-27 09:30:06.200,4048.4000,11941,-1,20633280.000,2,0,2,多平,S,4046.0000,4045.8000,4043.2000,4042.6000,4042.4000,4048.8000,4050.0000,4053.0000,4055.0000,4058.8000,1,1,1,1,1,1,4,5,1,1
SF,IF2006,2019-12-27 09:30:06.700,4048.4000,11941,0,20633280.000,0,-,-,-,-,4046.0000,4045.8000,4043.2000,4042.6000,4042.4000,4048.0000,4050.0000,4053.0000,4055.0000,4058.8000,1,1,1,1,1,1,4,5,1,1
SF,IF2006,2019-12-27 09:30:07.200,4048.0000,11940,-1,21847680.000,1,0,1,双平,S,4045.8000,4043.2000,4042.6000,4042.4000,4041.8000,4046.0000,4050.0000,4055.0000,4057.2000,4058.8000,1,1,1,1,5,1,4,1,5,1
SF,IF2006,2019-12-27 09:30:07.700,4047.4000,11939,-1,23061900.000,1,0,1,双平,S,4045.8000,4043.2000,4042.6000,4042.4000,4041.8000,4050.0000,4055.0000,4057.2000,4058.8000,4059.8000,1,1,1,1,5,4,1,5,1,1
SF,IF2006,2019-12-27 09:30:08.200,4047.4000,11939,0,23061900.000,0,-,-,-,-,4046.0000,4045.8000,4043.2000,4042.6000,4042.4000,4049.8000,4050.0000,4050.2000,4055.0000,4057.2000,1,1,1,1,1,3,4,1,1,5
SF,IF2006,2019-12-27 09:30:08.700,4047.4000,11939,0,23061900.000,0,-,-,-,-,4046.0000,4045.8000,4043.2000,4042.6000,4042.4000,4049.8000,4050.0000,4055.0000,4057.2000,4058.8000,2,1,1,1,1,3,4,1,5,1
SF,IF2006,2019-12-27 09:30:09.200,4049.8000,11938,-1,24276840.000,1,0,1,双平,S,4046.4000,4046.0000,4045.8000,4043.2000,4042.6000,4049.8000,4050.0000,4055.0000,4057.2000,4058.8000,1,2,1,1,1,1,4,1,5,1
SF,IF2006,2019-12-27 09:30:09.700,4049.8000,11937,-1,25491780.000,1,0,1,双平,S,4046.6000,4046.4000,4046.0000,4045.8000,4043.2000,4049.8000,4050.0000,4055.0000,4057.2000,4058.8000,1,1,1,1,1,1,4,1,5,1
SF,IF2006,2019-12-27 09:30:10.200,4049.8000,11937,0,25491780.000,0,-,-,-,-,4046.8000,4046.6000,4046.4000,4046.0000,4045.8000,4049.6000,4050.0000,4055.0000,4057.2000,4058.8000,1,1,1,1,1,1,4,1,5,1
SF,IF2006,2019-12-27 09:30:10.700,4049.8000,11937,0,25491780.000,0,-,-,-,-,4047.0000,4046.8000,4046.4000,4046.0000,4045.8000,4049.6000,4050.0000,4055.0000,4057.2000,4058.0000,1,1,1,1,1,1,4,1,5,1
