市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2106,2020-10-30 09:29:00.000,4638.4000,3737,0,2783040.000,2.000,-,-,-,-,4629.0000,4616.0000,4613.0000,4610.2000,4605.4000,4638.4000,4638.6000,4642.6000,4649.8000,4654.0000,1,1,1,1,3,1,3,1,1,1
SF,IF2106,2020-10-30 09:30:00.500,4638.4000,3737,0,2783040.000,0,-,-,-,-,4629.0000,4620.2000,4616.0000,4614.0000,4613.0000,4635.4000,4635.8000,4638.2000,4649.8000,4654.0000,1,1,1,2,1,3,4,1,1,1
SF,IF2106,2020-10-30 09:30:01.000,4638.4000,3737,0,2783040.000,0,-,-,-,-,4631.6000,4629.2000,4629.0000,4620.2000,4616.0000,4635.4000,4635.8000,4638.2000,4649.8000,4654.0000,1,1,1,1,1,2,3,1,1,1
SF,IF2106,2020-10-30 09:30:01.500,4638.4000,3737,0,2783040.000,0,-,-,-,-,4631.8000,4629.0000,4620.2000,4614.0000,4602.8000,4638.2000,4649.8000,4654.0000,4663.4000,4679.0000,1,1,1,2,1,1,1,1,1,1
SF,IF2106,2020-10-30 09:30:02.000,4638.2000,3737,0,4174500.000,1,0,1,多换,S,4632.2000,4631.8000,4629.0000,4620.2000,4614.0000,4637.6000,4638.2000,4649.8000,4654.0000,4663.4000,1,1,1,1,2,2,1,1,1,1
SF,IF2106,2020-10-30 09:30:02.500,4632.2000,3735,-2,6953820.000,2,0,2,双平,S,4620.2000,4614.0000,4602.8000,4576.6000,4576.0000,4635.4000,4635.8000,4638.2000,4649.8000,4654.0000,1,2,1,2,1,2,3,1,1,1
SF,IF2106,2020-10-30 09:30:03.000,4632.2000,3735,0,6953820.000,0,-,-,-,-,4626.6000,4625.4000,4624.4000,4620.4000,4620.2000,4635.4000,4635.8000,4638.2000,4649.8000,4654.0000,1,2,1,1,1,2,3,1,1,1
SF,IF2106,2020-10-30 09:30:03.500,4632.2000,3735,0,6953820.000,0,-,-,-,-,4626.6000,4620.2000,4614.0000,4602.8000,4576.6000,4631.0000,4633.2000,4638.2000,4643.2000,4654.0000,1,1,2,1,2,2,3,1,1,1
SF,IF2106,2020-10-30 09:30:04.000,4631.0000,3733,-2,9732420.000,2,0,2,双平,S,4626.6000,4620.2000,4614.0000,4602.8000,4576.6000,4633.2000,4638.2000,4643.2000,4654.0000,4663.4000,3,1,2,1,2,3,1,1,1,1
SF,IF2106,2020-10-30 09:30:04.500,4631.0000,3733,0,9732420.000,0,-,-,-,-,4626.6000,4620.2000,4614.0000,4602.8000,4576.6000,4638.2000,4643.2000,4654.0000,4663.4000,4679.0000,2,1,2,1,2,1,1,1,1,1
SF,IF2106,2020-10-30 09:30:05.000,4631.0000,3733,0,9732420.000,0,-,-,-,-,4628.8000,4620.2000,4614.0000,4602.8000,4576.6000,4635.8000,4638.2000,4643.2000,4654.0000,4663.4000,2,1,2,1,2,2,1,1,1,1
SF,IF2106,2020-10-30 09:30:05.500,4631.0000,3733,0,9732420.000,0,-,-,-,-,4628.8000,4628.0000,4620.2000,4602.8000,4576.6000,4635.8000,4638.2000,4643.2000,4654.0000,4663.4000,3,1,1,1,2,4,1,1,1,1
SF,IF2106,2020-10-30 09:30:06.000,4631.0000,3733,0,9732420.000,0,-,-,-,-,4629.0000,4628.8000,4628.0000,4620.2000,4602.8000,4633.2000,4635.8000,4638.2000,4642.0000,4643.2000,1,1,1,1,1,2,2,1,1,1
SF,IF2106,2020-10-30 09:30:06.500,4631.0000,3733,0,9732420.000,0,-,-,-,-,4629.0000,4620.2000,4602.8000,4576.6000,4576.0000,4633.2000,4638.2000,4642.0000,4643.2000,4654.0000,1,1,1,2,1,4,1,1,1,1
SF,IF2106,2020-10-30 09:30:07.000,4629.0000,3732,-1,11121120.000,1,0,1,双平,S,4620.2000,4602.8000,4576.6000,4576.0000,4551.0000,4630.6000,4633.0000,4633.2000,4638.2000,4642.0000,1,1,2,1,1,1,1,3,1,1
SF,IF2106,2020-10-30 09:30:07.500,4629.0000,3732,0,11121120.000,0,-,-,-,-,4626.6000,4624.4000,4622.8000,4620.4000,4620.2000,4630.4000,4630.6000,4633.2000,4638.2000,4642.0000,2,1,3,1,2,1,2,1,1,1
SF,IF2106,2020-10-30 09:30:08.500,4629.0000,3732,0,11121120.000,0,-,-,-,-,4626.6000,4622.8000,4620.4000,4620.2000,4602.8000,4630.4000,4633.2000,4638.2000,4642.0000,4643.2000,3,3,1,1,1,1,1,1,1,1
SF,IF2106,2020-10-30 09:30:09.000,4630.4000,3731,-1,12510240.000,1,0,1,双平,S,4623.2000,4622.8000,4620.4000,4620.2000,4602.8000,4633.2000,4638.2000,4642.0000,4643.2000,4654.0000,1,2,1,1,1,1,1,1,1,1
