市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2002,2020-01-02 09:29:00.100,4140.2000,2389,0,2484120.000,2.000,-,-,-,-,4140.2000,4140.0000,4136.8000,4132.4000,4132.0000,4149.6000,4152.8000,4158.8000,4160.0000,4163.4000,1,1,1,6,1,1,1,1,1,3
SF,IF2002,2020-01-02 09:30:00.100,4144.0000,2389,0,3727320.000,1,0,1,多换,S,4142.0000,4140.2000,4140.0000,4136.8000,4132.4000,4144.4000,4144.6000,4144.8000,4148.6000,4149.0000,1,1,1,1,6,1,1,1,1,1
SF,IF2002,2020-01-02 09:30:00.600,4142.0000,2389,0,4969920.000,1,0,1,多换,S,4140.2000,4140.0000,4136.8000,4130.0000,4126.0000,4144.6000,4144.8000,4148.6000,4149.0000,4149.2000,1,1,1,1,1,1,1,1,1,1
SF,IF2002,2020-01-02 09:30:01.100,4144.6000,2389,0,7456620.000,2,1,1,多换,S,4141.2000,4140.6000,4140.2000,4140.0000,4136.8000,4144.8000,4149.0000,4150.0000,4152.8000,4158.8000,2,1,1,1,1,1,1,3,1,1
SF,IF2002,2020-01-02 09:30:01.600,4144.8000,2387,-2,9943440.000,2,0,2,双平,S,4141.4000,4141.2000,4140.6000,4140.2000,4140.0000,4149.0000,4150.0000,4158.8000,4160.0000,4180.0000,1,2,1,1,1,1,8,1,1,1
SF,IF2002,2020-01-02 09:30:02.100,4144.8000,2387,0,9943440.000,0,-,-,-,-,4141.8000,4141.2000,4140.2000,4140.0000,4135.0000,4145.4000,4147.0000,4148.6000,4148.8000,4149.0000,1,2,1,1,5,1,1,1,3,1
SF,IF2002,2020-01-02 09:30:02.600,4148.8000,2387,0,12432660.000,2,1,1,多换,S,4141.2000,4140.2000,4140.0000,4135.0000,4130.0000,4148.8000,4149.0000,4150.0000,4155.0000,4158.8000,2,1,1,5,1,2,1,3,5,1
SF,IF2002,2020-01-02 09:30:03.100,4141.8000,2385,-2,19891620.000,6,2,4,多平,S,4141.6000,4141.4000,4141.2000,4140.2000,4140.0000,4141.8000,4146.8000,4147.0000,4148.4000,4148.6000,1,1,1,1,1,20,1,1,1,1
SF,IF2002,2020-01-02 09:30:03.600,4147.0000,2366,-19,47230560.000,22,1,21,多平,S,4144.4000,4141.8000,4141.6000,4141.2000,4140.2000,4148.4000,4148.6000,4149.0000,4150.0000,4155.0000,1,3,1,1,1,1,2,1,3,5
SF,IF2002,2020-01-02 09:30:04.100,4148.0000,2367,1,48474960.000,1,1,0,双开,S,4144.6000,4144.4000,4142.2000,4141.8000,4141.6000,4148.2000,4148.4000,4148.6000,4149.0000,4150.0000,1,1,1,2,1,1,1,1,1,3
SF,IF2002,2020-01-02 09:30:04.600,4148.2000,2365,-2,50963880.000,2,0,2,双平,S,4148.2000,4144.8000,4144.6000,4143.6000,4142.6000,4148.4000,4148.6000,4149.0000,4150.0000,4155.0000,1,1,1,1,1,1,1,1,3,5
SF,IF2002,2020-01-02 09:30:05.100,4148.2000,2361,-4,55941720.000,4,0,4,双平,S,4143.6000,4142.6000,4142.2000,4141.8000,4141.6000,4148.4000,4148.6000,4149.0000,4149.8000,4150.0000,1,1,1,8,1,1,1,1,1,3
SF,IF2002,2020-01-02 09:30:05.600,4148.2000,2361,0,59675100.000,3,1,2,多换,S,4144.0000,4143.8000,4143.6000,4143.2000,4142.6000,4148.4000,4148.6000,4149.0000,4149.8000,4150.0000,1,1,1,2,1,1,1,1,1,3
SF,IF2002,2020-01-02 09:30:06.100,4148.2000,2361,0,59675100.000,0,-,-,-,-,4144.6000,4144.2000,4144.0000,4143.8000,4143.2000,4146.8000,4147.6000,4148.2000,4148.4000,4148.6000,1,2,1,1,2,1,1,2,1,1
SF,IF2002,2020-01-02 09:30:06.600,4147.6000,2361,0,64650900.000,4,2,2,多换,S,4144.2000,4143.2000,4142.6000,4141.8000,4140.8000,4148.2000,4148.4000,4148.6000,4149.0000,4150.0000,1,2,1,6,1,2,2,1,1,3
SF,IF2002,2020-01-02 09:30:07.100,4148.0000,2360,-1,67138560.000,2,0,2,多平,S,4146.8000,4143.2000,4142.6000,4141.8000,4140.8000,4147.8000,4148.0000,4148.2000,4148.4000,4148.6000,3,2,1,6,1,1,2,2,2,1
SF,IF2002,2020-01-02 09:30:07.600,4147.6000,2357,-3,75846000.000,7,2,5,多平,S,4143.2000,4142.6000,4140.8000,4140.2000,4140.0000,4147.8000,4148.0000,4148.2000,4148.4000,4148.6000,1,1,1,1,1,1,2,2,2,1
