市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-06-29 09:29:00.200,4046.8000,44756,0,23066760.000,19.000,-,-,-,-,4045.2000,4045.0000,4044.0000,4043.0000,4042.6000,4046.8000,4055.0000,4056.6000,4058.8000,4059.0000,1,4,1,2,1,2,1,1,1,1
SF,IF2009,2020-06-29 09:30:00.200,4046.8000,44753,-3,31565040.000,7,2,5,多平,S,4048.4000,4048.0000,4047.8000,4047.4000,4047.2000,4054.6000,4055.0000,4055.4000,4056.6000,4058.8000,1,2,5,6,5,4,1,1,1,1
SF,IF2009,2020-06-29 09:30:00.700,4054.6000,44747,-6,42509460.000,9,1,8,多平,S,4049.4000,4049.2000,4048.8000,4048.6000,4048.4000,4054.6000,4055.0000,4055.4000,4059.0000,4059.8000,4,1,8,12,5,3,1,1,1,1
SF,IF2009,2020-06-29 09:30:01.200,4052.8000,44743,-4,48589800.000,5,0,5,多平,S,4052.0000,4050.2000,4049.8000,4049.6000,4049.4000,4054.6000,4055.0000,4059.0000,4059.8000,4060.0000,2,1,8,10,4,2,1,1,1,2
SF,IF2009,2020-06-29 09:30:01.700,4054.4000,44737,-6,58320360.000,8,1,7,多平,S,4053.4000,4052.8000,4052.4000,4052.2000,4049.6000,4054.6000,4055.0000,4059.0000,4059.8000,4060.0000,1,2,7,3,4,2,1,1,1,2
SF,IF2009,2020-06-29 09:30:02.200,4053.8000,44736,-1,65617680.000,6,2,4,多平,S,4054.6000,4053.8000,4053.6000,4053.4000,4049.6000,4055.0000,4059.0000,4059.8000,4060.0000,4060.6000,4,8,3,1,4,1,1,1,2,2
SF,IF2009,2020-06-29 09:30:02.700,4056.8000,44734,-2,80215020.000,12,5,7,多平,S,4053.8000,4053.4000,4049.6000,4049.4000,4049.0000,4059.0000,4059.8000,4060.0000,4060.6000,4061.0000,5,1,4,1,1,1,1,2,2,2
SF,IF2009,2020-06-29 09:30:03.200,4054.6000,44732,-2,82647780.000,2,0,2,双平,S,4054.6000,4054.0000,4053.8000,4053.4000,4052.2000,4055.4000,4056.2000,4056.8000,4057.2000,4057.6000,3,5,5,1,2,1,1,1,1,1
SF,IF2009,2020-06-29 09:30:03.700,4054.6000,44726,-6,91163100.000,7,0,7,多平,S,4055.0000,4054.6000,4054.2000,4053.8000,4053.4000,4057.0000,4057.6000,4058.6000,4058.8000,4059.0000,4,2,1,5,1,1,1,5,3,2
SF,IF2009,2020-06-29 09:30:04.200,4055.0000,44724,-2,96030360.000,4,1,3,多平,S,4055.0000,4054.6000,4053.8000,4053.4000,4049.6000,4056.8000,4057.0000,4057.6000,4058.6000,4058.8000,5,3,5,1,4,1,2,1,6,3
SF,IF2009,2020-06-29 09:30:04.700,4055.0000,44722,-2,99679860.000,3,0,3,多平,S,4055.0000,4054.6000,4053.8000,4053.4000,4049.6000,4056.8000,4057.0000,4057.6000,4058.6000,4058.8000,5,3,5,1,3,1,2,1,5,3
SF,IF2009,2020-06-29 09:30:05.200,4055.0000,44722,0,100896360.000,1,0,1,多换,S,4055.0000,4054.6000,4053.8000,4053.4000,4049.6000,4056.8000,4057.6000,4058.6000,4058.8000,4059.0000,4,3,5,1,3,4,1,5,3,2
SF,IF2009,2020-06-29 09:30:05.700,4055.0000,44719,-3,105762360.000,4,0,4,多平,S,4054.6000,4053.4000,4049.6000,4049.4000,4049.0000,4056.4000,4056.6000,4056.8000,4057.6000,4058.6000,3,1,3,1,1,1,3,2,1,5
SF,IF2009,2020-06-29 09:30:06.200,4056.2000,44716,-3,111844380.000,5,1,4,多平,S,4049.6000,4049.4000,4049.0000,4048.8000,4048.6000,4054.2000,4055.0000,4056.4000,4056.8000,4057.6000,3,1,1,1,6,1,1,4,2,1
SF,IF2009,2020-06-29 09:30:06.700,4051.8000,44713,-3,116709180.000,4,0,4,多平,S,4051.8000,4050.8000,4050.4000,4050.0000,4049.8000,4054.2000,4055.0000,4056.4000,4056.8000,4057.6000,1,1,1,5,1,3,1,1,1,1
SF,IF2009,2020-06-29 09:30:07.200,4054.0000,44713,0,117925380.000,1,0,1,多换,S,4052.2000,4052.0000,4050.8000,4049.4000,4048.8000,4054.2000,4055.0000,4056.8000,4058.6000,4058.8000,5,2,1,3,1,2,2,1,4,2
SF,IF2009,2020-06-29 09:30:07.700,4052.4000,44705,-8,127651740.000,8,0,8,双平,S,4052.0000,4050.8000,4049.4000,4048.8000,4048.6000,4054.0000,4054.2000,4055.0000,4055.8000,4056.2000,1,1,2,1,6,1,2,2,1,1
SF,IF2009,2020-06-29 09:30:08.200,4053.8000,44703,-2,133731360.000,5,1,4,多平,S,4050.8000,4049.4000,4048.8000,4048.6000,4048.4000,4052.0000,4054.0000,4055.0000,4055.8000,4056.2000,1,2,1,6,1,1,3,2,1,1
SF,IF2009,2020-06-29 09:30:08.700,4054.0000,44700,-3,139809960.000,5,1,4,多平,S,4054.2000,4052.2000,4052.0000,4051.2000,4050.8000,4055.0000,4056.2000,4058.6000,4058.8000,4059.0000,1,1,1,5,2,2,1,2,2,3
SF,IF2009,2020-06-29 09:30:09.200,4054.2000,44699,-1,141026220.000,1,0,1,双平,S,4052.2000,4052.0000,4049.4000,4048.8000,4048.6000,4053.8000,4054.2000,4054.4000,4054.6000,4054.8000,1,1,2,1,1,1,1,1,3,2
SF,IF2009,2020-06-29 09:30:09.700,4053.6000,44696,-3,147103200.000,5,1,4,多平,S,4048.8000,4048.6000,4048.4000,4047.8000,4047.4000,4053.8000,4054.4000,4054.6000,4055.0000,4056.2000,1,1,1,1,1,3,1,3,2,1
SF,IF2009,2020-06-29 09:30:10.200,4053.6000,44696,0,148319280.000,1,0,1,多换,S,4049.6000,4049.4000,4049.2000,4049.0000,4048.8000,4052.8000,4053.6000,4053.8000,4054.4000,4054.6000,1,1,8,5,1,2,6,2,2,3
SF,IF2009,2020-06-29 09:30:10.700,4053.6000,44696,0,148319280.000,0,-,-,-,-,4051.0000,4049.8000,4049.2000,4049.0000,4048.4000,4052.2000,4052.6000,4052.8000,4053.2000,4053.6000,1,2,7,4,1,2,3,2,1,3
SF,IF2009,2020-06-29 09:30:11.200,4052.0000,44694,-2,150750180.000,2,0,2,双平,S,4051.0000,4049.8000,4049.2000,4049.0000,4048.4000,4052.2000,4052.8000,4053.2000,4054.2000,4054.4000,1,1,6,1,1,3,2,2,1,1
SF,IF2009,2020-06-29 09:30:11.700,4052.0000,44691,-3,154396980.000,3,0,3,双平,S,4052.0000,4049.8000,4049.2000,4049.0000,4048.4000,4052.2000,4052.8000,4053.2000,4054.2000,4054.4000,2,1,6,1,1,3,1,2,2,1
SF,IF2009,2020-06-29 09:30:12.200,4052.2000,44687,-4,164122140.000,8,2,6,多平,S,4049.8000,4049.2000,4049.0000,4048.4000,4047.8000,4052.2000,4052.8000,4053.2000,4054.2000,4054.4000,1,6,1,1,1,1,1,2,2,1
SF,IF2009,2020-06-29 09:30:12.700,4050.0000,44686,-1,165337140.000,1,0,1,双平,S,4050.0000,4049.8000,4049.2000,4049.0000,4048.4000,4052.2000,4052.8000,4053.2000,4054.2000,4054.4000,1,1,6,1,1,1,1,2,2,1
SF,IF2009,2020-06-29 09:30:13.200,4050.0000,44684,-2,167767140.000,2,0,2,双平,S,4050.4000,4050.2000,4050.0000,4049.2000,4049.0000,4051.2000,4052.2000,4052.8000,4053.2000,4054.2000,3,1,6,1,1,1,1,1,2,2
SF,IF2009,2020-06-29 09:30:13.700,4052.2000,44684,0,171413820.000,3,1,2,多换,S,4052.2000,4050.6000,4050.4000,4050.0000,4049.0000,4053.2000,4054.2000,4054.4000,4054.6000,4055.0000,3,4,3,3,1,1,2,1,1,2
