市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-17 09:29:00.300,4598.2000,3722,0,4138380.000,3.000,-,-,-,-,4586.2000,4583.0000,4576.8000,4570.8000,4569.8000,4599.0000,4609.0000,4618.0000,4622.0000,4623.0000,1,1,1,1,5,4,3,5,1,1
SF,IF2103,2020-08-17 09:30:00.300,4598.2000,3722,0,4138380.000,0,-,-,-,-,4589.6000,4589.4000,4588.8000,4586.2000,4569.8000,4600.0000,4609.0000,4618.0000,4623.0000,4636.8000,1,1,1,1,1,1,6,5,1,1
SF,IF2103,2020-08-17 09:30:00.800,4598.2000,3722,0,4138380.000,0,-,-,-,-,4589.8000,4589.6000,4588.8000,4569.8000,4569.6000,4600.0000,4609.0000,4618.0000,4623.0000,4636.8000,1,1,1,1,1,1,6,5,1,1
SF,IF2103,2020-08-17 09:30:01.300,4598.2000,3722,0,4138380.000,0,-,-,-,-,4594.2000,4591.4000,4590.8000,4590.4000,4590.0000,4599.8000,4600.0000,4609.0000,4618.0000,4623.0000,1,1,1,1,1,1,1,6,5,1
SF,IF2103,2020-08-17 09:30:01.800,4598.2000,3722,0,4138380.000,0,-,-,-,-,4594.4000,4594.2000,4590.4000,4589.6000,4588.8000,4599.8000,4600.0000,4609.0000,4618.0000,4623.0000,1,1,1,1,1,1,1,6,5,1
SF,IF2103,2020-08-17 09:30:02.300,4598.2000,3722,0,4138380.000,0,-,-,-,-,4599.0000,4594.6000,4594.4000,4594.2000,4590.4000,4599.8000,4600.0000,4602.0000,4609.0000,4618.0000,1,2,1,1,1,1,1,1,5,5
SF,IF2103,2020-08-17 09:30:02.800,4598.2000,3722,0,4138380.000,0,-,-,-,-,4599.0000,4594.6000,4594.2000,4590.4000,4568.0000,4600.0000,4602.0000,4609.0000,4618.0000,4636.8000,1,1,1,1,8,1,1,5,5,1
SF,IF2103,2020-08-17 09:30:03.300,4599.2000,3720,-2,6898140.000,2,0,2,双平,S,4599.0000,4595.2000,4594.6000,4594.2000,4568.0000,4602.0000,4609.0000,4618.0000,4636.8000,4643.2000,2,1,1,1,8,1,5,5,1,1
SF,IF2103,2020-08-17 09:30:03.800,4599.2000,3720,0,6898140.000,0,-,-,-,-,4599.0000,4595.2000,4594.6000,4594.2000,4568.0000,4602.0000,4609.0000,4618.0000,4636.8000,4643.2000,2,1,1,1,8,1,5,5,1,1
SF,IF2103,2020-08-17 09:30:04.300,4599.0000,3719,-1,9657540.000,2,0,2,多平,S,4595.2000,4594.6000,4568.0000,4563.0000,4551.8000,4602.0000,4609.0000,4618.0000,4636.8000,4643.2000,1,1,8,1,3,1,5,5,1,1
SF,IF2103,2020-08-17 09:30:04.800,4599.0000,3719,0,9657540.000,0,-,-,-,-,4600.2000,4595.4000,4595.2000,4568.0000,4563.0000,4601.8000,4602.0000,4609.0000,4636.8000,4643.2000,1,1,1,8,1,1,1,5,1,1
SF,IF2103,2020-08-17 09:30:05.300,4600.2000,3719,0,11037600.000,1,0,1,多换,S,4595.4000,4595.2000,4568.0000,4563.0000,4551.8000,4602.0000,4609.0000,4636.8000,4643.2000,4645.0000,1,1,3,1,3,1,5,1,1,1
SF,IF2103,2020-08-17 09:30:05.800,4602.0000,3719,0,13798740.000,2,1,1,多换,S,4595.4000,4595.2000,4568.0000,4563.0000,4551.8000,4609.0000,4636.8000,4643.2000,4645.0000,4647.2000,1,1,3,1,3,5,1,1,1,7
SF,IF2103,2020-08-17 09:30:06.300,4602.0000,3719,0,13798740.000,0,-,-,-,-,4595.4000,4595.2000,4568.0000,4563.0000,4551.8000,4605.6000,4607.2000,4608.8000,4609.0000,4636.8000,1,1,3,1,3,1,1,1,5,1
SF,IF2103,2020-08-17 09:30:06.800,4602.0000,3719,0,13798740.000,0,-,-,-,-,4596.4000,4595.4000,4595.2000,4568.0000,4563.0000,4605.4000,4605.6000,4607.2000,4609.0000,4636.8000,1,1,1,3,1,1,1,1,5,1
SF,IF2103,2020-08-17 09:30:07.300,4602.0000,3719,0,13798740.000,0,-,-,-,-,4596.4000,4568.0000,4563.0000,4551.8000,4546.4000,4605.4000,4605.6000,4607.2000,4609.0000,4636.8000,1,3,1,3,1,1,1,1,5,1
SF,IF2103,2020-08-17 09:30:07.800,4602.0000,3719,0,13798740.000,0,-,-,-,-,4596.6000,4568.0000,4563.0000,4551.8000,4546.4000,4605.6000,4607.2000,4609.0000,4636.8000,4643.2000,1,3,1,3,1,1,1,5,1,1
SF,IF2103,2020-08-17 09:30:08.300,4602.0000,3719,0,13798740.000,0,-,-,-,-,4596.6000,4568.0000,4563.0000,4551.8000,4546.4000,4607.2000,4609.0000,4636.8000,4643.2000,4645.0000,1,3,1,3,1,1,5,1,1,1
SF,IF2103,2020-08-17 09:30:08.800,4602.0000,3719,0,13798740.000,0,-,-,-,-,4596.6000,4568.0000,4563.0000,4551.8000,4546.4000,4605.6000,4606.2000,4607.2000,4609.0000,4636.8000,1,3,1,3,1,1,1,1,5,1
