市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2010,2020-09-07 09:29:00.400,4728.2000,8018,0,2836920.000,2.000,-,-,-,-,4728.0000,4719.6000,4718.0000,4717.0000,4712.4000,4735.0000,4738.8000,4742.2000,4743.0000,4745.6000,1,1,1,4,1,1,1,5,10,2
SF,IF2010,2020-09-07 09:30:00.400,4728.0000,8018,0,4255320.000,1,0,1,多换,S,4728.0000,4719.6000,4713.0000,4712.4000,4711.2000,4728.2000,4731.0000,4732.2000,4734.4000,4735.0000,1,1,11,1,1,1,1,1,1,1
SF,IF2010,2020-09-07 09:30:00.900,4728.0000,8019,1,7092180.000,2,1,1,空开,S,4724.2000,4713.0000,4711.2000,4711.0000,4708.2000,4727.8000,4728.0000,4734.4000,4740.0000,4741.4000,1,11,1,1,1,5,5,1,1,11
SF,IF2010,2020-09-07 09:30:01.400,4728.0000,8018,-1,8510580.000,1,0,1,双平,S,4724.4000,4724.2000,4713.0000,4711.2000,4711.0000,4726.8000,4727.0000,4728.0000,4734.4000,4740.0000,1,1,11,1,1,1,1,3,1,1
SF,IF2010,2020-09-07 09:30:01.900,4726.8000,8016,-2,11346720.000,2,0,2,双平,S,4724.6000,4724.2000,4713.0000,4711.0000,4706.8000,4727.6000,4740.0000,4741.4000,4745.0000,4746.8000,1,1,11,1,3,1,1,11,1,1
SF,IF2010,2020-09-07 09:30:02.400,4727.4000,8015,-1,12764940.000,1,0,1,双平,S,4724.8000,4724.6000,4724.2000,4713.0000,4711.0000,4727.6000,4740.0000,4741.4000,4745.0000,4746.8000,1,1,1,11,1,2,1,11,1,1
SF,IF2010,2020-09-07 09:30:02.900,4727.4000,8015,0,12764940.000,0,-,-,-,-,4725.0000,4724.8000,4724.2000,4713.0000,4711.0000,4726.6000,4727.4000,4727.6000,4734.0000,4740.0000,1,1,1,11,1,1,1,2,1,1
SF,IF2010,2020-09-07 09:30:03.400,4727.4000,8015,0,12764940.000,0,-,-,-,-,4725.0000,4724.8000,4724.2000,4713.0000,4711.0000,4727.4000,4727.6000,4734.0000,4738.6000,4740.0000,1,1,1,11,1,1,2,1,1,1
SF,IF2010,2020-09-07 09:30:03.900,4725.0000,8014,-1,14182440.000,1,0,1,双平,S,4724.2000,4713.0000,4711.0000,4706.8000,4703.0000,4726.2000,4727.2000,4727.4000,4727.6000,4728.0000,1,11,1,3,1,1,1,1,2,1
SF,IF2010,2020-09-07 09:30:04.400,4726.0000,8013,-1,15600240.000,1,0,1,双平,S,4724.4000,4724.2000,4713.0000,4711.0000,4706.8000,4727.0000,4727.4000,4727.6000,4728.0000,4734.0000,1,1,11,1,3,1,1,2,1,1
SF,IF2010,2020-09-07 09:30:04.900,4724.6000,8013,0,17017620.000,1,0,1,多换,S,4724.4000,4724.2000,4713.0000,4711.0000,4706.8000,4727.6000,4728.0000,4734.0000,4738.6000,4740.0000,1,1,11,1,3,2,1,1,1,1
SF,IF2010,2020-09-07 09:30:05.400,4724.6000,8013,0,17017620.000,0,-,-,-,-,4726.2000,4724.6000,4724.4000,4724.2000,4720.0000,4728.0000,4734.0000,4735.0000,4738.6000,4740.0000,2,1,2,1,5,1,1,5,1,1
SF,IF2010,2020-09-07 09:30:05.900,4725.8000,8013,0,18435360.000,1,0,1,多换,S,4724.6000,4724.4000,4724.2000,4720.0000,4711.0000,4727.8000,4728.0000,4734.0000,4735.0000,4738.6000,1,2,1,5,1,1,1,1,5,1
SF,IF2010,2020-09-07 09:30:06.400,4725.8000,8013,0,18435360.000,0,-,-,-,-,4724.8000,4724.6000,4724.4000,4724.2000,4720.0000,4728.0000,4734.0000,4735.0000,4738.6000,4740.0000,1,1,1,1,5,1,1,5,1,1
