市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-25 09:29:00.400,4598.0000,5465,0,0.000,0.000,-,-,-,-,4614.4000,4609.8000,4608.6000,4607.0000,4605.2000,4626.6000,4628.0000,4628.2000,4629.8000,4632.0000,1,1,1,1,2,1,1,1,4,2
SF,IF2103,2020-08-25 09:30:00.400,4598.0000,5465,0,0.000,0,-,-,-,-,4614.4000,4609.8000,4608.6000,4607.0000,4605.2000,4622.2000,4626.0000,4626.6000,4628.0000,4632.0000,1,1,1,1,2,1,1,1,1,2
SF,IF2103,2020-08-25 09:30:00.900,4598.0000,5465,0,0.000,0,-,-,-,-,4616.6000,4615.0000,4614.6000,4605.0000,4602.6000,4620.6000,4620.8000,4621.8000,4622.2000,4624.2000,2,1,3,3,1,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:01.400,4598.0000,5465,0,0.000,0,-,-,-,-,4617.0000,4616.8000,4615.0000,4614.6000,4605.0000,4624.2000,4624.4000,4628.0000,4636.8000,4637.8000,1,2,1,1,2,1,1,1,1,3
SF,IF2103,2020-08-25 09:30:01.900,4598.0000,5465,0,0.000,0,-,-,-,-,4618.4000,4617.4000,4617.2000,4617.0000,4616.8000,4623.8000,4624.0000,4624.2000,4624.4000,4628.0000,2,1,2,2,1,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:02.400,4598.0000,5465,0,0.000,0,-,-,-,-,4618.6000,4617.4000,4617.0000,4616.8000,4615.0000,4623.4000,4623.8000,4624.0000,4624.2000,4624.4000,3,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:02.900,4598.0000,5465,0,0.000,0,-,-,-,-,4619.8000,4619.0000,4618.6000,4617.0000,4616.8000,4623.4000,4623.8000,4624.0000,4624.2000,4624.4000,2,1,3,1,1,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:03.400,4598.0000,5465,0,0.000,0,-,-,-,-,4620.0000,4618.6000,4617.0000,4615.0000,4605.0000,4622.8000,4623.4000,4623.8000,4624.0000,4624.2000,1,1,1,1,2,4,1,1,1,1
SF,IF2103,2020-08-25 09:30:03.900,4619.8000,5464,-1,1385940.000,1,0,1,双平,S,4617.0000,4615.0000,4605.0000,4602.0000,4595.0000,4622.6000,4623.4000,4623.8000,4624.0000,4624.2000,1,1,2,4,1,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:04.400,4619.8000,5464,0,1385940.000,0,-,-,-,-,4619.6000,4617.4000,4617.2000,4617.0000,4615.0000,4621.2000,4622.4000,4622.6000,4623.4000,4623.8000,2,1,1,1,1,2,1,1,1,1
SF,IF2103,2020-08-25 09:30:04.900,4619.8000,5464,0,1385940.000,0,-,-,-,-,4617.4000,4617.0000,4615.0000,4605.0000,4602.0000,4622.4000,4623.4000,4623.8000,4624.4000,4628.0000,1,1,1,2,4,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:05.400,4619.8000,5464,0,1385940.000,0,-,-,-,-,4620.0000,4617.8000,4617.6000,4617.4000,4617.0000,4622.4000,4623.4000,4623.8000,4624.4000,4628.0000,2,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-25 09:30:05.900,4619.8000,5464,0,1385940.000,0,-,-,-,-,4620.2000,4620.0000,4617.8000,4617.4000,4617.0000,4623.4000,4624.4000,4628.0000,4636.8000,4637.8000,1,2,1,1,1,1,1,1,1,3
