市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-05-12 09:29:00.300,3808.6000,2853,0,19423860.000,17.000,-,-,-,-,3805.0000,3803.0000,3801.6000,3799.0000,3796.8000,3813.6000,3813.8000,3814.0000,3815.6000,3818.2000,1,1,1,1,1,1,1,1,1,3
SF,IF2012,2020-05-12 09:30:00.300,3808.6000,2853,0,19423860.000,0,-,-,-,-,3812.2000,3808.8000,3807.6000,3806.2000,3805.4000,3813.6000,3813.8000,3814.0000,3815.6000,3818.2000,1,1,1,1,7,1,1,1,1,3
SF,IF2012,2020-05-12 09:30:00.800,3813.6000,2853,0,20567940.000,1,0,1,多换,S,3812.2000,3808.8000,3807.6000,3806.2000,3805.4000,3813.8000,3814.0000,3815.6000,3818.2000,3822.6000,1,1,1,1,7,1,1,1,3,1
SF,IF2012,2020-05-12 09:30:01.300,3814.0000,2851,-2,22856280.000,2,0,2,双平,S,3812.2000,3810.2000,3808.8000,3807.6000,3806.2000,3815.6000,3818.2000,3822.6000,3825.8000,3844.0000,1,1,1,1,1,1,3,1,1,1
SF,IF2012,2020-05-12 09:30:01.800,3812.2000,2851,0,23999940.000,1,0,1,多换,S,3812.4000,3810.2000,3808.8000,3807.6000,3806.2000,3814.4000,3815.4000,3815.6000,3818.2000,3822.6000,1,1,1,1,1,1,1,1,3,1
SF,IF2012,2020-05-12 09:30:02.800,3814.4000,2851,0,25144260.000,1,0,1,多换,S,3812.4000,3810.2000,3808.8000,3807.6000,3806.2000,3815.4000,3815.6000,3818.2000,3823.0000,3825.8000,1,1,1,1,1,1,1,3,1,1
SF,IF2012,2020-05-12 09:30:03.300,3815.4000,2850,-1,26288880.000,1,0,1,双平,S,3812.4000,3810.2000,3807.6000,3806.2000,3805.4000,3815.6000,3818.2000,3823.0000,3825.8000,3844.0000,1,1,1,1,7,1,3,1,1,1
SF,IF2012,2020-05-12 09:30:03.800,3815.4000,2850,0,26288880.000,0,-,-,-,-,3812.4000,3810.2000,3805.4000,3805.2000,3805.0000,3815.6000,3818.2000,3823.0000,3825.8000,3844.0000,1,1,7,1,1,1,3,1,1,1
SF,IF2012,2020-05-12 09:30:04.300,3815.4000,2850,0,26288880.000,0,-,-,-,-,3812.4000,3810.2000,3805.4000,3805.0000,3803.0000,3814.8000,3815.6000,3818.2000,3823.0000,3825.8000,1,1,7,1,1,1,1,3,1,1
SF,IF2012,2020-05-12 09:30:06.300,3815.4000,2850,0,26288880.000,0,-,-,-,-,3812.4000,3810.2000,3805.4000,3805.0000,3803.0000,3814.8000,3815.6000,3818.2000,3823.0000,3825.8000,1,1,7,1,1,1,1,3,1,1
SF,IF2012,2020-05-12 09:30:06.800,3815.4000,2850,0,26288880.000,0,-,-,-,-,3810.2000,3805.4000,3805.0000,3803.0000,3797.0000,3814.8000,3815.6000,3818.2000,3823.0000,3825.8000,1,7,1,1,1,1,1,3,1,1
