市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-10-16 09:29:00.100,4699.2000,21221,0,8458560.000,6.000,-,-,-,-,4696.0000,4695.2000,4693.0000,4688.6000,4687.6000,4704.4000,4705.0000,4706.0000,4707.0000,4708.0000,2,1,1,2,1,4,8,20,21,20
SF,IF2103,2020-10-16 09:30:00.100,4699.2000,21221,0,8458560.000,0,-,-,-,-,4697.6000,4697.0000,4696.6000,4696.2000,4696.0000,4703.6000,4704.0000,4704.4000,4705.0000,4706.0000,1,2,1,1,2,2,1,4,8,20
SF,IF2103,2020-10-16 09:30:00.600,4699.2000,21221,0,8458560.000,0,-,-,-,-,4699.8000,4699.2000,4698.8000,4698.2000,4698.0000,4703.4000,4705.0000,4706.0000,4707.0000,4708.0000,1,2,1,1,4,1,8,20,20,20
SF,IF2103,2020-10-16 09:30:01.100,4703.4000,21220,-1,9869580.000,1,0,1,双平,S,4700.0000,4699.8000,4699.2000,4698.8000,4698.4000,4703.6000,4705.0000,4706.0000,4707.0000,4708.0000,1,1,1,1,1,1,8,20,20,20
SF,IF2103,2020-10-16 09:30:01.600,4703.6000,21220,0,11280660.000,1,0,1,多换,S,4701.6000,4701.4000,4701.2000,4700.8000,4700.0000,4705.0000,4706.0000,4707.0000,4708.0000,4709.0000,3,1,1,2,1,8,20,20,20,21
SF,IF2103,2020-10-16 09:30:02.100,4705.0000,21218,-2,14103660.000,2,0,2,双平,S,4702.6000,4701.8000,4701.4000,4700.8000,4698.6000,4703.6000,4705.0000,4706.0000,4707.0000,4708.0000,1,1,1,2,8,1,6,20,20,20
SF,IF2103,2020-10-16 09:30:02.600,4703.6000,21218,0,15514740.000,1,0,1,多换,S,4703.6000,4703.0000,4702.8000,4702.6000,4700.8000,4705.0000,4706.0000,4707.0000,4708.0000,4709.0000,4,5,1,2,2,6,20,20,20,21
SF,IF2103,2020-10-16 09:30:03.100,4706.0000,21209,-9,36686580.000,15,3,12,多平,S,4705.8000,4705.4000,4704.0000,4703.8000,4698.6000,4706.0000,4707.0000,4708.0000,4709.0000,4714.8000,1,1,6,2,8,16,20,20,21,1
SF,IF2103,2020-10-16 09:30:03.600,4705.6000,21194,-15,62098800.000,18,1,17,多平,S,4706.4000,4704.0000,4703.8000,4698.6000,4698.0000,4707.0000,4708.0000,4709.0000,4715.6000,4720.0000,1,8,1,8,3,20,20,21,1,5
SF,IF2103,2020-10-16 09:30:04.100,4707.0000,21191,-3,71982780.000,7,2,5,多平,S,4698.6000,4698.0000,4696.6000,4696.0000,4695.2000,4707.0000,4708.0000,4709.0000,4715.6000,4720.0000,8,3,1,1,1,15,20,21,1,5
SF,IF2103,2020-10-16 09:30:04.600,4707.0000,21191,0,71982780.000,0,-,-,-,-,4702.4000,4701.6000,4700.8000,4699.0000,4698.8000,4706.8000,4707.0000,4708.0000,4709.0000,4715.6000,1,3,1,5,3,2,15,20,21,1
SF,IF2103,2020-10-16 09:30:05.100,4705.8000,21190,-1,73394520.000,1,0,1,双平,S,4704.0000,4702.6000,4701.0000,4699.0000,4698.6000,4706.8000,4707.0000,4708.0000,4709.0000,4715.6000,1,2,3,5,8,1,15,20,21,1
SF,IF2103,2020-10-16 09:30:05.600,4705.8000,21190,0,73394520.000,0,-,-,-,-,4704.2000,4702.6000,4699.0000,4698.6000,4698.0000,4706.8000,4707.0000,4708.0000,4709.0000,4715.6000,2,1,5,8,3,2,15,20,21,1
SF,IF2103,2020-10-16 09:30:06.100,4704.2000,21188,-2,76217040.000,2,0,2,双平,S,4704.4000,4702.6000,4699.0000,4698.6000,4698.0000,4706.6000,4706.8000,4707.0000,4708.0000,4709.0000,1,1,5,8,3,1,3,15,20,21
SF,IF2103,2020-10-16 09:30:06.600,4706.8000,21186,-2,80452980.000,3,0,3,多平,S,4704.6000,4704.4000,4699.0000,4698.6000,4698.0000,4706.8000,4707.0000,4708.0000,4709.0000,4715.6000,1,2,5,8,3,1,15,20,21,1
SF,IF2103,2020-10-16 09:30:07.100,4706.8000,21186,0,80452980.000,0,-,-,-,-,4705.0000,4704.8000,4704.6000,4704.4000,4699.0000,4706.8000,4707.0000,4708.0000,4709.0000,4715.6000,1,4,1,1,5,1,15,20,21,1
SF,IF2103,2020-10-16 09:30:07.600,4706.8000,21186,0,81865020.000,1,0,1,多换,S,4705.8000,4705.4000,4705.2000,4705.0000,4704.8000,4707.0000,4708.0000,4709.0000,4715.6000,4720.0000,1,1,2,2,2,15,20,21,1,5
SF,IF2103,2020-10-16 09:30:08.100,4706.8000,21181,-5,90337560.000,6,0,6,多平,S,4706.2000,4706.0000,4705.8000,4705.4000,4704.8000,4707.0000,4708.0000,4709.0000,4715.6000,4716.0000,5,3,2,1,2,10,20,21,1,1
SF,IF2103,2020-10-16 09:30:08.600,4707.0000,21172,-9,103046460.000,9,0,9,双平,S,4706.4000,4706.2000,4705.8000,4704.8000,4698.6000,4707.0000,4708.0000,4709.0000,4715.6000,4716.0000,2,5,1,2,8,1,20,21,1,1
SF,IF2103,2020-10-16 09:30:09.100,4707.0000,21171,-1,104458560.000,1,0,1,双平,S,4707.2000,4707.0000,4706.8000,4706.6000,4706.4000,4708.0000,4709.0000,4715.6000,4716.0000,4720.0000,1,1,5,1,1,20,21,1,1,5
SF,IF2103,2020-10-16 09:30:09.600,4707.4000,21164,-7,119994360.000,11,2,9,多平,S,4707.4000,4704.8000,4698.6000,4698.0000,4696.0000,4708.0000,4709.0000,4715.6000,4716.0000,4720.0000,3,1,8,3,1,12,21,1,1,5
SF,IF2103,2020-10-16 09:30:10.100,4707.4000,21163,-1,125643420.000,4,1,3,多平,S,4704.8000,4698.6000,4698.0000,4696.0000,4695.2000,4707.8000,4708.0000,4709.0000,4715.6000,4716.0000,1,8,3,1,1,1,11,21,1,1
SF,IF2103,2020-10-16 09:30:10.600,4707.6000,21162,-1,127055700.000,1,0,1,双平,S,4705.8000,4705.2000,4705.0000,4704.8000,4698.6000,4707.6000,4708.0000,4709.0000,4715.6000,4716.0000,3,5,1,1,8,1,11,21,1,1
SF,IF2103,2020-10-16 09:30:11.100,4706.0000,21159,-3,131292060.000,3,0,3,双平,S,4706.0000,4698.6000,4698.0000,4696.0000,4695.2000,4708.0000,4709.0000,4715.6000,4716.0000,4719.6000,1,8,3,1,1,11,21,1,1,8
SF,IF2103,2020-10-16 09:30:11.600,4706.0000,21159,0,131292060.000,0,-,-,-,-,4706.2000,4706.0000,4698.6000,4698.0000,4696.0000,4707.8000,4708.0000,4709.0000,4715.6000,4716.0000,1,1,8,3,1,1,11,21,1,1
SF,IF2103,2020-10-16 09:30:12.100,4707.8000,21156,-3,135528120.000,3,0,3,双平,S,4706.2000,4698.6000,4698.0000,4696.0000,4695.2000,4708.0000,4709.0000,4715.6000,4716.0000,4719.6000,2,8,3,1,1,11,21,1,1,8
SF,IF2103,2020-10-16 09:30:12.600,4707.8000,21153,-3,139764180.000,3,0,3,双平,S,4698.6000,4698.0000,4696.0000,4695.2000,4694.0000,4707.8000,4708.0000,4709.0000,4715.6000,4716.0000,8,3,1,1,1,2,11,20,1,1
SF,IF2103,2020-10-16 09:30:13.100,4707.8000,21153,0,139764180.000,0,-,-,-,-,4705.2000,4702.0000,4700.4000,4699.0000,4698.8000,4707.6000,4707.8000,4708.0000,4709.0000,4710.0000,3,3,1,6,1,2,1,11,20,1
SF,IF2103,2020-10-16 09:30:13.600,4707.8000,21153,0,139764180.000,0,-,-,-,-,4700.4000,4699.0000,4698.8000,4698.0000,4696.0000,4707.4000,4707.6000,4708.0000,4709.0000,4710.0000,1,6,1,3,1,1,2,11,20,1
SF,IF2103,2020-10-16 09:30:14.100,4707.8000,21153,0,139764180.000,0,-,-,-,-,4700.8000,4700.6000,4698.0000,4696.0000,4695.2000,4707.2000,4708.0000,4709.0000,4710.0000,4715.6000,6,2,3,1,1,2,11,20,1,1
SF,IF2103,2020-10-16 09:30:14.600,4707.8000,21153,0,139764180.000,0,-,-,-,-,4706.0000,4702.8000,4701.2000,4701.0000,4700.8000,4707.0000,4707.2000,4708.0000,4709.0000,4710.0000,3,3,1,2,6,1,2,11,20,1
SF,IF2103,2020-10-16 09:30:15.100,4706.0000,21153,0,142587780.000,2,1,1,多换,S,4706.2000,4701.0000,4700.8000,4698.0000,4696.0000,4707.0000,4708.0000,4709.0000,4710.0000,4715.6000,1,1,6,3,1,1,11,20,1,1
