市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2010,2020-09-11 09:29:00.000,4541.0000,15487,0,9536100.000,7.000,-,-,-,-,4540.0000,4536.0000,4534.0000,4533.0000,4532.4000,4541.0000,4542.4000,4545.2000,4545.8000,4548.0000,1,1,1,5,1,3,4,1,1,3
SF,IF2010,2020-09-11 09:30:00.500,4548.0000,15497,10,27252660.000,13,11,2,空开,S,4541.2000,4541.0000,4540.4000,4540.0000,4537.0000,4548.0000,4549.0000,4550.0000,4550.4000,4551.8000,6,8,3,1,1,2,1,1,3,2
SF,IF2010,2020-09-11 09:30:01.000,4543.2000,15496,-1,29978700.000,2,0,2,多平,S,4543.2000,4543.0000,4541.6000,4541.4000,4541.2000,4546.8000,4547.6000,4549.0000,4550.0000,4551.8000,4,2,4,2,9,1,1,1,1,2
SF,IF2010,2020-09-11 09:30:01.500,4546.6000,15496,0,31342680.000,1,0,1,多换,S,4545.2000,4545.0000,4544.6000,4544.0000,4543.8000,4546.6000,4549.0000,4550.0000,4551.8000,4560.0000,3,3,1,1,1,1,1,1,2,1
SF,IF2010,2020-09-11 09:30:02.000,4545.2000,15495,-1,36797700.000,4,1,3,多平,S,4545.0000,4544.0000,4543.8000,4543.4000,4543.2000,4549.0000,4550.0000,4551.8000,4560.0000,4563.0000,2,1,1,2,2,1,1,2,1,1
SF,IF2010,2020-09-11 09:30:02.500,4545.2000,15495,0,38161260.000,1,0,1,多换,S,4546.6000,4545.6000,4545.2000,4545.0000,4544.0000,4548.6000,4548.8000,4549.0000,4550.0000,4551.8000,1,1,3,3,1,2,2,1,1,2
SF,IF2010,2020-09-11 09:30:03.000,4545.2000,15495,0,38161260.000,0,-,-,-,-,4546.8000,4546.6000,4545.6000,4545.4000,4545.2000,4548.4000,4548.8000,4549.0000,4550.0000,4551.8000,2,2,1,3,1,1,1,1,1,2
SF,IF2010,2020-09-11 09:30:03.500,4548.4000,15495,0,39525780.000,1,0,1,多换,S,4547.0000,4546.8000,4546.6000,4545.8000,4545.6000,4548.2000,4548.8000,4549.0000,4550.0000,4555.0000,1,2,2,1,1,1,1,1,1,5
SF,IF2010,2020-09-11 09:30:04.000,4547.0000,15494,-1,44983740.000,4,1,3,多平,S,4548.4000,4548.2000,4547.8000,4547.6000,4547.2000,4550.0000,4560.0000,4563.0000,4567.4000,4569.8000,1,1,3,2,1,1,6,1,1,1
SF,IF2010,2020-09-11 09:30:04.500,4547.0000,15494,0,44983740.000,0,-,-,-,-,4548.6000,4547.2000,4547.0000,4546.8000,4546.6000,4550.0000,4560.0000,4563.0000,4567.4000,4569.8000,4,3,2,1,2,1,6,1,1,1
