市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2020-01-15 09:29:00.100,4210.0000,42414,0,10104000.000,8.000,-,-,-,-,4209.2000,4208.0000,4207.8000,4207.4000,4207.2000,4212.2000,4215.2000,4215.8000,4216.4000,4216.8000,1,1,1,1,5,1,1,1,10,2
SF,IF2003,2020-01-15 09:30:00.100,4208.2000,42413,-1,23990880.000,11,5,6,多平,S,4207.2000,4207.0000,4206.4000,4206.2000,4206.0000,4207.8000,4208.0000,4209.2000,4209.4000,4209.8000,2,3,3,6,4,2,1,5,1,13
SF,IF2003,2020-01-15 09:30:00.600,4209.2000,42410,-3,35352720.000,9,3,6,多平,S,4208.2000,4207.0000,4206.2000,4206.0000,4205.8000,4209.2000,4209.8000,4210.0000,4210.4000,4210.6000,5,3,6,4,2,13,13,10,1,2
SF,IF2003,2020-01-15 09:30:01.100,4208.2000,42410,0,36615180.000,1,0,1,多换,S,4208.2000,4207.8000,4207.0000,4206.2000,4206.0000,4209.0000,4209.2000,4209.8000,4210.0000,4210.4000,4,1,3,6,5,7,12,13,10,1
SF,IF2003,2020-01-15 09:30:01.600,4208.2000,42410,0,39140100.000,2,1,1,多换,S,4208.2000,4207.8000,4207.0000,4206.2000,4206.0000,4208.8000,4209.0000,4209.2000,4209.8000,4210.0000,2,1,3,6,5,1,6,12,13,10
SF,IF2003,2020-01-15 09:30:02.100,4207.8000,42410,0,45452040.000,5,2,3,多换,S,4207.0000,4206.2000,4206.0000,4205.8000,4205.2000,4207.4000,4208.2000,4208.6000,4208.8000,4209.0000,3,6,5,3,5,4,10,8,1,3
SF,IF2003,2020-01-15 09:30:02.600,4207.0000,42408,-2,47976360.000,2,0,2,双平,S,4207.0000,4206.2000,4206.0000,4205.8000,4205.2000,4207.2000,4207.4000,4208.2000,4208.6000,4208.8000,2,6,5,3,5,6,3,11,4,1
SF,IF2003,2020-01-15 09:30:03.100,4206.8000,42404,-4,56811000.000,7,1,6,多平,S,4206.2000,4206.0000,4205.8000,4205.2000,4205.0000,4206.4000,4207.0000,4207.6000,4208.2000,4208.6000,6,5,3,5,6,19,1,1,11,2
SF,IF2003,2020-01-15 09:30:03.600,4206.4000,42397,-7,65644560.000,7,0,7,双平,S,4206.2000,4206.0000,4205.8000,4205.6000,4205.2000,4206.4000,4207.0000,4207.6000,4208.2000,4208.8000,6,5,3,6,5,12,4,1,11,1
SF,IF2003,2020-01-15 09:30:04.100,4206.4000,42387,-10,78263760.000,10,0,10,双平,S,4206.2000,4206.0000,4205.8000,4205.6000,4205.2000,4206.4000,4207.0000,4207.6000,4208.2000,4208.8000,6,5,3,6,5,2,5,1,11,1
