市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2004,2020-04-17 09:29:00.000,3832.0000,24474,0,387415200.000,337.000,-,-,-,-,3832.0000,3831.0000,3830.0000,3829.0000,3827.0000,3832.4000,3832.6000,3834.4000,3835.0000,3835.2000,1,5,5,5,5,1,20,3,21,2
SF,IF2004,2020-04-17 09:30:00.500,3832.4000,24410,-64,482839320.000,83,9,74,多平,S,3832.6000,3832.4000,3832.0000,3831.0000,3830.0000,3834.4000,3835.0000,3835.2000,3835.8000,3836.0000,1,5,1,2,5,4,21,2,1,1
SF,IF2004,2020-04-17 09:30:01.000,3832.8000,24331,-79,590924520.000,94,7,87,多平,S,3829.0000,3827.0000,3826.2000,3826.0000,3825.0000,3831.8000,3834.2000,3834.4000,3835.0000,3835.2000,3,5,3,7,11,2,1,2,17,2
SF,IF2004,2020-04-17 09:30:01.500,3832.0000,24283,-48,648418860.000,50,1,49,多平,S,3830.8000,3830.6000,3830.4000,3830.2000,3830.0000,3831.6000,3831.8000,3832.0000,3832.6000,3833.0000,1,1,1,1,1,1,2,11,9,1
SF,IF2004,2020-04-17 09:30:02.000,3831.0000,24269,-14,671406660.000,20,3,17,多平,S,3831.2000,3830.4000,3830.2000,3830.0000,3829.2000,3831.4000,3831.6000,3831.8000,3832.0000,3832.4000,1,1,1,1,1,4,6,1,12,2
SF,IF2004,2020-04-17 09:30:02.500,3830.4000,24256,-13,692095380.000,18,2,16,多平,S,3830.2000,3830.0000,3829.0000,3828.2000,3827.0000,3831.4000,3831.6000,3831.8000,3832.0000,3832.4000,1,1,3,1,5,7,4,1,12,3
SF,IF2004,2020-04-17 09:30:03.000,3831.0000,24230,-26,723124680.000,27,0,27,多平,S,3829.0000,3828.2000,3827.0000,3826.2000,3826.0000,3829.2000,3831.0000,3831.2000,3831.4000,3831.6000,1,1,5,3,8,1,1,2,5,4
SF,IF2004,2020-04-17 09:30:03.500,3825.0000,24191,-39,775943880.000,46,3,43,多平,S,3824.8000,3824.6000,3824.0000,3823.0000,3822.2000,3829.2000,3831.2000,3831.4000,3831.6000,3831.8000,1,2,15,85,1,3,2,4,4,1
SF,IF2004,2020-04-17 09:30:04.000,3829.2000,24183,-8,787430640.000,10,1,9,多平,S,3828.0000,3827.0000,3825.8000,3825.6000,3825.0000,3829.2000,3831.2000,3831.4000,3831.6000,3831.8000,1,1,1,1,6,4,4,4,4,1
SF,IF2004,2020-04-17 09:30:04.500,3829.0000,24171,-12,804658980.000,15,1,14,多平,S,3827.0000,3825.0000,3824.8000,3824.6000,3824.0000,3828.0000,3829.0000,3829.2000,3831.0000,3831.2000,3,1,1,2,15,1,1,7,1,4
SF,IF2004,2020-04-17 09:30:05.000,3827.0000,24166,-5,819586620.000,13,4,9,多平,S,3825.8000,3825.0000,3824.8000,3824.6000,3824.0000,3827.0000,3828.6000,3828.8000,3829.0000,3829.2000,1,1,1,2,15,4,1,1,1,9
