市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2020-01-02 09:29:00.100,4158.2000,36116,0,41166180.000,33.000,-,-,-,-,4158.0000,4155.6000,4155.2000,4155.0000,4150.6000,4158.8000,4159.0000,4159.6000,4159.8000,4160.0000,1,5,1,25,5,1,1,4,1,8
SF,IF2003,2020-01-02 09:30:00.100,4157.6000,36127,11,81063180.000,32,21,11,空开,S,4157.0000,4155.0000,4150.6000,4150.4000,4150.0000,4157.4000,4157.6000,4157.8000,4158.0000,4158.2000,1,13,5,1,14,2,3,1,9,2
SF,IF2003,2020-01-02 09:30:00.600,4156.6000,36126,-1,133427760.000,42,20,22,多平,S,4150.6000,4150.4000,4150.0000,4148.2000,4148.0000,4157.0000,4157.2000,4157.4000,4157.6000,4157.8000,5,1,14,2,1,6,11,2,6,3
SF,IF2003,2020-01-02 09:30:01.100,4156.4000,36132,6,158348400.000,20,13,7,空开,S,4151.4000,4150.6000,4150.4000,4150.0000,4148.6000,4156.8000,4157.0000,4157.2000,4157.4000,4157.6000,1,2,1,14,2,8,6,8,4,3
SF,IF2003,2020-01-02 09:30:01.600,4156.4000,36134,2,167071860.000,7,4,3,空开,S,4152.2000,4151.6000,4151.4000,4151.2000,4150.6000,4155.0000,4156.4000,4156.6000,4156.8000,4157.0000,1,1,1,3,1,5,3,2,6,4
SF,IF2003,2020-01-02 09:30:02.100,4152.4000,36137,3,194486640.000,22,12,10,空开,S,4152.4000,4151.6000,4151.2000,4150.8000,4150.6000,4156.8000,4157.0000,4157.2000,4157.4000,4157.6000,5,1,2,2,1,1,4,4,4,3
SF,IF2003,2020-01-02 09:30:02.600,4154.8000,36133,-4,206948280.000,10,3,7,多平,S,4153.0000,4152.4000,4151.6000,4150.8000,4150.6000,4155.2000,4156.2000,4156.6000,4157.0000,4157.2000,2,3,1,2,1,5,1,1,4,2
SF,IF2003,2020-01-02 09:30:03.100,4153.0000,36126,-7,223149180.000,13,3,10,多平,S,4153.0000,4152.4000,4151.6000,4150.8000,4150.6000,4155.0000,4156.8000,4157.0000,4157.2000,4157.4000,1,2,1,2,1,1,1,4,4,4
SF,IF2003,2020-01-02 09:30:03.600,4153.0000,36122,-4,233116380.000,8,2,6,多平,S,4152.4000,4152.0000,4151.6000,4150.8000,4150.6000,4153.0000,4153.6000,4154.0000,4154.8000,4155.0000,2,2,1,2,1,6,1,1,1,1
SF,IF2003,2020-01-02 09:30:04.100,4155.0000,36116,-6,245577000.000,10,2,8,多平,S,4155.2000,4153.0000,4152.4000,4152.0000,4151.6000,4157.0000,4157.2000,4157.4000,4157.6000,4157.8000,1,22,1,2,1,4,3,4,3,2
SF,IF2003,2020-01-02 09:30:04.600,4153.0000,36112,-4,251807160.000,5,0,5,多平,S,4155.0000,4153.0000,4152.6000,4152.4000,4152.0000,4155.8000,4156.4000,4156.8000,4157.0000,4157.2000,1,19,1,1,2,1,1,4,4,3
SF,IF2003,2020-01-02 09:30:05.100,4155.0000,36110,-2,255546720.000,3,0,3,多平,S,4153.0000,4152.6000,4152.4000,4152.0000,4151.6000,4155.2000,4155.8000,4156.4000,4156.8000,4157.0000,21,1,1,2,1,1,1,1,4,4
SF,IF2003,2020-01-02 09:30:05.600,4155.2000,36102,-8,274247100.000,15,3,12,多平,S,4155.2000,4153.6000,4153.0000,4152.6000,4152.4000,4157.2000,4157.4000,4157.6000,4157.8000,4158.0000,17,1,22,1,1,3,4,3,2,8
SF,IF2003,2020-01-02 09:30:06.100,4156.4000,36104,2,282973980.000,7,4,3,空开,S,4155.2000,4155.0000,4153.6000,4153.0000,4152.6000,4156.4000,4156.6000,4157.0000,4157.2000,4157.4000,13,1,1,22,1,4,5,3,3,4
SF,IF2003,2020-01-02 09:30:06.600,4155.0000,36109,5,305411820.000,18,11,7,空开,S,4153.6000,4153.0000,4152.6000,4152.4000,4151.6000,4155.0000,4155.2000,4156.2000,4156.4000,4156.6000,1,22,2,1,1,6,3,3,2,5
SF,IF2003,2020-01-02 09:30:07.100,4153.6000,36115,6,320369520.000,12,9,3,空开,S,4153.0000,4152.6000,4152.4000,4151.6000,4150.8000,4156.2000,4157.2000,4157.4000,4157.6000,4157.8000,22,2,1,1,2,2,3,4,3,2
SF,IF2003,2020-01-02 09:30:07.600,4154.8000,36113,-2,325354200.000,4,1,3,多平,S,4153.2000,4153.0000,4152.6000,4152.4000,4151.6000,4154.8000,4155.0000,4155.2000,4155.6000,4156.0000,1,22,2,1,1,4,3,3,1,3
SF,IF2003,2020-01-02 09:30:08.100,4155.2000,36108,-5,347790480.000,18,6,12,多平,S,4155.0000,4153.6000,4153.0000,4152.6000,4152.4000,4155.2000,4155.4000,4155.6000,4156.2000,4157.2000,1,15,22,1,1,2,1,1,1,3
