市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF1912,2019-12-20 09:29:00.400,4038.0000,24914,0,290736000.000,240.000,-,-,-,-,4038.0000,4036.0000,4034.2000,4034.0000,4033.2000,4038.4000,4038.6000,4038.8000,4039.0000,4039.2000,6,2,2,1,3,9,5,1,12,3
SF,IF1912,2019-12-20 09:30:00.400,4036.0000,24896,-18,313751280.000,19,0,19,多平,S,4034.8000,4034.2000,4034.0000,4033.2000,4033.0000,4037.8000,4038.2000,4038.4000,4038.6000,4038.8000,1,2,1,3,3,1,1,7,5,1
SF,IF1912,2019-12-20 09:30:00.900,4030.0000,24839,-57,387577320.000,61,2,59,多平,S,4030.0000,4029.2000,4029.0000,4028.6000,4028.2000,4034.8000,4036.0000,4037.2000,4037.4000,4037.8000,2,6,4,2,2,7,5,1,3,6
SF,IF1912,2019-12-20 09:30:01.400,4034.6000,24822,-17,410569440.000,19,1,18,多平,S,4030.6000,4030.2000,4030.0000,4029.4000,4029.0000,4034.6000,4034.8000,4036.0000,4037.6000,4037.8000,8,7,2,1,4,5,9,7,1,6
SF,IF1912,2019-12-20 09:30:01.900,4030.8000,24813,-9,421453860.000,9,0,9,双平,S,4030.8000,4030.6000,4030.2000,4030.0000,4029.4000,4033.8000,4034.4000,4034.6000,4034.8000,4036.0000,3,10,5,2,1,1,5,9,9,7
SF,IF1912,2019-12-20 09:30:02.400,4034.4000,24805,-8,431133720.000,8,0,8,双平,S,4031.6000,4031.4000,4031.0000,4030.8000,4030.6000,4034.4000,4034.6000,4034.8000,4036.0000,4037.6000,1,7,5,5,2,2,10,9,7,1
SF,IF1912,2019-12-20 09:30:02.900,4034.4000,24801,-4,437184600.000,5,0,5,多平,S,4032.2000,4031.8000,4031.6000,4031.0000,4030.8000,4033.4000,4034.2000,4034.4000,4034.6000,4034.8000,7,5,3,4,2,2,1,3,11,9
SF,IF1912,2019-12-20 09:30:03.400,4033.8000,24778,-23,467424300.000,25,1,24,多平,S,4033.4000,4030.6000,4030.2000,4030.0000,4029.4000,4034.0000,4034.2000,4034.4000,4034.6000,4034.8000,2,1,2,3,2,5,1,7,10,9
SF,IF1912,2019-12-20 09:30:03.900,4034.4000,24767,-11,484366140.000,14,1,13,多平,S,4031.0000,4030.8000,4030.6000,4030.2000,4030.0000,4033.2000,4033.8000,4034.4000,4034.6000,4034.8000,1,7,2,2,3,1,3,7,10,9
SF,IF1912,2019-12-20 09:30:04.400,4031.8000,24765,-2,486785700.000,2,0,2,双平,S,4031.6000,4031.2000,4031.0000,4030.8000,4030.6000,4033.0000,4033.2000,4033.8000,4034.4000,4034.6000,1,4,2,7,2,1,1,5,7,10
SF,IF1912,2019-12-20 09:30:04.900,4031.8000,24750,-15,506144040.000,16,0,16,多平,S,4031.8000,4031.6000,4031.2000,4031.0000,4030.8000,4034.4000,4034.6000,4034.8000,4036.0000,4037.4000,2,2,2,2,7,7,10,8,1,2
SF,IF1912,2019-12-20 09:30:05.400,4033.4000,24744,-6,513405180.000,6,0,6,双平,S,4033.4000,4032.4000,4032.0000,4031.8000,4031.6000,4034.2000,4034.4000,4034.6000,4034.8000,4036.0000,5,1,27,2,2,10,9,6,8,1
SF,IF1912,2019-12-20 09:30:05.900,4032.8000,24734,-10,529136940.000,13,1,12,多平,S,4032.0000,4031.8000,4031.6000,4031.0000,4030.6000,4033.4000,4033.8000,4034.4000,4034.6000,4034.8000,13,2,2,1,3,1,1,5,6,8
SF,IF1912,2019-12-20 09:30:06.400,4033.4000,24731,-3,532767000.000,3,0,3,双平,S,4032.8000,4032.6000,4032.2000,4032.0000,4031.8000,4033.8000,4034.4000,4034.6000,4034.8000,4035.6000,1,1,5,2,3,1,5,6,8,1
SF,IF1912,2019-12-20 09:30:06.900,4033.4000,24727,-4,537606960.000,4,0,4,双平,S,4033.8000,4033.2000,4033.0000,4032.8000,4032.6000,4034.4000,4034.6000,4034.8000,4035.6000,4035.8000,2,3,2,1,1,5,6,8,1,1
SF,IF1912,2019-12-20 09:30:07.400,4034.0000,24720,-7,547289100.000,8,0,8,多平,S,4034.0000,4033.8000,4033.4000,4032.8000,4032.6000,4034.4000,4034.6000,4034.8000,4035.6000,4036.0000,1,5,1,1,1,1,6,8,1,1
