市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2001,2019-12-02 09:29:00.100,3824.0000,4014,0,0.000,0.000,-,-,-,-,3833.6000,3832.8000,3831.6000,3830.8000,3830.0000,3834.8000,3838.8000,3839.6000,3840.2000,3842.6000,1,1,2,1,2,1,1,1,1,4
SF,IF2001,2019-12-02 09:30:00.100,3838.8000,4015,1,2302080.000,2,1,1,空开,S,3838.6000,3838.4000,3838.2000,3837.8000,3837.6000,3842.6000,3844.4000,3844.6000,3846.0000,3846.2000,1,2,1,1,1,3,1,3,1,1
SF,IF2001,2019-12-02 09:30:00.600,3838.8000,4015,0,2302080.000,0,-,-,-,-,3840.8000,3840.0000,3839.8000,3838.8000,3838.6000,3842.4000,3842.8000,3844.4000,3846.0000,3846.2000,1,1,1,5,2,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:01.100,3840.8000,4014,-1,3454320.000,1,0,1,双平,S,3842.4000,3841.0000,3840.0000,3839.8000,3838.8000,3843.8000,3844.4000,3846.0000,3846.2000,3846.8000,2,2,1,1,4,1,1,1,1,2
SF,IF2001,2019-12-02 09:30:01.600,3842.6000,4011,-3,6912420.000,3,0,3,双平,S,3839.8000,3838.8000,3838.6000,3838.4000,3837.6000,3843.6000,3843.8000,3844.4000,3846.0000,3846.2000,1,4,2,1,1,3,1,1,1,1
SF,IF2001,2019-12-02 09:30:02.100,3842.6000,4011,0,6912420.000,0,-,-,-,-,3840.0000,3839.8000,3838.8000,3838.6000,3838.4000,3841.6000,3842.8000,3843.6000,3843.8000,3846.0000,2,1,4,2,1,1,1,4,1,1
SF,IF2001,2019-12-02 09:30:02.600,3841.6000,4011,0,8064900.000,1,0,1,多换,S,3842.4000,3840.8000,3840.0000,3839.8000,3838.8000,3843.6000,3843.8000,3846.0000,3846.2000,3846.8000,1,1,5,1,3,3,1,1,1,2
SF,IF2001,2019-12-02 09:30:03.100,3842.4000,4010,-1,9217620.000,1,0,1,双平,S,3840.8000,3840.0000,3839.8000,3838.8000,3838.6000,3842.4000,3843.4000,3843.6000,3843.8000,3846.0000,1,5,1,3,2,1,1,2,1,1
SF,IF2001,2019-12-02 09:30:03.600,3840.8000,4009,-1,10369860.000,1,0,1,双平,S,3840.0000,3839.8000,3838.8000,3838.6000,3837.6000,3842.2000,3842.4000,3843.4000,3843.6000,3843.8000,4,1,3,2,1,2,1,1,1,1
SF,IF2001,2019-12-02 09:30:04.100,3840.8000,4009,0,10369860.000,0,-,-,-,-,3840.4000,3840.2000,3840.0000,3839.8000,3838.8000,3842.0000,3842.2000,3842.4000,3843.4000,3843.6000,1,2,4,1,3,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:04.600,3840.8000,4009,0,10369860.000,0,-,-,-,-,3840.2000,3840.0000,3839.8000,3838.8000,3838.6000,3841.8000,3842.4000,3842.6000,3843.4000,3843.6000,2,4,1,3,2,2,1,1,1,1
SF,IF2001,2019-12-02 09:30:05.100,3841.8000,4007,-2,12674940.000,2,0,2,双平,S,3842.0000,3841.8000,3841.4000,3841.2000,3840.6000,3842.4000,3843.6000,3843.8000,3846.0000,3846.8000,1,2,1,1,4,1,1,1,1,2
SF,IF2001,2019-12-02 09:30:05.600,3841.8000,4007,0,14980020.000,2,1,1,多换,S,3841.8000,3841.2000,3840.6000,3840.4000,3840.2000,3842.4000,3842.8000,3843.6000,3843.8000,3846.0000,1,1,4,3,3,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:06.100,3841.8000,4007,0,14980020.000,0,-,-,-,-,3841.8000,3841.2000,3840.6000,3840.4000,3840.2000,3842.4000,3842.8000,3843.6000,3843.8000,3846.0000,1,1,4,3,3,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:06.600,3841.8000,4007,0,14980020.000,0,-,-,-,-,3841.8000,3840.6000,3840.4000,3840.2000,3840.0000,3842.4000,3842.8000,3843.6000,3843.8000,3846.0000,1,3,3,3,4,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:07.100,3842.4000,4006,-1,16132740.000,1,0,1,双平,S,3840.6000,3840.4000,3840.2000,3840.0000,3839.8000,3842.8000,3843.6000,3843.8000,3846.0000,3846.8000,3,3,2,4,1,1,1,1,1,2
SF,IF2001,2019-12-02 09:30:07.600,3842.4000,4006,0,16132740.000,0,-,-,-,-,3840.8000,3840.6000,3840.4000,3840.2000,3840.0000,3842.6000,3842.8000,3843.6000,3843.8000,3846.0000,2,3,2,2,4,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:08.100,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.2000,3841.0000,3840.8000,3840.6000,3840.4000,3842.6000,3842.8000,3843.6000,3843.8000,3846.0000,1,3,3,3,2,1,1,1,1,1
SF,IF2001,2019-12-02 09:30:08.600,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.6000,3841.4000,3841.2000,3841.0000,3840.8000,3843.8000,3846.0000,3846.8000,3850.0000,3852.0000,2,5,1,3,2,1,1,2,5,1
SF,IF2001,2019-12-02 09:30:09.100,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.8000,3841.6000,3841.4000,3841.2000,3841.0000,3843.6000,3843.8000,3846.0000,3846.8000,3850.0000,1,2,4,1,3,1,1,1,2,5
SF,IF2001,2019-12-02 09:30:09.600,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.8000,3841.6000,3841.4000,3841.2000,3841.0000,3843.6000,3843.8000,3846.0000,3846.8000,3850.0000,1,2,4,1,3,2,1,1,2,5
SF,IF2001,2019-12-02 09:30:10.100,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.2000,3841.0000,3840.8000,3840.6000,3840.4000,3843.6000,3843.8000,3846.0000,3850.0000,3852.0000,1,3,1,2,2,2,1,1,5,1
SF,IF2001,2019-12-02 09:30:10.600,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.4000,3841.2000,3841.0000,3840.8000,3840.6000,3843.6000,3843.8000,3846.0000,3850.0000,3852.0000,1,1,3,1,2,2,1,1,5,1
SF,IF2001,2019-12-02 09:30:12.600,3842.4000,4006,0,16132740.000,0,-,-,-,-,3841.4000,3841.2000,3841.0000,3840.8000,3840.6000,3843.0000,3843.6000,3843.8000,3846.0000,3850.0000,1,1,3,1,2,1,2,1,1,5
SF,IF2001,2019-12-02 09:30:13.100,3842.4000,4006,0,16132740.000,0,-,-,-,-,3842.0000,3840.8000,3840.6000,3840.4000,3840.0000,3842.8000,3843.0000,3843.6000,3843.8000,3846.0000,1,1,2,2,3,1,1,1,1,1
