市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-07-02 09:29:00.400,4120.0000,17736,0,11124000.000,9.000,-,-,-,-,4113.2000,4111.0000,4110.4000,4110.2000,4108.0000,4120.0000,4121.0000,4125.8000,4126.0000,4128.0000,1,1,1,1,2,10,1,1,1,1
SF,IF2012,2020-07-02 09:30:00.400,4120.0000,17736,0,12360000.000,1,0,1,多换,S,4116.4000,4115.4000,4115.0000,4114.6000,4113.8000,4118.0000,4120.0000,4121.0000,4122.0000,4125.8000,1,1,1,3,1,9,10,1,1,1
SF,IF2012,2020-07-02 09:30:00.900,4118.0000,17736,0,16066680.000,3,1,2,多换,S,4117.0000,4116.8000,4116.6000,4116.4000,4116.0000,4118.0000,4120.0000,4121.0000,4122.0000,4126.0000,1,3,2,3,1,6,10,1,1,1
SF,IF2012,2020-07-02 09:30:01.400,4118.0000,17736,0,19772580.000,3,1,2,多换,S,4117.4000,4117.2000,4117.0000,4116.8000,4116.6000,4118.0000,4120.0000,4121.0000,4122.0000,4126.0000,4,1,1,1,2,4,10,1,1,1
SF,IF2012,2020-07-02 09:30:01.900,4118.0000,17732,-4,29655780.000,8,2,6,多平,S,4117.6000,4117.4000,4117.2000,4117.0000,4116.8000,4118.0000,4120.0000,4121.0000,4122.0000,4126.0000,1,4,1,1,1,2,10,1,1,1
SF,IF2012,2020-07-02 09:30:02.400,4118.0000,17731,-1,33361860.000,3,1,2,多平,S,4117.6000,4117.4000,4117.2000,4117.0000,4116.8000,4120.0000,4121.0000,4122.0000,4128.0000,4128.2000,1,2,2,1,1,10,1,1,1,2
SF,IF2012,2020-07-02 09:30:02.900,4118.0000,17731,0,33361860.000,0,-,-,-,-,4117.6000,4117.4000,4117.2000,4117.0000,4116.8000,4119.8000,4120.0000,4121.0000,4122.0000,4128.0000,1,2,2,1,1,2,10,1,1,1
SF,IF2012,2020-07-02 09:30:03.400,4118.0000,17731,0,33361860.000,0,-,-,-,-,4117.6000,4117.2000,4117.0000,4116.8000,4116.6000,4119.2000,4119.8000,4120.0000,4121.0000,4122.0000,1,2,1,1,2,1,2,10,1,1
SF,IF2012,2020-07-02 09:30:03.900,4118.0000,17731,0,33361860.000,0,-,-,-,-,4117.6000,4117.2000,4117.0000,4116.8000,4116.6000,4119.0000,4119.8000,4120.0000,4121.0000,4122.0000,1,2,1,1,2,3,1,10,1,1
SF,IF2012,2020-07-02 09:30:04.400,4118.0000,17731,0,33361860.000,0,-,-,-,-,4117.6000,4117.4000,4117.2000,4117.0000,4116.8000,4119.0000,4119.8000,4120.0000,4121.0000,4122.0000,1,1,2,1,1,3,1,10,1,1
SF,IF2012,2020-07-02 09:30:04.900,4118.8000,17731,0,34597500.000,1,0,1,多换,S,4117.6000,4117.2000,4117.0000,4116.8000,4116.6000,4118.8000,4119.0000,4119.8000,4120.0000,4121.0000,2,1,1,1,2,1,3,2,10,1
SF,IF2012,2020-07-02 09:30:05.400,4118.8000,17731,0,34597500.000,0,-,-,-,-,4117.6000,4117.2000,4117.0000,4116.8000,4116.6000,4118.6000,4118.8000,4119.8000,4120.0000,4121.0000,3,1,1,1,1,1,1,1,10,1
SF,IF2012,2020-07-02 09:30:05.900,4118.8000,17729,-2,37068720.000,2,0,2,双平,S,4117.6000,4117.2000,4117.0000,4116.8000,4116.6000,4119.8000,4120.0000,4121.0000,4122.0000,4123.0000,3,1,1,1,1,1,10,1,1,1
SF,IF2012,2020-07-02 09:30:06.400,4117.6000,17727,-2,39539280.000,2,0,2,双平,S,4117.6000,4117.2000,4117.0000,4116.6000,4115.0000,4119.6000,4119.8000,4120.0000,4121.0000,4122.0000,1,1,1,1,1,2,1,10,1,1
