市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-09-17 09:29:00.200,4480.2000,11351,0,6720300.000,5.000,-,-,-,-,4476.2000,4470.0000,4466.4000,4464.8000,4464.0000,4483.0000,4485.8000,4488.0000,4489.0000,4492.6000,1,1,1,4,1,1,1,5,1,4
SF,IF2103,2020-09-17 09:30:00.200,4476.2000,11351,0,8063160.000,1,0,1,多换,S,4470.0000,4464.0000,4458.0000,4456.0000,4455.0000,4475.6000,4476.0000,4476.2000,4479.8000,4480.0000,2,1,3,1,1,2,2,2,1,1
SF,IF2103,2020-09-17 09:30:00.700,4476.2000,11351,0,8063160.000,0,-,-,-,-,4470.2000,4470.0000,4458.0000,4456.0000,4452.4000,4472.6000,4474.0000,4475.4000,4475.6000,4476.2000,1,2,3,1,3,1,2,3,2,2
SF,IF2103,2020-09-17 09:30:01.200,4476.2000,11351,0,8063160.000,0,-,-,-,-,4470.0000,4458.0000,4456.0000,4452.4000,4450.0000,4472.4000,4472.6000,4475.4000,4475.6000,4479.8000,2,3,1,3,1,1,1,1,2,1
SF,IF2103,2020-09-17 09:30:01.700,4476.2000,11351,0,8063160.000,0,-,-,-,-,4470.0000,4458.0000,4456.0000,4452.4000,4450.0000,4472.4000,4472.6000,4475.0000,4475.4000,4475.6000,2,3,1,3,1,1,1,2,1,2
SF,IF2103,2020-09-17 09:30:02.200,4472.4000,11350,-1,9404880.000,1,0,1,双平,S,4470.2000,4470.0000,4458.0000,4452.4000,4450.0000,4472.6000,4475.0000,4475.4000,4475.6000,4476.2000,1,2,3,3,1,1,2,1,2,1
SF,IF2103,2020-09-17 09:30:02.700,4472.4000,11350,0,9404880.000,0,-,-,-,-,4470.2000,4470.0000,4458.0000,4452.4000,4450.0000,4472.6000,4475.0000,4475.4000,4475.6000,4476.2000,1,2,3,3,1,1,2,1,2,1
SF,IF2103,2020-09-17 09:30:03.200,4472.4000,11350,0,9404880.000,0,-,-,-,-,4470.2000,4470.0000,4458.0000,4452.4000,4444.4000,4472.6000,4475.0000,4475.6000,4476.2000,4480.0000,1,2,3,3,3,1,2,2,1,1
SF,IF2103,2020-09-17 09:30:03.700,4472.4000,11350,0,9404880.000,0,-,-,-,-,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4472.6000,4475.0000,4475.6000,4476.2000,4480.0000,1,2,1,3,3,1,2,2,1,1
SF,IF2103,2020-09-17 09:30:04.200,4470.4000,11346,-4,14770020.000,4,0,4,双平,S,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4475.0000,4475.6000,4476.2000,4480.0000,4482.2000,1,2,1,3,3,2,2,1,1,1
SF,IF2103,2020-09-17 09:30:04.700,4470.4000,11346,0,14770020.000,0,-,-,-,-,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4473.0000,4475.0000,4475.6000,4480.0000,4482.2000,1,2,1,3,3,1,2,2,1,1
SF,IF2103,2020-09-17 09:30:05.200,4470.4000,11346,0,14770020.000,0,-,-,-,-,4472.6000,4470.2000,4470.0000,4460.0000,4458.0000,4473.0000,4473.4000,4474.0000,4475.0000,4475.6000,1,1,2,1,3,1,2,1,2,2
SF,IF2103,2020-09-17 09:30:05.700,4472.6000,11345,-1,16111800.000,1,0,1,双平,S,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4473.0000,4473.4000,4475.0000,4475.6000,4480.0000,1,2,1,3,3,1,2,2,2,1
SF,IF2103,2020-09-17 09:30:06.200,4472.6000,11344,-1,17453580.000,1,0,1,双平,S,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4473.0000,4475.0000,4475.6000,4480.0000,4482.2000,1,2,1,3,3,1,2,2,1,1
SF,IF2103,2020-09-17 09:30:06.700,4472.6000,11344,0,17453580.000,0,-,-,-,-,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4473.0000,4475.0000,4475.6000,4480.0000,4482.2000,1,2,1,3,3,1,2,2,1,1
SF,IF2103,2020-09-17 09:30:07.200,4470.4000,11344,0,18794700.000,1,0,1,多换,S,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4472.8000,4473.0000,4475.0000,4475.6000,4480.0000,1,2,1,3,3,1,1,2,2,1
SF,IF2103,2020-09-17 09:30:07.700,4470.4000,11344,0,18794700.000,0,-,-,-,-,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4472.8000,4475.0000,4475.6000,4480.0000,4482.8000,3,2,1,3,3,1,2,2,1,1
SF,IF2103,2020-09-17 09:30:08.200,4472.8000,11343,-1,20136540.000,1,0,1,双平,S,4470.2000,4470.0000,4460.0000,4458.0000,4452.4000,4480.0000,4482.8000,4483.0000,4483.6000,4484.0000,1,2,1,3,3,1,1,1,1,1
SF,IF2103,2020-09-17 09:30:08.700,4472.8000,11343,0,20136540.000,0,-,-,-,-,4470.4000,4470.2000,4470.0000,4460.0000,4458.0000,4473.0000,4474.8000,4475.8000,4476.4000,4477.2000,2,1,2,1,3,1,1,1,1,1
SF,IF2103,2020-09-17 09:30:09.200,4473.0000,11343,0,21478440.000,1,0,1,多换,S,4470.6000,4470.4000,4470.0000,4460.0000,4458.0000,4474.0000,4475.8000,4476.4000,4477.2000,4480.0000,2,2,2,1,3,2,1,1,1,1
SF,IF2103,2020-09-17 09:30:09.700,4473.0000,11343,0,21478440.000,0,-,-,-,-,4470.6000,4470.4000,4470.0000,4460.0000,4458.0000,4476.4000,4479.0000,4480.0000,4482.8000,4483.0000,2,2,2,1,3,1,1,1,1,1
SF,IF2103,2020-09-17 09:30:10.200,4473.0000,11343,0,21478440.000,0,-,-,-,-,4470.6000,4470.0000,4460.0000,4458.0000,4452.4000,4476.2000,4476.4000,4479.0000,4480.0000,4482.8000,2,2,1,3,3,1,1,1,1,1
SF,IF2103,2020-09-17 09:30:10.700,4473.0000,11343,0,21478440.000,0,-,-,-,-,4470.6000,4470.0000,4460.0000,4458.0000,4452.4000,4473.8000,4474.2000,4476.4000,4479.0000,4480.0000,4,2,1,3,3,1,2,1,1,1
SF,IF2103,2020-09-17 09:30:11.200,4473.8000,11342,-1,22820580.000,1,0,1,双平,S,4471.2000,4470.8000,4470.6000,4470.0000,4460.0000,4476.4000,4479.0000,4480.0000,4482.8000,4483.0000,1,2,2,2,1,1,1,1,1,1
SF,IF2103,2020-09-17 09:30:11.700,4473.8000,11342,0,22820580.000,0,-,-,-,-,4471.4000,4471.2000,4470.8000,4470.0000,4460.0000,4476.4000,4480.0000,4482.8000,4483.0000,4483.6000,2,2,2,2,1,1,1,1,1,1
SF,IF2103,2020-09-17 09:30:12.200,4473.8000,11342,0,22820580.000,0,-,-,-,-,4471.4000,4471.2000,4470.0000,4467.0000,4460.0000,4475.2000,4476.4000,4480.0000,4482.8000,4483.0000,2,2,2,1,1,2,1,1,1,1
SF,IF2103,2020-09-17 09:30:12.700,4473.8000,11342,0,22820580.000,0,-,-,-,-,4471.4000,4471.2000,4470.0000,4467.0000,4460.0000,4476.4000,4480.0000,4482.8000,4483.0000,4483.6000,2,2,1,1,1,1,1,1,1,1
