市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-04-16 09:29:00.300,3651.8000,18758,0,15337560.000,14.000,-,-,-,-,3651.0000,3650.2000,3650.0000,3647.0000,3646.0000,3652.0000,3653.4000,3654.6000,3657.8000,3658.4000,2,1,11,1,1,1,1,1,1,2
SF,IF2009,2020-04-16 09:30:00.300,3654.6000,18758,0,17529540.000,2,1,1,多换,S,3656.0000,3651.6000,3651.2000,3651.0000,3650.8000,3658.4000,3659.6000,3660.0000,3663.0000,3664.2000,1,1,11,2,1,2,1,1,5,1
SF,IF2009,2020-04-16 09:30:00.800,3656.0000,18756,-2,20819220.000,3,0,3,多平,S,3651.8000,3651.6000,3651.2000,3651.0000,3650.8000,3658.2000,3658.4000,3659.6000,3660.0000,3663.0000,2,1,1,2,1,2,2,1,1,4
SF,IF2009,2020-04-16 09:30:01.300,3656.0000,18756,0,20819220.000,0,-,-,-,-,3652.0000,3651.8000,3651.6000,3651.0000,3650.8000,3654.0000,3655.6000,3657.4000,3658.2000,3658.4000,2,2,1,2,1,1,1,3,3,3
SF,IF2009,2020-04-16 09:30:01.800,3654.0000,18755,-1,21915420.000,1,0,1,双平,S,3652.0000,3651.8000,3651.6000,3651.4000,3651.0000,3658.2000,3658.4000,3659.6000,3660.0000,3664.2000,3,2,1,1,2,3,3,1,1,1
SF,IF2009,2020-04-16 09:30:02.300,3654.0000,18755,0,21915420.000,0,-,-,-,-,3654.0000,3652.8000,3652.0000,3651.6000,3651.4000,3655.8000,3656.4000,3658.2000,3658.4000,3659.6000,1,2,2,1,1,1,1,3,3,1
SF,IF2009,2020-04-16 09:30:02.800,3654.0000,18754,-1,23011620.000,1,0,1,双平,S,3652.8000,3652.0000,3651.8000,3651.6000,3651.4000,3655.8000,3658.2000,3658.4000,3659.6000,3660.0000,2,2,2,1,1,1,1,2,1,1
SF,IF2009,2020-04-16 09:30:03.300,3653.0000,18747,-7,30683760.000,7,0,7,双平,S,3652.8000,3652.0000,3651.8000,3651.6000,3651.4000,3658.4000,3659.6000,3660.0000,3664.2000,3666.0000,2,1,2,1,1,2,1,1,1,1
SF,IF2009,2020-04-16 09:30:03.800,3653.0000,18747,0,30683760.000,0,-,-,-,-,3655.8000,3654.0000,3652.0000,3651.8000,3651.6000,3658.2000,3658.4000,3659.6000,3660.0000,3664.2000,2,2,1,2,1,2,2,1,1,1
SF,IF2009,2020-04-16 09:30:04.300,3653.0000,18747,0,30683760.000,0,-,-,-,-,3655.8000,3654.0000,3652.0000,3651.8000,3651.6000,3658.2000,3658.4000,3659.6000,3660.0000,3664.2000,2,2,1,2,1,2,2,1,1,1
SF,IF2009,2020-04-16 09:30:04.800,3653.0000,18747,0,30683760.000,0,-,-,-,-,3655.8000,3654.0000,3652.0000,3651.8000,3651.6000,3658.2000,3658.4000,3659.6000,3660.0000,3664.2000,2,2,1,2,1,4,2,1,1,1
SF,IF2009,2020-04-16 09:30:05.300,3653.0000,18746,-1,31779660.000,1,0,1,双平,S,3655.8000,3654.0000,3652.0000,3651.8000,3651.6000,3657.8000,3658.2000,3658.4000,3659.6000,3660.0000,1,2,1,2,1,1,3,2,1,1
SF,IF2009,2020-04-16 09:30:05.800,3653.0000,18746,0,31779660.000,0,-,-,-,-,3655.8000,3654.0000,3652.0000,3651.8000,3651.6000,3657.4000,3657.6000,3658.4000,3659.6000,3660.0000,1,2,1,2,1,1,1,2,1,1
SF,IF2009,2020-04-16 09:30:06.300,3653.0000,18746,0,31779660.000,0,-,-,-,-,3656.2000,3655.8000,3653.4000,3652.8000,3652.0000,3657.4000,3657.6000,3658.4000,3659.6000,3660.0000,2,1,1,1,1,1,1,2,1,1
SF,IF2009,2020-04-16 09:30:06.800,3653.0000,18746,0,31779660.000,0,-,-,-,-,3656.2000,3655.8000,3653.4000,3652.8000,3652.0000,3657.2000,3657.4000,3658.0000,3658.4000,3659.6000,2,1,1,1,1,1,1,2,2,1
SF,IF2009,2020-04-16 09:30:07.300,3653.0000,18746,0,31779660.000,0,-,-,-,-,3655.8000,3653.4000,3652.8000,3652.0000,3651.8000,3657.0000,3657.2000,3658.0000,3658.4000,3659.6000,1,1,1,1,2,1,1,2,2,1
SF,IF2009,2020-04-16 09:30:07.800,3655.8000,18746,0,32876400.000,1,0,1,多换,S,3652.8000,3652.0000,3651.8000,3651.6000,3651.4000,3655.8000,3656.8000,3657.0000,3658.0000,3658.4000,1,1,2,1,1,1,1,1,2,2
SF,IF2009,2020-04-16 09:30:08.300,3655.8000,18746,0,33973140.000,1,0,1,多换,S,3654.2000,3654.0000,3652.8000,3652.0000,3651.8000,3656.8000,3657.0000,3658.0000,3658.4000,3659.6000,2,1,1,1,2,1,1,2,2,1
SF,IF2009,2020-04-16 09:30:08.800,3655.8000,18746,0,33973140.000,0,-,-,-,-,3654.2000,3652.8000,3652.2000,3652.0000,3651.8000,3655.6000,3656.2000,3656.8000,3658.0000,3658.4000,2,1,1,1,2,1,5,1,2,2
SF,IF2009,2020-04-16 09:30:09.300,3655.8000,18746,0,33973140.000,0,-,-,-,-,3654.2000,3652.8000,3652.2000,3652.0000,3651.8000,3655.6000,3656.2000,3656.8000,3658.0000,3658.4000,2,1,1,1,2,1,5,1,2,2
SF,IF2009,2020-04-16 09:30:09.800,3655.6000,18745,-1,35069820.000,1,0,1,双平,S,3654.2000,3652.8000,3652.0000,3651.8000,3651.6000,3656.2000,3656.8000,3658.0000,3658.4000,3659.6000,2,1,1,2,1,5,1,2,2,1
SF,IF2009,2020-04-16 09:30:10.300,3656.2000,18744,-1,36166680.000,1,0,1,双平,S,3654.2000,3652.8000,3652.0000,3651.8000,3651.6000,3656.2000,3656.8000,3658.0000,3658.4000,3659.6000,2,1,1,2,1,4,1,2,2,1
SF,IF2009,2020-04-16 09:30:10.800,3656.2000,18744,0,36166680.000,0,-,-,-,-,3654.8000,3654.4000,3652.8000,3652.0000,3651.8000,3656.2000,3656.8000,3658.0000,3658.4000,3659.6000,2,1,1,1,2,4,1,2,2,1
SF,IF2009,2020-04-16 09:30:11.300,3656.2000,18740,-4,40554120.000,4,0,4,双平,S,3654.8000,3654.4000,3652.8000,3652.6000,3652.0000,3656.8000,3658.0000,3658.4000,3659.6000,3660.0000,2,1,1,1,1,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:11.800,3656.2000,18740,0,40554120.000,0,-,-,-,-,3656.2000,3655.0000,3654.8000,3654.4000,3652.8000,3658.0000,3658.4000,3659.6000,3660.0000,3664.2000,1,1,2,1,1,2,2,1,1,1
SF,IF2009,2020-04-16 09:30:12.300,3656.2000,18740,0,41650980.000,1,0,1,多换,S,3655.0000,3654.8000,3654.4000,3652.8000,3652.6000,3657.8000,3658.0000,3658.4000,3659.6000,3660.0000,1,2,1,1,1,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:12.800,3656.2000,18740,0,41650980.000,0,-,-,-,-,3656.4000,3655.0000,3652.8000,3652.6000,3652.0000,3657.8000,3658.0000,3658.4000,3659.6000,3660.0000,2,1,1,1,9,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:13.300,3656.2000,18740,0,41650980.000,0,-,-,-,-,3656.8000,3656.4000,3652.8000,3652.6000,3652.0000,3657.8000,3658.0000,3658.4000,3659.6000,3660.0000,3,2,1,1,9,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:13.800,3656.8000,18737,-3,44942100.000,3,0,3,双平,S,3656.4000,3652.8000,3652.6000,3652.0000,3651.8000,3657.8000,3658.0000,3658.4000,3659.6000,3660.0000,2,1,1,9,2,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:14.300,3657.6000,18737,0,47136660.000,2,1,1,多换,S,3656.4000,3652.8000,3652.6000,3652.0000,3651.8000,3657.8000,3658.0000,3658.4000,3659.6000,3660.0000,2,1,1,9,2,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:14.800,3656.4000,18737,0,48233580.000,1,0,1,多换,S,3656.4000,3652.8000,3652.6000,3652.0000,3651.8000,3657.8000,3658.0000,3658.4000,3659.6000,3660.0000,1,2,1,9,2,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:15.300,3656.4000,18737,0,48233580.000,0,-,-,-,-,3656.4000,3652.8000,3652.6000,3652.0000,3651.8000,3657.8000,3658.0000,3659.6000,3660.0000,3664.2000,1,1,1,9,2,1,2,1,1,1
SF,IF2009,2020-04-16 09:30:15.800,3656.4000,18737,0,48233580.000,0,-,-,-,-,3656.4000,3652.8000,3652.6000,3652.0000,3651.8000,3657.8000,3658.0000,3659.6000,3660.0000,3664.2000,1,1,1,9,2,1,2,1,1,1
SF,IF2009,2020-04-16 09:30:16.300,3656.4000,18737,0,49330500.000,1,0,1,多换,S,3652.8000,3652.6000,3652.0000,3651.8000,3651.6000,3657.8000,3658.0000,3659.6000,3660.0000,3664.2000,1,1,9,2,1,2,2,1,1,1
SF,IF2009,2020-04-16 09:30:16.800,3656.4000,18737,0,49330500.000,0,-,-,-,-,3654.0000,3653.0000,3652.8000,3652.0000,3651.8000,3657.6000,3657.8000,3658.0000,3659.6000,3660.0000,1,2,1,9,2,1,2,2,1,1
SF,IF2009,2020-04-16 09:30:17.300,3656.4000,18737,0,49330500.000,0,-,-,-,-,3653.0000,3652.8000,3652.0000,3651.8000,3651.6000,3657.4000,3657.6000,3658.0000,3659.6000,3660.0000,2,1,9,2,1,1,3,2,1,1
SF,IF2009,2020-04-16 09:30:17.800,3653.0000,18737,0,50426400.000,1,0,1,多换,S,3653.0000,3652.8000,3652.0000,3651.8000,3651.6000,3657.2000,3657.4000,3658.0000,3659.6000,3660.0000,1,1,9,2,1,1,3,2,1,1
SF,IF2009,2020-04-16 09:30:18.300,3653.0000,18737,0,50426400.000,0,-,-,-,-,3653.0000,3652.8000,3652.0000,3651.8000,3651.6000,3657.0000,3657.2000,3658.0000,3659.6000,3660.0000,1,1,10,2,1,1,3,2,1,1
