市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-06-11 09:29:00.200,3882.8000,31381,0,1164840.000,1.000,-,-,-,-,3880.0000,3878.0000,3871.8000,3871.6000,3870.8000,3883.0000,3884.2000,3885.8000,3886.0000,3886.2000,1,11,1,1,1,1,2,3,2,1
SF,IF2009,2020-06-11 09:30:00.200,3883.0000,31382,1,10482720.000,8,4,4,空开,S,3878.0000,3875.0000,3871.8000,3871.6000,3870.8000,3884.2000,3886.0000,3886.2000,3886.8000,3887.4000,11,1,1,1,1,2,1,1,1,4
SF,IF2009,2020-06-11 09:30:00.700,3883.0000,31382,0,12812520.000,2,1,1,多换,S,3878.4000,3878.2000,3878.0000,3875.0000,3871.8000,3882.4000,3882.6000,3882.8000,3883.0000,3883.2000,1,5,11,1,1,1,8,4,1,1
SF,IF2009,2020-06-11 09:30:01.200,3883.0000,31382,0,12812520.000,0,-,-,-,-,3878.6000,3878.4000,3878.2000,3878.0000,3877.2000,3882.0000,3882.2000,3882.4000,3882.6000,3882.8000,5,1,2,11,1,7,4,2,1,4
SF,IF2009,2020-06-11 09:30:01.700,3878.0000,31379,-3,19793400.000,6,1,5,多平,S,3878.0000,3877.2000,3875.0000,3871.8000,3871.6000,3878.2000,3878.4000,3879.2000,3879.4000,3880.0000,8,1,1,1,1,1,1,3,4,2
SF,IF2009,2020-06-11 09:30:02.200,3878.0000,31379,0,19793400.000,0,-,-,-,-,3878.2000,3878.0000,3877.2000,3875.0000,3871.8000,3880.4000,3880.8000,3881.6000,3881.8000,3882.0000,7,8,1,1,1,1,2,2,7,7
SF,IF2009,2020-06-11 09:30:02.700,3878.0000,31379,0,19793400.000,0,-,-,-,-,3878.2000,3878.0000,3877.2000,3875.0000,3871.8000,3880.2000,3880.4000,3880.8000,3881.6000,3881.8000,7,8,1,1,1,2,2,4,2,3
SF,IF2009,2020-06-11 09:30:03.200,3880.2000,31372,-7,29103360.000,8,0,8,多平,S,3879.8000,3878.4000,3878.0000,3877.2000,3875.0000,3880.2000,3880.4000,3880.8000,3881.6000,3881.8000,1,2,8,1,1,2,2,2,2,3
SF,IF2009,2020-06-11 09:30:03.700,3880.0000,31371,-1,31431300.000,2,0,2,多平,S,3880.2000,3878.4000,3878.0000,3877.2000,3875.0000,3880.4000,3880.8000,3881.6000,3881.8000,3882.0000,1,5,8,1,1,2,2,2,3,7
SF,IF2009,2020-06-11 09:30:04.200,3878.4000,31368,-3,34922340.000,3,0,3,双平,S,3878.4000,3878.0000,3877.2000,3875.0000,3871.8000,3879.2000,3879.4000,3879.6000,3879.8000,3880.2000,3,8,1,1,1,4,2,22,1,2
