市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-10-12 09:29:00.300,4584.0000,18253,0,4125600.000,3.000,-,-,-,-,4583.0000,4582.6000,4582.4000,4581.0000,4580.0000,4585.0000,4589.4000,4597.8000,4599.0000,4600.0000,1,1,1,1,1,1,1,1,11,2
SF,IF2103,2020-10-12 09:30:00.300,4584.8000,18255,2,8251140.000,3,2,1,空开,S,4582.6000,4582.4000,4581.0000,4580.0000,4577.0000,4583.0000,4583.8000,4584.8000,4585.0000,4589.4000,1,1,1,1,15,1,1,1,1,1
SF,IF2103,2020-10-12 09:30:00.800,4583.0000,18254,-1,9626040.000,1,0,1,双平,S,4581.0000,4580.0000,4577.0000,4575.0000,4572.8000,4585.0000,4589.4000,4595.4000,4598.6000,4598.8000,1,1,15,15,8,1,1,5,8,3
SF,IF2103,2020-10-12 09:30:01.300,4583.0000,18253,-1,11000940.000,1,0,1,双平,S,4584.8000,4583.8000,4583.6000,4582.6000,4581.4000,4585.0000,4589.4000,4595.4000,4598.6000,4598.8000,4,1,1,2,5,1,1,5,8,3
SF,IF2103,2020-10-12 09:30:01.800,4584.8000,18252,-1,13751880.000,2,0,2,多平,S,4584.8000,4583.8000,4582.6000,4581.4000,4581.2000,4585.0000,4589.4000,4595.4000,4598.6000,4598.8000,3,1,1,1,3,1,1,5,8,3
SF,IF2103,2020-10-12 09:30:02.300,4584.8000,18252,0,17878200.000,3,1,2,多换,S,4581.4000,4581.0000,4580.0000,4577.0000,4575.0000,4584.8000,4585.0000,4589.4000,4595.4000,4598.6000,1,1,1,15,15,1,1,1,5,8
SF,IF2103,2020-10-12 09:30:02.800,4584.8000,18252,0,17878200.000,0,-,-,-,-,4584.0000,4583.8000,4582.8000,4581.8000,4581.4000,4584.6000,4584.8000,4585.0000,4589.4000,4595.4000,1,1,1,1,1,1,1,1,1,5
SF,IF2103,2020-10-12 09:30:03.300,4584.0000,18252,0,20628840.000,2,1,1,多换,S,4583.8000,4582.8000,4581.8000,4581.4000,4581.0000,4584.8000,4589.4000,4595.4000,4598.6000,4598.8000,1,1,1,1,1,1,1,5,8,3
SF,IF2103,2020-10-12 09:30:04.300,4584.0000,18252,0,20628840.000,0,-,-,-,-,4584.8000,4584.6000,4583.8000,4581.8000,4581.4000,4589.4000,4595.4000,4598.8000,4599.0000,4601.4000,1,2,1,1,1,1,5,3,11,3
SF,IF2103,2020-10-12 09:30:04.800,4584.0000,18252,0,20628840.000,0,-,-,-,-,4586.4000,4584.6000,4583.8000,4581.8000,4581.4000,4589.0000,4589.2000,4589.4000,4595.4000,4598.8000,1,2,2,1,1,3,4,1,5,3
SF,IF2103,2020-10-12 09:30:05.300,4584.0000,18252,0,20628840.000,0,-,-,-,-,4586.4000,4584.8000,4584.6000,4583.8000,4581.8000,4588.8000,4589.0000,4589.2000,4589.4000,4595.4000,1,4,2,1,1,1,2,3,1,5
