市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-12-06 09:29:00.100,3884.0000,19742,0,4660800.000,4.000,-,-,-,-,3881.2000,3880.4000,3880.2000,3880.0000,3879.8000,3884.0000,3888.0000,3889.6000,3890.0000,3893.0000,1,2,5,3,4,2,1,1,3,4
SF,IF2003,2019-12-06 09:30:00.100,3884.0000,19742,0,9321600.000,4,2,2,多换,S,3881.2000,3880.4000,3880.2000,3880.0000,3879.8000,3883.6000,3883.8000,3884.0000,3888.0000,3889.6000,1,2,5,3,4,8,5,3,1,1
SF,IF2003,2019-12-06 09:30:00.600,3882.2000,19740,-2,13979880.000,4,1,3,多平,S,3881.4000,3881.2000,3880.2000,3880.0000,3879.8000,3883.0000,3883.4000,3883.6000,3883.8000,3884.0000,1,1,5,3,4,5,11,10,5,3
SF,IF2003,2019-12-06 09:30:01.100,3881.0000,19736,-4,22129920.000,7,1,6,多平,S,3880.2000,3880.0000,3879.8000,3877.2000,3875.8000,3881.0000,3881.2000,3881.4000,3881.6000,3882.0000,4,3,3,1,1,2,4,3,1,5
SF,IF2003,2019-12-06 09:30:01.600,3880.2000,19735,-1,27950460.000,5,2,3,多平,S,3880.4000,3880.2000,3880.0000,3879.8000,3878.8000,3880.8000,3881.2000,3881.4000,3882.6000,3882.8000,1,1,3,3,1,4,1,3,7,8
SF,IF2003,2019-12-06 09:30:02.100,3880.6000,19734,-1,30278700.000,2,0,2,多平,S,3880.6000,3880.4000,3880.2000,3880.0000,3879.8000,3882.4000,3882.6000,3882.8000,3883.0000,3883.4000,1,2,1,3,4,1,7,7,2,6
SF,IF2003,2019-12-06 09:30:02.600,3881.4000,19734,0,33771840.000,3,1,2,多换,S,3880.6000,3880.4000,3880.2000,3880.0000,3879.8000,3882.0000,3882.2000,3882.4000,3882.8000,3883.0000,1,2,1,3,3,7,9,1,6,2
SF,IF2003,2019-12-06 09:30:03.100,3881.4000,19734,0,33771840.000,0,-,-,-,-,3880.6000,3880.4000,3880.2000,3880.0000,3879.8000,3881.6000,3881.8000,3882.0000,3882.2000,3882.4000,1,2,1,3,3,1,9,6,4,1
SF,IF2003,2019-12-06 09:30:03.600,3881.4000,19734,0,33771840.000,0,-,-,-,-,3880.8000,3880.4000,3880.2000,3880.0000,3879.8000,3881.4000,3881.6000,3881.8000,3882.0000,3882.2000,3,2,1,3,3,3,1,11,6,4
SF,IF2003,2019-12-06 09:30:04.100,3881.2000,19734,0,38428920.000,4,2,2,多换,S,3881.0000,3880.4000,3880.2000,3880.0000,3879.8000,3881.2000,3881.4000,3881.8000,3882.0000,3882.4000,1,2,1,3,3,5,9,9,4,1
SF,IF2003,2019-12-06 09:30:04.600,3881.0000,19732,-2,41921820.000,3,0,3,多平,S,3880.4000,3880.2000,3880.0000,3879.8000,3879.4000,3881.0000,3881.2000,3881.4000,3881.8000,3882.0000,1,1,3,3,2,4,5,6,9,4
SF,IF2003,2019-12-06 09:30:05.100,3881.0000,19732,0,41921820.000,0,-,-,-,-,3880.4000,3880.2000,3880.0000,3879.8000,3879.4000,3881.0000,3881.2000,3881.4000,3881.8000,3882.0000,1,1,3,3,2,4,5,6,9,4
SF,IF2003,2019-12-06 09:30:05.600,3881.0000,19733,1,45414720.000,3,2,1,空开,S,3880.4000,3880.2000,3880.0000,3879.4000,3878.4000,3881.2000,3881.4000,3881.8000,3882.0000,3882.4000,1,1,3,2,1,5,6,9,4,1
SF,IF2003,2019-12-06 09:30:06.100,3880.4000,19732,-1,47743140.000,2,0,2,多平,S,3880.2000,3880.0000,3879.4000,3878.4000,3877.2000,3880.4000,3880.6000,3880.8000,3881.2000,3881.4000,1,3,1,1,1,1,2,10,2,5
SF,IF2003,2019-12-06 09:30:06.600,3880.0000,19732,0,52399200.000,4,2,2,多换,S,3880.0000,3878.4000,3877.2000,3875.8000,3871.0000,3880.4000,3880.6000,3880.8000,3881.2000,3881.4000,1,2,1,1,1,2,2,10,2,5
SF,IF2003,2019-12-06 09:30:07.100,3880.0000,19732,0,52399200.000,0,-,-,-,-,3880.0000,3879.2000,3878.4000,3877.2000,3875.8000,3880.2000,3880.6000,3880.8000,3881.2000,3881.4000,1,1,2,1,1,1,1,6,1,5
SF,IF2003,2019-12-06 09:30:07.600,3880.2000,19733,1,57055320.000,4,2,2,空开,S,3878.4000,3877.2000,3875.8000,3871.0000,3870.6000,3879.6000,3880.0000,3880.2000,3880.6000,3880.8000,2,1,1,1,1,1,1,5,1,7
SF,IF2003,2019-12-06 09:30:08.100,3879.6000,19733,0,58219200.000,1,0,1,多换,S,3879.4000,3879.0000,3878.6000,3878.4000,3877.2000,3880.0000,3880.6000,3880.8000,3881.2000,3881.4000,1,2,7,2,2,1,1,6,1,2
SF,IF2003,2019-12-06 09:30:08.600,3879.6000,19733,0,58219200.000,0,-,-,-,-,3879.6000,3879.4000,3878.6000,3878.4000,3877.2000,3880.0000,3880.6000,3880.8000,3881.2000,3881.4000,1,1,2,2,2,1,1,6,2,2
SF,IF2003,2019-12-06 09:30:09.100,3879.6000,19733,0,58219200.000,0,-,-,-,-,3879.6000,3879.4000,3878.6000,3878.4000,3877.2000,3880.6000,3880.8000,3881.2000,3881.4000,3882.0000,1,1,2,2,2,1,6,2,2,4
SF,IF2003,2019-12-06 09:30:10.100,3879.6000,19732,-1,59383080.000,1,0,1,双平,S,3879.4000,3878.6000,3878.4000,3877.2000,3875.8000,3880.6000,3881.2000,3881.4000,3882.0000,3882.6000,1,2,2,2,1,1,2,2,4,1
SF,IF2003,2019-12-06 09:30:10.600,3879.6000,19732,0,59383080.000,0,-,-,-,-,3879.6000,3879.4000,3878.6000,3878.4000,3877.2000,3881.2000,3881.4000,3882.0000,3882.6000,3882.8000,1,1,2,2,2,2,2,4,1,1
SF,IF2003,2019-12-06 09:30:11.100,3879.6000,19732,0,59383080.000,0,-,-,-,-,3879.4000,3878.6000,3878.4000,3877.2000,3875.8000,3880.4000,3880.8000,3881.0000,3881.2000,3881.4000,1,2,2,2,1,5,5,8,4,2
SF,IF2003,2019-12-06 09:30:11.600,3879.6000,19732,0,59383080.000,0,-,-,-,-,3879.6000,3878.6000,3878.4000,3877.2000,3875.8000,3880.2000,3880.4000,3880.8000,3881.0000,3881.2000,1,2,2,2,1,2,5,6,7,2
SF,IF2003,2019-12-06 09:30:12.100,3879.6000,19732,0,59383080.000,0,-,-,-,-,3879.6000,3878.6000,3878.4000,3877.2000,3875.8000,3880.4000,3880.8000,3881.0000,3881.2000,3881.4000,1,2,2,2,1,5,5,7,2,2
SF,IF2003,2019-12-06 09:30:13.100,3879.6000,19731,-1,60546960.000,1,0,1,双平,S,3878.6000,3878.4000,3877.2000,3875.8000,3871.0000,3880.4000,3880.8000,3881.0000,3881.2000,3881.4000,2,2,2,1,1,5,6,7,2,2
SF,IF2003,2019-12-06 09:30:13.600,3879.6000,19731,0,60546960.000,0,-,-,-,-,3878.8000,3878.6000,3878.4000,3877.2000,3875.8000,3879.6000,3880.0000,3880.2000,3880.4000,3880.8000,1,3,1,2,1,1,5,11,5,1
SF,IF2003,2019-12-06 09:30:14.600,3878.8000,19730,-1,61710600.000,1,0,1,双平,S,3878.6000,3878.4000,3877.2000,3875.8000,3871.0000,3880.0000,3880.2000,3880.4000,3880.8000,3881.0000,1,1,2,1,1,5,11,6,1,3
SF,IF2003,2019-12-06 09:30:15.100,3879.8000,19730,0,62874540.000,1,0,1,多换,S,3878.6000,3878.4000,3877.2000,3875.8000,3871.0000,3879.6000,3879.8000,3880.0000,3880.2000,3880.4000,1,1,2,1,1,1,2,5,10,6
SF,IF2003,2019-12-06 09:30:15.600,3879.8000,19730,0,62874540.000,0,-,-,-,-,3878.8000,3878.6000,3878.4000,3877.2000,3875.8000,3879.6000,3880.2000,3880.4000,3881.0000,3881.2000,2,1,1,2,1,1,4,6,3,2
SF,IF2003,2019-12-06 09:30:18.100,3879.6000,19730,0,64038420.000,1,0,1,多换,S,3878.8000,3878.6000,3878.4000,3877.2000,3875.8000,3880.4000,3881.0000,3881.2000,3882.0000,3882.6000,2,1,1,2,1,6,3,2,4,1
SF,IF2003,2019-12-06 09:30:18.600,3879.6000,19730,0,64038420.000,0,-,-,-,-,3879.2000,3878.8000,3878.6000,3878.4000,3877.2000,3880.4000,3881.0000,3881.2000,3882.0000,3882.6000,1,2,1,1,2,6,3,2,4,1
SF,IF2003,2019-12-06 09:30:19.100,3879.6000,19730,0,64038420.000,0,-,-,-,-,3879.2000,3878.8000,3878.6000,3878.4000,3877.2000,3880.0000,3880.2000,3880.4000,3881.0000,3881.2000,1,1,1,1,2,1,2,6,3,2
