市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-04-28 09:29:00.200,3667.0000,2035,0,1100100.000,1.000,-,-,-,-,3666.8000,3659.4000,3654.2000,3654.0000,3653.0000,3668.0000,3679.8000,3680.2000,3682.2000,3685.0000,1,1,1,2,1,1,1,1,1,1
SF,IF2012,2020-04-28 09:30:00.200,3666.8000,2036,1,2200140.000,1,1,0,双开,S,3659.4000,3654.2000,3653.0000,3650.6000,3648.8000,3666.6000,3666.8000,3668.0000,3668.2000,3679.8000,1,1,1,1,1,7,2,1,1,1
SF,IF2012,2020-04-28 09:30:00.700,3666.8000,2036,0,2200140.000,0,-,-,-,-,3659.6000,3659.4000,3654.2000,3653.0000,3650.6000,3666.4000,3666.6000,3666.8000,3667.6000,3668.0000,1,1,1,1,1,1,7,2,3,1
SF,IF2012,2020-04-28 09:30:01.200,3666.8000,2036,0,2200140.000,0,-,-,-,-,3659.8000,3659.6000,3659.4000,3654.2000,3653.0000,3666.4000,3666.6000,3666.8000,3668.0000,3668.2000,3,1,1,1,1,1,7,2,1,1
SF,IF2012,2020-04-28 09:30:01.700,3666.8000,2036,0,2200140.000,0,-,-,-,-,3660.0000,3653.0000,3648.8000,3644.4000,3636.6000,3666.4000,3666.6000,3666.8000,3668.0000,3668.2000,1,1,1,1,1,1,7,2,1,1
SF,IF2012,2020-04-28 09:30:02.200,3666.8000,2036,0,2200140.000,0,-,-,-,-,3653.0000,3648.8000,3644.4000,3636.6000,3632.0000,3666.0000,3666.4000,3666.6000,3666.8000,3668.0000,1,1,1,1,1,3,1,7,2,1
SF,IF2012,2020-04-28 09:30:02.700,3666.8000,2036,0,2200140.000,0,-,-,-,-,3653.4000,3653.2000,3653.0000,3648.8000,3644.4000,3665.8000,3666.0000,3666.6000,3666.8000,3668.0000,3,1,1,1,1,3,3,7,1,1
SF,IF2012,2020-04-28 09:30:03.200,3666.8000,2036,0,2200140.000,0,-,-,-,-,3653.6000,3653.4000,3653.0000,3648.8000,3644.4000,3665.4000,3665.8000,3666.6000,3668.0000,3668.2000,2,3,1,1,1,3,3,7,1,1
SF,IF2012,2020-04-28 09:30:03.700,3666.8000,2036,0,2200140.000,0,-,-,-,-,3654.0000,3653.6000,3653.0000,3648.8000,3644.4000,3665.2000,3665.4000,3666.6000,3668.0000,3668.2000,3,2,1,1,1,2,3,7,1,1
SF,IF2012,2020-04-28 09:30:04.200,3666.8000,2036,0,2200140.000,0,-,-,-,-,3654.2000,3654.0000,3653.0000,3648.8000,3644.4000,3663.4000,3663.6000,3664.8000,3665.2000,3666.6000,2,3,1,1,1,1,1,4,2,7
SF,IF2012,2020-04-28 09:30:04.700,3666.8000,2036,0,2200140.000,0,-,-,-,-,3654.6000,3654.2000,3653.0000,3648.8000,3644.4000,3663.0000,3663.2000,3663.4000,3663.6000,3664.8000,3,2,1,1,1,3,2,1,1,1
SF,IF2012,2020-04-28 09:30:05.200,3666.8000,2036,0,2200140.000,0,-,-,-,-,3654.8000,3654.6000,3653.0000,3648.8000,3644.4000,3662.8000,3663.0000,3663.4000,3663.6000,3668.0000,2,3,1,1,1,3,1,1,1,1
