市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2012,2020-05-29 09:29:00.000,3673.8000,5339,0,1102140.000,1.000,-,-,-,-,3663.0000,3662.8000,3655.8000,3655.4000,3654.0000,3674.0000,3674.8000,3676.0000,3678.2000,3688.0000,1,1,2,1,1,1,1,2,1,5
SF,IF2012,2020-05-29 09:30:00.500,3673.8000,5339,0,1102140.000,0,-,-,-,-,3670.0000,3664.6000,3663.4000,3663.2000,3663.0000,3674.0000,3676.0000,3688.0000,3692.0000,3698.0000,1,1,8,2,2,1,1,5,2,1
SF,IF2012,2020-05-29 09:30:01.000,3673.8000,5339,0,1102140.000,0,-,-,-,-,3670.2000,3670.0000,3666.0000,3665.2000,3664.6000,3672.0000,3673.8000,3674.0000,3676.0000,3688.0000,2,1,1,1,1,1,10,1,1,5
SF,IF2012,2020-05-29 09:30:01.500,3672.0000,5338,-1,2203740.000,1,0,1,双平,S,3670.0000,3666.0000,3665.2000,3663.4000,3663.2000,3672.0000,3673.8000,3674.0000,3676.0000,3688.0000,1,1,1,8,2,1,10,1,1,5
SF,IF2012,2020-05-29 09:30:02.000,3670.4000,5337,-1,3304860.000,1,0,1,双平,S,3670.2000,3670.0000,3666.0000,3665.2000,3663.4000,3672.0000,3673.8000,3674.0000,3676.0000,3688.0000,1,1,1,1,8,1,2,1,1,5
SF,IF2012,2020-05-29 09:30:02.500,3672.0000,5336,-1,4406460.000,1,0,1,双平,S,3670.2000,3670.0000,3666.0000,3665.2000,3663.4000,3673.8000,3674.0000,3676.0000,3692.0000,3698.0000,2,1,1,1,8,2,1,1,2,1
SF,IF2012,2020-05-29 09:30:03.000,3672.0000,5336,0,4406460.000,0,-,-,-,-,3670.4000,3670.2000,3670.0000,3666.0000,3665.2000,3673.8000,3674.0000,3676.0000,3692.0000,3698.0000,2,2,1,1,1,2,1,1,2,1
SF,IF2012,2020-05-29 09:30:03.500,3672.0000,5336,0,4406460.000,0,-,-,-,-,3670.6000,3670.4000,3670.2000,3670.0000,3666.0000,3673.8000,3674.0000,3676.0000,3692.0000,3698.0000,2,2,2,1,1,2,1,1,2,1
SF,IF2012,2020-05-29 09:30:04.000,3670.8000,5335,-1,5507700.000,1,0,1,双平,S,3670.8000,3670.6000,3670.2000,3670.0000,3666.0000,3673.8000,3674.0000,3676.0000,3678.6000,3692.0000,1,2,2,1,1,2,1,1,1,2
SF,IF2012,2020-05-29 09:30:04.500,3670.8000,5335,0,5507700.000,0,-,-,-,-,3671.0000,3670.8000,3670.6000,3670.2000,3670.0000,3673.6000,3673.8000,3674.0000,3676.0000,3678.6000,2,1,2,2,1,1,2,1,1,1
