市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2003,2019-11-14 09:29:00.000,3888.8000,10419,0,16332960.000,14.000,-,-,-,-,3888.6000,3887.4000,3886.2000,3884.8000,3884.2000,3889.8000,3890.0000,3894.0000,3899.6000,3900.0000,2,1,3,1,1,1,1,2,1,7
SF,IF2003,2019-11-14 09:30:00.500,3894.0000,10417,-2,22171500.000,5,1,4,多平,S,3892.6000,3891.2000,3891.0000,3890.8000,3890.6000,3899.6000,3899.8000,3900.0000,3901.0000,3902.8000,2,2,10,2,2,1,1,7,4,1
SF,IF2003,2019-11-14 09:30:01.000,3893.0000,10416,-1,23339400.000,1,0,1,双平,S,3893.0000,3892.8000,3892.6000,3891.0000,3890.8000,3896.4000,3897.4000,3897.6000,3897.8000,3898.6000,2,2,2,9,2,1,2,3,3,1
SF,IF2003,2019-11-14 09:30:01.500,3893.0000,10416,0,23339400.000,0,-,-,-,-,3893.2000,3892.6000,3891.0000,3890.8000,3890.6000,3896.0000,3896.2000,3896.4000,3897.4000,3897.6000,1,2,7,2,2,12,1,1,2,2
SF,IF2003,2019-11-14 09:30:02.000,3893.2000,10415,-1,24507360.000,1,0,1,双平,S,3892.6000,3891.0000,3890.8000,3890.6000,3889.8000,3895.8000,3896.0000,3896.2000,3896.4000,3897.4000,2,7,2,2,2,2,13,1,1,2
SF,IF2003,2019-11-14 09:30:02.500,3893.2000,10415,0,24507360.000,0,-,-,-,-,3892.6000,3891.0000,3890.6000,3889.8000,3889.6000,3895.4000,3895.6000,3895.8000,3896.0000,3896.2000,2,6,1,1,3,9,4,2,1,1
SF,IF2003,2019-11-14 09:30:03.000,3895.2000,10415,0,30349920.000,5,2,3,多换,S,3893.0000,3892.8000,3892.6000,3891.0000,3889.8000,3894.6000,3895.2000,3895.4000,3895.8000,3896.0000,1,2,2,6,1,1,2,9,1,1
SF,IF2003,2019-11-14 09:30:03.500,3895.2000,10415,0,30349920.000,0,-,-,-,-,3893.0000,3892.8000,3891.0000,3889.8000,3889.6000,3894.4000,3894.6000,3895.2000,3895.4000,3895.8000,3,1,4,1,2,1,1,1,9,1
SF,IF2003,2019-11-14 09:30:04.000,3895.2000,10415,0,30349920.000,0,-,-,-,-,3893.0000,3892.8000,3891.0000,3889.8000,3889.6000,3894.4000,3894.6000,3895.2000,3895.8000,3896.0000,3,1,4,1,2,1,1,1,1,1
SF,IF2003,2019-11-14 09:30:04.500,3894.4000,10415,0,31518240.000,1,0,1,多换,S,3893.6000,3893.2000,3893.0000,3892.8000,3891.0000,3895.8000,3896.0000,3897.4000,3897.6000,3898.8000,1,1,5,1,4,1,1,1,1,2
