市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2009,2020-02-10 09:29:00.200,3839.8000,5623,0,2303880.000,2.000,-,-,-,-,3833.2000,3831.2000,3830.6000,3830.0000,3825.6000,3840.0000,3843.8000,3847.0000,3858.0000,3862.0000,1,1,1,1,1,1,1,1,1,1
SF,IF2009,2020-02-10 09:30:00.200,3838.8000,5622,-1,3455520.000,1,0,1,双平,S,3838.8000,3838.0000,3836.4000,3834.2000,3833.4000,3840.0000,3843.8000,3847.0000,3858.0000,3862.0000,1,1,1,1,2,1,1,1,1,1
SF,IF2009,2020-02-10 09:30:00.700,3840.0000,5621,-1,4607520.000,1,0,1,双平,S,3838.8000,3838.0000,3836.4000,3834.2000,3833.4000,3847.0000,3858.0000,3862.0000,3868.2000,3870.0000,1,1,1,1,2,1,1,1,1,1
SF,IF2009,2020-02-10 09:30:01.200,3840.0000,5621,0,4607520.000,0,-,-,-,-,3840.0000,3839.0000,3838.0000,3836.4000,3835.0000,3843.0000,3845.6000,3846.8000,3847.0000,3847.2000,1,2,1,1,5,1,2,3,1,1
SF,IF2009,2020-02-10 09:30:01.700,3843.0000,5620,-1,5760420.000,1,0,1,双平,S,3839.0000,3838.0000,3836.4000,3835.0000,3833.4000,3845.6000,3847.0000,3847.2000,3850.0000,3858.0000,1,1,1,5,2,2,1,1,5,1
SF,IF2009,2020-02-10 09:30:02.200,3843.0000,5620,0,5760420.000,0,-,-,-,-,3839.2000,3839.0000,3838.0000,3836.4000,3836.0000,3845.6000,3847.0000,3847.2000,3850.0000,3858.0000,1,1,1,1,1,3,1,1,5,1
SF,IF2009,2020-02-10 09:30:02.700,3843.0000,5620,0,5760420.000,0,-,-,-,-,3839.4000,3839.2000,3838.0000,3836.4000,3836.0000,3845.4000,3845.6000,3847.0000,3847.2000,3850.0000,1,1,1,1,1,1,3,1,1,5
SF,IF2009,2020-02-10 09:30:03.200,3843.0000,5620,0,5760420.000,0,-,-,-,-,3839.4000,3838.0000,3836.4000,3836.0000,3835.0000,3843.0000,3845.4000,3845.6000,3847.0000,3850.0000,1,1,1,1,5,1,1,3,1,5
SF,IF2009,2020-02-10 09:30:03.700,3843.0000,5620,0,5760420.000,0,-,-,-,-,3839.6000,3839.4000,3838.0000,3836.4000,3836.0000,3845.4000,3845.6000,3847.0000,3850.0000,3858.0000,1,1,1,1,1,1,3,1,5,1
SF,IF2009,2020-02-10 09:30:04.200,3843.0000,5620,0,5760420.000,0,-,-,-,-,3839.8000,3838.0000,3836.4000,3836.0000,3835.0000,3845.4000,3845.6000,3847.0000,3850.0000,3858.0000,1,1,1,1,5,1,3,1,5,1
