市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2004,2020-03-06 09:29:00.100,4156.0000,8285,0,12468000.000,10.000,-,-,-,-,4156.0000,4150.0000,4149.0000,4148.0000,4146.0000,4157.2000,4162.4000,4164.6000,4168.0000,4168.6000,1,1,2,2,1,1,1,1,1,1
SF,IF2004,2020-03-06 09:30:00.100,4157.2000,8285,0,14962320.000,2,1,1,多换,S,4158.4000,4158.0000,4157.4000,4157.2000,4156.8000,4162.4000,4164.6000,4168.0000,4168.6000,4169.4000,1,3,5,2,2,1,1,1,1,1
SF,IF2004,2020-03-06 09:30:00.600,4162.4000,8280,-5,21201180.000,5,0,5,双平,S,4158.6000,4158.0000,4157.6000,4157.4000,4157.2000,4164.6000,4168.0000,4169.4000,4170.0000,4172.0000,3,3,5,5,4,1,1,1,3,1
SF,IF2004,2020-03-06 09:30:01.100,4162.4000,8280,0,21201180.000,0,-,-,-,-,4159.0000,4158.8000,4158.6000,4158.0000,4157.6000,4162.6000,4163.0000,4163.2000,4163.4000,4163.6000,1,1,2,2,5,1,1,1,1,1
SF,IF2004,2020-03-06 09:30:01.600,4157.6000,8280,0,24944460.000,3,1,2,多换,S,4157.6000,4157.4000,4157.2000,4156.8000,4156.2000,4162.4000,4162.6000,4163.0000,4163.2000,4163.4000,3,5,4,1,1,3,2,1,1,1
SF,IF2004,2020-03-06 09:30:02.100,4157.6000,8280,0,24944460.000,0,-,-,-,-,4158.4000,4158.0000,4157.8000,4157.6000,4157.4000,4162.2000,4162.4000,4162.6000,4163.0000,4163.2000,1,3,5,4,5,1,3,1,1,1
SF,IF2004,2020-03-06 09:30:02.600,4162.2000,8280,0,26193120.000,1,0,1,多换,S,4160.0000,4158.6000,4157.8000,4157.6000,4157.4000,4162.0000,4163.0000,4164.6000,4164.8000,4168.0000,7,2,1,3,5,1,1,2,1,1
SF,IF2004,2020-03-06 09:30:03.100,4160.2000,8279,-1,28689840.000,2,0,2,多平,S,4160.0000,4158.6000,4157.8000,4157.6000,4157.4000,4163.0000,4164.6000,4164.8000,4168.0000,4169.4000,7,1,1,3,5,1,2,1,1,1
SF,IF2004,2020-03-06 09:30:03.600,4160.2000,8279,0,28689840.000,0,-,-,-,-,4162.2000,4160.2000,4160.0000,4157.8000,4157.6000,4162.6000,4164.6000,4168.0000,4169.4000,4170.0000,1,3,7,1,3,1,1,1,1,8
SF,IF2004,2020-03-06 09:30:04.100,4160.2000,8279,0,28689840.000,0,-,-,-,-,4162.2000,4160.2000,4160.0000,4158.4000,4157.8000,4168.0000,4169.4000,4170.0000,4172.0000,4178.0000,1,2,7,2,1,1,1,9,1,1
