市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2103,2020-08-20 09:29:00.000,4600.0000,4423,0,20700000.000,15.000,-,-,-,-,4600.0000,4573.0000,4563.2000,4560.0000,4558.6000,4602.2000,4603.0000,4607.8000,4617.8000,4632.2000,5,1,1,1,1,1,1,1,10,1
SF,IF2103,2020-08-20 09:30:00.500,4563.2000,4430,7,30340860.000,7,7,0,双开,S,4565.0000,4560.0000,4558.6000,4551.0000,4548.6000,4570.4000,4570.8000,4571.4000,4571.6000,4573.4000,1,1,1,1,1,3,1,1,1,1
SF,IF2103,2020-08-20 09:30:01.000,4565.0000,4429,-1,34450980.000,3,1,2,多平,S,4563.4000,4560.0000,4551.0000,4548.6000,4539.8000,4570.2000,4570.4000,4570.8000,4571.4000,4573.4000,1,1,1,1,1,1,3,1,1,2
SF,IF2103,2020-08-20 09:30:01.500,4563.6000,4429,0,37189140.000,2,1,1,多换,S,4563.6000,4563.4000,4551.0000,4548.6000,4539.8000,4565.8000,4567.4000,4567.6000,4570.0000,4570.2000,3,1,1,1,1,1,3,1,1,1
SF,IF2103,2020-08-20 09:30:02.000,4563.6000,4429,0,41296380.000,3,1,2,多换,S,4563.4000,4551.0000,4548.6000,4539.8000,4531.0000,4565.6000,4565.8000,4567.0000,4575.0000,4578.4000,1,1,1,1,1,2,1,1,1,2
SF,IF2103,2020-08-20 09:30:02.500,4563.4000,4428,-1,42665400.000,1,0,1,双平,S,4551.0000,4548.6000,4539.8000,4531.0000,4530.0000,4562.8000,4563.2000,4565.6000,4567.0000,4578.4000,1,1,1,1,5,1,3,2,1,2
SF,IF2103,2020-08-20 09:30:03.000,4563.4000,4428,0,42665400.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4557.0000,4558.8000,4560.2000,4562.6000,4562.8000,1,1,1,1,1,1,2,1,2,1
SF,IF2103,2020-08-20 09:30:03.500,4551.2000,4426,-2,45397860.000,2,0,2,双平,S,4551.0000,4548.6000,4539.8000,4531.0000,4530.0000,4551.2000,4556.8000,4560.2000,4561.4000,4562.6000,1,1,1,1,5,1,1,1,1,1
SF,IF2103,2020-08-20 09:30:04.000,4551.2000,4425,-1,46763220.000,1,0,1,双平,S,4551.0000,4548.6000,4539.8000,4531.0000,4530.0000,4559.6000,4560.2000,4561.4000,4562.6000,4563.2000,1,1,1,1,5,1,1,1,1,1
SF,IF2103,2020-08-20 09:30:04.500,4551.2000,4425,0,46763220.000,0,-,-,-,-,4551.0000,4548.6000,4539.8000,4531.0000,4530.0000,4559.4000,4559.6000,4560.2000,4561.2000,4561.4000,1,1,1,1,5,1,1,1,1,1
SF,IF2103,2020-08-20 09:30:05.000,4551.2000,4425,0,46763220.000,0,-,-,-,-,4551.0000,4548.6000,4539.8000,4531.0000,4530.0000,4559.2000,4559.4000,4559.6000,4561.2000,4561.4000,1,1,1,1,5,1,1,1,1,1
SF,IF2103,2020-08-20 09:30:05.500,4551.2000,4425,0,46763220.000,0,-,-,-,-,4551.0000,4548.6000,4539.8000,4531.0000,4530.0000,4559.0000,4559.2000,4561.2000,4561.4000,4563.2000,1,1,1,1,5,1,1,1,1,1
SF,IF2103,2020-08-20 09:30:06.000,4559.0000,4424,-1,48130920.000,1,0,1,双平,S,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4561.2000,4561.4000,4563.2000,4578.4000,4579.6000,1,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:06.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4558.8000,4560.0000,4561.0000,4561.4000,4563.2000,1,1,1,1,1,1,2,2,1,1
SF,IF2103,2020-08-20 09:30:07.000,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4558.8000,4560.0000,4561.0000,4563.2000,4578.4000,1,1,1,1,1,1,1,2,1,2
SF,IF2103,2020-08-20 09:30:07.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4558.0000,4558.6000,4558.8000,4560.0000,4561.0000,1,1,1,1,1,1,1,1,1,1
SF,IF2103,2020-08-20 09:30:08.000,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4556.2000,4558.0000,4558.6000,4563.2000,4578.4000,1,1,1,1,1,1,1,1,1,2
SF,IF2103,2020-08-20 09:30:08.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4558.6000,4563.2000,4578.4000,4579.6000,4580.0000,1,1,1,1,1,1,1,2,1,3
SF,IF2103,2020-08-20 09:30:09.000,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4556.0000,4558.6000,4563.2000,4578.4000,4579.6000,1,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:09.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4556.0000,4558.6000,4563.2000,4578.4000,4579.6000,1,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:10.000,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4555.8000,4563.2000,4578.4000,4579.6000,4580.0000,1,1,1,1,1,1,1,2,1,3
SF,IF2103,2020-08-20 09:30:10.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4555.8000,4563.2000,4578.4000,4579.6000,4580.0000,1,1,1,1,1,1,1,2,1,3
SF,IF2103,2020-08-20 09:30:11.000,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4548.6000,4539.8000,4531.0000,4555.8000,4563.2000,4578.4000,4579.6000,4580.0000,1,1,1,1,1,1,1,2,1,3
SF,IF2103,2020-08-20 09:30:11.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4550.6000,4548.6000,4539.8000,4555.6000,4555.8000,4559.4000,4563.2000,4578.4000,1,1,1,1,1,1,1,1,1,2
SF,IF2103,2020-08-20 09:30:12.000,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.2000,4551.0000,4550.6000,4539.8000,4531.0000,4555.6000,4555.8000,4559.4000,4578.4000,4579.6000,1,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:12.500,4559.0000,4424,0,48130920.000,0,-,-,-,-,4551.8000,4551.6000,4551.2000,4551.0000,4539.8000,4555.6000,4555.8000,4559.4000,4578.4000,4579.6000,1,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:13.000,4552.0000,4424,0,52227720.000,3,1,2,多换,S,4552.0000,4551.8000,4551.6000,4551.2000,4551.0000,4555.6000,4555.8000,4559.4000,4578.4000,4579.6000,2,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:13.500,4552.0000,4424,0,52227720.000,0,-,-,-,-,4552.0000,4551.8000,4551.6000,4551.2000,4551.0000,4559.4000,4578.4000,4579.6000,4580.0000,4586.4000,2,1,1,1,1,1,2,1,3,1
SF,IF2103,2020-08-20 09:30:14.000,4552.0000,4424,0,52227720.000,0,-,-,-,-,4552.2000,4552.0000,4551.8000,4551.0000,4539.8000,4558.6000,4559.2000,4578.4000,4579.6000,4580.0000,1,1,1,1,1,1,2,2,1,3
SF,IF2103,2020-08-20 09:30:14.500,4552.0000,4424,0,52227720.000,0,-,-,-,-,4552.6000,4552.4000,4552.2000,4551.8000,4551.0000,4559.2000,4578.4000,4579.6000,4580.0000,4586.4000,1,1,1,1,1,1,2,1,3,1
SF,IF2103,2020-08-20 09:30:15.000,4552.0000,4424,0,52227720.000,0,-,-,-,-,4552.8000,4552.6000,4551.8000,4551.0000,4546.2000,4556.2000,4558.4000,4559.2000,4578.4000,4579.6000,2,1,1,1,1,1,1,1,2,1
SF,IF2103,2020-08-20 09:30:15.500,4552.0000,4424,0,52227720.000,0,-,-,-,-,4553.0000,4552.8000,4552.6000,4551.8000,4551.0000,4556.2000,4578.4000,4579.6000,4580.0000,4586.4000,1,1,1,1,1,1,2,1,3,1
SF,IF2103,2020-08-20 09:30:16.000,4552.0000,4424,0,52227720.000,0,-,-,-,-,4553.0000,4552.8000,4552.6000,4551.8000,4551.0000,4556.0000,4578.4000,4579.6000,4580.0000,4586.4000,1,1,1,1,1,1,2,1,3,1
