市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IF2006,2020-02-10 09:29:00.200,3858.0000,23490,0,37036800.000,32.000,-,-,-,-,3856.6000,3855.0000,3854.4000,3853.2000,3851.0000,3858.0000,3860.0000,3863.6000,3870.0000,3870.8000,1,2,1,1,10,1,4,2,1,1
SF,IF2006,2020-02-10 09:30:00.200,3860.0000,23490,0,40509600.000,3,1,2,多换,S,3858.0000,3857.0000,3856.8000,3856.6000,3856.4000,3858.8000,3860.0000,3863.6000,3864.2000,3869.8000,4,3,1,2,1,1,4,2,1,2
SF,IF2006,2020-02-10 09:30:00.700,3858.0000,23481,-9,53242920.000,11,1,10,多平,S,3858.0000,3857.0000,3856.8000,3856.6000,3856.4000,3860.0000,3863.6000,3864.2000,3869.8000,3870.0000,2,3,1,2,1,3,1,1,2,3
SF,IF2006,2020-02-10 09:30:01.200,3858.2000,23475,-6,62506140.000,8,1,7,多平,S,3860.0000,3858.2000,3858.0000,3857.0000,3856.8000,3863.6000,3864.2000,3867.0000,3869.8000,3870.0000,18,6,6,2,1,1,1,1,2,8
SF,IF2006,2020-02-10 09:30:01.700,3858.2000,23474,-1,64821060.000,2,0,2,多平,S,3860.2000,3860.0000,3858.2000,3858.0000,3857.0000,3863.4000,3863.6000,3864.2000,3867.0000,3869.8000,6,12,2,6,2,3,2,1,1,2
SF,IF2006,2020-02-10 09:30:02.200,3862.4000,23474,0,67137240.000,2,1,1,多换,S,3860.2000,3860.0000,3859.4000,3858.2000,3858.0000,3863.4000,3863.6000,3864.2000,3867.0000,3869.8000,5,12,1,2,6,3,2,1,1,2
SF,IF2006,2020-02-10 09:30:02.700,3863.4000,23473,-1,68296260.000,1,0,1,双平,S,3860.2000,3860.0000,3859.4000,3858.2000,3858.0000,3863.4000,3863.6000,3864.2000,3867.0000,3869.8000,5,12,1,2,6,2,2,1,1,2
SF,IF2006,2020-02-10 09:30:03.200,3860.2000,23468,-5,74087520.000,5,0,5,双平,S,3860.2000,3860.0000,3859.4000,3858.2000,3858.0000,3861.0000,3863.2000,3863.4000,3863.6000,3864.2000,1,12,1,2,7,1,1,2,1,1
SF,IF2006,2020-02-10 09:30:03.700,3860.2000,23468,0,74087520.000,0,-,-,-,-,3860.2000,3860.0000,3859.4000,3858.2000,3858.0000,3863.2000,3863.4000,3863.6000,3864.2000,3864.6000,1,12,1,2,7,1,2,1,1,1
SF,IF2006,2020-02-10 09:30:04.200,3863.0000,23466,-2,78722040.000,4,1,3,多平,S,3860.0000,3859.4000,3858.2000,3858.0000,3857.8000,3862.8000,3863.0000,3863.2000,3863.6000,3864.2000,12,1,1,5,3,1,7,1,1,1
SF,IF2006,2020-02-10 09:30:04.700,3860.0000,23466,0,81038040.000,2,1,1,多换,S,3860.0000,3859.4000,3858.0000,3857.8000,3857.0000,3861.0000,3862.4000,3862.6000,3862.8000,3863.0000,10,1,5,3,1,1,2,9,1,1
SF,IF2006,2020-02-10 09:30:05.200,3860.8000,23465,-1,83354280.000,2,0,2,多平,S,3860.0000,3859.4000,3858.0000,3857.8000,3857.0000,3860.8000,3861.0000,3862.4000,3862.6000,3862.8000,9,1,5,3,1,5,1,2,4,1
SF,IF2006,2020-02-10 09:30:05.700,3860.0000,23464,-1,84512280.000,1,0,1,双平,S,3860.2000,3860.0000,3859.4000,3858.0000,3857.8000,3860.8000,3861.0000,3862.4000,3862.6000,3862.8000,1,8,1,5,3,5,1,3,3,1
SF,IF2006,2020-02-10 09:30:06.200,3860.0000,23463,-1,86828340.000,2,0,2,多平,S,3860.0000,3859.4000,3858.0000,3857.8000,3857.0000,3860.2000,3860.8000,3861.0000,3862.4000,3862.6000,7,1,5,3,1,1,6,1,3,3
SF,IF2006,2020-02-10 09:30:06.700,3859.4000,23455,-8,96092160.000,8,0,8,双平,S,3858.0000,3857.8000,3857.0000,3856.6000,3856.4000,3858.2000,3860.0000,3860.2000,3860.8000,3861.0000,5,3,1,1,1,1,4,2,1,1
SF,IF2006,2020-02-10 09:30:07.200,3858.0000,23453,-2,101879280.000,5,1,4,多平,S,3858.0000,3857.8000,3857.0000,3856.6000,3856.4000,3860.2000,3860.8000,3861.0000,3862.4000,3862.6000,1,3,1,1,1,3,1,1,3,3
SF,IF2006,2020-02-10 09:30:07.700,3858.0000,23453,0,101879280.000,0,-,-,-,-,3858.0000,3857.8000,3857.0000,3856.6000,3856.4000,3860.0000,3860.2000,3860.8000,3861.0000,3862.4000,1,3,1,1,1,2,2,1,1,3
SF,IF2006,2020-02-10 09:30:08.200,3860.0000,23452,-1,104194680.000,2,0,2,多平,S,3858.2000,3857.8000,3857.0000,3856.6000,3856.4000,3860.2000,3860.8000,3861.0000,3862.4000,3862.6000,2,3,1,1,1,2,1,1,3,1
SF,IF2006,2020-02-10 09:30:08.700,3860.0000,23452,0,104194680.000,0,-,-,-,-,3858.2000,3857.8000,3857.0000,3856.6000,3856.4000,3860.2000,3860.8000,3861.0000,3862.4000,3862.6000,2,3,1,1,1,1,1,1,3,1
SF,IF2006,2020-02-10 09:30:09.200,3858.2000,23451,-1,105352140.000,1,0,1,双平,S,3858.2000,3857.8000,3857.0000,3856.6000,3856.4000,3860.0000,3860.2000,3860.8000,3861.0000,3862.4000,1,3,1,1,1,5,2,1,1,3
SF,IF2006,2020-02-10 09:30:09.700,3859.8000,23450,-1,106510080.000,1,0,1,双平,S,3858.2000,3857.8000,3857.0000,3856.6000,3856.4000,3860.0000,3860.2000,3860.8000,3861.0000,3862.4000,1,3,1,1,1,4,1,1,1,3
SF,IF2006,2020-02-10 09:30:10.200,3859.8000,23450,0,106510080.000,0,-,-,-,-,3858.2000,3857.8000,3857.0000,3856.6000,3856.4000,3860.0000,3860.2000,3860.8000,3861.0000,3862.4000,1,3,1,1,1,5,1,1,1,3
SF,IF2006,2020-02-10 09:30:10.700,3860.0000,23445,-5,113457960.000,6,0,6,多平,S,3860.0000,3858.4000,3858.2000,3857.8000,3857.0000,3860.2000,3860.8000,3861.0000,3862.4000,3862.6000,1,1,1,3,1,1,1,1,3,1
SF,IF2006,2020-02-10 09:30:11.200,3860.8000,23443,-2,116932260.000,3,0,3,多平,S,3858.2000,3857.8000,3857.0000,3856.6000,3856.4000,3861.0000,3862.4000,3862.8000,3864.2000,3864.6000,1,3,1,2,1,1,3,1,1,1
SF,IF2006,2020-02-10 09:30:11.700,3860.8000,23442,-1,118090500.000,1,0,1,双平,S,3858.4000,3858.2000,3857.8000,3857.0000,3856.6000,3861.0000,3862.4000,3862.8000,3864.2000,3864.6000,3,1,3,1,2,1,2,1,1,1
SF,IF2006,2020-02-10 09:30:12.200,3861.0000,23440,-2,120406500.000,2,0,2,双平,S,3858.6000,3858.4000,3857.8000,3857.0000,3856.6000,3860.6000,3862.4000,3862.8000,3864.2000,3864.6000,2,3,3,1,2,1,1,1,1,1
SF,IF2006,2020-02-10 09:30:12.700,3861.0000,23439,-1,121564800.000,1,0,1,双平,S,3861.0000,3858.8000,3858.6000,3858.4000,3857.8000,3862.4000,3862.8000,3864.2000,3864.6000,3867.0000,2,2,2,1,3,1,1,1,1,1
SF,IF2006,2020-02-10 09:30:13.200,3861.0000,23439,0,123881400.000,2,1,1,多换,S,3860.6000,3858.8000,3858.6000,3857.8000,3857.0000,3862.4000,3862.8000,3864.2000,3864.6000,3867.0000,1,2,1,3,1,5,1,1,1,1
SF,IF2006,2020-02-10 09:30:13.700,3862.2000,23437,-2,126198240.000,2,0,2,双平,S,3858.8000,3858.6000,3857.8000,3857.0000,3856.6000,3862.4000,3862.8000,3864.2000,3864.6000,3867.0000,2,1,3,1,2,5,1,1,1,1
SF,IF2006,2020-02-10 09:30:14.200,3858.8000,23434,-3,129671280.000,3,0,3,双平,S,3857.8000,3857.0000,3856.6000,3856.4000,3856.0000,3858.6000,3862.2000,3862.4000,3862.8000,3864.2000,3,1,2,1,1,7,4,5,1,1
SF,IF2006,2020-02-10 09:30:14.700,3862.2000,23426,-8,138933000.000,8,0,8,双平,S,3858.6000,3858.0000,3857.8000,3857.0000,3856.6000,3862.2000,3862.4000,3862.8000,3864.2000,3864.6000,16,3,3,1,2,3,5,1,1,1
SF,IF2006,2020-02-10 09:30:15.200,3862.2000,23423,-3,142408980.000,3,0,3,双平,S,3858.6000,3858.0000,3857.8000,3857.0000,3856.6000,3861.8000,3862.2000,3862.4000,3862.8000,3864.2000,13,3,3,1,2,1,4,5,1,1
SF,IF2006,2020-02-10 09:30:15.700,3862.2000,23423,0,142408980.000,0,-,-,-,-,3858.8000,3858.0000,3857.8000,3857.0000,3856.6000,3861.6000,3861.8000,3862.2000,3862.4000,3862.8000,1,3,3,1,2,4,2,2,5,1
SF,IF2006,2020-02-10 09:30:16.200,3859.0000,23422,-1,143566680.000,1,0,1,双平,S,3859.0000,3858.8000,3858.6000,3858.0000,3857.8000,3861.6000,3861.8000,3862.2000,3862.4000,3862.8000,1,1,1,1,3,4,2,1,5,1
SF,IF2006,2020-02-10 09:30:16.700,3859.0000,23422,0,143566680.000,0,-,-,-,-,3859.2000,3859.0000,3858.6000,3858.0000,3857.8000,3859.4000,3861.4000,3861.6000,3862.4000,3862.8000,1,3,1,1,1,1,1,3,3,1
SF,IF2006,2020-02-10 09:30:17.200,3859.4000,23421,-1,144724500.000,1,0,1,双平,S,3859.8000,3859.6000,3859.4000,3859.0000,3858.6000,3861.4000,3861.6000,3862.4000,3862.8000,3863.2000,1,1,15,2,1,1,2,3,1,1
